File Name,MSE,MAE,PG(MSE),PG(MAE)
dirty-xgbi-65.csv,8.735970171,2.033436757,0.255050312,0.09484669
dirty-xgbi-70.csv,9.055653601,2.124427211,0.300977527,0.143837934
dirty-xgbi-75.csv,9.196021391,2.124141598,0.32114342,0.143684154
dirty-xgbi-80.csv,9.823601288,2.215749415,0.411304482,0.1930078
dirty-xgbi-85.csv,9.102150765,2.131661216,0.307657527,0.147732881
dirty-xgbi-90.csv,9.546056616,2.176907434,0.371431117,0.172094431
dirty-xgbi-95.csv,9.442603662,2.197212477,0.356568582,0.183027109
dirty-gain-5.csv,7.788108246,1.939679414,0.118876037,0.044365692
dirty-gain-10.csv,8.670722255,2.048392402,0.245676491,0.102899135
dirty-gain-15.csv,10.01021136,2.262653825,0.438113757,0.218262158
dirty-gain-20.csv,12.37376502,2.390601201,0.777672925,0.287151815
dirty-gain-25.csv,13.57987637,2.68912432,0.950948519,0.447883172
dirty-gain-30.csv,17.76622469,3.16099303,1.552378889,0.701947575
dirty-gain-35.csv,19.5753631,3.390960864,1.812288169,0.825767271
dirty-gain-40.csv,32.60972266,4.939027548,3.684865193,1.65928013
dirty-gain-45.csv,36.79256413,5.326162276,4.285791751,1.867721909
dirty-gain-50.csv,24.79145971,4.001491261,2.561656992,1.15449015
dirty-gain-55.csv,49.31608809,6.351984979,6.084979746,2.420047221
dirty-gain-60.csv,53.33742706,6.676624133,6.6627041,2.594840021
dirty-gain-65.csv,57.82266122,6.936631981,7.307073806,2.734833915
dirty-gain-70.csv,64.47613136,7.359499069,8.262942429,2.962514777
dirty-gain-75.csv,67.26708426,7.583191695,8.663903769,3.082955764
dirty-gain-80.csv,64.74269139,7.450031038,8.301237689,3.011259163
dirty-gain-85.csv,76.36656667,8.162514512,9.971177947,3.394875801
dirty-gain-90.csv,92.39790061,9.070600347,12.27431432,3.883809016
dirty-gain-95.csv,100.5374203,9.473552664,13.44367577,4.10076733
dirty-midae-5.csv,7.027377462,1.841419241,0.009585896,0
dirty-midae-10.csv,7.157240364,1.8407436,0.028242608,0
dirty-midae-15.csv,7.443931176,1.883689181,0.06942995,0.01421933
dirty-midae-20.csv,7.693011825,1.924394133,0.10521404,0.036135764
dirty-midae-25.csv,7.748801774,1.930207619,0.113229085,0.039265871
dirty-midae-30.csv,8.198588608,2.009362814,0.177847564,0.081884754
dirty-midae-35.csv,8.995011019,2.102501686,0.292265331,0.132032754
dirty-midae-40.csv,9.170906047,2.139165803,0.317535233,0.151773514
dirty-midae-45.csv,9.572669809,2.203808438,0.375254493,0.186578518
dirty-midae-50.csv,10.09862922,2.287688433,0.45081628,0.231741337
dirty-midae-55.csv,10.49559325,2.380338918,0.507845989,0.281626378
dirty-midae-60.csv,10.40580566,2.346545516,0.494946684,0.263431274
dirty-midae-65.csv,10.720674,2.362794106,0.540182141,0.272179869
dirty-midae-70.csv,10.57358032,2.359625366,0.519049975,0.27047375
dirty-midae-75.csv,10.74012793,2.379854609,0.542976984,0.281365615
dirty-midae-80.csv,11.26996218,2.45309356,0.61909545,0.320799064
dirty-midae-85.csv,10.89702747,2.426484029,0.565517906,0.306471912
dirty-midae-90.csv,10.98889457,2.411558118,0.578715962,0.298435476
dirty-midae-95.csv,11.12789059,2.452414174,0.59868478,0.320433267
