file,avg_distance,avg_imputed_distance,avg_ratio,std_distance,std_imputed_distance,std_ratio
dirty-missfi-25.csv,0.07167403409420454,0.07156484365365798,0.9982740491782695,0.02916319705835483,0.02918820563694416,0.011892078421807653
dirty-xgbi-25.csv,0.07492025880990498,0.0748852851286417,0.9998522706638082,0.033363438088489454,0.03332075377196853,0.010501100578342838
dirty-gain-25.csv,0.06581894355661615,0.7395790695616422,13.209356910060439,0.02684136303155256,0.7676789520031401,15.942589048543766
dirty-midae-25.csv,0.07007936956821059,0.08234781076054418,1.2480142907649872,0.031810853070876124,0.03383608867255064,0.4760480081779391
dirty-mean-30.csv,0.07996545491213139,0.10254286942578199,1.430547765477818,0.043220651773360715,0.047670282299321104,0.7977666365887843
dirty-median-30.csv,0.06116467571986445,0.08945450105284646,1.5759154775106636,0.02225329729156893,0.04509896875847109,0.9688854136229001
dirty-mode-30.csv,0.06739713392460187,0.09930863205090025,1.6017817591722157,0.024244005769847664,0.04692347199721084,1.0267071420027354
dirty-knn-30.csv,0.06303228324692278,0.06312236891919966,1.0022943939826843,0.025285003281260404,0.02519402264814658,0.012594258595924326
dirty-hdi-30.csv,0.07174225920437156,0.0718316379297161,1.0017324688313898,0.027164458955663277,0.02710822858917,0.010069877279420297
dirty-mice-30.csv,0.06610620941199198,0.06759330706465917,1.0322664132989852,0.02682995214999601,0.02642990730177793,0.1115286523371963
dirty-iim-30.csv,0.06177478370226341,0.06191768976286633,1.002643400502739,0.020531576077588813,0.020515625157278956,0.014319048224751576
dirty-si-30.csv,0.07839662083760458,0.09425737694249554,1.2968132228578486,0.030439647609141616,0.039057830169686364,0.7273606184040278
dirty-mfi-30.csv,0.07243245575247982,0.3172574914139111,5.081462714467315,0.02724039898164209,0.3004070139961911,5.9284568189463105
dirty-missfi-30.csv,0.06893143611240815,0.06899010639394132,1.001052568031267,0.02584048712016143,0.025819496877608154,0.009663167503534756
dirty-xgbi-30.csv,0.07056263009291869,0.07055440803116601,1.0000599926966813,0.029562226282995596,0.029539899463103727,0.009076655400780936
dirty-gain-30.csv,0.07517916744040513,0.9051192027164372,14.68299377339194,0.035159860446242155,0.8976904558127261,15.68072275153726
dirty-midae-30.csv,0.06819537009723035,0.08349942893465741,1.2986338559175972,0.028295571764026202,0.03636038199868828,0.575073690336727
dirty-mean-35.csv,0.06667420810657242,0.09345915062554123,1.4899185489924378,0.021380204201853503,0.04001467764559935,0.7789654717608985
dirty-median-35.csv,0.07423145716156918,0.10232752004473607,1.5113045867166892,0.029330437296406116,0.04319626063472976,0.847676407532161
dirty-mode-35.csv,0.06484978253480916,0.1491090465736238,2.5891936605602086,0.02495845170995881,0.11334996866962603,2.333276469740545
dirty-knn-35.csv,0.07164990779585224,0.0716234496022547,1.000009551040656,0.029900324175997084,0.02988285134569549,0.013423427478157494
