File Name,Precision,Recall,F1 Score,PG(F1 Score)
dirty-xgbi-5.csv,0.5954936002178649,0.61875,0.6068776765165714,0.022904053986248268
dirty-xgbi-10.csv,0.5480941245687162,0.578125,0.5621799758592212,0.0948690377027659
dirty-xgbi-15.csv,0.5519048756508254,0.5375,0.5312211032587357,0.14471399012336225
dirty-xgbi-20.csv,0.553510791708925,0.51875,0.524937655549848,0.15483057789865176
dirty-xgbi-25.csv,0.6083884599756196,0.509375,0.5502622793565448,0.11405697851717711
dirty-xgbi-30.csv,0.6347547502738035,0.46875,0.48617692283975344,0.21723681932269565
dirty-xgbi-35.csv,0.5135810423825887,0.425,0.46396518041829465,0.25299856227966605
dirty-xgbi-40.csv,0.5314310844370861,0.425,0.2971991167303667,0.5214982139680341
dirty-xgbi-45.csv,0.5517538022813688,0.459375,0.3890722163258086,0.3735790588630223
dirty-xgbi-50.csv,0.39284090909090913,0.440625,0.3465866290018832,0.4419824566885925
dirty-xgbi-55.csv,0.40827205882352946,0.453125,0.3622450248756219,0.41677184881596835
dirty-xgbi-60.csv,0.4963690476190476,0.415625,0.2596212991060445,0.5819999174934014
dirty-xgbi-65.csv,0.5780564263322884,0.409375,0.24144799638293954,0.611259620236713
dirty-xgbi-70.csv,0.5780564263322884,0.409375,0.24144799638293954,0.611259620236713
dirty-xgbi-75.csv,0.4752175632911392,0.4125,0.25320413479293064,0.5923317940442707
dirty-xgbi-80.csv,0.37232704402515726,0.409375,0.2419268057036248,0.6104887191733545
dirty-xgbi-85.csv,0.5780564263322884,0.409375,0.24144799638293954,0.611259620236713
dirty-xgbi-90.csv,0.26768196202531647,0.403125,0.23925003297283037,0.6147984242174944
dirty-xgbi-95.csv,0.1650390625,0.40625,0.2347222222222222,0.6220883702806463
dirty-gain-5.csv,0.5448281494052625,0.584375,0.5588814865939825,0.10017972981379232
dirty-gain-10.csv,0.5704368331007158,0.59375,0.5713274849687027,0.08014120306185182
dirty-gain-15.csv,0.5587727130325815,0.590625,0.5727774023163289,0.07780678145229059
dirty-gain-20.csv,0.5321428571428571,0.5375,0.5032876569763408,0.18968789207570355
dirty-gain-25.csv,0.5474005074786324,0.578125,0.5579315613494971,0.1017091452813878
dirty-gain-30.csv,0.6517708333333333,0.565625,0.511906616568915,0.1758110420898883
dirty-gain-35.csv,0.5248965612175374,0.553125,0.5239355085291277,0.15644407239539446
dirty-gain-40.csv,0.5752665653935185,0.521875,0.46751413646864115,0.247284609198909
dirty-gain-45.csv,0.43226224657213164,0.528125,0.4753865979381443,0.23460964934348424
dirty-gain-50.csv,0.5969588122605364,0.503125,0.42688537535177984,0.31269844680570774
dirty-gain-55.csv,0.4345353006067292,0.5,0.44686663693131135,0.2805278621210568
dirty-gain-60.csv,0.4903007075471698,0.48125,0.40470628415300547,0.3484076200627998
dirty-gain-65.csv,0.3864720346012561,0.434375,0.31617451793275403,0.4909471024240081
dirty-gain-70.csv,0.40112980769230766,0.453125,0.3768327067669173,0.39328513083428657
dirty-gain-75.csv,0.42939651368049425,0.421875,0.2797926617455493,0.5495232629330236
dirty-gain-80.csv,0.3972290925061254,0.48125,0.41690593416381116,0.328765723467153
dirty-gain-85.csv,0.37521894904458597,0.41875,0.26024342192033767,0.5809982763006363
dirty-gain-90.csv,0.33610706658901185,0.409375,0.27143737309546323,0.5629755927577652
dirty-gain-95.csv,0.1650390625,0.40625,0.2347222222222222,0.6220883702806463
dirty-midae-5.csv,0.5659368494101319,0.6,0.5804086052784039,0.06552025689226586
dirty-midae-10.csv,0.5333950492937719,0.565625,0.5453108147023404,0.12202902334213017
dirty-midae-15.csv,0.5351441102756892,0.58125,0.5459683568433091,0.12097035569766926
dirty-midae-20.csv,0.4845469497607656,0.50625,0.4619091515662312,0.2563088462692991
dirty-midae-25.csv,0.510103058306169,0.515625,0.4687734901980226,0.24525700220133587
dirty-midae-30.csv,0.5462591469526864,0.496875,0.4351511273206493,0.29939027441436916
dirty-midae-35.csv,0.3806469298245614,0.459375,0.3810344827586207,0.38652011302852923
dirty-midae-40.csv,0.5314310844370861,0.425,0.2971991167303667,0.5214982139680341
dirty-midae-45.csv,0.5517538022813688,0.459375,0.3890722163258086,0.3735790588630223
dirty-midae-50.csv,0.39284090909090913,0.440625,0.3465866290018832,0.4419824566885925
dirty-midae-55.csv,0.40827205882352946,0.453125,0.3622450248756219,0.41677184881596835
dirty-midae-60.csv,0.4963690476190476,0.415625,0.2596212991060445,0.5819999174934014
dirty-midae-65.csv,0.5780564263322884,0.409375,0.24144799638293954,0.611259620236713
dirty-midae-70.csv,0.5780564263322884,0.409375,0.24144799638293954,0.611259620236713
dirty-midae-75.csv,0.4752175632911392,0.4125,0.25320413479293064,0.5923317940442707
dirty-midae-80.csv,0.37232704402515726,0.409375,0.2419268057036248,0.6104887191733545
dirty-midae-85.csv,0.5780564263322884,0.409375,0.24144799638293954,0.611259620236713
dirty-midae-90.csv,0.26768196202531647,0.403125,0.23925003297283037,0.6147984242174944
dirty-midae-95.csv,0.1650390625,0.40625,0.2347222222222222,0.6220883702806463
