File Name,MSE,MAE,PG(MSE),PG(MAE)
dirty-mode-90.csv,295.974296,15.12758105,0,0.020553572
dirty-mode-95.csv,500.3569759,17.38589047,0.683095545,0.172906135
dirty-knn-5.csv,297.5523244,14.82179132,0.000903386,0
dirty-knn-10.csv,296.1829231,14.82920598,0,0.000424264
dirty-knn-15.csv,297.6679327,14.82133739,0.001292268,0
dirty-knn-20.csv,297.5433419,14.82182635,0.000873171,0
dirty-knn-25.csv,297.9873866,14.82017692,0.002366844,0
dirty-knn-30.csv,296.7883471,14.82540169,0,0.000167615
dirty-knn-35.csv,300.6263421,14.81665788,0.011243735,0
dirty-knn-40.csv,300.1940157,14.81641255,0.00978948,0
dirty-knn-45.csv,300.9998922,14.81695153,0.012500279,0
dirty-knn-50.csv,295.8657927,14.83153813,0,0.000581598
dirty-knn-55.csv,297.2934195,14.82287751,3.25E-05,0
dirty-knn-60.csv,299.0444571,14.81728008,0.005922607,0
dirty-knn-65.csv,296.1077905,14.82972197,0,0.000459074
dirty-knn-70.csv,304.2339382,14.82299309,0.023378929,5.12E-06
dirty-knn-75.csv,294.45303,14.8469859,0,0.001623752
dirty-knn-80.csv,295.1829359,14.83800126,0,0.001017621
dirty-knn-85.csv,301.4348402,14.8174815,0.013963352,0
dirty-knn-90.csv,295.6462762,14.83336651,0,0.000704946
dirty-knn-95.csv,298.9880386,14.81738205,0.005732827,0
dirty-hdi-5.csv,297.9510061,14.82030001,0.002244468,0
dirty-hdi-10.csv,297.6505036,14.82140498,0.001233641,0
dirty-hdi-15.csv,295.6188047,14.83361571,0,0.000721758
dirty-hdi-20.csv,296.6745014,14.82607177,0,0.00021282
dirty-hdi-25.csv,296.7802225,14.82545042,0,0.000170902
dirty-hdi-30.csv,294.3271057,14.84885983,0,0.001750174
dirty-hdi-35.csv,299.4930132,14.81659128,0.007431455,0
dirty-hdi-40.csv,297.6766904,14.82130376,0.001321728,0
dirty-hdi-45.csv,297.1138117,14.82370021,0,5.28E-05
dirty-hdi-50.csv,292.5228667,14.91999834,0,0.006549398
dirty-hdi-55.csv,295.6364141,14.83345635,0,0.000711007
dirty-hdi-60.csv,298.9152804,14.81753575,0.005488083,0
dirty-hdi-65.csv,296.1316753,14.82955867,0,0.000448057
dirty-hdi-70.csv,294.299976,14.84928122,0,0.001778602
dirty-hdi-75.csv,294.2502836,14.85009759,0,0.001833677
dirty-hdi-80.csv,294.3634022,14.84831148,0,0.001713181
dirty-hdi-85.csv,292.7485427,14.89641653,0,0.004958496
dirty-hdi-90.csv,295.4920378,14.83483054,0,0.000803714
dirty-hdi-95.csv,294.7809394,14.84261911,0,0.001329155
dirty-mice-5.csv,296.8043477,14.82530917,0,0.000161373
dirty-mice-10.csv,296.7749335,14.82547913,0,0.000172839
dirty-mice-15.csv,297.3013332,14.82284617,5.91E-05,0
dirty-mice-20.csv,296.265511,14.82865331,0,0.000386979
dirty-mice-25.csv,297.5407458,14.82183645,0.000864438,0
dirty-mice-30.csv,296.918541,14.82467734,0,0.000118748
dirty-mice-35.csv,299.6376699,14.81648594,0.00791805,0
dirty-mice-40.csv,296.4959216,14.82716965,0,0.000286887
dirty-mice-45.csv,297.5430713,14.82182793,0.000872261,0
dirty-mice-50.csv,297.36679,14.82255917,0.000279288,0
dirty-mice-55.csv,294.1324211,14.85212935,0,0.001970746
dirty-mice-60.csv,300.9976615,14.81694234,0.012492775,0
dirty-mice-65.csv,296.8614746,14.82498725,0,0.000139655
dirty-mice-70.csv,296.3844982,14.82788567,0,0.000335192
dirty-mice-75.csv,298.0502216,14.81996959,0.002578208,0
dirty-mice-80.csv,296.4589175,14.82741017,0,0.000303113
dirty-mice-85.csv,293.2859934,14.87246473,0,0.003342634
dirty-mice-90.csv,293.1799241,14.87595019,0,0.003577773
dirty-mice-95.csv,296.1201243,14.8296278,0,0.000452722
dirty-iim-5.csv,297.3173001,14.82277714,0.000112814,0
dirty-iim-10.csv,297.3983698,14.82243094,0.000385515,0
dirty-iim-15.csv,296.3452026,14.82812743,0,0.000351502
dirty-iim-20.csv,297.2976793,14.82285969,4.68E-05,0
dirty-iim-25.csv,297.6517986,14.82140018,0.001237997,0
dirty-iim-30.csv,297.5586403,14.82176618,0.000924632,0
dirty-iim-35.csv,300.3616213,14.81647987,0.01035327,0
dirty-iim-40.csv,296.2774197,14.82857405,0,0.000381632
dirty-iim-45.csv,298.0673079,14.81990688,0.002635682,0
dirty-iim-50.csv,294.638565,14.8444297,0,0.001451303
dirty-iim-55.csv,296.8406069,14.82510092,0,0.000147324
dirty-iim-60.csv,299.563955,14.81652958,0.007670088,0
dirty-iim-65.csv,297.7862439,14.82088834,0.001690242,0
dirty-iim-70.csv,300.4851991,14.81655616,0.01076896,0
dirty-iim-75.csv,295.4184854,14.83555561,0,0.00085263
dirty-iim-80.csv,294.3260681,14.84887368,0,0.001751108
dirty-iim-85.csv,299.4152486,14.8166818,0.007169871,0
dirty-iim-90.csv,295.7282759,14.8326482,0,0.000656487
dirty-iim-95.csv,299.7182592,14.81645035,0.008189135,0
dirty-si-5.csv,297.4602372,14.8221692,0.000593624,0
dirty-si-10.csv,304.5774694,14.8239678,0.024534495,7.09E-05
dirty-si-15.csv,301.0674816,14.8170305,0.012727635,0
dirty-si-20.csv,292.7419114,14.89690797,0,0.00499165
dirty-si-25.csv,7291.483641,83.66000119,23.52701616,4.643963354
dirty-si-30.csv,12938.78861,112.4557726,42.52336135,6.586615471
dirty-si-35.csv,7307.898255,83.75804687,23.58223146,4.650577819
dirty-si-40.csv,14964.89618,121.1297171,49.33876073,7.171786689
dirty-si-45.csv,36901.06749,191.3336867,123.1274236,11.90796439
dirty-si-50.csv,41069.96779,201.9343457,137.1507267,12.62311774
dirty-si-55.csv,34096.21452,183.857898,113.6924886,11.40362448
dirty-si-60.csv,51294.9294,225.8372015,171.5453453,14.23567859
dirty-si-65.csv,66385.25538,257.0851368,222.3060254,16.3437613
dirty-si-70.csv,76515.77863,276.0856584,256.3829732,17.62559546
dirty-si-75.csv,78874.31556,280.3245043,264.316595,17.91156116
dirty-si-80.csv,104231.4871,322.3957179,349.6127824,20.74981582
dirty-si-85.csv,123037.5216,350.3498734,412.8723241,22.63568991
dirty-si-90.csv,127361.8443,356.4678898,427.4184354,23.04843029
dirty-si-95.csv,129496.1821,359.4491539,434.5978985,23.24955562
dirty-mfi-5.csv,368.9453869,15.4280861,0.241054621,0.040826576
dirty-mfi-10.csv,8447.854521,90.30706879,27.41680439,5.092395166
dirty-mfi-15.csv,7655.530767,85.80817499,24.75159406,4.788885826
dirty-mfi-20.csv,378.3039008,15.54329896,0.272534692,0.048599193
dirty-mfi-25.csv,54270.64382,232.3319952,181.5550222,14.67383753
dirty-mfi-30.csv,3941.551806,60.40748254,12.2585506,3.075276271
dirty-mfi-35.csv,4961.388268,68.32935266,15.68906579,3.609710219
dirty-mfi-40.csv,419757.8299,647.661441,1410.976984,42.69325109
dirty-mfi-45.csv,123541.224,351.0679936,414.5666728,22.68413653
dirty-mfi-50.csv,45263.93817,212.0647314,151.2583602,13.30654501
dirty-mfi-55.csv,2502840.456,1581.944363,8418.028463,105.722877
dirty-mfi-60.csv,123008.9297,350.3090661,412.7761468,22.63293693
dirty-mfi-65.csv,387844.4069,622.5366809,1303.626946,40.99825679
dirty-mfi-70.csv,214752.6675,463.0984557,721.3827695,30.24205924
dirty-mfi-75.csv,303.4642681,15.34077255,0.02078992,0.034936133
dirty-mfi-80.csv,105832.0175,324.8684815,354.9966298,20.91663613
dirty-mfi-85.csv,2112988.815,1453.511722,7106.649604,97.05841237
dirty-mfi-90.csv,4966304.014,2228.454964,16704.60133,149.3384888
dirty-mfi-95.csv,8091123.522,2844.438615,27215.8364,190.8946578
dirty-missfi-5.csv,297.4638597,14.82215484,0.00060581,0
dirty-missfi-10.csv,297.2084799,14.8232653,0,2.35E-05
dirty-missfi-15.csv,296.2808091,14.82854853,0,0.00037991
dirty-missfi-20.csv,296.7598623,14.82556689,0,0.00017876
dirty-missfi-25.csv,297.3821143,14.82249974,0.000330835,0
dirty-missfi-30.csv,298.6300196,14.81819495,0.004528526,0
dirty-missfi-35.csv,299.7076774,14.81645869,0.00815354,0
dirty-missfi-40.csv,298.1838075,14.81952662,0.003027563,0
dirty-missfi-45.csv,300.9316912,14.81688148,0.012270865,0
dirty-missfi-50.csv,298.8332466,14.81770339,0.005212139,0
dirty-missfi-55.csv,299.1863057,14.81702756,0.006399755,0
dirty-missfi-60.csv,303.211008,14.8204502,0.019938007,0
dirty-missfi-65.csv,297.4863119,14.82205872,0.000681334,0
dirty-missfi-70.csv,296.9117056,14.82471513,0,0.000121297
dirty-missfi-75.csv,300.6686106,14.81669141,0.011385917,0
dirty-missfi-80.csv,297.9150141,14.82042345,0.002123398,0
dirty-missfi-85.csv,297.4578207,14.82217886,0.000585496,0
dirty-missfi-90.csv,295.1537179,14.83830991,0,0.001038443
dirty-missfi-95.csv,293.8390277,14.85783714,0,0.002355811
dirty-xgbi-5.csv,298.0786725,14.81986858,0.002673911,0
dirty-xgbi-10.csv,297.3881173,14.82247326,0.000351028,0
dirty-xgbi-15.csv,296.1729762,14.82927715,0,0.000429066
dirty-xgbi-20.csv,297.8510184,14.82065327,0.00190813,0
dirty-xgbi-25.csv,297.7148548,14.82115532,0.001450105,0
dirty-xgbi-30.csv,297.9459145,14.8203156,0.002227341,0
dirty-xgbi-35.csv,299.6666596,14.81647436,0.008015565,0
dirty-xgbi-40.csv,299.2887709,14.81686161,0.006744427,0
dirty-xgbi-45.csv,299.8851183,14.81638694,0.008750414,0
dirty-xgbi-50.csv,295.9346846,14.83100146,0,0.000545393
dirty-xgbi-55.csv,298.428935,14.81875355,0.00385212,0
dirty-xgbi-60.csv,299.6148265,14.81649192,0.007841209,0
dirty-xgbi-65.csv,301.7206495,14.81787758,0.014924755,0
dirty-xgbi-70.csv,297.9484272,14.82030732,0.002235793,0
dirty-xgbi-75.csv,294.0427442,14.85380701,0,0.002083925
dirty-xgbi-80.csv,295.1913749,14.83790986,0,0.001011455
dirty-xgbi-85.csv,293.3794619,14.86958924,0,0.003148644
dirty-xgbi-90.csv,292.6096949,14.90802728,0,0.005741793
dirty-xgbi-95.csv,299.6038231,14.81650729,0.007804196,0
dirty-gain-5.csv,805.7324948,22.97733293,1.710314511,0.550122199
dirty-gain-10.csv,6830.074089,80.85534145,21.97493155,4.454752302
dirty-gain-15.csv,8745.121842,91.93820755,28.41674908,5.202436849
dirty-gain-20.csv,2141.306636,42.99789298,6.202904794,1.900771322
dirty-gain-25.csv,10007.19867,98.5632327,32.66210987,5.649381609
dirty-gain-30.csv,16351.26245,126.7232205,54.00220505,7.549141792
dirty-gain-35.csv,9107.438314,93.88796779,29.63550543,5.333973727
dirty-gain-40.csv,19720.16362,139.3831976,65.33447945,8.403223144
dirty-gain-45.csv,50578.57429,224.2455941,169.1356775,14.12830381
dirty-gain-50.csv,62638.08649,249.6910063,209.701338,15.84493031
dirty-gain-55.csv,48613.89958,219.8213178,162.5269253,13.8298284
dirty-gain-60.csv,69761.3681,263.569498,233.662558,16.78121643
dirty-gain-65.csv,94510.6832,306.9498255,316.9140444,19.70778797
dirty-gain-70.csv,99353.44501,314.7395069,333.2040758,20.23330406
dirty-gain-75.csv,98150.12019,312.8220458,329.1563444,20.10394618
dirty-gain-80.csv,126747.779,355.6055275,425.352849,22.99025265
dirty-gain-85.csv,154675.4782,392.9160093,519.2957505,25.50733356
dirty-gain-90.csv,154937.2881,393.2490309,520.1764239,25.52980023
dirty-gain-95.csv,167795.8767,409.2717788,563.4300093,26.61074454
dirty-midae-5.csv,297.5848553,14.82166256,0.001012814,0
dirty-midae-10.csv,305.3891787,14.82651866,0.027264915,0.000242969
dirty-midae-15.csv,299.9251631,14.81638036,0.008885117,0
dirty-midae-20.csv,292.5992122,14.96382912,0,0.009506359
dirty-midae-25.csv,320.7177274,14.9202824,0.078826926,0.006568562
dirty-midae-30.csv,311.5489242,14.85465148,0.047985002,0.002140897
dirty-midae-35.csv,293.323148,14.8713047,0,0.003264374
dirty-midae-40.csv,292.6500576,14.9699444,0,0.009918915
dirty-midae-45.csv,292.5051639,14.92440531,0,0.006846706
dirty-midae-50.csv,292.5999503,14.9639242,0,0.009512773
dirty-midae-55.csv,294.0038526,15.05251474,0,0.015489366
dirty-midae-60.csv,293.4006727,15.02333223,0,0.013520623
dirty-midae-65.csv,292.5678115,14.91285601,0,0.006067554
dirty-midae-70.csv,293.0636471,14.88033291,0,0.003873445
dirty-midae-75.csv,299.9231608,15.24796777,0.008878381,0.028675234
dirty-midae-80.csv,303.979364,15.35368605,0.022522595,0.035807317
dirty-midae-85.csv,292.966155,14.8845023,0,0.004154725
dirty-midae-90.csv,292.7378323,14.89719261,0,0.005010853
dirty-midae-95.csv,299.7016529,15.24181007,0.008133275,0.028259817
