file,MSE_Trend,RMSE_Trend,MAE_Trend,Corr_Trend,Max_Abs_Error_Trend,MSE_Seasonal,RMSE_Seasonal,MAE_Seasonal,Corr_Seasonal,Max_Abs_Error_Seasonal,MSE_Residuals,RMSE_Residuals,MAE_Residuals,Corr_Residuals,Max_Abs_Error_Residuals
dirty-median-50.csv,1844587.3150517463,1358.1558507961252,977.2066411740634,0.8438652738610317,4414.585041666667,202277.16049170707,449.7523323916254,397.1955784861112,0.8526991868203255,719.2706183919803,10248056.69051115,3201.25861037673,1953.9403199385724,0.708961901734579,21615.41662590687
dirty-median-55.csv,1555503.044277363,1247.198077402849,917.530404880715,0.8285664116612881,4288.766083333334,443351.2219295124,665.846244961637,557.296058771715,0.6120531672195804,1066.1049446265692,11071978.692445528,3327.4582931188675,2041.5597883853668,0.6748470835205037,20741.61385998289
dirty-median-60.csv,4711206.090427882,2170.5312922019534,1606.4034367969018,0.658627375392231,6065.806999999999,361669.1282033129,601.3893316341029,528.385548138334,0.7280762088941216,981.8909134749977,15760957.825795762,3970.007282839134,2615.0150640658476,0.48142914415056376,19657.830227168677
dirty-median-65.csv,3465155.337993337,1861.4927714050723,1316.669893880597,0.622233905011298,5442.746833333333,447910.66457954986,669.2612827435559,526.5810633238738,0.614150781526335,1317.02946346411,14109247.677470226,3756.227852176998,2451.9276785514276,0.5561036799546125,19479.94920780026
dirty-median-70.csv,4858111.934993997,2204.1125050672886,1668.9372360155621,0.6975239891925199,5945.848416666666,644868.5763489741,803.037095250882,664.4367839915449,0.4056115889031511,1654.1525199629643,16047197.95553708,4005.8953999745277,2722.757106298686,0.4686291751807735,19603.3743967037
dirty-median-75.csv,3782386.8480790663,1944.835943744116,1338.04054837896,0.5212005576564888,6014.971166666665,436443.5779279542,660.6387650811555,584.3938242602987,0.6322495911795588,1247.3618801742352,15770679.179163707,3971.2314436662728,2625.2625450074124,0.4739061890169364,19957.490595526913
dirty-median-80.csv,3065362.581823365,1750.8176894877904,1311.4835848467828,0.6834293652081476,5125.2938958333325,672993.0095443103,820.3615114961881,727.1217509124675,0.3219096922831103,1349.3951037007137,16727858.276610624,4089.9704493566483,2795.288246857657,0.42325859349931655,20701.317622666233
dirty-median-85.csv,5301876.873469098,2302.580481431452,1708.7940962302591,0.44331486099347106,5885.0295,600119.8973980148,774.6740588131339,622.1173037736202,0.3793096618176433,1666.6265543407087,18342337.083312843,4282.795475307319,2898.7348659028394,0.3163142817687809,19504.554820309673
dirty-median-90.csv,9584550.741937418,3095.8925598181563,2460.1516289511055,0.13943569767685496,7534.751583333333,718422.5546776936,847.5981091753885,614.6229066897685,-0.003024220176534543,1894.2999843776545,19927082.44158252,4463.97607986227,3159.924137655626,0.13479131817560103,19365.66025180639
dirty-median-95.csv,9708287.54053639,3115.8125008633606,2544.9990320569627,0.35620524422195093,7098.02925,703713.4735369665,838.8763159947755,693.6679372969429,0.1046608729940174,1668.4188503040364,19279460.609046727,4390.838258128706,3136.590539415814,0.2217108943573333,19533.031839261505
dirty-mode-5.csv,117651.82458842371,343.0041174511229,171.64145728578302,0.9887137430252441,1316.043333333333,54816.348528398,234.128914336521,188.43955071250272,0.960540449947914,564.2117037054425,1146175.8083245484,1070.5960061220799,425.7179163027093,0.9718681260002534,12870.267962961223
dirty-mode-10.csv,293737.3838262665,541.9754457780043,309.7073695302592,0.975668852938798,1993.3083333333334,151713.59670654256,389.5042961336146,317.0788038256665,0.9012200774090127,865.1559321225029,2414206.0591654954,1553.7715595175166,682.4401901381443,0.9399069820085232,15672.535734544164
dirty-mode-15.csv,493829.48279591714,702.7300212712682,453.7655616042266,0.9635571648972328,2226.124,49084.92271867466,221.55117404038882,192.8204117917516,0.9657321407211934,398.3508020136326,2670838.75777223,1634.2700993936803,832.4824635724195,0.9350150892941972,9599.547761783748
dirty-mode-20.csv,1231040.7777073176,1109.52277025184,717.5631635561967,0.9084229293372159,4268.187500000001,204905.01282970872,452.66434897140806,388.6976989408734,0.8605092571715562,776.2385981812566,6356007.653300147,2521.112384107489,1268.0592910986027,0.8359503552179307,17742.172869091148
dirty-mode-25.csv,2064709.5841417722,1436.909734166267,1062.995244530259,0.8831579438240962,3758.9145,137580.84977680515,370.91892615072254,303.2021536283786,0.8999939708599514,763.1535723407569,9339927.648323253,3056.1295208683896,1689.527987707713,0.7550158669863013,22017.465641452345
dirty-mode-30.csv,3725788.439612522,1930.230151979945,1600.174713396734,0.8431005131991719,4582.543499999999,615298.0151295895,784.4093415619102,633.6109312890803,0.47670729571447024,1445.9640190696841,11066086.094406672,3326.572724953818,2164.6007524848173,0.7319803922187069,18978.879647596983
dirty-mode-35.csv,3108922.5916622365,1763.2137112846635,1375.4224369214214,0.8449734873466473,5353.984166666665,472943.1278961098,687.708606821312,569.1717286094934,0.584795437420396,1381.2785736155113,11394158.834799794,3375.523490482594,2106.503873322651,0.6902166504592777,21209.100593051156
dirty-mode-40.csv,2493321.4577157083,1579.0254772218555,1268.750304304035,0.8771994005098279,4523.278416666666,449054.2155492289,670.1150763482559,524.3547379829533,0.6559153816464205,1613.7300601212712,8678881.535368701,2945.9941505998786,1845.6161270928865,0.7717468788997761,15632.521464338499
dirty-mode-45.csv,6871130.512869636,2621.2841343260816,2286.6996937918375,0.7829208628091706,6977.9475,694275.5004438513,833.2319607671392,690.8626691090681,0.5837226599769338,1249.9729593389227,11057353.771863636,3325.2599555318434,2447.725759359309,0.7326423520450133,17503.26123606338
dirty-mode-50.csv,3912469.268410519,1977.9962761366664,1574.1938960886625,0.8205880463543147,5443.480875,219042.76616402675,468.02004889109907,379.63575044480734,0.8385532679182394,887.3986565864247,12410331.965615543,3522.830107401653,2227.290539559728,0.6592690056280197,22618.101087712428
dirty-mode-55.csv,9329996.488475464,3054.504295049438,2751.473635274063,0.752803840574989,7537.243583333333,599396.9589013245,774.2073100283441,606.4897238955426,0.5030815986404168,1658.8587413219716,16177158.424896158,4022.0838411072637,2823.2457854846716,0.5611087368339953,22472.219122195533
dirty-mode-60.csv,8319681.023472749,2884.3857272342666,2383.07442223852,0.592364916016797,7089.348666666666,404702.5509914291,636.1623621304777,572.9800756565415,0.6564464974951517,1053.1226116140233,17590944.670743797,4194.156014115807,2877.9524879418695,0.4217534549385633,20165.844218684826
dirty-mode-65.csv,3034844.4484172184,1742.0804942416462,1249.6576730986537,0.6292536252300288,5128.621833333333,446150.149293472,667.9447202377395,525.5751793610935,0.62090749901088,1328.8684070875365,13888912.937899923,3726.7831890116604,2439.611966194742,0.5639427406774009,19352.054229694073
dirty-mode-70.csv,15885378.242185738,3985.646527501622,3619.6426907457258,0.5510485908279463,8542.455833333332,633928.1114587508,796.1960257742755,644.3292339986316,0.45933752993000304,1821.40348850771,19855725.995196447,4455.976435664404,3257.0531611348883,0.36892033791293505,19814.937520595737
dirty-mode-75.csv,18389163.933007542,4288.258846316013,3815.659787554273,0.3112602789639658,9909.641166666666,562535.3350579382,750.0235563353582,631.3763061575935,0.5276368458313809,1431.8231081093747,19285231.251000125,4391.495332002543,3116.001082921602,0.3859967394453892,20918.966562005568
dirty-mode-80.csv,17790529.11418296,4217.882064992211,3882.902963110472,0.5700841575838338,8654.906416666667,810323.0519470806,900.1794554126864,794.3636438516559,0.24210733299258577,1633.1409838320767,19966162.366483547,4468.351191041674,3141.8981514879756,0.3417272095062451,21942.66711930334
dirty-mode-85.csv,20548706.654049374,4533.068128105883,4134.015932854277,0.3698378276108692,8855.9645,709151.5026996129,842.1113362849433,651.5735189603945,0.21470136510697052,1829.1653926001504,20819764.67742966,4562.868031998039,3227.9529433689268,0.2332605337504433,20365.589348224286
dirty-mode-90.csv,25697382.170976106,5069.258542526323,4668.261460926322,0.1521980028505969,10060.029083333333,733084.6850081194,856.2036469252624,618.1540368553106,-0.031159282892837876,1912.6033221688592,21741634.912998326,4662.792608834145,3341.4721018831715,-0.019028155692472196,19768.560450229776
dirty-mode-95.csv,26111523.24267457,5109.9435655078005,4745.027723275745,0.35107323435784005,9463.790273333332,768345.993127418,876.5534741973349,743.7565475200668,0.07406444772916178,1632.8743991523022,20039303.6811212,4476.528083361167,3215.00944160376,0.16874494455665404,19411.34388272184
dirty-knn-5.csv,312.1771627028117,17.668535952444156,8.273918717348764,0.9999611803404528,68.6850333333332,154.10715717003572,12.413990380616369,7.795628026285686,0.999898962656102,34.806598090174475,2897.9500612802926,53.83261150343993,19.6093690494045,0.9999285082647291,679.1121019098239
dirty-knn-10.csv,2912.2961978929047,53.96569463921413,26.931012840922204,0.9996370364443745,207.73214999999982,1636.8952381273807,40.458561987883115,25.859806980048212,0.9988523286079058,104.17253323678362,35493.273798125105,188.39658648214703,66.59831083016236,0.9991274387591569,2280.283666763218
dirty-knn-15.csv,807.3997912239272,28.4147812102069,16.606759929394876,0.9999008015318827,120.23117166666816,642.5027180823696,25.34763732741909,16.513668024914203,0.999558330538746,70.00434148773536,10497.885893932564,102.45919135896283,45.912788715351375,0.9997410479897715,1110.5146918455978
dirty-knn-20.csv,3085.8081208290164,55.550050592497364,31.782198850893344,0.9996151694214748,195.50970000000052,2367.5987782412017,48.657977539569,34.144356298001135,0.9986999034759003,97.34265113689828,34574.65673033992,185.94261676748533,80.58317902583615,0.9991480282457645,2056.179132196434
dirty-knn-25.csv,6743.268068493338,82.1174041753229,50.73672175585488,0.9992198137859787,336.68878249999943,2589.537259381507,50.8874961005305,42.40886912447363,0.9983485389130693,110.07461492211712,57247.27496328611,239.26402772520174,113.40803826636079,0.9985977861436715,2501.581310170379
dirty-knn-30.csv,12134.315615935047,110.1558696390485,69.90425440433958,0.9984916738931194,397.28299166666693,4566.952759776431,67.57923319908588,52.085313421723704,0.9968195307614819,143.58356494713456,108812.93736591656,329.86806054226673,154.1156483410596,0.9973767511517354,3200.499411687366
dirty-knn-35.csv,10775.235430749142,103.80383148395411,68.95513357473588,0.9987839318174624,611.2432341666672,11460.826652462421,107.05525046658114,83.28858758525628,0.9919088643632907,272.98707128428543,225945.61048799937,475.33736491885355,209.6499358130335,0.994478483500439,4710.694352882383
dirty-knn-40.csv,15750.367686697622,125.50046887042942,81.91493843570365,0.9981178095207214,426.30850833333307,4835.4206776588335,69.53718916996023,52.94102998457075,0.9966565261980769,184.85017197576127,104184.47262231274,322.77619587310454,161.7716869914542,0.9974665618125889,3103.154361813007
dirty-knn-45.csv,17556.208824142694,132.4998446193153,86.1232615978146,0.9978663110127001,504.86530499999935,11180.639622949047,105.73854369599124,82.31234471763332,0.9922608479503999,218.29652564119897,158940.26704117772,398.67313308169855,211.2557514274245,0.9960706424391361,4251.544441025469
dirty-knn-50.csv,13212.03182209209,114.94360278889857,76.24530625540353,0.9984625820693205,475.0074886666662,6106.158392194691,78.14191187957134,56.408276505901696,0.9956866447598857,174.1389606127434,179904.9638171379,424.15205270885804,192.6136688586528,0.9956220529607537,4300.216346887257
dirty-knn-55.csv,17412.79072027828,131.9575337761292,90.74300109656583,0.9978199906461697,482.7397799999994,3831.9054319306288,61.90238631854695,54.00206314725787,0.9973465096367824,96.93402943199483,140974.13666422752,375.4652269707909,191.52252519202398,0.9965623906560676,3432.9873024392728
dirty-knn-60.csv,76120.5382869084,275.8995075872887,197.54015452221415,0.9957197103144366,948.1573649999982,28700.62554925073,169.41258970115157,128.99033870359384,0.9801222395010286,400.43384203797143,795643.2798614852,891.9883854969667,418.25503070807576,0.9840803104962554,9053.623395328694
dirty-knn-65.csv,31941.988697306708,178.72321812598022,140.3627963774495,0.9973132749850769,559.0956723500012,18367.578053343896,135.5270380896148,92.19173183654438,0.9875502940646687,377.68851033117255,430648.053476332,656.2378025352791,311.62061923960744,0.990439760107942,7229.605781635495
dirty-knn-70.csv,70214.93019334775,264.9809996836523,210.02622768210878,0.994425741868596,695.7364500000003,12487.473809356921,111.74736600634898,96.9480802782593,0.991588924181822,185.3809196218395,392815.94978462264,626.7503089625267,363.36959179406375,0.9925445621688593,3965.118301788507
dirty-knn-75.csv,67856.59757685979,260.49298949656935,191.54564339796568,0.9956654854072907,686.2916614833321,16673.469933110282,129.1257911228825,106.16828634980236,0.9900482505427968,238.4507210990677,753663.781612731,868.1381120609387,408.79364526788356,0.9838508965447876,8846.8095617001
dirty-knn-80.csv,113310.39337167538,336.6160919678015,253.1519814506913,0.9927340498454676,763.1260399908333,21049.958955946608,145.08603983825117,114.38867729330093,0.9888558529661419,345.3896501407552,777758.4596047052,881.9061512455309,437.15946784014335,0.984135948942105,8559.07350777591
dirty-knn-85.csv,177632.42894244197,421.46462359543534,313.2772318486793,0.9870541386917454,1145.518137916666,68172.50273283356,261.0986455974706,223.36364968767202,0.9500883263413596,504.53365365597216,2076528.7469144317,1441.0165671894379,700.207949068341,0.9558749550647558,11828.270953555399
dirty-knn-90.csv,2311447.8305652705,1520.3446420352427,1121.8519328367913,0.9268880937801286,4478.891381933332,200610.6405223015,447.8957920345998,370.1344552942397,0.906829136635527,773.3806866969178,7501413.126278342,2738.870775753822,1547.923401009391,0.8469419161430525,16265.16727241186
dirty-knn-95.csv,3011446.2868802724,1735.3519201822644,1426.9147841993768,0.9720930741366225,3882.454473,229365.1115151483,478.92077791128287,397.9577397130594,0.9410606766904026,889.2893945030394,6799030.546151329,2607.495071165299,1602.8529355548817,0.8936765192896368,15388.259067259361
dirty-hdi-5.csv,423.30028214829963,20.5742626149347,9.344570822286272,0.9999490258027695,91.65833333333376,227.4849910288447,15.082605578242928,10.744875395737607,0.9998382640924656,35.52020314860431,3415.9112094392663,58.4457971922641,23.42075512939909,0.9999160717403004,705.9714635180616
dirty-hdi-10.csv,3135.513081740977,55.99565234677579,29.94486387800194,0.9996127254161316,242.65988116666813,1153.3676715036925,33.9612672246442,22.68190898161385,0.9991861935276196,98.21857883475326,36067.85218909184,189.9153816548092,69.01326535194302,0.9991097892632865,2464.2245389152476
dirty-hdi-15.csv,2112.3848211482205,45.960687779320935,23.762394255523553,0.9997630864825398,206.54166666666697,1635.1930810673896,40.43752070871049,28.272617265777097,0.9988419533971696,98.53673463114075,27488.85185955984,165.79762320238441,67.93354852576715,0.9993249756671432,1734.4632653688595
dirty-hdi-20.csv,1839.8652600297416,42.89365057942424,29.71819074495676,0.9997721892450969,136.79466666666667,716.8300237166934,26.773681549549615,20.291922713366446,0.9995686613849587,63.393947544557136,20757.352586111057,144.07412184744024,68.39037598380564,0.9994877216340251,1056.5715524554423
dirty-hdi-25.csv,10483.831743326884,102.3905842513211,62.452207889265175,0.9989102811159593,349.73333333333403,2766.5883168068226,52.59836800516555,40.51115915059126,0.9982413718303824,120.99681377709783,82998.2271405081,288.09412895876255,127.50002444797151,0.9980211116441335,3471.645498768734
dirty-hdi-30.csv,11197.629562401837,105.8188525849805,65.41565830554762,0.9986077798126048,474.07884616666706,3909.3683548361787,62.524941861917625,44.21545328586865,0.9971991657947056,136.88439830613288,107882.10540877708,328.4541146169082,144.5818213074905,0.9973599586795856,4065.0367555272
dirty-hdi-35.csv,10416.142119009437,102.05950283540204,61.942005588352544,0.9988315244666223,611.1333333333341,9389.158534566399,96.89767042899638,60.50212135841735,0.9938449532698972,288.83466938341996,206155.8952850813,454.04393541273214,186.34488029680134,0.9949592524090993,5113.044968116579
dirty-hdi-40.csv,18808.58489132048,137.1443943124198,92.49434938448597,0.9976798587083501,507.94088783333336,13031.55831501984,114.15585098898715,73.83915529147991,0.9922117468237925,310.70794417751085,166001.40266382316,407.4326970971073,197.2789823649287,0.9958969788835048,4206.068251322489
dirty-hdi-45.csv,13119.192082440846,114.53904173879248,74.9790587677233,0.9984451585005407,455.0161250000001,6494.774792169945,80.59016560455714,54.34023483063333,0.9955150054096322,174.58385084480597,115148.29457702213,339.33507713913417,182.17319684744228,0.9971547143200017,3358.606982488528
dirty-hdi-50.csv,12474.148489096855,111.68772756707361,74.87891439409223,0.9987625405016518,456.7899583333333,3861.7131481550823,62.142683786227664,47.44902054564673,0.9972404635536098,157.31903932117643,202887.702488148,450.4305745485624,198.91099789720488,0.995080623651267,4131.121174309682
dirty-hdi-55.csv,15695.166028209826,125.28034972895719,92.61646668638326,0.9981536577610084,376.29281666666657,4265.118608059495,65.30787554391503,53.673458903777124,0.9969716198238756,129.38470160154537,123687.13529527394,351.6918186356827,206.4420493489878,0.9969552026248986,2765.9282438429254
dirty-hdi-60.csv,13581.784321960999,116.54091265285766,85.38059998410183,0.9984453357634379,350.0143916666666,23105.66554507114,152.0054786679452,101.67955352440836,0.9846596822542423,414.47237874268353,278937.80723404716,528.1456307061975,292.6925410830419,0.9931187991868997,3934.9011164239837
dirty-hdi-65.csv,16037.423161132938,126.63894804179691,98.53311920016814,0.9980678440478553,438.532791666667,13320.013383261215,115.41236235023186,84.93170105654785,0.9904232818885759,280.1597617320531,297422.82973320025,545.3648592760633,288.5795721694603,0.9926614091727625,4970.840579934615
dirty-hdi-70.csv,38515.490955898145,196.25363934433966,149.69371410160903,0.9954817004023175,493.332566666666,11906.619928524366,109.11745932033226,79.06320318836012,0.9915542716312284,226.74818654222628,263040.34089869383,512.8745859356786,298.98856856099326,0.9936433178649742,4085.4672838065953
dirty-hdi-75.csv,33706.29574442597,183.59274425866064,127.13815734833103,0.9960861235470035,792.5337015916671,6118.064475901358,78.21805722402824,59.3556148080664,0.9958895699363162,156.6597708303974,427387.3737686303,653.7487084259749,335.38313690168275,0.9894058129996333,5023.673926108251
dirty-hdi-80.csv,43584.56999004099,208.7691787358493,147.23634453614304,0.9960203613914936,697.7619166666664,9908.433356804744,99.54111390176797,73.8606102089328,0.9937800032900302,258.2926999187041,368752.99405528104,607.2503553356564,315.97806611513323,0.9913592840292351,5221.696341747962
dirty-hdi-85.csv,145216.13795500516,381.0723526510486,278.7373714519452,0.9903478540731352,975.8871666666655,49540.856811719874,222.57775453023123,181.44828917105423,0.9648193292709016,435.651884423017,1511100.8038355915,1229.2684018698242,611.0486179150085,0.9682162202964906,10495.210448910319
dirty-hdi-90.csv,679877.1202815985,824.5466149840156,591.8126503491359,0.9647930664573738,2700.5879999999997,99710.84490240361,315.7702406852229,256.70999912726626,0.9456894915896642,616.6609279279942,4363766.362914852,2088.962987444931,1105.3161599120297,0.9062083253039392,14412.91338856626
dirty-hdi-95.csv,362251.23087599926,601.8731019708384,478.6963219804995,0.9647232772589462,2067.4405495833325,32613.03645923651,180.59079837919901,145.69478677928706,0.978895310103038,393.41048791846686,1782816.953916594,1335.2216871802952,793.5620739528913,0.9550075511105136,7796.529345414869
dirty-mice-5.csv,240.3681193498691,15.503809833388344,7.277329142697426,0.9999716527884608,65.87917166666739,71.36327401015842,8.447678616647204,6.582746200233629,0.9999513079428454,21.198856365752768,2564.7594001189645,50.643453674872575,17.52658453956037,0.9999375368543807,703.4720319675789
dirty-mice-10.csv,3740.986896159091,61.16360761236285,27.351858214461547,0.9996200389382416,296.19039116166823,1310.4003562238647,36.19945242988994,28.229649251608382,0.9990634864610444,90.93699412254873,44745.053455963236,211.5302660518424,69.70570213214165,0.9988974786327871,3223.616796733285
dirty-mice-15.csv,818.1746567169765,28.60375249363231,19.517833014142923,0.9998982634162653,117.21681933333366,522.3895502553331,22.855842803435035,15.737358546582255,0.9996260970223294,57.67837424980661,11962.716663218265,109.37420474324952,48.772663486680315,0.9997049670291147,1238.248625750193
dirty-mice-20.csv,7579.713263336694,87.0615487074328,44.460208036146675,0.9993817529615211,376.25144333333265,4376.329525637454,66.15383228232099,53.48643479758485,0.9974216611628574,141.68358154473094,84447.17103220867,290.59795428083913,116.3127259195993,0.9980646120815699,3159.8586978690946
