File Name,MSE,MAE,PG(MSE),PG(MAE)
dirty-mfi-15.csv,299.7360737,13.88999591,0.137753977,0.061186743
dirty-mfi-20.csv,291.8285591,13.70886864,0.107738216,0.047348736
dirty-mfi-25.csv,389.2125519,15.83028737,0.477393506,0.209423761
dirty-mfi-30.csv,412.2604966,16.30930994,0.564880109,0.246020777
dirty-mfi-35.csv,298.038605,13.8526564,0.131310636,0.058334028
dirty-mfi-40.csv,324.8314626,14.44227247,0.233012376,0.103380316
dirty-mfi-45.csv,473.4269889,17.54218714,0.797059102,0.340211801
dirty-mfi-50.csv,411.1539888,16.28666835,0.560679968,0.244290974
dirty-mfi-55.csv,353.7050479,15.0713737,0.342612252,0.151443245
dirty-mfi-60.csv,454.7177573,17.16503892,0.726041615,0.31139792
dirty-mfi-65.csv,653.6190146,20.90037597,1.481041484,0.596775265
dirty-mfi-70.csv,583.9809827,19.60527535,1.216705775,0.497830412
dirty-mfi-75.csv,456.7048194,17.20537982,0.73358421,0.314479939
dirty-mfi-80.csv,659.1110761,21.00393247,1.501888541,0.604686915
dirty-mfi-85.csv,812.4679753,23.90472339,2.084008737,0.826305473
dirty-mfi-90.csv,916.7392044,25.77729428,2.47980696,0.969368684
dirty-mfi-95.csv,815.9783275,23.96861561,2.097333516,0.831186798
dirty-missfi-5.csv,263.840094,13.0713681,0.001498126,0
dirty-missfi-10.csv,263.5851563,13.0801152,0.000530421,0
dirty-missfi-15.csv,263.6478743,13.13629114,0.000768489,0.003604184
dirty-missfi-20.csv,264.2115528,13.06586591,0.002908129,0
dirty-missfi-25.csv,270.7848479,13.20902107,0.027859389,0.009160703
dirty-missfi-30.csv,263.7478075,13.07415679,0.00114782,0
dirty-missfi-35.csv,265.5164324,13.08196906,0.00786126,0
dirty-missfi-40.csv,264.6610633,13.06894557,0.004614405,0
dirty-missfi-45.csv,264.4908343,13.06743447,0.003968241,0
dirty-missfi-50.csv,281.06295,13.45637733,0.06687355,0.028058563
dirty-missfi-55.csv,276.8216498,13.35670337,0.0507742,0.020443536
dirty-missfi-60.csv,295.9973575,13.80652225,0.123562361,0.054809409
dirty-missfi-65.csv,268.8083185,13.16029185,0.020356775,0.005437823
dirty-missfi-70.csv,275.9674114,13.33600907,0.047531637,0.018862505
dirty-missfi-75.csv,266.4221424,13.10052128,0.011299202,0.000871389
dirty-missfi-80.csv,282.9919261,13.50104427,0.074195659,0.031471088
dirty-missfi-85.csv,269.6579068,13.18108118,0.023581687,0.007026114
dirty-missfi-90.csv,277.1626641,13.36477989,0.05206864,0.021060577
dirty-missfi-95.csv,283.7414155,13.80626467,0.077040611,0.05478973
dirty-xgbi-5.csv,264.0969957,13.06687936,0.002473287,0
dirty-xgbi-10.csv,263.8105754,13.07222781,0.001386078,0
dirty-xgbi-15.csv,264.1835424,13.0660165,0.002801806,0
dirty-xgbi-20.csv,265.028761,13.07207377,0.006010131,0
dirty-xgbi-25.csv,264.7050974,13.06931989,0.004781552,0
dirty-xgbi-30.csv,263.4619618,13.08764129,6.28E-05,0
dirty-xgbi-35.csv,265.37784,13.07916127,0.007335184,0
dirty-xgbi-40.csv,265.0732873,13.07286803,0.006179146,0
dirty-xgbi-45.csv,264.3515478,13.06610429,0.00343953,0
dirty-xgbi-50.csv,277.1498596,13.3644784,0.052020036,0.021037544
dirty-xgbi-55.csv,263.5715,13.12975331,0.000478583,0.003104698
dirty-xgbi-60.csv,301.6985667,13.93440389,0.145203311,0.064579484
dirty-xgbi-65.csv,285.2419955,13.55268921,0.082736591,0.035416728
dirty-xgbi-70.csv,271.9808508,13.23832106,0.03239924,0.011399204
dirty-xgbi-75.csv,273.022703,13.26344904,0.036353957,0.013318965
dirty-xgbi-80.csv,280.769298,13.44956889,0.065758891,0.027538402
dirty-xgbi-85.csv,269.8475158,13.18582113,0.024301415,0.007388243
dirty-xgbi-90.csv,275.370982,13.32114335,0.045267678,0.017726774
dirty-xgbi-95.csv,286.5711675,13.88999979,0.087781933,0.061187039
dirty-gain-5.csv,264.4954152,13.06747556,0.003985629,0
dirty-gain-10.csv,273.100032,13.46826509,0.036647487,0.02896678
dirty-gain-15.csv,272.3311344,13.24693083,0.033728865,0.012056985
dirty-gain-20.csv,317.173648,14.76021658,0.20394444,0.127671041
dirty-gain-25.csv,270.9233437,13.40215569,0.028385099,0.023916064
dirty-gain-30.csv,269.6438908,13.36774793,0.023528484,0.021287334
dirty-gain-35.csv,263.4718163,13.12019094,0.000100199,0.002374139
dirty-gain-40.csv,275.9689051,13.56627843,0.047537306,0.036454936
dirty-gain-45.csv,263.4152731,13.11262736,0,0.001796286
dirty-gain-50.csv,269.827568,13.37270283,0.024225696,0.021665885
dirty-gain-55.csv,321.2040882,14.36172455,0.219243397,0.097226507
dirty-gain-60.csv,416.1557598,16.38937501,0.579665954,0.252137696
dirty-gain-65.csv,286.822378,13.89732349,0.08873549,0.061746565
dirty-gain-70.csv,497.8742719,18.89175036,0.889857386,0.443317562
dirty-gain-75.csv,306.37515,14.45202972,0.162954932,0.104125764
dirty-gain-80.csv,313.5691072,14.65585274,0.190262134,0.119697711
dirty-gain-85.csv,338.8410648,15.35393721,0.286190762,0.173030916
dirty-gain-90.csv,266.1743688,13.09493273,0.01035869,0.000444428
dirty-gain-95.csv,315.5355163,14.7132345,0.197726334,0.124081641
dirty-midae-5.csv,265.1149406,13.22009508,0.006337256,0.010006751
dirty-midae-10.csv,273.6843609,13.48787339,0.038865513,0.030464841
dirty-midae-15.csv,279.7252917,13.42559836,0.061795997,0.025707069
dirty-midae-20.csv,263.7286772,13.14311699,0.001075205,0.004125674
dirty-midae-25.csv,264.708923,13.20255221,0.004796073,0.008666487
dirty-midae-30.csv,264.8793064,13.07074242,0.005442824,0
dirty-midae-35.csv,278.7175375,13.4022423,0.05797071,0.023922681
dirty-midae-40.csv,263.3796349,13.10163105,0,0.000956175
dirty-midae-45.csv,263.4077698,13.09342558,0,0.000329282
dirty-midae-50.csv,271.6724613,13.42542332,0.031228639,0.025693696
dirty-midae-55.csv,292.2264036,13.71825055,0.109248376,0.048065508
dirty-midae-60.csv,288.6071937,13.94951237,0.095510388,0.065733762
dirty-midae-65.csv,267.3904901,13.12534504,0.014974907,0.002767909
dirty-midae-70.csv,284.2590936,13.82120665,0.079005641,0.055931288
dirty-midae-75.csv,288.9379225,13.95938544,0.096765786,0.066488058
dirty-midae-80.csv,274.7887521,13.52657462,0.04305762,0.03342159
dirty-midae-85.csv,277.2250826,13.6072957,0.052305571,0.039588629
dirty-midae-90.csv,280.4080981,13.70586823,0.064387829,0.047119507
dirty-midae-95.csv,273.0650446,13.46718891,0.03651468,0.02888456
