File Name,Precision,Recall,F1 Score,PG(F1 Score)
dirty-midae-10.csv,0.9857142857142857,0.98,0.9818563393128611,0.018143660687138907
dirty-midae-15.csv,0.96,0.84,0.8826962481962483,0.11730375180375174
dirty-midae-20.csv,0.9710689655172413,0.865,0.9030164855469733,0.09698351445302666
dirty-midae-25.csv,0.9626306620209059,0.785,0.8432416714864084,0.15675832851359162
dirty-midae-30.csv,0.9359999999999999,0.725,0.7946974545921914,0.20530254540780857
dirty-midae-35.csv,0.88,0.62,0.7039672578883105,0.2960327421116895
dirty-midae-40.csv,0.90125,0.55,0.6394024912995501,0.36059750870044993
dirty-midae-45.csv,0.805,0.495,0.5735401951849319,0.42645980481506807
dirty-midae-50.csv,0.82125,0.37,0.47540925047175037,0.5245907495282496
dirty-midae-55.csv,0.7111666666666667,0.385,0.469677132526029,0.5303228674739711
dirty-midae-60.csv,0.685,0.3,0.3898567821067821,0.6101432178932179
dirty-midae-65.csv,0.45583333333333337,0.255,0.2909987575675432,0.7090012424324568
dirty-midae-70.csv,0.5408012820512821,0.22,0.2701646276428885,0.7298353723571115
dirty-midae-75.csv,0.44574404761904757,0.16,0.19057494439540484,0.8094250556045952
dirty-midae-80.csv,0.29596441947565544,0.125,0.11928549705969062,0.8807145029403094
dirty-midae-85.csv,0.30675824175824173,0.13,0.11999342105263158,0.8800065789473684
dirty-midae-90.csv,0.1716931216931217,0.07,0.052644335360071404,0.9473556646399286
dirty-midae-95.csv,0.04884816753926701,0.135,0.05013629283489097,0.949863707165109
