File Name,Precision,Recall,F1 Score,PG(F1 Score)
dirty-hdi-80.csv,0.6656548991943729,0.705,0.6469581350521377,0.34848123358294286
dirty-hdi-85.csv,0.6440059852428273,0.7,0.6471660193263908,0.34827188386063357
dirty-hdi-90.csv,0.4890840971893604,0.545,0.4692089820312457,0.5274834017812229
dirty-hdi-95.csv,0.14102693937755856,0.285,0.17478702775739388,0.8239808381093717
dirty-mice-5.csv,0.9461111111111111,0.955,0.9486470588235294,0.04466560037912447
dirty-mice-10.csv,0.9159487179487179,0.93,0.9142563837129054,0.0792987072377589
dirty-mice-15.csv,0.8940817460317461,0.915,0.895108818555026,0.09858125019634843
dirty-mice-20.csv,0.8909404761904761,0.885,0.8698389375482399,0.1240292673230212
dirty-mice-25.csv,0.9006388888888889,0.875,0.8742925009782738,0.11954430918602837
dirty-mice-30.csv,0.8088766534391535,0.83,0.7999005516222908,0.19446067308933454
dirty-mice-35.csv,0.8081323491323491,0.77,0.7402466403162056,0.2545351054217466
dirty-mice-40.csv,0.7437936507936507,0.69,0.67503416273493,0.32020728828305134
dirty-mice-45.csv,0.6882916666666666,0.66,0.6323157987135529,0.3632267888081038
dirty-mice-50.csv,0.56651443001443,0.46,0.44096336980013445,0.555928127089492
dirty-mice-55.csv,0.450527247606195,0.405,0.3594916855584808,0.6379741333751453
dirty-mice-60.csv,0.4478804420217463,0.445,0.3788119034994035,0.6185177205444073
dirty-mice-65.csv,0.3287401569019216,0.265,0.20790855045099527,0.7906258303615354
dirty-mice-70.csv,0.3280756791517661,0.295,0.2645589842494375,0.7335760480871727
dirty-mice-75.csv,0.2303849302658126,0.23,0.1601781836829669,0.8386926649718359
dirty-mice-80.csv,0.07620535714285713,0.13,0.08160776525108554,0.9178169534228746
dirty-mice-85.csv,0.018602731690966986,0.075,0.02671264367816092,0.9730990496695258
dirty-mice-90.csv,0.04126790431790432,0.125,0.05571402120766912,0.9438932314122164
dirty-mice-95.csv,0.0053656882689140754,0.05,0.009675070028011204,0.9902567270614188
dirty-iim-5.csv,0.9825555555555556,0.985,0.9826788048552756,0.010393952814425383
dirty-iim-10.csv,0.9515555555555557,0.965,0.9554767744332961,0.037787739744918274
dirty-iim-15.csv,0.9662239010989012,0.94,0.9427727614490772,0.05058130770485681
dirty-iim-20.csv,0.9185518925518926,0.925,0.9136167304917305,0.07994286959543752
dirty-iim-25.csv,0.9114583333333335,0.92,0.9078635755497458,0.08573658051385111
dirty-iim-30.csv,0.8868956043956043,0.89,0.8779397585844956,0.11587134080111221
dirty-iim-35.csv,0.8582284798534797,0.87,0.8463746993746994,0.14765891301641546
dirty-iim-40.csv,0.7982613636363637,0.77,0.7506358626753363,0.24407264584558275
dirty-iim-45.csv,0.7794821428571429,0.755,0.721992340992341,0.27291808560690733
dirty-iim-50.csv,0.6015339052287583,0.615,0.5648920507034098,0.4311258301073416
dirty-iim-55.csv,0.5572777777777778,0.585,0.5206526555492195,0.4756770840390539
dirty-iim-60.csv,0.3835955433455433,0.43,0.3608226016269792,0.6366338352195577
dirty-iim-65.csv,0.4384717712842713,0.48,0.4265823804678294,0.570410492983052
dirty-iim-70.csv,0.38200787954735327,0.42,0.35913334214804804,0.6383350028720564
dirty-iim-75.csv,0.3589190705128205,0.39,0.3206017177807377,0.6771382499690456
dirty-iim-80.csv,0.18008433278510005,0.26,0.18952028389342965,0.8091437221617023
dirty-iim-85.csv,0.20740630698465384,0.23,0.18065916848038352,0.818067302638083
dirty-iim-90.csv,0.15246738816738817,0.155,0.13233765974942446,0.866729446375202
dirty-iim-95.csv,0.11852251030399341,0.075,0.06569669096557325,0.9338401903669957
dirty-si-5.csv,0.990625,0.995,0.9926666666666667,0.0003356831151392715
dirty-si-10.csv,0.9493333333333334,0.965,0.9541717171717172,0.03910199680592424
dirty-si-15.csv,0.8710362554112555,0.87,0.8532156862745098,0.1407697016369488
dirty-si-20.csv,0.918560690943044,0.84,0.8435719696969697,0.1504814001037566
dirty-si-25.csv,0.8449551282051283,0.85,0.8266729513176883,0.16749954550081747
dirty-si-30.csv,0.8084242424242423,0.715,0.7055592146072023,0.28946705477623136
dirty-si-35.csv,0.7697927489177491,0.745,0.7119236728184097,0.2830577313006951
dirty-si-40.csv,0.4944539904539904,0.585,0.5150642553733292,0.4813048787781176
dirty-si-45.csv,0.6306636141636142,0.595,0.5661955535692378,0.42981313839955915
dirty-si-50.csv,0.4643210678210678,0.41,0.38572237849869423,0.6115585312198447
dirty-si-55.csv,0.48090596440596434,0.485,0.44641895839295404,0.5504340801682236
dirty-si-60.csv,0.4654373143196673,0.43,0.4090327903091061,0.5880837962647472
dirty-si-65.csv,0.24790784215784215,0.24,0.18185860225683892,0.8168594136386315
dirty-si-70.csv,0.30585410830999066,0.275,0.21312694037465202,0.7853706542047815
dirty-si-75.csv,0.21492551892551895,0.195,0.156395869999989,0.8425016414904442
dirty-si-80.csv,0.19290437555402346,0.21,0.1599998464460939,0.8388722593694926
dirty-si-85.csv,0.07998131137155527,0.135,0.08132398017089029,0.9181027390021246
dirty-si-90.csv,0.0741397703098734,0.115,0.06895921257105467,0.9305546701197839
dirty-si-95.csv,0.03429220779220779,0.05,0.036757278669043374,0.9629836065769957
dirty-missfi-5.csv,0.9916666666666666,0.995,0.993,0.0
dirty-missfi-10.csv,0.9916666666666667,0.995,0.993,0.0
dirty-missfi-15.csv,0.9925,0.995,0.9933333333333334,0.0
dirty-missfi-20.csv,0.9916666666666667,0.995,0.993,0.0
dirty-missfi-25.csv,0.99125,0.995,0.9928571428571428,0.00014386419220264077
dirty-missfi-30.csv,0.9916666666666666,0.995,0.993,0.0
dirty-missfi-35.csv,0.982,0.99,0.9855555555555555,0.0074969229047779215
dirty-missfi-40.csv,0.9605555555555556,0.975,0.9658571428571429,0.02733419651848654
dirty-missfi-45.csv,0.9376666666666666,0.955,0.9427777777777777,0.050576256014322536
dirty-missfi-50.csv,0.9226666666666666,0.945,0.9294444444444444,0.06400358061989485
dirty-missfi-55.csv,0.9916666666666666,0.995,0.993,0.0
dirty-missfi-60.csv,0.8972727272727272,0.865,0.8533705370239981,0.14061375929103914
dirty-missfi-65.csv,0.7933104575163399,0.785,0.7717478969035034,0.22281178559566622
dirty-missfi-70.csv,0.7102584384569678,0.685,0.6433996591858434,0.35206479437478005
dirty-missfi-75.csv,0.5982222222222222,0.63,0.5737263587277613,0.42222924599419803
dirty-missfi-80.csv,0.5286195398804094,0.495,0.4674804724872159,0.5292240961860867
dirty-missfi-85.csv,0.2465634920634921,0.34,0.2467873142986046,0.7514729966781424
dirty-missfi-90.csv,0.2510042735042735,0.285,0.22822256728778467,0.770168613003238
dirty-missfi-95.csv,0.07733249063449184,0.165,0.09926565758802601,0.9000345845034985
dirty-xgbi-5.csv,0.9875,0.99,0.9880476190476191,0.004987291996355418
dirty-xgbi-10.csv,0.9255882352941177,0.94,0.9280966183574878,0.06536090799850171
dirty-xgbi-15.csv,0.9153519061583577,0.87,0.872654687050568,0.12119366862984085
dirty-xgbi-20.csv,0.9708064516129032,0.875,0.8813475119475119,0.11243956500754085
dirty-xgbi-25.csv,0.9268382352941177,0.94,0.9279855072463767,0.06547280237021476
dirty-xgbi-30.csv,0.8025,0.67,0.6901052558552558,0.3050299538214946
dirty-xgbi-35.csv,0.762,0.58,0.6170311306340719,0.37861920379247543
dirty-xgbi-40.csv,0.747673202614379,0.6,0.6258589678447408,0.3697291361080153
dirty-xgbi-45.csv,0.6615929203539824,0.465,0.49564883645765995,0.5008571636881571
dirty-xgbi-50.csv,0.40120805369127516,0.285,0.2852558418284225,0.7127332912100479
dirty-xgbi-55.csv,0.4512857142857143,0.325,0.33976960378885274,0.657835242911528
dirty-xgbi-60.csv,0.3069725738396625,0.22,0.2194200905310268,0.7790331414591876
dirty-xgbi-65.csv,0.3447709611451943,0.185,0.19078000916462454,0.807875116651939
dirty-xgbi-70.csv,0.1534782608695652,0.085,0.06614748409485252,0.9333862194412361
dirty-xgbi-75.csv,0.04093264248704664,0.06,0.03569793411501954,0.9640504188166974
dirty-xgbi-80.csv,0.03399122807017544,0.055,0.030282051282051286,0.9695044800784982
dirty-xgbi-85.csv,0.039604247104247106,0.055,0.023045112781954886,0.9767924342578501
dirty-xgbi-90.csv,0.000625,0.025,0.0012195121951219512,0.9987718910421732
dirty-xgbi-95.csv,0.0016,0.04,0.003076923076923077,0.9969013866294832
dirty-gain-5.csv,0.991,0.995,0.9927777777777778,0.00022378874342621828
dirty-gain-10.csv,0.9470000000000001,0.96,0.9478412698412698,0.045477069646253955
dirty-gain-15.csv,0.9153519061583577,0.87,0.872654687050568,0.12119366862984085
dirty-gain-20.csv,0.9708064516129032,0.875,0.8813475119475119,0.11243956500754085
dirty-gain-25.csv,0.9310961538461539,0.935,0.9247886382623226,0.06869220718799335
dirty-gain-30.csv,0.8025,0.67,0.6901052558552558,0.3050299538214946
dirty-gain-35.csv,0.771620447081654,0.705,0.6990819805194807,0.29598994912439003
dirty-gain-40.csv,0.747673202614379,0.6,0.6258589678447408,0.3697291361080153
dirty-gain-45.csv,0.7088552441710337,0.595,0.5865542250623772,0.4093109515988145
dirty-gain-50.csv,0.40120805369127516,0.285,0.2852558418284225,0.7127332912100479
dirty-gain-55.csv,0.5017313612313612,0.435,0.4146971760394748,0.5823794803227847
dirty-gain-60.csv,0.4422,0.26,0.28735642135642137,0.7106179039713783
dirty-gain-65.csv,0.4389887387387387,0.24,0.2449536183649087,0.7533196189678664
dirty-gain-70.csv,0.1534782608695652,0.085,0.06614748409485252,0.9333862194412361
dirty-gain-75.csv,0.1619687277896233,0.13,0.08865548617108608,0.9107195506836998
dirty-gain-80.csv,0.03399122807017544,0.055,0.030282051282051286,0.9695044800784982
dirty-gain-85.csv,0.07740873015873015,0.09,0.0379546699875467,0.9617777744334877
dirty-gain-90.csv,0.000625,0.025,0.0012195121951219512,0.9987718910421732
dirty-gain-95.csv,0.0004,0.02,0.000784313725490196,0.9992101573761428
dirty-midae-5.csv,0.9864285714285714,0.985,0.9838311688311688,0.009233465426818892
dirty-midae-10.csv,0.9372222222222223,0.945,0.9395213675213674,0.053855621831452774
dirty-midae-15.csv,0.9228571428571428,0.905,0.9075272727272727,0.08607525405108485
dirty-midae-20.csv,0.940047619047619,0.86,0.8714571331346798,0.1223996645169388
dirty-midae-25.csv,0.9181954887218045,0.895,0.8992915779872303,0.09436900504810648
dirty-midae-30.csv,0.9378749999999999,0.825,0.8543082142443845,0.13966947206003572
dirty-midae-35.csv,0.8159638554216868,0.605,0.6554277236484133,0.33995193993110445
dirty-midae-40.csv,0.7615719696969697,0.675,0.6933767483246832,0.3017353994716181
dirty-midae-45.csv,0.625,0.45,0.5019650072150073,0.4944964680614227
dirty-midae-50.csv,0.30286363636363633,0.185,0.20488466234620076,0.7936710348980859
dirty-midae-55.csv,0.46,0.26,0.28505555555555556,0.7129349893700347
dirty-midae-60.csv,0.355,0.195,0.23338658474142346,0.7649681926068242
dirty-midae-65.csv,0.27709552845528457,0.155,0.13742979499133345,0.861601414913058
dirty-midae-70.csv,0.20571428571428568,0.125,0.12955325140809013,0.8695334829727189
dirty-midae-75.csv,0.1907183908045977,0.125,0.12339664804469276,0.8757334863598261
dirty-midae-80.csv,0.1456111111111111,0.09,0.04803304319793682,0.9516283552890868
dirty-midae-85.csv,0.02664102564102564,0.065,0.028152709359605912,0.9716488324676678
dirty-midae-90.csv,0.011649484536082475,0.045,0.009834983498349834,0.9900956863057907
dirty-midae-95.csv,0.0236340206185567,0.12,0.031044546850998462,0.9687366094149059
