file,MSE_Trend,RMSE_Trend,MAE_Trend,Corr_Trend,Max_Abs_Error_Trend,MSE_Seasonal,RMSE_Seasonal,MAE_Seasonal,Corr_Seasonal,Max_Abs_Error_Seasonal,MSE_Residuals,RMSE_Residuals,MAE_Residuals,Corr_Residuals,Max_Abs_Error_Residuals
dirty-mice-25.csv,540.0678821082788,23.239360621761495,13.340113944370753,0.9999821551060004,131.5832077749983,72.48234688941164,8.513656493505692,7.798512393538312,0.9995594185422654,13.734687505676334,5506.474947081018,74.20562611474293,30.929707090863378,0.9997638926240222,1061.5581333906357
dirty-mice-30.csv,3185.2657024169926,56.43815821248061,19.12289822109648,0.9998862438415007,508.84829166666896,635.4244070292553,25.20762596971907,14.491708396870159,0.996292491421196,78.7000306871675,33689.7943140626,183.54779844515326,45.64452537910239,0.9985486873964241,5184.865594312832
dirty-mice-35.csv,1676.3103405166014,40.94276908706349,19.921302237172714,0.9999436541499453,277.8652800000018,227.58372734482282,15.085878408128007,11.663516669418577,0.9989007813792089,36.45031976223788,17694.150642306868,133.01936190760676,47.41368286188972,0.9992445781484895,2788.7040735710916
dirty-mice-40.csv,9389.657565611915,96.90024543628316,34.093017761929765,0.9997006527713287,852.8067533333306,952.667381743881,30.86531032962217,20.24007931854126,0.9951716767845793,89.03174985763093,56295.59983896195,237.2669379390267,70.14668972326787,0.9975946791210508,5460.863496809033
dirty-mice-45.csv,2069.5615819990976,45.4924343380204,23.651505466147135,0.9999279931123042,343.36812333333364,326.43947763714476,18.067636193955888,15.14539714914044,0.9979439637436635,36.65721882698577,19944.895343971333,141.22639747572453,57.784337650413164,0.9991448882418351,1864.7092902672343
dirty-mice-50.csv,4198.625797977793,64.79680391792324,29.848963675472266,0.9998593783331976,591.3641570833333,190.04835780348688,13.785802762388808,10.922346753692072,0.9989851778033829,24.718984454235226,23541.04491975912,153.43091252990422,64.93575989457565,0.9989928351062322,2756.765880539875
dirty-mice-55.csv,17335.857240599868,131.6657025979046,48.12523146167505,0.9994553602697129,1187.9637999999977,1336.895230430292,36.56357792161883,29.516652698807356,0.9923241929295136,83.42238832503227,84777.68094870004,291.1660710809212,100.68195898388299,0.9964023250610491,5449.987811674967
dirty-mice-60.csv,9241.622429735362,96.1333575286714,49.9646446608889,0.9997471991691655,455.34523333333345,773.3946845151022,27.809974550781277,22.36970850032788,0.9960037431003392,55.6727374401713,52658.18925349141,229.47372235942706,105.65629253276067,0.9977770892972323,2434.6136235496115
dirty-mice-65.csv,21358.119875830816,146.1441749637351,62.10815445529261,0.9994294343229,1116.9258483333306,894.2214040514438,29.903534975842636,23.66365359138692,0.9942613021457521,67.9837335990565,88383.98316536234,297.29443850392215,115.7355332000348,0.9963288059512843,5779.21841806761
dirty-mice-70.csv,20715.308357035923,143.92813608546427,70.85938229561896,0.9994952116373318,950.6339862500008,2180.6344292120734,46.6972636158916,35.109546295092905,0.9860151925845059,121.95603963311646,112419.76398366949,335.2905664996698,146.94513779052969,0.9952998417109694,5947.83238132855
dirty-mice-75.csv,24477.808071046267,156.45385284820014,84.67614658040162,0.9992574960685215,922.3582999999999,685.5031202058528,26.182114509830043,21.967170814687478,0.9957067708976132,52.52605673475384,96872.14850900647,311.24290917064513,148.7166974761996,0.9959402803641869,3295.2509222623294
dirty-mice-80.csv,73513.99381679014,271.13464149162155,139.98396268378863,0.9981041997667323,1814.1881437499997,2902.8530101486213,53.87813109368792,38.08770943935019,0.9817277033412496,141.5827592859115,195245.64895808452,441.86609844848306,221.5830501493715,0.9921264352783158,6070.401461755748
dirty-mice-85.csv,470120.4408027973,685.6532948967701,343.84610043758425,0.9918260357164556,2947.5727833333367,6528.21182199367,80.79735034017929,66.00611264553274,0.9576684919669856,170.53407523078926,639280.7444886744,799.5503389334998,402.57300391018435,0.9761507958969242,7918.180714560882
dirty-mice-90.csv,458180.7665285102,676.8905129550201,344.83589103580505,0.9902696828271891,2983.022558333332,4892.69573150749,69.94780719584774,57.23150453811613,0.9710996884426341,138.01512532467197,687354.0351084437,829.0681727749798,430.0329856620772,0.9733144359125792,7961.789940977704
dirty-mice-95.csv,3458972.7904755105,1859.8313876466088,1038.119828085189,0.9306769351082689,6528.220500000001,23869.189984618497,154.4965694914243,122.71461174271055,0.8496803143046766,294.83625566388315,2753781.373915465,1659.4521306489878,973.6310374093656,0.8941169344392743,10003.284641627788
dirty-iim-5.csv,82.84976543565523,9.102184651810532,3.4901254955794005,0.9999972023540676,76.69537196607598,6.722978612694793,2.5928707281109857,2.3686496183514074,0.9999604344140602,3.6826398512591823,600.030033375545,24.49551047387143,7.634746389869475,0.9999742621162178,337.20848599046167
dirty-iim-10.csv,140.62907027346319,11.858712842187519,6.717371383879391,0.9999948883706491,53.27369099614589,22.382266254764616,4.730989986753789,3.9649415100958043,0.9998647143376479,7.044286417537592,1351.8108306069078,36.76698016708617,15.035160902942055,0.9999417363999555,356.1225541095664
dirty-iim-15.csv,688.2795437536016,26.235082308877967,12.646004567956034,0.9999744092645761,166.4042713193321,106.90921459106417,10.339691223197343,6.9681688801272275,0.9994782449814623,28.772469296551776,6912.004853636314,83.13846795338674,26.992127442191844,0.9997025850579029,1805.8046439684836
dirty-iim-20.csv,336.0816855288855,18.33253079988918,11.257664045303246,0.9999874313832504,93.0315054632174,47.65194999105256,6.903039185101918,5.768389097989472,0.9997953949894087,12.887894065093462,3576.7633374571606,59.80604766624493,25.81558709120359,0.999846414122353,683.4142439160078
dirty-iim-25.csv,951.0286806212325,30.83875290314497,16.965869542695334,0.9999654166025903,193.59792105310953,124.4182587308439,11.154293286929652,8.389375735091264,0.9992703199917149,27.087308403665702,8448.424618564906,91.91531220947306,35.57783706915629,0.9996363386686284,2038.5888156623723
dirty-iim-30.csv,768.661022828396,27.724736659315557,19.200532767168767,0.9999713416589323,103.29278617047203,51.52606488135531,7.178165843817995,6.351384505072617,0.9996700596637167,11.232185389712328,6547.588461519101,80.91717037513794,40.08748260268101,0.9997178244863254,1054.4197986532263
dirty-iim-35.csv,875.7600625258717,29.59324352831017,20.069973844470503,0.9999674958845478,108.6823145497201,32.03111856665075,5.659604099815706,4.611694928365993,0.9998525544696398,11.038484696218575,6019.354552548774,77.58449943480188,39.39715900898526,0.9997417288932012,808.5797460553272
dirty-iim-40.csv,1100.1474754907902,33.1684711057171,22.591955157584923,0.9999598105766188,125.00417830840797,121.58192509846671,11.026419414228116,9.324282968282967,0.9992191755466939,20.379442235621696,8849.782064656367,94.07328029071999,47.037152256492845,0.9996193350237474,1075.7753074690736
dirty-iim-45.csv,2142.5687837333267,46.287890249322516,27.360576248520644,0.9999225299493573,276.5199285241215,373.69860920284503,19.33128576176052,13.145363568478476,0.9976643617933507,50.8538218036399,20497.403843445587,143.16914417375548,59.724168660152486,0.9991231070211368,3035.951975734156
dirty-iim-50.csv,2915.0394717510585,53.99110548739541,32.085382666057754,0.9998927760124486,378.78367219602296,177.7225031072048,13.331260372043028,9.550781783728853,0.9990277020323038,35.37083477803165,27956.434794343317,167.2017786817572,66.18348598513037,0.9987943708531534,3408.193839171139
dirty-iim-55.csv,2063.2844032194794,45.4233904857341,28.546493878308556,0.9999247375773854,297.84275500279364,231.6097719093119,15.218730955940837,12.988873970799439,0.9985530774283086,26.898391861455593,19288.690498125634,138.8837301418911,64.1070550513961,0.9991699453146901,2121.2586380951598
dirty-iim-60.csv,3400.888592170743,58.31713806567279,38.02506189847384,0.9998891106396061,279.1250614488872,305.53395467356745,17.479529589596154,13.818127886423266,0.9980570753727557,37.4094156242069,18126.811360336214,134.63584723370005,68.76917500529481,0.9992191519155293,2200.9584723265643
dirty-iim-65.csv,3159.2379638625935,56.2070988742756,40.125522271094205,0.9998857253373741,197.35685411054874,145.77140241241256,12.073582832465787,9.80601664660011,0.9990745957465177,24.757049191614215,15284.131846133347,123.62900891834953,73.50017651840423,0.9993425193880529,1053.8602563854529
dirty-iim-70.csv,5041.2078660604175,71.00146383040575,45.98195158249811,0.9998186105491214,392.8100489011522,220.57318097544805,14.85170633211713,9.686927555143765,0.9986712593594951,39.9202951307272,27668.78024611275,166.33935266831102,80.63021496217644,0.9988073741864676,3056.4562965988625
dirty-iim-75.csv,4171.686885543119,64.58859717893802,44.83155489811616,0.999844032921266,253.6848106651505,126.68348307310869,11.255375741089619,8.517392845407215,0.9992000159442372,26.84945776701636,18090.49091872191,134.50089560564982,77.05082547364037,0.9992213227252399,1825.7459502260886
dirty-iim-80.csv,6186.391390587781,78.65361651308719,54.58269112813587,0.9997888337769655,273.23092194931087,199.48050736509998,14.123756843173844,11.618088612533187,0.9987252893502236,25.80361467158474,21895.92133495458,147.97270469567886,87.82897446943271,0.9990578583490642,1850.887418090535
dirty-iim-85.csv,5758.320081559525,75.88359560247211,56.476616478581406,0.9997951314440462,255.59652786238985,77.06797651312348,8.77883685422639,7.289677357024606,0.999505377948704,17.11369151583949,19802.262039225774,140.72051037153673,83.64963502297697,0.9991463741330096,1680.7211037227817
dirty-iim-90.csv,4509.3896080997165,67.1519888618328,48.54976414100366,0.9998448731064561,273.96577196748694,84.15199830542849,9.173439829498447,7.570558365443827,0.9995346487650261,15.050245849278554,18715.81332458382,136.8057503344937,76.91138034535184,0.9991935700402482,1870.9907788743917
dirty-iim-95.csv,7330.89270727281,85.62063248582558,58.50447192445797,0.9997259671065276,292.6111018435622,189.1152385709846,13.751917632497097,8.910491323081725,0.9988096901813578,39.2519745074712,27970.35032050268,167.24338647762033,86.54307505592229,0.9988121874374284,2592.743030588488
dirty-si-5.csv,5712.186324872447,75.57900717046002,39.279727070543395,0.9998363568604919,553.374910437893,242.7763604333364,15.581282374481775,12.669552501659446,0.9985206242589785,33.29221672809018,38224.86267720102,195.5117967724736,76.23856666229449,0.9983621336719495,1901.1803919994463
dirty-si-10.csv,44937.44938023995,211.98454986210658,135.96076429650705,0.9989066784326381,967.8192400272619,5653.281741542716,75.18830854290258,56.65415579374952,0.9638424276689639,165.21581834367578,276629.46189373976,525.955760396005,257.9708526033167,0.9880267942421626,4262.854032759476
dirty-si-15.csv,267622.34543926123,517.3222839190878,344.5342427280761,0.9954226819554532,2432.3291998942204,31454.079521752952,177.35298001937534,152.25640233498763,0.8550381798966764,356.95023519343016,1366000.1585157528,1168.7600945086006,648.1780722774331,0.9393652959013452,7443.51625170538
dirty-si-20.csv,298443.52920234,546.2998528302383,408.80014804662267,0.9953533879577082,1768.2866101418567,19884.994766569027,141.0141651273695,119.09994142442633,0.9211507636085918,234.89327533386356,1600383.1772900051,1265.062519123069,764.7341769501903,0.9287454156041159,8750.154434699592
dirty-si-25.csv,605725.5535543495,778.2837230434345,606.4387259082654,0.9911891916124541,2738.6112431245438,37044.353496433054,192.46909751030958,177.98202759553868,0.8096856120820346,288.00919305959303,2704715.417480242,1644.6019024311756,1065.6910288685733,0.8774522518361338,9528.013477377852
dirty-si-30.csv,791422.1981889848,889.6191309706558,678.9167501743121,0.9881475850201973,3443.7760834774253,30963.474235434634,175.96441184351633,118.37345873892488,0.7829319509534581,460.7320675973316,2927789.542908533,1711.0784736266578,1161.7059182099945,0.8660003751044713,10987.224363397723
dirty-si-35.csv,1421250.762883148,1192.162221714456,880.9055404712542,0.9810194090419844,4595.647477988599,61609.82030926612,248.21325570820372,196.96789052164894,0.6026655710059381,475.1354059874336,4543056.95202131,2131.4448038880364,1508.6039258637165,0.7857401544709324,10960.598356955401
dirty-si-40.csv,1825289.6530878942,1351.0328097747642,1029.1598829969591,0.973094159970428,5729.649379963705,51946.58479744305,227.9179343479645,175.86738543704564,0.6715998424535964,576.9767298420569,5257391.48164906,2292.9002336885615,1657.486881596364,0.748832781899388,12682.390543979294
dirty-si-45.csv,2272422.9835324264,1507.4557982018664,1190.7566048288254,0.9672087666527319,4821.670036020556,110932.55719502528,333.0653947725961,259.29807014757887,0.14843420092303575,727.7951952133169,5908484.073946437,2430.737351905063,1830.2411449037256,0.7159099924164105,10096.735299032382
dirty-si-50.csv,2069648.7389659132,1438.6273801669122,1190.2264237766929,0.973125712770457,3692.900673693111,64824.60131016398,254.60675817849764,220.77418880574382,0.674124522518033,595.8648633078792,5643469.56819658,2375.5987809806143,1831.9434457602335,0.7264294906961882,9992.267916216917
dirty-si-55.csv,3207729.6556137316,1791.0135833135748,1468.55475402381,0.9570487257934048,5720.539977410965,88421.57762805729,297.35765944071005,263.4525201360795,0.17176327939884176,529.4284576838957,7466390.747182594,2732.469715693587,2148.231880355675,0.6235642264338235,10343.372419223791
dirty-si-60.csv,4932613.596409221,2220.9488054453714,1708.488264928497,0.9364642370553864,8229.036921886094,69926.1199790183,264.4354741312487,218.00788489884943,0.7192950351757814,527.1449636556227,8558792.644972758,2925.5414276630504,2285.053785649188,0.5572789394276555,11507.088385202162
dirty-si-65.csv,5662349.476469833,2379.569178752707,1920.3317204264777,0.9271796508406462,7082.3558329316,91731.48545147639,302.8720611932972,253.76296606213117,0.38846867810794244,619.31214719589,8920337.14037265,2986.693345553348,2374.4493133546175,0.5205549043672362,12730.57546520428
dirty-si-70.csv,6323349.061643079,2514.627022371922,1990.0764740496918,0.908069341764554,8836.754732077838,64166.175483500054,253.31043303326464,202.19147457867922,0.472018029632002,513.2460147843717,9210400.080662616,3034.8640959131294,2393.8131326477887,0.4965853229168265,12427.59135624144
dirty-si-75.csv,6210449.990249288,2492.0774446732767,2082.3580799265023,0.9156143705214721,6293.213697368684,117550.21339719687,342.8559659641303,310.7057747927403,-0.13125460147052223,590.3356771094914,9032004.385261964,3005.329330582917,2379.1276620945523,0.4930811075490803,11805.548140865047
dirty-si-80.csv,7556515.7166963685,2748.9117331584816,2270.9580569017753,0.8694013700285067,7194.986662022115,75596.40779599467,274.94800925992297,237.06356145609357,0.3106137587726917,463.1685848422603,10376408.625226783,3221.2433353018805,2531.185519188517,0.38621989880751806,11353.329325141358
dirty-si-85.csv,10028291.290776584,3166.7477466284845,2520.527465564409,0.7952505324872303,9326.48962804443,93416.5668210239,305.6412387440934,238.2711749780003,0.10506212613559628,598.0157733562194,11179385.105776912,3343.5587486653963,2553.729271700143,0.2815456005349384,12220.501227747562
dirty-si-90.csv,11213370.21061462,3348.637067616409,2784.816749341512,0.7349673311971544,8088.469385734375,76179.69410983125,276.00669214682324,245.00223743222728,0.3035504127403944,519.0070532552654,10874934.845778981,3297.7166108959364,2480.881758237987,0.2861428613562597,11828.857960025769
dirty-si-95.csv,13843434.69401762,3720.6766446464576,2927.104658784192,0.4217303061782912,10214.544656712196,95692.6277158255,309.34225013053987,263.689214232317,-0.406836992936877,511.7215717110318,11743295.231662095,3426.849169669143,2545.8449494188762,0.10124032949754287,12866.902248425706
dirty-mfi-5.csv,337743.1356412546,581.1567220993444,263.3691499016222,0.9902705190195386,4199.258254742132,3205.376894919852,56.61604803339643,48.26332166322234,0.981100614859472,92.82109383133616,2364583.6987902904,1537.7202927679307,486.7326368756216,0.9032177894094957,15238.04742844637
dirty-mfi-10.csv,923511.5754059278,960.9950964525926,535.1820007875609,0.9772371071343039,4434.083896920686,52717.302265839426,229.60248749924168,163.40976672840404,0.6122975131258968,605.8903764188279,4070500.5865288237,2017.5481621336387,920.6139703004469,0.8431127087928422,15778.196909221966
dirty-mfi-15.csv,2022071.9479528936,1421.9957622837326,940.3723538443129,0.9652867869518142,5873.570038880876,141081.71318755075,375.60845728970315,313.20990465275065,0.6220016337305762,700.7237326553566,8345010.81886246,2888.773237701855,1573.543572694692,0.6861976691120352,17135.92721353623
dirty-mfi-20.csv,2125980.4045573184,1458.0742109225162,1069.0339658799264,0.9720506901026233,5096.380935197178,20875.724266728274,144.4843391746257,112.33627005846037,0.8931870472514117,280.5042507149053,8783792.922109395,2963.7464335042896,1689.040320620893,0.687640297489275,18740.067187332977
dirty-mfi-25.csv,3784625.0954864705,1945.4112921144645,1392.3954488860038,0.9483894262136405,7043.873281000677,130146.07109740567,360.757634842848,297.1223540880199,0.6911931777392311,598.0534058575597,10267637.390457954,3204.315432422026,1990.5429000373347,0.6453839163150279,17177.031722938933
dirty-mfi-30.csv,5333477.848437821,2309.432364984483,1777.8297006835492,0.9465469938777549,7630.035188531242,189700.29785198663,435.5459767372288,370.98243930479794,0.2072363914775715,913.982621419209,12732492.194913464,3568.261789010647,2422.6634346633828,0.5725678595586633,19328.75448784988
dirty-mfi-35.csv,7500465.262858857,2738.697731196135,2044.6284175573298,0.8993854424332002,9416.110199053588,94998.24124584453,308.2178470592586,230.84768768091507,0.5395839321703116,660.3806067289177,14667872.526280519,3829.8658627007444,2624.8082910662242,0.49033487841323115,19202.543262629446
dirty-mfi-40.csv,8476255.40450077,2911.4009350312385,2275.953747013478,0.9085688838005107,10242.625161038104,167847.96568317286,409.69252578387716,330.4799917713553,0.44684166380388524,767.581848099655,14943715.754714826,3865.7102522970895,2752.304015798363,0.4734100833159353,19145.608040355182
dirty-mfi-45.csv,10281510.517964099,3206.479458528325,2485.3201702302144,0.8639652060830306,9711.960383101105,382260.72708213853,618.2723728925129,513.5169644044208,-0.43898135964070767,1256.5588844277675,14509885.872836493,3809.18441045278,2726.1059965907,0.49392626694863156,15759.958297621351
dirty-mfi-50.csv,11078783.453878231,3328.4806524716696,2718.3320393945532,0.8839609808114606,8839.297985368457,151767.6253353785,389.57364558627233,338.3151496619516,0.6718095409842221,703.3034440796604,15054870.534142852,3880.060635369356,2883.9970852662914,0.4786929472391917,14965.846267341996
dirty-mfi-55.csv,13930011.217372151,3732.293024049981,3036.7115867487696,0.8546173514644497,10316.753605442113,291210.47864948475,539.6392115566517,493.6565785426169,-0.4868560952604526,859.7313098139058,16522281.30298199,4064.7609158451114,3069.190679706303,0.3898433187082325,14407.676925930937
dirty-mfi-60.csv,19615514.251215357,4428.940533718573,3577.637860073051,0.7952749665238398,13522.072908575965,206258.1607365771,454.156537701019,393.54163933491617,0.38130348519788443,788.9192271567074,17466621.243543956,4179.308704025578,3190.7742891457474,0.31942608846018783,15410.919258204238
dirty-mfi-65.csv,21773564.781239264,4666.215252347373,3815.298569786052,0.7898861754484074,11528.443313225804,276706.4314176011,526.0289264076655,424.82036370737956,-0.06375703672088151,959.6423517131266,18139159.91360728,4259.009264325129,3254.982285440255,0.27531888604466476,16728.136469902187
dirty-mfi-70.csv,25710309.97673264,5070.533500208104,4173.7849634005,0.7102190690333806,14310.68053938236,79933.62739361628,282.7253568281704,207.40284833948348,0.26218101203258404,637.479902795307,16639759.085372537,4079.186081238822,3123.656839127244,0.29251544546355146,14753.35380350639
dirty-mfi-75.csv,25881246.26860559,5087.3614250027085,4253.424687553418,0.7373936280897581,12217.435739988949,268449.85812302574,518.1214704323936,436.38943321444634,-0.2871594026760155,1023.2037653393824,16357322.952193907,4044.4187409557267,3133.435578211447,0.28430364531485813,14982.876116264246
dirty-mfi-80.csv,31656867.30326088,5626.443575053507,4728.9649937902295,0.6400089638240343,12867.9907158202,148981.28139219133,385.98093397497155,315.3664381644784,-0.09158828893245,851.8943948839731,16451102.588065479,4055.995881169689,3105.9612311501164,0.2322163144477579,13001.212945211479
dirty-mfi-85.csv,37526886.00855792,6125.919197031408,5177.642925414234,0.5386946057668797,14818.43824118367,121151.019485679,348.06755017622515,286.07367570726404,0.16466368128948966,655.5192856508702,15799914.224212069,3974.9105932350312,2974.5166875707273,0.11623575726179089,13246.243727523037
dirty-mfi-90.csv,38846621.48063958,6232.705791278742,5283.851838739442,0.5208024243447626,15040.990990392736,91466.43949355575,302.4341903514808,250.257185783539,0.29330565177430806,525.7593433439808,14719366.62015089,3836.58267474466,2877.5349303862004,0.155537503298753,13046.599448121358
dirty-mfi-95.csv,46873948.1645206,6846.455153181141,5845.160265346946,0.2671863792623883,15166.473932787107,140930.91945187157,375.4076710082941,309.45798117681363,-0.5160770328541139,696.7298803517272,13286251.886946274,3645.0311229050258,2683.3572226829588,0.013011162748107851,13043.150840772032
dirty-missfi-5.csv,19.640701348540304,4.431783089067007,1.9891664545115484,0.9999992908670877,24.073583333334682,4.115710604537209,2.0287214211264217,1.574515056901987,0.9999743903562159,3.870978901498688,236.3362610531438,15.37323196511208,4.852516980090244,0.9999898233693585,260.9384377651645
dirty-missfi-10.csv,46.940722860424756,6.851330006679342,3.7191005419953678,0.9999983058112929,34.46450040174068,9.550813291027438,3.090439012669145,2.387077664020957,0.999946139012225,6.271636712934026,473.1093279954594,21.7510764790035,8.537145833707202,0.9999796115106951,275.2525698751506
dirty-missfi-15.csv,223.4101095749136,14.946909699831387,7.189529486099426,0.9999917300525117,114.92600700878029,39.7396413437388,6.303938558055496,4.844389861314375,0.9997869505806614,15.348830586536337,2239.0398185508907,47.31849340956335,16.17198677802223,0.9999036821831491,897.1044557766904
dirty-missfi-20.csv,404.696270430898,20.117064160331594,9.666148150862105,0.9999848674481494,140.43599993690987,23.56137624624832,4.854006205831253,4.2491992290263845,0.9998496863115913,7.962096478648533,3789.4473811636753,61.55848748274827,20.25068025310934,0.9998371350568961,1346.4041853872568
dirty-missfi-25.csv,295.05490341201573,17.17716226307523,9.956803713656502,0.9999894076914763,82.62162399242334,31.185450719063905,5.5843934960802954,4.731676659609868,0.9997996342984645,9.934426797931792,3022.5450313674683,54.97767757342491,22.83089562059403,0.9998702094990048,922.01664581217
dirty-missfi-30.csv,1257.1660815568707,35.45653792401157,15.004590980678794,0.9999542906043413,303.93246836432627,177.21824154157048,13.31233418832214,7.843493710800225,0.9989840376830732,41.06999681223806,13107.901775037608,114.48974528331176,32.86245315534255,0.999435824938828,3035.4061098538014
dirty-missfi-35.csv,709.148643056552,26.62984496869165,16.08395941940335,0.9999743696824023,139.51536431838394,155.5365837090313,12.47143070016553,8.331731693929266,0.9992960995029453,36.809702205719816,6421.691031203954,80.1354542709028,35.251225703874375,0.9997231910727074,1293.9484693395261
dirty-missfi-40.csv,3107.775855657393,55.74742913944456,22.244643127733738,0.9998859830236508,487.1720039253778,409.0763419128958,20.225635760412967,12.943265207231432,0.9977889825049795,56.01045547683577,25592.236201481694,159.97573628985646,47.515353822129576,0.9988964324975258,3675.0370108434454
dirty-missfi-45.csv,998.4553648174542,31.59834433664926,19.498513704672302,0.9999647166504017,198.69264938927154,164.5265970028452,12.82679215559546,10.286832321331927,0.9990469557685443,25.993892884753137,9149.899647614138,95.6551077967828,40.30061752274776,0.999607718295476,1957.3240934478576
dirty-missfi-50.csv,1586.4845458709656,39.830698536065945,22.72477053320835,0.999943597279097,277.7678956539494,83.02868360102892,9.11200766028151,6.532854562856275,0.9995091936795062,20.907561874985277,14886.405264629611,122.00985724370638,48.30211600472289,0.9993583222567888,2358.4366701702393
dirty-missfi-55.csv,5652.920771040325,75.18590806155316,28.86016639935668,0.9997950773519696,714.6700805169748,607.7181876367091,24.65194084928627,17.490040013446603,0.9965420603282094,65.07452889529259,36868.50243771223,192.01172474021536,63.581182676202815,0.9984110749409866,4219.2465766992
dirty-missfi-60.csv,3382.3898095498894,58.15831677025986,31.71454797461246,0.9998824408170598,293.33985821531496,332.42671711100394,18.232572970126952,14.249564843876977,0.9979341664204419,48.000422842690185,17102.846890543362,130.77785321125043,61.96550969105203,0.9992626500127767,2171.3956691358567
dirty-missfi-65.csv,3851.6157803201277,62.061387193005345,33.316185888817195,0.9998594427145352,424.39080029959587,349.46810593103436,18.694066062016425,13.120002932380437,0.9978300072537152,41.61952506362587,24967.91661677244,158.01239387077345,66.0333223161821,0.99892443473071,3104.2227759067255
dirty-missfi-70.csv,4644.759153701427,68.15246990169489,40.47223743392477,0.9998337017933202,378.48894278443186,358.74760057999094,18.940633584439325,12.972709691308324,0.998134042354607,47.20464187562396,28164.741284422475,167.82354210426638,73.17121358913116,0.9987861296039315,2952.6145620817497
dirty-missfi-75.csv,4968.344111123677,70.48648176156671,40.489709499495504,0.9998208406295578,482.08881668042886,345.8388709183219,18.596743556825263,14.79176868963792,0.9977953506735286,45.63949805689509,31822.059227080976,178.38738528012843,76.65104964589499,0.9986298362995539,2670.441222858679
dirty-missfi-80.csv,10118.918540039875,100.59283543095837,53.49060834409728,0.9996646669405957,779.1079332322479,680.3810346960677,26.084114604411393,16.976654661606425,0.9960803406363667,68.37985129937806,49109.11027813841,221.60575416296936,90.76051880276611,0.9978917591672053,4302.862961561372
dirty-missfi-85.csv,14336.642559102374,119.73571964581987,68.95929462248273,0.9995199689486038,929.2077655386274,666.7845413032076,25.822171506347168,18.884914224489293,0.9963835963486114,67.53571216252658,56093.638476881424,236.8409560799851,109.21920394069153,0.9975872474216934,4533.427878301824
dirty-missfi-90.csv,12630.33943822614,112.384782947809,63.58047792392164,0.9996005067369866,772.0224947423703,647.1876184153379,25.43988243713673,17.01059215830885,0.9962441710271974,71.74697059379992,62038.23015553754,249.07474812902558,118.85297798446857,0.9973309865629643,4463.729424042248
dirty-missfi-95.csv,603176.7387950731,776.6445382509769,338.8233494521603,0.987000857206522,3467.4041328377916,5723.3901579992,75.65309086877548,50.244035994396945,0.9626275699160198,174.01963019616778,734173.2171732085,856.8390847604984,405.91076402647224,0.9718304102826316,7618.843652173338
dirty-xgbi-5.csv,35.69822410509738,5.974799084914687,2.6669862162683846,0.9999987497604954,29.029703776041515,1.3745469272347752,1.1724107331625615,0.9929706557836822,0.999991169593488,2.0008126587308652,392.20514773536274,19.8041699582528,5.590310079663782,0.9999831153529268,317.0189870585036
dirty-xgbi-10.csv,163.94808518690704,12.804221381517388,5.441271510774129,0.9999939621017038,85.57517496744822,28.51562461518639,5.340002304792236,3.77708374454316,0.9998287467223963,13.60138414241743,1975.2604620413242,44.44390241688194,13.817647470240956,0.999915180725847,927.7255404995103
dirty-xgbi-15.csv,192.3569471491881,13.869280700497344,8.102017714156792,0.9999928729611258,95.05952433268249,42.567107041954195,6.524347250258389,4.6154138534598355,0.9997494146543048,17.27398450719096,3062.384903666007,55.33881913870233,19.496516764618605,0.9998680536550242,1107.542428253227
dirty-xgbi-20.csv,355.03904894147274,18.84247990423428,10.76606477267248,0.999987141227304,135.8906437044261,30.10301140053502,5.486621127846812,3.953866551054614,0.9998339847686016,13.71911226643391,3316.320950938815,57.58750689983735,22.940958976523074,0.9998572619137996,975.2025601733803
dirty-xgbi-25.csv,537.0855401030093,23.17510604297226,13.18111369366973,0.9999799684302489,110.29003417968761,107.7084013266318,10.378265814992012,8.233555528100688,0.9993154984048238,23.30725744038142,5757.748898130718,75.87983195903058,33.15689148317693,0.9997518939085236,1235.463724411833
dirty-xgbi-30.csv,1042.1515379993505,32.282371938867044,17.493756903356207,0.9999610123691682,243.59425964355614,172.78492216262273,13.144767862637314,8.252657318368044,0.999199815354768,40.30752195680816,11051.43965601846,105.12582773047953,38.70631402124966,0.9995239776326894,2457.0930802567345
dirty-xgbi-35.csv,684.2207442794455,26.157613505047543,16.51601329207323,0.9999763176450628,137.24838867187464,155.5682887639045,12.47270174276225,7.309672236813804,0.9991414387348181,38.556016434395815,6438.915810764377,80.24285520072411,38.26040202902435,0.9997227669049709,959.0861710656009
dirty-xgbi-40.csv,2470.2107992611773,49.70121526945973,23.70111399699221,0.9999158736760567,391.35768188476504,315.7420744871848,17.769132631819282,12.61456429369585,0.9981495763826996,45.60961648560175,20748.291787367143,144.04267349423623,49.010095498850156,0.9991064660272182,3361.683873504634
dirty-xgbi-45.csv,772.398083820992,27.792050730757385,18.521876057667573,0.9999714815025279,135.2428375651043,194.37279466828946,13.941764402983198,12.061271221639267,0.9987504135533372,25.494973174239277,9532.493344811373,97.63448850079246,46.474870888117906,0.9995925345848593,1502.177463825617
dirty-xgbi-50.csv,1261.9362222879786,35.52374167071901,22.908859736054463,0.9999534122737889,165.3469978841149,86.32613315904075,9.29118577787791,8.051361742936542,0.9994647683979011,19.897361195393074,13590.83737317128,116.57974683954019,54.65491965133624,0.9994149922730008,1672.4880895923832
