File Name,MSE,MAE,PG(MSE),PG(MAE)
dirty-mean-65.csv,165.7251064,10.30444218,3.326517704,1.489559058
dirty-mean-70.csv,227.7037084,12.31126275,4.944567766,1.974408042
dirty-mean-75.csv,215.257892,11.92174852,4.619649916,1.880301184
dirty-mean-80.csv,249.1314296,12.91480994,5.503972536,2.120225384
dirty-mean-85.csv,241.8609637,12.64025978,5.314165451,2.05389391
dirty-mean-90.csv,249.8228993,13.09636329,5.522024454,2.164088776
dirty-mean-95.csv,262.3741246,13.14734994,5.849694167,2.176407179
dirty-median-5.csv,42.72669002,4.521366074,0.115448255,0.0923646
dirty-median-10.csv,52.47004262,5.177176714,0.369813984,0.250808822
dirty-median-15.csv,55.86421628,5.559631958,0.45842429,0.343210225
dirty-median-20.csv,72.07652651,6.290256113,0.881672456,0.519729434
dirty-median-25.csv,70.27686775,6.338895694,0.834689499,0.531480784
dirty-median-30.csv,75.3988487,6.76872056,0.968406965,0.635326715
dirty-median-35.csv,95.74221976,7.487167525,1.499503049,0.808903908
dirty-median-40.csv,101.7482278,8.036656828,1.656299448,0.941660834
dirty-median-45.csv,118.2569068,8.55490987,2.087284792,1.066871062
dirty-median-50.csv,115.5712294,8.668989747,2.017170909,1.094432825
dirty-median-55.csv,138.4089669,9.514043641,2.6133864,1.298598323
dirty-median-60.csv,154.0889604,10.07503208,3.022737589,1.434133447
dirty-median-65.csv,166.2623616,10.32504903,3.340543606,1.494537684
dirty-median-70.csv,225.5945183,12.23692435,4.889504001,1.956447843
dirty-median-75.csv,209.7209317,11.77861415,4.475098756,1.845719837
dirty-median-80.csv,248.9770587,12.9093601,5.499942439,2.1189087
dirty-median-85.csv,237.2014212,12.49906278,5.192520677,2.019780634
dirty-median-90.csv,245.1750943,12.91167345,5.400686106,2.119467606
dirty-median-95.csv,256.518122,12.8803642,5.696813898,2.111903273
dirty-mode-5.csv,42.37314514,4.477437992,0.106218403,0.08175155
dirty-mode-10.csv,52.38033945,5.187252297,0.36747214,0.253243088
dirty-mode-15.csv,53.61443676,5.29451977,0.399690215,0.27915897
dirty-mode-20.csv,71.79669837,6.231799157,0.874367097,0.5056062
dirty-mode-25.csv,69.68123352,6.233890024,0.819139519,0.506111355
dirty-mode-30.csv,73.63910902,6.684753568,0.922466159,0.615040242
dirty-mode-35.csv,103.3132788,7.949170465,1.697157596,0.920524079
dirty-mode-40.csv,100.8944207,7.942734422,1.634009455,0.918969127
dirty-mode-45.csv,122.5619822,8.472277812,2.19967564,1.04690711
dirty-mode-50.csv,110.1006373,8.228360275,1.874352395,0.987976495
dirty-mode-55.csv,147.8172144,9.933637614,2.859003677,1.399972464
dirty-mode-60.csv,213.150137,11.39570948,4.564623617,1.753209854
dirty-mode-65.csv,177.658658,10.72051257,3.638062062,1.590081899
dirty-mode-70.csv,223.2355506,12.08268819,4.827919393,1.919184299
dirty-mode-75.csv,1293.262404,32.72751781,32.76267366,6.906986808
dirty-mode-80.csv,1589.062738,36.53906986,40.48501224,7.827859938
dirty-mode-85.csv,238.8903744,12.5030619,5.236613488,2.020746824
dirty-mode-90.csv,245.1750943,12.91167345,5.400686106,2.119467606
dirty-mode-95.csv,948.4409952,26.23722988,23.7605619,5.338929575
dirty-knn-5.csv,39.26037042,4.233648697,0.024954464,0.022851919
dirty-knn-10.csv,43.55244773,4.592180173,0.137005974,0.109473326
dirty-knn-15.csv,41.98404653,4.597100779,0.096060365,0.110662148
dirty-knn-20.csv,45.35218737,4.6707433,0.183991043,0.128454222
dirty-knn-25.csv,46.76779551,4.847793543,0.220947747,0.171229661
dirty-knn-30.csv,52.21890534,5.194417042,0.363257646,0.254974094
dirty-knn-35.csv,56.39906001,5.582242607,0.472387237,0.34867297
dirty-knn-40.csv,53.48629608,5.209897442,0.396344898,0.258714168
dirty-knn-45.csv,60.3912041,5.889115183,0.576608513,0.422813558
dirty-knn-50.csv,60.31185212,5.962733738,0.574536904,0.440599843
dirty-knn-55.csv,64.35850375,6.029222645,0.680181186,0.4566636
dirty-knn-60.csv,72.75687383,6.45307685,0.899434005,0.559067016
dirty-knn-65.csv,90.66697007,7.169808062,1.367005577,0.732229682
dirty-knn-70.csv,87.876049,7.400201922,1.29414414,0.787892969
dirty-knn-75.csv,99.14827366,7.670857447,1.588423507,0.853283497
dirty-knn-80.csv,123.9185217,8.764323559,2.235090263,1.117465527
dirty-knn-85.csv,136.5636649,9.2042066,2.565211854,1.223741519
dirty-knn-90.csv,142.4176762,9.774600497,2.718040138,1.361549007
dirty-knn-95.csv,238.4637025,12.32344305,5.22547454,1.977350808
dirty-hdi-5.csv,39.57101102,4.286643535,0.033064232,0.035655502
dirty-hdi-10.csv,43.00969282,4.593111362,0.122836494,0.109698302
dirty-hdi-15.csv,41.41019769,4.488149695,0.081079127,0.084339504
dirty-hdi-20.csv,47.43436949,4.817272774,0.238349721,0.163855826
dirty-hdi-25.csv,50.57140506,5.165528749,0.320247028,0.247994667
dirty-hdi-30.csv,52.40327758,5.179820537,0.368070977,0.251447571
dirty-hdi-35.csv,53.94745237,5.331351736,0.408384117,0.288057594
dirty-hdi-40.csv,61.92927081,5.8451195,0.616762193,0.412184176
dirty-hdi-45.csv,56.20534975,5.560790255,0.467330123,0.34349007
dirty-hdi-50.csv,63.03838854,5.932263926,0.645717477,0.433238319
dirty-hdi-55.csv,70.11498814,6.36205878,0.830463374,0.537076999
dirty-hdi-60.csv,71.11567725,6.310301137,0.856587956,0.524572323
dirty-hdi-65.csv,78.77174002,6.918378073,1.056461662,0.671484054
dirty-hdi-70.csv,94.40074219,7.06436264,1.464481642,0.706754008
dirty-hdi-75.csv,112.9164101,7.965769898,1.947862625,0.924534511
dirty-hdi-80.csv,156.4874629,9.561334515,3.085354316,1.310023825
dirty-hdi-85.csv,135.6680941,8.075923191,2.541831552,0.951147609
dirty-hdi-90.csv,165.5688428,9.688442968,3.322438192,1.340733299
dirty-hdi-95.csv,184.8408963,10.40257951,3.825565828,1.51326909
dirty-mice-5.csv,39.79034886,4.330665878,0.038790395,0.046291325
dirty-mice-10.csv,45.06488488,4.633518381,0.176490554,0.119460661
dirty-mice-15.csv,42.23260313,4.686360822,0.10254933,0.132227424
dirty-mice-20.csv,51.64893608,4.882680711,0.348377691,0.179658421
dirty-mice-25.csv,48.86037118,4.999038241,0.275577765,0.207770466
dirty-mice-30.csv,52.77827313,5.232932233,0.377860832,0.264279386
dirty-mice-35.csv,61.59886413,5.833588772,0.608136401,0.409398346
dirty-mice-40.csv,63.43255069,5.901448508,0.656007707,0.425793296
dirty-mice-45.csv,63.62700125,5.907179025,0.661084149,0.427177792
dirty-mice-50.csv,68.78523992,6.106458796,0.79574818,0.475323898
dirty-mice-55.csv,65.39801802,6.091287824,0.707319361,0.471658582
dirty-mice-60.csv,75.21602916,6.713959227,0.96363417,0.622096345
dirty-mice-65.csv,80.55791718,6.882252575,1.10309266,0.662756114
dirty-mice-70.csv,85.58764868,7.048315204,1.234401807,0.702876939
dirty-mice-75.csv,93.56954294,7.399632939,1.442781862,0.787755502
dirty-mice-80.csv,110.7086194,8.27558587,1.890224735,0.999386225
dirty-mice-85.csv,113.5004028,8.512955337,1.963108684,1.056734823
dirty-mice-90.csv,136.7494438,9.475741121,2.570061907,1.289344413
dirty-mice-95.csv,152.5557906,9.917225863,2.982711752,1.396007376
dirty-iim-5.csv,39.12887406,4.160687468,0.021521543,0.005224445
dirty-iim-10.csv,42.06436807,4.489165673,0.098157286,0.084584965
dirty-iim-15.csv,39.88211563,4.356949877,0.041186113,0.052641554
dirty-iim-20.csv,41.26612354,4.329527627,0.077317842,0.046016323
dirty-iim-25.csv,44.79268247,4.608081326,0.169384277,0.113315054
dirty-iim-30.csv,43.42399418,4.660528402,0.13365249,0.125986297
dirty-iim-35.csv,47.37599414,5.091437987,0.23682574,0.230094296
dirty-iim-40.csv,50.03757059,5.041191554,0.30631043,0.21795473
dirty-iim-45.csv,52.22499919,5.288315206,0.363416735,0.277659944
dirty-iim-50.csv,53.01516677,5.356596036,0.384045318,0.294156631
dirty-iim-55.csv,53.61272873,5.260098269,0.399645624,0.270842716
dirty-iim-60.csv,61.18118725,5.751261565,0.597232281,0.389508046
dirty-iim-65.csv,69.09259493,6.062650875,0.803772172,0.46473988
dirty-iim-70.csv,84.73157413,6.740744737,1.212052618,0.62856774
dirty-iim-75.csv,94.47911415,6.827369201,1.466527666,0.649496259
dirty-iim-80.csv,107.1651962,8.000812923,1.797718032,0.933000926
dirty-iim-85.csv,114.8158166,7.83014572,1.997449656,0.891767633
dirty-iim-90.csv,136.1719066,8.914123425,2.55498438,1.15365726
dirty-iim-95.csv,171.3241945,9.869230185,3.472690809,1.384411593
dirty-si-5.csv,42.41248628,4.491382825,0.107245466,0.08512063
dirty-si-10.csv,48.94040022,4.957332702,0.277667051,0.197694384
dirty-si-15.csv,53.58219657,5.466267603,0.398848533,0.320653344
dirty-si-20.csv,68.35367382,6.143563388,0.78448146,0.484288388
dirty-si-25.csv,63.09700783,5.956639262,0.647247827,0.439127414
dirty-si-30.csv,72.44719601,6.599571125,0.891349373,0.594460115
dirty-si-35.csv,93.31696967,7.398299812,1.436188035,0.787433418
dirty-si-40.csv,95.66564755,7.722910774,1.497504009,0.86585961
dirty-si-45.csv,109.6341456,8.239804427,1.862173886,0.990741409
dirty-si-50.csv,111.7676142,8.571985563,1.917871479,1.070996559
dirty-si-55.csv,135.3588127,9.423636732,2.533757269,1.276755963
dirty-si-60.csv,150.8014617,9.977057286,2.936912203,1.410462682
dirty-si-65.csv,160.1438692,10.127018,3.180810621,1.446693275
dirty-si-70.csv,192.7852435,11.32646785,4.032965657,1.736481036
dirty-si-75.csv,210.9515647,11.7932092,4.507226388,1.84924601
dirty-si-80.csv,239.923915,12.64069899,5.26359571,2.054000024
dirty-si-85.csv,240.2152265,12.59859914,5.271200862,2.043828676
dirty-si-90.csv,249.7840592,13.0853157,5.521010471,2.161419673
dirty-si-95.csv,262.3735062,13.14733322,5.849678025,2.176403139
dirty-mfi-5.csv,44.02390603,4.587469078,0.149314144,0.108335123
dirty-mfi-10.csv,71.86903497,5.868132007,0.876255559,0.417744011
dirty-mfi-15.csv,69.69503755,5.839636203,0.819499896,0.410859409
dirty-mfi-20.csv,104.5893283,7.548131448,1.7304709,0.823632826
dirty-mfi-25.csv,134.001499,8.444901126,2.498322434,1.040292887
dirty-mfi-30.csv,104.0040074,7.82358938,1.715190165,0.890183618
dirty-mfi-35.csv,164.6707559,9.367179109,3.298992204,1.263115769
dirty-mfi-40.csv,222.1767815,11.63259468,4.800278541,1.810441452
dirty-mfi-45.csv,252.8657636,12.54395876,5.60146327,2.03062753
dirty-mfi-50.csv,230.8484558,12.04386859,5.026666402,1.909805461
dirty-mfi-55.csv,259.3293748,12.71696008,5.770206127,2.072424745
dirty-mfi-60.csv,264.9601229,12.68256324,5.917205771,2.06411445
dirty-mfi-65.csv,514.2920206,18.24695739,12.42641185,3.408475224
dirty-mfi-70.csv,464.6040184,17.41690965,11.12922745,3.20793522
dirty-mfi-75.csv,453.8953436,16.99653992,10.84966045,3.106373655
dirty-mfi-80.csv,572.8871412,19.39754474,13.95613074,3.686457778
dirty-mfi-85.csv,679.5057547,21.30632959,16.73957936,4.147621275
dirty-mfi-90.csv,696.1808966,21.50589281,17.17491048,4.195835864
dirty-mfi-95.csv,927.158311,25.85266252,23.20494355,5.246017883
dirty-missfi-5.csv,37.84784491,4.060599549,0,0
dirty-missfi-10.csv,38.53392345,4.08274298,0.00598941,0
dirty-missfi-15.csv,39.39238088,4.273341582,0.028400807,0.032441743
dirty-missfi-20.csv,40.43442115,4.220958889,0.055604927,0.019786054
dirty-missfi-25.csv,40.88310936,4.188298452,0.067318647,0.011895274
dirty-missfi-30.csv,38.91976606,4.116957367,0.016062445,0
dirty-missfi-35.csv,43.46321873,4.411592697,0.134676509,0.06584329
dirty-missfi-40.csv,42.72102095,4.546513922,0.115300255,0.098440334
dirty-missfi-45.csv,41.25217656,4.365582951,0.076953734,0.054727309
dirty-missfi-50.csv,42.59149716,4.516153743,0.11191883,0.091105298
dirty-missfi-55.csv,45.7719027,4.769802937,0.194948379,0.152387087
dirty-missfi-60.csv,45.5379709,4.753954377,0.188841217,0.148558066
dirty-missfi-65.csv,51.73293691,5.247288168,0.350570666,0.267747788
dirty-missfi-70.csv,54.04152826,5.259928908,0.410840118,0.270801798
dirty-missfi-75.csv,54.82621432,5.268974842,0.431325597,0.272987301
dirty-missfi-80.csv,66.43466119,5.902796039,0.734382581,0.426118861
dirty-missfi-85.csv,86.59097725,6.866484333,1.260595296,0.658946497
dirty-missfi-90.csv,104.6309038,7.86129293,1.731556294,0.899292817
dirty-missfi-95.csv,150.8981985,9.143109066,2.93943767,1.20898032
dirty-xgbi-5.csv,38.31986924,4.098169494,0.000401184,0
dirty-xgbi-10.csv,37.89703038,4.096506368,0,0
dirty-xgbi-15.csv,38.4990206,4.196521572,0.005078215,0.013881985
dirty-xgbi-20.csv,37.9021319,4.105321467,0,0
dirty-xgbi-25.csv,39.49258741,4.132752007,0.031016858,0
dirty-xgbi-30.csv,38.06961698,4.035724558,0,0
dirty-xgbi-35.csv,40.42890218,4.268938029,0.055460846,0.031377842
dirty-xgbi-40.csv,38.99460722,4.093050203,0.018016293,0
dirty-xgbi-45.csv,38.56862701,4.154619228,0.006895401,0.003758355
dirty-xgbi-50.csv,38.99640037,4.1212499,0.018063106,0
dirty-xgbi-55.csv,41.22412415,4.42059141,0.076221381,0.068017384
dirty-xgbi-60.csv,43.6937293,4.696057852,0.140694355,0.134570232
dirty-xgbi-65.csv,44.82082422,4.687565924,0.170118962,0.132518578
dirty-xgbi-70.csv,48.89762561,4.950549285,0.276550352,0.196055507
dirty-xgbi-75.csv,51.71919249,4.904792044,0.350211846,0.185000531
dirty-xgbi-80.csv,66.10888177,5.497551399,0.72587759,0.328211527
dirty-xgbi-85.csv,86.32074102,6.503220914,1.253540349,0.57118185
dirty-xgbi-90.csv,92.45693113,7.108307599,1.41373536,0.717371135
dirty-xgbi-95.csv,139.8753452,8.419567581,2.65166854,1.034172288
dirty-gain-5.csv,48.89291359,4.82241057,0.276427337,0.165097121
dirty-gain-10.csv,59.07366096,5.578735815,0.542211953,0.347825727
dirty-gain-15.csv,71.89701997,6.080425034,0.876986151,0.469034126
dirty-gain-20.csv,77.89005728,6.740301967,1.03344393,0.628460767
dirty-gain-25.csv,99.52610383,7.649721296,1.598287366,0.848176991
dirty-gain-30.csv,87.89065046,7.356465153,1.294525334,0.777326141
dirty-gain-35.csv,117.3743026,8.099800366,2.064243004,0.956916348
dirty-gain-40.csv,127.3887786,8.61832806,2.325686843,1.082192932
dirty-gain-45.csv,147.5644892,9.705804275,2.852405883,1.344927801
dirty-gain-50.csv,226.4056158,12.44485675,4.910678991,2.006684429
dirty-gain-55.csv,259.3425546,12.75348264,5.770550207,2.081248618
dirty-gain-60.csv,237.9436814,12.76243311,5.21189856,2.083411056
dirty-gain-65.csv,176.9360867,10.71484872,3.619198188,1.588713509
dirty-gain-70.csv,265.5536765,13.55269973,5.932701432,2.274339918
dirty-gain-75.csv,203.2461333,11.5711728,4.306063836,1.79560189
dirty-gain-80.csv,937.7988285,26.85462878,23.4827312,5.488093499
dirty-gain-85.csv,2624.885017,48.59532255,67.52680163,10.74065741
dirty-gain-90.csv,341.9051488,15.32301579,7.925978152,2.702049278
dirty-gain-95.csv,384.4207171,16.4487456,9.035914738,2.974026238
dirty-midae-5.csv,42.85392863,4.534975648,0.118770021,0.095652681
dirty-midae-10.csv,52.11439142,5.164439372,0.360529144,0.247731472
dirty-midae-15.csv,56.60750623,5.641108751,0.477829058,0.362895064
dirty-midae-20.csv,72.31526022,6.359651707,0.887904979,0.536495448
dirty-midae-25.csv,69.75229991,6.328819187,0.820994821,0.529046294
dirty-midae-30.csv,76.0882451,6.799577685,0.986404755,0.642781813
dirty-midae-35.csv,94.02508632,7.433221687,1.454674547,0.795870563
dirty-midae-40.csv,102.5561061,8.092815022,1.677390399,0.955228685
dirty-midae-45.csv,117.861747,8.54538303,2.076968516,1.064569372
dirty-midae-50.csv,118.9344068,8.843463149,2.104972009,1.136585697
dirty-midae-55.csv,140.2766835,9.620351707,2.662146114,1.324282412
dirty-midae-60.csv,155.8207942,10.14683667,3.067949868,1.451481476
dirty-midae-65.csv,165.7251064,10.30444218,3.326517704,1.489559058
dirty-midae-70.csv,227.7037084,12.31126275,4.944567766,1.974408042
dirty-midae-75.csv,215.257892,11.92174852,4.619649916,1.880301184
dirty-midae-80.csv,249.1314296,12.91480994,5.503972536,2.120225384
dirty-midae-85.csv,241.8609637,12.64025978,5.314165451,2.05389391
dirty-midae-90.csv,249.8228993,13.09636329,5.522024454,2.164088776
dirty-midae-95.csv,262.3741246,13.14734994,5.849694167,2.176407179
