File Name,MSE,MAE,PG(MSE),PG(MAE)
dirty-median-15.csv,269.4441845,13.17565346,0.022770428,0.006611439
dirty-median-20.csv,265.4788822,13.08121747,0.007718725,0
dirty-median-25.csv,263.585442,13.08010296,0.000531505,0
dirty-median-30.csv,266.5483098,13.10343567,0.011778114,0.001094047
dirty-median-35.csv,267.2467532,13.1214764,0.014429303,0.002472347
dirty-median-40.csv,270.0730035,13.19136868,0.025157332,0.007812072
dirty-median-45.csv,281.7024969,13.47101174,0.069301176,0.029176622
dirty-median-50.csv,264.3795755,13.1862034,0.003545919,0.007417448
dirty-median-55.csv,269.1710913,13.16895931,0.021733807,0.006100011
dirty-median-60.csv,270.6673725,13.20607534,0.02741347,0.008935652
dirty-median-65.csv,263.4072078,13.09350895,0,0.000335652
dirty-median-70.csv,278.7100655,13.65449501,0.057942347,0.043194626
dirty-median-75.csv,263.3815906,13.09941049,0,0.000786526
dirty-median-80.csv,324.8220961,14.97618969,0.232976822,0.144171248
dirty-median-85.csv,269.8179174,13.37244295,0.024189063,0.02164603
dirty-median-90.csv,263.5639014,13.1290729,0.00044974,0.003052715
dirty-median-95.csv,288.4959843,13.94619225,0.095088254,0.065480107
dirty-mode-5.csv,279.8345098,13.68873012,0.062210572,0.045810166
dirty-mode-10.csv,264.7168906,13.20291005,0.004826317,0.008693826
dirty-mode-15.csv,276.0098305,13.33705513,0.047692653,0.018942423
dirty-mode-20.csv,266.9571465,13.11418664,0.013329998,0.001915414
dirty-mode-25.csv,264.0375662,13.06758054,0.002247702,0
dirty-mode-30.csv,274.010393,13.28627907,0.040103083,0.015063165
dirty-mode-35.csv,264.7985627,13.20662612,0.005136332,0.008977731
dirty-mode-40.csv,275.2783048,13.31879675,0.044915889,0.017547495
dirty-mode-45.csv,276.5585488,13.35040165,0.049775507,0.019962089
dirty-mode-50.csv,264.1075084,13.06676014,0.002513192,0
dirty-mode-55.csv,263.6538715,13.0773851,0.000791253,0
dirty-mode-60.csv,328.4086572,14.52307346,0.24659088,0.10955346
dirty-mode-65.csv,310.5223495,14.56790906,0.178697091,0.112978871
dirty-mode-70.csv,266.084816,13.25682248,0.01001876,0.0128127
dirty-mode-75.csv,1652.808914,37.37898901,5.273819135,1.85573069
dirty-mode-80.csv,1744.710147,38.5651609,5.622662678,1.946353458
dirty-mode-85.csv,265.1820609,13.22278996,0.006592035,0.010212638
dirty-mode-90.csv,263.5639014,13.1290729,0.00044974,0.003052715
dirty-mode-95.csv,1006.964752,27.35247442,2.822289848,1.089711432
dirty-knn-5.csv,263.4236713,13.0913817,0,0.000173131
dirty-knn-10.csv,265.4982626,13.08160616,0.00779229,0
dirty-knn-15.csv,275.000822,13.31172974,0.043862605,0.01700758
dirty-knn-20.csv,272.1227881,13.24183079,0.032938013,0.011667345
dirty-knn-25.csv,270.2933128,13.19669849,0.025993594,0.008219267
dirty-knn-30.csv,267.6499357,13.13215304,0.015959724,0.003288035
dirty-knn-35.csv,265.9516221,13.09031032,0.009513176,9.13E-05
dirty-knn-40.csv,270.5114464,13.20212887,0.026821597,0.008634144
dirty-knn-45.csv,271.7905161,13.2335692,0.031676757,0.011036165
dirty-knn-50.csv,280.9269842,13.453232,0.066357444,0.027818261
dirty-knn-55.csv,263.8464951,13.07118666,0.001522424,0
dirty-knn-60.csv,267.4233505,13.12621796,0.01509964,0.002834599
dirty-knn-65.csv,263.8278027,13.0717235,0.001451471,0
dirty-knn-70.csv,267.5955821,13.13074395,0.015753406,0.003180382
dirty-knn-75.csv,270.1151817,13.38031469,0.025317435,0.022247426
dirty-knn-80.csv,266.6139531,13.27506287,0.012027287,0.014206255
dirty-knn-85.csv,269.1568882,13.35425827,0.021679894,0.020256732
dirty-knn-90.csv,264.4341271,13.06690241,0.003752988,0
dirty-knn-95.csv,274.5300677,13.51760067,0.042075692,0.032735987
dirty-hdi-5.csv,263.4935054,13.12248748,0.000182527,0.002549593
dirty-hdi-10.csv,263.9029668,13.06962704,0.001736782,0
dirty-hdi-15.csv,270.6709727,13.20616603,0.027427136,0.00894258
dirty-hdi-20.csv,263.8274624,13.07173298,0.001450179,0
dirty-hdi-25.csv,278.2909018,13.39212409,0.056351264,0.023149656
dirty-hdi-30.csv,266.0767097,13.09292985,0.00998799,0.000291409
dirty-hdi-35.csv,270.9215943,13.21242033,0.028378458,0.009420405
dirty-hdi-40.csv,271.4078927,13.22426797,0.030224375,0.010325557
dirty-hdi-45.csv,264.1031104,13.06681056,0.002496498,0
dirty-hdi-50.csv,281.2154526,13.45989031,0.067452428,0.028326952
dirty-hdi-55.csv,265.5214514,13.08206887,0.007880311,0
dirty-hdi-60.csv,290.3029371,13.67227037,0.10194718,0.044552652
dirty-hdi-65.csv,270.4571121,13.20074231,0.026615352,0.008528211
dirty-hdi-70.csv,263.4498312,13.08870876,1.67E-05,0
dirty-hdi-75.csv,269.0462958,13.16592203,0.021260101,0.005867965
dirty-hdi-80.csv,269.1476934,13.35399047,0.021644992,0.020236272
dirty-hdi-85.csv,263.4016954,13.1102808,0,0.001617011
dirty-hdi-90.csv,296.5066924,14.17811026,0.125495721,0.083198493
dirty-hdi-95.csv,285.6311259,13.86223579,0.084213673,0.059065888
dirty-mice-5.csv,267.6380761,13.30853186,0.015914707,0.016763264
dirty-mice-10.csv,266.8604407,13.11168933,0.012962918,0.001724621
dirty-mice-15.csv,264.5457092,13.06793262,0.004176538,0
dirty-mice-20.csv,263.9149396,13.15754795,0.001782229,0.00522819
dirty-mice-25.csv,268.0301989,13.32067553,0.017403147,0.017691032
dirty-mice-30.csv,264.2653015,13.17991696,0.003112151,0.006937169
dirty-mice-35.csv,264.6599928,13.06893611,0.004610341,0
dirty-mice-40.csv,263.5299938,13.12590758,0.000321032,0.002810886
dirty-mice-45.csv,270.899026,13.21186157,0.028292792,0.009377716
dirty-mice-50.csv,263.7750982,13.07329811,0.001251412,0
dirty-mice-55.csv,273.0685262,13.26452105,0.036527895,0.013400866
dirty-mice-60.csv,273.875745,13.28306132,0.039591979,0.014817331
dirty-mice-65.csv,263.8887675,13.07001094,0.001682884,0
dirty-mice-70.csv,267.3655322,13.12467703,0.01488017,0.002716873
dirty-mice-75.csv,271.1910437,13.41059661,0.029401248,0.024560945
dirty-mice-80.csv,263.4344657,13.11546762,0,0.00201328
dirty-mice-85.csv,264.0451319,13.16653397,0.00227642,0.005914716
dirty-mice-90.csv,265.0036279,13.07178807,0.005914729,0
dirty-mice-95.csv,263.3850007,13.1058924,0,0.00128174
dirty-iim-5.csv,264.5698751,13.06814904,0.004268268,0
dirty-iim-10.csv,264.829815,13.07034756,0.005254961,0
dirty-iim-15.csv,271.2977132,13.22161494,0.02980615,0.010122867
dirty-iim-20.csv,265.8211815,13.08783862,0.009018043,0
dirty-iim-25.csv,263.9469976,13.15985571,0.001903917,0.005404502
dirty-iim-30.csv,264.24871,13.17897112,0.003049173,0.006864907
dirty-iim-35.csv,271.6498894,13.23002823,0.031142959,0.010765637
dirty-iim-40.csv,273.1167577,13.2656498,0.036710975,0.013487102
dirty-iim-45.csv,266.4132768,13.10032421,0.011265549,0.000856334
dirty-iim-50.csv,272.4990007,13.25100049,0.03436606,0.012367904
dirty-iim-55.csv,268.3205568,13.14885058,0.018505303,0.004563717
dirty-iim-60.csv,265.3064151,13.07767576,0.007064065,0
dirty-iim-65.csv,265.6929673,13.24240061,0.00853136,0.011710879
dirty-iim-70.csv,263.5103013,13.12412133,0.000246282,0.002674418
dirty-iim-75.csv,263.3884289,13.09701195,0,0.000603279
dirty-iim-80.csv,263.7029365,13.14095966,0.000977497,0.003960856
dirty-iim-85.csv,263.8786768,13.15485516,0.001644581,0.005022463
dirty-iim-90.csv,263.4892506,13.0854971,0.000166376,0
dirty-iim-95.csv,286.7956694,13.89654348,0.088634108,0.061686973
dirty-si-5.csv,270.7463186,13.39687055,0.027713137,0.023512283
dirty-si-10.csv,265.6367387,13.24023458,0.008317925,0.011545396
dirty-si-15.csv,274.9348966,13.31003827,0.043612362,0.016878352
dirty-si-20.csv,266.6359092,13.10574773,0.012110629,0.001270687
dirty-si-25.csv,263.6288554,13.07833511,0.000696296,0
dirty-si-30.csv,265.4255113,13.08013758,0.007516137,0
dirty-si-35.csv,264.7423854,13.06963223,0.004923092,0
dirty-si-40.csv,267.6292773,13.13162103,0.015881308,0.003247391
dirty-si-45.csv,279.8912861,13.42937535,0.062426087,0.025995629
dirty-si-50.csv,264.5098196,13.19294677,0.004040306,0.007932637
dirty-si-55.csv,269.499897,13.17707567,0.022981905,0.006720096
dirty-si-60.csv,265.295142,13.07743873,0.007021274,0
dirty-si-65.csv,264.3997791,13.06657609,0.003622608,0
dirty-si-70.csv,284.7480479,13.83561474,0.080861639,0.057032057
dirty-si-75.csv,263.4951843,13.12265679,0.0001889,0.002562528
dirty-si-80.csv,326.5009546,15.02266172,0.239349522,0.147721682
dirty-si-85.csv,266.9477721,13.28648917,0.013294415,0.015079216
dirty-si-90.csv,263.3915587,13.1079888,0,0.001441903
dirty-si-95.csv,291.0075172,14.01981573,0.104621662,0.071104894
dirty-mfi-5.csv,263.8843373,13.15528158,0.001666067,0.005055041
dirty-mfi-10.csv,296.3918712,13.81554877,0.125059877,0.055499029
dirty-mfi-15.csv,280.9299446,13.45330026,0.066368681,0.027823477
dirty-mfi-20.csv,278.0672893,13.38676261,0.055502464,0.022740042
dirty-mfi-25.csv,294.2526255,13.76593166,0.116939615,0.051708314
dirty-mfi-30.csv,336.4113195,14.69779396,0.276967807,0.122901994
dirty-mfi-35.csv,376.1245923,15.54965346,0.427713539,0.187983511
dirty-mfi-40.csv,427.505411,16.6195819,0.622747558,0.269725355
dirty-mfi-45.csv,413.3784741,16.33239511,0.569123787,0.247784469
dirty-mfi-50.csv,412.0397006,16.30473985,0.564041999,0.245671625
dirty-mfi-55.csv,506.3183063,18.17262895,0.921909697,0.38837715
dirty-mfi-60.csv,352.5335636,15.04615908,0.33816547,0.149516864
dirty-mfi-65.csv,556.0500321,19.08128131,1.110684001,0.457797604
dirty-mfi-70.csv,557.6558357,19.1101866,1.116779395,0.46000595
dirty-mfi-75.csv,683.0345451,21.45683081,1.592698504,0.639288056
dirty-mfi-80.csv,573.3151853,19.40403946,1.176219979,0.482456119
dirty-mfi-85.csv,628.3008656,20.42176566,1.384937521,0.560209746
dirty-mfi-90.csv,713.6574466,22.04193022,1.708938527,0.683989275
dirty-mfi-95.csv,907.1507428,25.60548958,2.443410573,0.956242915
dirty-missfi-5.csv,263.7961556,13.14841566,0.001331343,0.004530489
dirty-missfi-10.csv,264.1328485,13.06647422,0.002609379,0
dirty-missfi-15.csv,263.4208735,13.09171004,0,0.000198216
dirty-missfi-20.csv,263.3796622,13.10196034,0,0.000981332
dirty-missfi-25.csv,263.9098007,13.0694437,0.001762723,0
dirty-missfi-30.csv,268.6659031,13.15700614,0.019816187,0.005186796
dirty-missfi-35.csv,264.6270461,13.06865162,0.00448528,0
dirty-missfi-40.csv,263.5741064,13.12998445,0.000488477,0.003122357
dirty-missfi-45.csv,263.8351078,13.0715118,0.001479199,0
dirty-missfi-50.csv,293.1830397,13.74054771,0.112879625,0.049768997
dirty-missfi-55.csv,267.4628446,13.12726315,0.015249554,0.002914451
dirty-missfi-60.csv,287.0214079,13.59405144,0.089490979,0.038576776
dirty-missfi-65.csv,263.9631384,13.06849405,0.001965185,0
dirty-missfi-70.csv,275.5098157,13.32463655,0.045794671,0.017993652
dirty-missfi-75.csv,263.3891809,13.09683462,0,0.000589731
dirty-missfi-80.csv,271.557113,13.22782949,0.030790794,0.010597655
dirty-missfi-85.csv,268.5408273,13.15408405,0.019341418,0.00496355
dirty-missfi-90.csv,263.3945285,13.10873587,0,0.001498979
dirty-missfi-95.csv,263.4873522,13.12185977,0.000159171,0.002501637
dirty-xgbi-5.csv,263.5089142,13.1239903,0.000241017,0.002664408
dirty-xgbi-10.csv,263.9294794,13.06897457,0.00183742,0
dirty-xgbi-15.csv,266.6664176,13.1065668,0.012226434,0.001333263
dirty-xgbi-20.csv,264.7624052,13.06979804,0.004999084,0
dirty-xgbi-25.csv,263.8035482,13.07243616,0.001359404,0
dirty-xgbi-30.csv,266.4951363,13.1021374,0.011576276,0.00099486
dirty-xgbi-35.csv,265.4631561,13.08090063,0.007659031,0
dirty-xgbi-40.csv,274.9774705,13.31113063,0.043773967,0.016961808
dirty-xgbi-45.csv,264.7591718,13.06977145,0.00498681,0
dirty-xgbi-50.csv,266.3870269,13.26724162,0.011165908,0.013608716
dirty-xgbi-55.csv,279.5432641,13.42143371,0.061105046,0.025388893
dirty-xgbi-60.csv,267.1650633,13.11944744,0.01411922,0.002317336
dirty-xgbi-65.csv,263.4514828,13.08855669,2.30E-05,0
dirty-xgbi-70.csv,275.5407618,13.32541214,0.045912138,0.018052907
dirty-xgbi-75.csv,263.5795121,13.08035936,0.000508996,0
dirty-xgbi-80.csv,263.3797632,13.10102664,0,0.000909999
dirty-xgbi-85.csv,263.4098556,13.11175457,0,0.001729606
dirty-xgbi-90.csv,263.4100111,13.09311105,0,0.000305253
dirty-xgbi-95.csv,263.3798765,13.10082053,0,0.000894252
dirty-gain-5.csv,280.7219914,13.71542651,0.065579322,0.047849753
dirty-gain-10.csv,269.8268648,13.37268237,0.024223026,0.021664322
dirty-gain-15.csv,270.1422266,13.19305242,0.025420093,0.007940709
dirty-gain-20.csv,263.5333797,13.12620218,0.000333884,0.002833394
dirty-gain-25.csv,277.3156498,13.61024428,0.052649351,0.039813898
dirty-gain-30.csv,283.2116264,13.50608736,0.07502961,0.031856377
dirty-gain-35.csv,306.5306069,14.04103147,0.163545024,0.072725762
dirty-gain-40.csv,312.3035725,14.16308353,0.185458351,0.082050461
dirty-gain-45.csv,264.24235,13.17860613,0.003025031,0.006837022
dirty-gain-50.csv,344.2114131,15.48960983,0.306575813,0.183396216
dirty-gain-55.csv,483.8462505,17.74559794,0.836609084,0.355752255
dirty-gain-60.csv,428.0037096,17.42702319,0.624639026,0.331413349
dirty-gain-65.csv,443.1877046,17.75124506,0.682275234,0.356183691
dirty-gain-70.csv,455.0038137,18.00329058,0.727127443,0.375439807
dirty-gain-75.csv,264.3700011,13.0662873,0.003509576,0
dirty-gain-80.csv,1503.62214,35.38095869,4.707528122,1.70308246
dirty-gain-85.csv,3324.811142,55.33009744,11.62049327,3.227183814
dirty-gain-90.csv,546.3202751,19.83244555,1.073751277,0.515186068
dirty-gain-95.csv,610.4525591,21.04598731,1.317187979,0.607899878
dirty-midae-5.csv,278.0634182,13.63423587,0.05548777,0.041646841
dirty-midae-10.csv,269.360795,13.35997365,0.022453894,0.020693384
dirty-midae-15.csv,267.1958013,13.12021371,0.014235897,0.002375879
dirty-midae-20.csv,264.9604258,13.07137842,0.005750741,0
dirty-midae-25.csv,265.1703411,13.22232569,0.006547548,0.010177168
dirty-midae-30.csv,267.0395483,13.11628876,0.013642783,0.002076015
dirty-midae-35.csv,264.0228645,13.06775364,0.002191896,0
dirty-midae-40.csv,268.1692137,13.14518647,0.017930827,0.004283781
dirty-midae-45.csv,279.8018677,13.42734365,0.062086668,0.025840408
dirty-midae-50.csv,265.2258014,13.22451987,0.006758068,0.010344802
dirty-midae-55.csv,269.2454232,13.17075314,0.02201596,0.006237059
dirty-midae-60.csv,266.6898458,13.10719324,0.012315364,0.001381123
dirty-midae-65.csv,263.4035044,13.11062822,0,0.001643553
dirty-midae-70.csv,282.1852628,13.76016591,0.071133685,0.051267814
dirty-midae-75.csv,263.4471172,13.11720966,6.44E-06,0.002146371
dirty-midae-80.csv,324.6556338,14.97154782,0.232344956,0.143816612
dirty-midae-85.csv,266.8625298,13.28362405,0.012970847,0.014860323
dirty-midae-90.csv,263.3915689,13.10799108,0,0.001442077
dirty-midae-95.csv,291.0034787,14.01969629,0.104606333,0.071095768
