file,avg_distance,avg_imputed_distance,avg_ratio,std_distance,std_imputed_distance,std_ratio
dirty-hdi-30.csv,0.2865156504765467,0.28572037565155967,0.9999935311324504,0.1378479841687194,0.1353776806016035,0.0632781555263567
dirty-mice-30.csv,0.2937903158583421,0.2969260435351671,1.0121299306493678,0.13603404957779816,0.13773881962544052,0.08785126380181801
dirty-iim-30.csv,0.2775422657111754,0.27744631131510294,1.0009983428018636,0.09235371151708571,0.09095779003596798,0.03464993151016768
dirty-si-30.csv,0.21869040129112055,0.24659900604316506,1.1312021574341988,0.06540543297180815,0.10314536612215428,0.3229259941711421
dirty-mfi-30.csv,0.23912261131731644,0.38049154970209215,1.5299552868656812,0.09958778860654063,0.4540888188649571,1.2837933505428663
dirty-missfi-30.csv,0.28637172975015857,0.2862582015348896,1.0023182932361732,0.1387614458510827,0.13542574214438535,0.04572090460485429
dirty-xgbi-30.csv,0.26024347673722315,0.2602207684414019,1.0025533270549267,0.10285835717465927,0.10037170319329328,0.05395716105872929
dirty-gain-30.csv,0.3103866222403868,0.5198018698335252,1.6190068933048427,0.11611923532074421,0.6958178632883999,1.7560863713426602
dirty-midae-30.csv,0.22950620713088332,0.27214584542169573,1.178244800208955,0.08745729856269407,0.16453404591237733,0.4747627606937341
dirty-mean-35.csv,0.25835027189284343,0.39854699920183256,1.559011195887154,0.13578868824572174,0.47365701069188393,1.8182236723469007
dirty-median-35.csv,0.26753355139053026,0.40010364738840176,1.5537455405574578,0.12020000741987115,0.4393549030754544,1.8353843381045964
dirty-mode-35.csv,0.24054365763824276,0.43160314815975226,1.7921513638040183,0.10035020134153369,0.4869706898658815,1.784049259336661
dirty-knn-35.csv,0.26479106900070215,0.27295321657119476,1.036914201969418,0.11441957788786271,0.1316881324815089,0.26446160609529834
dirty-hdi-35.csv,0.2973058047143245,0.2993767840417374,1.0090701343328372,0.10062021293671848,0.10402888737962754,0.09598821897569339
dirty-mice-35.csv,0.2493159463259312,0.26690940265259905,1.0674512949647637,0.11205521065762225,0.1612723770391306,0.38449532183624685
dirty-iim-35.csv,0.2592669391385158,0.2601211398866891,1.0035852275706079,0.09230550630693699,0.09420518810996138,0.05994374855765803
dirty-si-35.csv,0.24320661677885103,0.32420902653422295,1.3053441726098591,0.08388261244279607,0.27306365493870116,0.8695966599871183
dirty-mfi-35.csv,0.3071653573845341,0.5471865011292716,1.8268004334118824,0.1353913348462415,0.7293700733363997,2.518083095548899
dirty-missfi-35.csv,0.26438864180244614,0.26743219376498073,1.0099333096351042,0.12560134318684926,0.13185763833477665,0.141710456665326
dirty-xgbi-35.csv,0.29465658033564407,0.29989721765074373,1.0234990407516442,0.12590121527819756,0.13337303325310856,0.20700671265747433
