file,avg_distance,avg_imputed_distance,avg_ratio,std_distance,std_imputed_distance,std_ratio
dirty-midae-65.csv,0.10931342173592137,0.11273809054376978,1.0371639368201198,0.037837219595483654,0.040022087608670695,0.16780803068209987
dirty-mean-70.csv,0.10356449227063692,0.10672050083489118,1.0381083481118458,0.04426452534945235,0.04471856730060019,0.11458755864590793
dirty-median-70.csv,0.10207890917183826,0.1053527520731202,1.0408594534293452,0.03458063106431913,0.03488382399539147,0.132025180742603
dirty-mode-70.csv,0.11166055001739492,0.1142117720755921,1.0315881537040963,0.041077632919516736,0.04119613760142647,0.13377699643214092
dirty-knn-70.csv,0.10197649564328674,0.1028771018281118,1.0111039647448192,0.032552059876657116,0.032503631051404976,0.05723151296539648
dirty-hdi-70.csv,0.10824076087337706,0.10884484984356445,1.006076187487557,0.03504424045905406,0.03534383437493663,0.041323624623885606
dirty-mice-70.csv,0.10590663693017482,0.10645130172269042,1.0068412138811917,0.03620661945145136,0.03637233760828669,0.058425776532336895
dirty-iim-70.csv,0.09875705567198446,0.09881528247544819,1.0005605038800887,0.029978127552763807,0.030102309222799082,0.0288699385679999
dirty-si-70.csv,0.1011747521896777,0.10427023316909277,1.0359366070725196,0.03186267105929688,0.03309945868447611,0.11913213604563379
dirty-mfi-70.csv,0.10753274708558627,0.16346751620906114,1.6413315335946086,0.03656569593873678,0.10097589745088746,1.14923867164227
dirty-missfi-70.csv,0.10701165140641772,0.1071748694999489,1.0018163158732214,0.036100191822338326,0.03621495919445351,0.026620400766706107
dirty-xgbi-70.csv,0.10108107428427278,0.10112905083116287,1.0007259017318406,0.031071920102002264,0.031015437773182306,0.018123422383709915
dirty-gain-70.csv,0.10139517940483442,0.11143281067638357,1.1163850009378544,0.03192724940403037,0.03966047180763769,0.2861249949357656
dirty-midae-70.csv,0.1033502808747461,0.10699199626276581,1.0475411622474284,0.03576393227761162,0.03623764400116123,0.19157234900838085
dirty-mean-75.csv,0.11059749385542628,0.11411650323317091,1.0424503279759885,0.044919574329120894,0.04470232072700541,0.13155218469490207
dirty-median-75.csv,0.10568151080437303,0.10806299678849061,1.0271699911688306,0.03362820049172483,0.03414150405633233,0.10734134003746543
dirty-mode-75.csv,0.10935565734547287,0.13138028198852342,1.2642404912749166,0.040113130772117575,0.061962336032767726,0.6037309459099661
dirty-knn-75.csv,0.1050851845046514,0.1053651116186636,1.004447654191233,0.03510493889144735,0.0348924733222698,0.04404805538104383
dirty-hdi-75.csv,0.09860115089586549,0.09909215003901016,1.006088909183097,0.02803581753104488,0.028004087550712518,0.03854849243479239
dirty-mice-75.csv,0.10152734845553155,0.10282872357514497,1.0155625806376916,0.03394923569730174,0.03433737909639447,0.06680014698436267
dirty-iim-75.csv,0.09776298417470226,0.09819139081655323,1.0061212667707329,0.029223648196853195,0.028972316427150268,0.03796720009835985
dirty-si-75.csv,0.10370506981052036,0.10896383608348055,1.060429696509634,0.0325715803466529,0.034630501578730835,0.1786196387523094
dirty-mfi-75.csv,0.10803454495003535,0.1343678518541076,1.3001698036642213,0.03665607813635939,0.05450113510711933,0.5405416105440699
dirty-missfi-75.csv,0.10961937900554142,0.10975937500275279,1.0030899689821309,0.03757063673756497,0.03724563957403751,0.03674252708782981
dirty-xgbi-75.csv,0.11391886344120958,0.11410393752011466,1.0030937948447656,0.048054129911502666,0.04781384389853191,0.0313872465882987
dirty-gain-75.csv,0.1097500494272833,0.11386161827186497,1.0478501681662524,0.040373016216567116,0.041226409479584905,0.14300179296987636
dirty-midae-75.csv,0.1034119279851853,0.10689768600086715,1.042705281171407,0.03036201292812841,0.030640044640329333,0.1349173387931657
dirty-mean-80.csv,0.1049116171862226,0.10766528358632209,1.0360573416058902,0.03425514602336946,0.03500751394742057,0.16583758868095028
dirty-median-80.csv,0.11375294478960782,0.11901014159704855,1.0574072762816515,0.04022093725712287,0.04207980405021218,0.18216602668553897
dirty-mode-80.csv,0.095841765818651,0.15361254257463017,1.7054813312226278,0.030593987428045945,0.08844338951291866,1.0750037427657446
dirty-knn-80.csv,0.10462968446163284,0.10516376709144984,1.0072102162956427,0.0345939023341181,0.03451808289063338,0.054797914274166526
dirty-hdi-80.csv,0.0984288575059621,0.10012607791784432,1.022354683264274,0.03122948200425095,0.031141441486745712,0.07993982594878934
dirty-mice-80.csv,0.1031794996815648,0.10381296363081079,1.0095877819629357,0.03214063594217941,0.03203903363294933,0.07379479151589004
dirty-iim-80.csv,0.10721266314829529,0.10778829831454136,1.0064395450011412,0.0362630491783355,0.03635753302454383,0.03987890570021834
dirty-si-80.csv,0.10687228987961189,0.1103116730193642,1.0415618437585266,0.03578658475752382,0.036519854808503,0.15317017306019406
dirty-mfi-80.csv,0.10082401815115843,0.15470745740152966,1.6105925029238541,0.03115961432443338,0.07727895594808588,0.91629094238054
dirty-missfi-80.csv,0.10496978646870775,0.1054006421330741,1.004827677561104,0.031219824689185226,0.03145449686706275,0.047445172962007315
dirty-xgbi-80.csv,0.10084017480992574,0.10112867133138743,1.0031496100502093,0.034188784704807434,0.03439112438664123,0.03729729759248986
dirty-gain-80.csv,0.10830745299877438,0.13516998808535494,1.297998174184886,0.03754905412409211,0.060854474424488006,0.5653149425565603
