file,model,percentage,KL_Divergence,KL_Divergence_Less_Than_0_05
dirty-hdi-30.csv,hdi,30,0.0006802595152307167,True
dirty-mice-30.csv,mice,30,0.018592759702077674,True
dirty-iim-30.csv,iim,30,0.0012521830736443816,True
dirty-si-30.csv,si,30,0.17745264202702285,False
dirty-mfi-30.csv,mfi,30,2.735540167578485,False
dirty-missfi-30.csv,missfi,30,0.001433010204737044,True
dirty-xgbi-30.csv,xgbi,30,0.0011834366638438709,True
dirty-gain-30.csv,gain,30,5.604058238223755,False
dirty-midae-30.csv,midae,30,0.10617933401560309,False
dirty-mean-35.csv,mean,35,0.46953092028485743,False
dirty-median-35.csv,median,35,0.4017215808168721,False
dirty-mode-35.csv,mode,35,0.4067935792036532,False
dirty-knn-35.csv,knn,35,0.0014361189447960057,True
dirty-hdi-35.csv,hdi,35,0.0009140691570995119,True
dirty-mice-35.csv,mice,35,0.03354134891363745,True
dirty-iim-35.csv,iim,35,0.001467026969977024,True
dirty-si-35.csv,si,35,0.22335257960928515,False
dirty-mfi-35.csv,mfi,35,2.8906338822684208,False
dirty-missfi-35.csv,missfi,35,0.0011251685169643942,True
dirty-xgbi-35.csv,xgbi,35,0.0012079771612752322,True
dirty-gain-35.csv,gain,35,6.598796174959352,False
dirty-midae-35.csv,midae,35,0.1364661626134545,False
dirty-mean-40.csv,mean,40,0.5981007205224699,False
dirty-median-40.csv,median,40,0.4934027845195316,False
dirty-mode-40.csv,mode,40,0.5023270360414436,False
dirty-knn-40.csv,knn,40,0.0061855675996965506,True
dirty-hdi-40.csv,hdi,40,0.0023784352604405336,True
dirty-mice-40.csv,mice,40,0.039308540467265625,True
dirty-iim-40.csv,iim,40,0.0036552339996222235,True
dirty-si-40.csv,si,40,0.3044469233795756,False
dirty-mfi-40.csv,mfi,40,2.7387044528383933,False
dirty-missfi-40.csv,missfi,40,0.0021114700817731888,True
dirty-xgbi-40.csv,xgbi,40,0.002655365364588432,True
dirty-gain-40.csv,gain,40,7.613179307242243,False
dirty-midae-40.csv,midae,40,0.2833652812948245,False
dirty-mean-45.csv,mean,45,0.7150472226401234,False
dirty-median-45.csv,median,45,0.600572499291544,False
dirty-mode-45.csv,mode,45,0.613142743502605,False
dirty-knn-45.csv,knn,45,0.007163165738292011,True
dirty-hdi-45.csv,hdi,45,0.0024374176519436136,True
dirty-mice-45.csv,mice,45,0.056806225758524787,False
dirty-iim-45.csv,iim,45,0.007031701586255389,True
dirty-si-45.csv,si,45,0.3926394891243758,False
dirty-mfi-45.csv,mfi,45,3.2408925128341965,False
dirty-missfi-45.csv,missfi,45,0.003501251980305331,True
dirty-xgbi-45.csv,xgbi,45,0.005518052096570493,True
dirty-gain-45.csv,gain,45,8.629371003271078,False
dirty-midae-45.csv,midae,45,0.2539534285641574,False
dirty-mean-50.csv,mean,50,0.8379591748332462,False
dirty-median-50.csv,median,50,0.7168096323251574,False
dirty-mode-50.csv,mode,50,0.7390016225416912,False
dirty-knn-50.csv,knn,50,0.0025142502972325047,True
dirty-hdi-50.csv,hdi,50,0.0019736060441497374,True
dirty-mice-50.csv,mice,50,0.06199947565240969,False
dirty-iim-50.csv,iim,50,0.003125682842571429,True
dirty-si-50.csv,si,50,0.4512905604509004,False
dirty-mfi-50.csv,mfi,50,4.6410412823858564,False
dirty-missfi-50.csv,missfi,50,0.0022427808670817968,True
dirty-xgbi-50.csv,xgbi,50,0.0019137260452703215,True
dirty-gain-50.csv,gain,50,9.664169865479451,False
dirty-midae-50.csv,midae,50,0.48946555059233166,False
dirty-mean-55.csv,mean,55,0.8504066522820748,False
dirty-median-55.csv,median,55,0.8504066522820748,False
dirty-mode-55.csv,mode,55,0.8530219160168762,False
dirty-knn-55.csv,knn,55,0.006158227504794978,True
dirty-hdi-55.csv,hdi,55,0.0016747189979465066,True
dirty-mice-55.csv,mice,55,0.08275371234031594,False
dirty-iim-55.csv,iim,55,0.0056395598196914915,True
dirty-si-55.csv,si,55,0.6043118736023513,False
dirty-mfi-55.csv,mfi,55,4.2795952826346255,False
dirty-missfi-55.csv,missfi,55,0.0022853188092271603,True
dirty-xgbi-55.csv,xgbi,55,0.00473735475554357,True
dirty-gain-55.csv,gain,55,10.709991048549732,False
dirty-midae-55.csv,midae,55,0.40449624153274333,False
dirty-mean-60.csv,mean,60,1.1339069746078907,False
dirty-median-60.csv,median,60,0.9752111062359798,False
dirty-mode-60.csv,mode,60,0.823815594602719,False
dirty-knn-60.csv,knn,60,0.00806188162409849,True
dirty-hdi-60.csv,hdi,60,0.0042122485903568156,True
dirty-mice-60.csv,mice,60,0.10379451139944636,False
dirty-iim-60.csv,iim,60,0.00394080850615236,True
dirty-si-60.csv,si,60,0.7806150027679798,False
dirty-mfi-60.csv,mfi,60,5.281260989434662,False
dirty-missfi-60.csv,missfi,60,0.007114915115232616,True
dirty-xgbi-60.csv,xgbi,60,0.006972197801629017,True
dirty-gain-60.csv,gain,60,11.756624140646124,False
dirty-midae-60.csv,midae,60,0.5563130653644809,False
dirty-mean-65.csv,mean,65,1.3016346480224132,False
dirty-median-65.csv,median,65,1.1543812814349255,False
dirty-mode-65.csv,mode,65,1.13596788885889,False
dirty-knn-65.csv,knn,65,0.006996876746742787,True
dirty-hdi-65.csv,hdi,65,0.003839141644261342,True
dirty-mice-65.csv,mice,65,0.0893446446102058,False
dirty-iim-65.csv,iim,65,0.01214290782949028,True
dirty-si-65.csv,si,65,0.9591561550828068,False
dirty-mfi-65.csv,mfi,65,6.151383416371457,False
dirty-missfi-65.csv,missfi,65,0.007904263495277626,True
dirty-xgbi-65.csv,xgbi,65,0.0069311603905779845,True
dirty-gain-65.csv,gain,65,12.822467260435145,False
dirty-midae-65.csv,midae,65,0.5990587837766953,False
dirty-mean-70.csv,mean,70,1.4665914062840364,False
dirty-median-70.csv,median,70,1.3005098733376261,False
dirty-mode-70.csv,mode,70,1.2888751431770942,False
dirty-knn-70.csv,knn,70,0.013309482440693205,True
dirty-hdi-70.csv,hdi,70,0.002158973263417039,True
dirty-mice-70.csv,mice,70,0.09899475662779142,False
dirty-iim-70.csv,iim,70,0.008739007285916575,True
dirty-si-70.csv,si,70,1.1295879985415835,False
dirty-mfi-70.csv,mfi,70,7.144177017957339,False
dirty-missfi-70.csv,missfi,70,0.004641521031123294,True
dirty-xgbi-70.csv,xgbi,70,0.003941284574273132,True
dirty-gain-70.csv,gain,70,13.890371120546627,False
dirty-midae-70.csv,midae,70,0.8234622245144692,False
dirty-mean-75.csv,mean,75,1.6403072762400819,False
dirty-median-75.csv,median,75,1.4579527433024384,False
dirty-mode-75.csv,mode,75,1.4579527433024384,False
dirty-knn-75.csv,knn,75,0.019484778525858358,True
dirty-hdi-75.csv,hdi,75,0.009078945775805543,True
dirty-mice-75.csv,mice,75,0.12525845209863973,False
dirty-iim-75.csv,iim,75,0.009148338334798209,True
dirty-si-75.csv,si,75,1.0815616998054405,False
dirty-mfi-75.csv,mfi,75,7.078961053339963,False
dirty-missfi-75.csv,missfi,75,0.0121498052565598,True
dirty-xgbi-75.csv,xgbi,75,0.00617947369340895,True
dirty-gain-75.csv,gain,75,14.978356277206851,False
dirty-midae-75.csv,midae,75,0.939726720381618,False
dirty-mean-80.csv,mean,80,1.8362009005022843,False
dirty-median-80.csv,median,80,1.5933436524515538,False
dirty-mode-80.csv,mode,80,2.984459476503816,False
dirty-knn-80.csv,knn,80,0.025476078225797862,True
dirty-hdi-80.csv,hdi,80,0.01757689715778164,True
dirty-mice-80.csv,mice,80,0.15029084739699888,False
dirty-iim-80.csv,iim,80,0.04030433539788147,True
dirty-si-80.csv,si,80,1.2184453341177246,False
dirty-mfi-80.csv,mfi,80,6.741312578078885,False
dirty-missfi-80.csv,missfi,80,0.029924843348496703,True
dirty-xgbi-80.csv,xgbi,80,0.019037073699471805,True
dirty-gain-80.csv,gain,80,16.071673810503864,False
dirty-midae-80.csv,midae,80,1.1581824166446597,False
dirty-mean-85.csv,mean,85,2.0575514544495057,False
dirty-median-85.csv,median,85,1.8156769485061999,False
dirty-mode-85.csv,mode,85,1.8459506022061096,False
dirty-knn-85.csv,knn,85,0.06592946965257888,False
dirty-hdi-85.csv,hdi,85,0.020209528083315047,True
dirty-mice-85.csv,mice,85,0.17323176305484764,False
dirty-iim-85.csv,iim,85,0.0487835055243974,True
dirty-si-85.csv,si,85,1.3853870396012051,False
dirty-mfi-85.csv,mfi,85,10.014530318595611,False
dirty-missfi-85.csv,missfi,85,0.04899424501987427,True
dirty-xgbi-85.csv,xgbi,85,0.027404979103264997,True
dirty-gain-85.csv,gain,85,17.189796941236718,False
dirty-midae-85.csv,midae,85,1.3886486752828249,False
dirty-mean-90.csv,mean,90,2.2752373426604837,False
dirty-median-90.csv,median,90,2.0082436363427085,False
dirty-mode-90.csv,mode,90,1.7783677499722252,False
dirty-knn-90.csv,knn,90,0.05816635697731708,False
dirty-hdi-90.csv,hdi,90,0.019379436242954615,True
dirty-mice-90.csv,mice,90,0.31992137431019024,False
dirty-iim-90.csv,iim,90,0.027550842130695974,True
dirty-si-90.csv,si,90,1.9984971632778072,False
dirty-mfi-90.csv,mfi,90,7.513781183548966,False
dirty-missfi-90.csv,missfi,90,0.02233400984638279,True
dirty-xgbi-90.csv,xgbi,90,0.013479980867570941,True
dirty-gain-90.csv,gain,90,18.317231625562265,False
dirty-midae-90.csv,midae,90,1.655617383917448,False
dirty-mean-95.csv,mean,95,2.2693856788767373,False
dirty-median-95.csv,median,95,2.2693856788767373,False
dirty-mode-95.csv,mode,95,2.280625983013392,False
dirty-knn-95.csv,knn,95,0.27488720034551667,False
dirty-hdi-95.csv,hdi,95,0.10494283042503977,False
dirty-mice-95.csv,mice,95,0.3080874140384452,False
dirty-iim-95.csv,iim,95,0.12742816027270013,False
dirty-si-95.csv,si,95,1.753906469713315,False
dirty-mfi-95.csv,mfi,95,11.766643059450864,False
dirty-missfi-95.csv,missfi,95,0.1033968721385652,False
dirty-xgbi-95.csv,xgbi,95,0.12816796607865447,False
dirty-gain-95.csv,gain,95,19.48511904133177,False
dirty-midae-95.csv,midae,95,1.7793293930931784,False
