File Name,MSE,MAE,PG(MSE),PG(MAE)
dirty-knn-30.csv,8146135392717.787,2443513.931346481,0.00020874891700135037,0.0
dirty-knn-35.csv,8145843563991.605,2443542.002435311,0.00017291724578052646,0.0
dirty-knn-40.csv,8145605531425.778,2443565.024574128,0.00014369084044968592,0.0
dirty-knn-45.csv,8146264020275.035,2443501.611806771,0.00022454222289537335,0.0
dirty-knn-50.csv,8145393467267.245,2443585.631708019,0.00011765291983198475,0.0
dirty-knn-55.csv,8147537307105.945,2443381.357030992,0.0003808804822981853,0.0
dirty-knn-60.csv,8143344845929.01,2443789.6527445484,0.0,4.490673015549747e-05
dirty-knn-65.csv,8146262591225.994,2443501.748499338,0.00022436675964997564,0.0
dirty-knn-70.csv,8155393979368.745,2442701.164951051,0.001345548015525145,0.0
dirty-knn-75.csv,8143057316306.425,2443819.0468635727,0.0,5.693535912732193e-05
dirty-knn-80.csv,8145848746313.793,2443541.5024729907,0.00017355354799522793,0.0
dirty-knn-85.csv,8142191408921.938,2443918.459684284,0.0,9.761696398816881e-05
dirty-knn-90.csv,8140087046997.457,2444220.214163064,0.0,0.00022110059902530552
dirty-knn-95.csv,8144042312248.598,2443719.1508356654,0.0,1.605601675060101e-05
dirty-hdi-5.csv,8145053196542.473,2443618.8906268696,7.587338395267788e-05,0.0
dirty-hdi-10.csv,8145696707247.129,2443556.19272257,0.0001548857015473879,0.0
dirty-hdi-15.csv,8144470425815.423,2443676.4193284814,4.318916501889944e-06,0.0
dirty-hdi-20.csv,8143334689999.895,2443790.6876502414,0.0,4.533023312192361e-05
dirty-hdi-25.csv,8146080016211.23,2443519.2451040805,0.0002019496111130729,0.0
dirty-hdi-30.csv,8148281022215.504,2443312.484222566,0.0004721962195675722,0.0
dirty-hdi-35.csv,8143189330558.129,2443805.5266841156,0.0,5.1402646199719135e-05
dirty-hdi-40.csv,8145882086976.271,2443538.2872272767,0.00017764722195202356,0.0
