File Name,MSE,MAE,PG(MSE),PG(MAE)
dirty-median-75.csv,8038255669512.789,2447711.8276611813,0.0,0.0
dirty-median-80.csv,8040940644094.364,2448525.72644589,0.0,0.0
dirty-median-85.csv,8046554749308.742,2449620.6952109644,1.0685793136820898e-05,6.171098293040833e-06
dirty-median-90.csv,8066167227627.384,2452635.3360593696,0.0024480877004826557,0.0012368348732782375
dirty-median-95.csv,8044744799674.999,2449298.543916713,0.0,0.0
dirty-mode-5.csv,8244202361695.548,2474725.993869257,0.024573959214632544,0.010254881698525916
dirty-mode-10.csv,8368767754203.928,2488765.2555433027,0.04005471184346384,0.015986115247930695
dirty-mode-15.csv,8793421023972.278,2535594.209472389,0.09282982128540573,0.03510305159922605
dirty-mode-20.csv,9387107500224.867,2600342.7166014384,0.1666120596172166,0.06153526897273046
dirty-mode-25.csv,10012386459318.078,2668014.116563029,0.2443205522796865,0.08916069592178862
dirty-mode-30.csv,10477878374033.166,2717692.6918034535,0.3021710116834934,0.10944093028987589
dirty-mode-35.csv,11878742370887.936,2868024.057686783,0.4762677536857769,0.17081055126297842
dirty-mode-40.csv,12788327468491.371,2963536.750357558,0.589309278360641,0.2098016008878119
dirty-mode-45.csv,13653255973963.643,3052840.9828428878,0.6968009657804853,0.24625817711004835
dirty-mode-50.csv,14756079376672.096,3165738.2642341736,0.8338577834633504,0.2923461197504021
dirty-mode-55.csv,15786378853404.71,3271010.103917727,0.961901464069414,0.3353211360589401
dirty-mode-60.csv,17132047141689.244,3408358.595554697,1.129138587253482,0.3913907714504649
dirty-mode-65.csv,19174702614465.426,3615748.6818406447,1.3829959664436866,0.4760534159635553
dirty-mode-70.csv,19889943685300.51,3687595.0820480757,1.471884781102489,0.5053831990271497
dirty-mode-75.csv,22589621195695.53,3958076.5059815487,1.807395623034231,0.6158015562976136
dirty-mode-80.csv,24281780589975.434,4128757.745399577,2.0176940089975544,0.6854785854974482
dirty-mode-85.csv,26984675111111.375,4399705.584427042,2.353604654971829,0.7960873469285225
dirty-mode-90.csv,28802722429955.336,4580923.030222842,2.5795481553597073,0.8700655609682529
dirty-mode-95.csv,30161161870546.594,4715409.1173513075,2.7483724533253437,0.9249666798713763
dirty-knn-5.csv,8046233843374.558,2449563.9094789787,0.0,0.0
dirty-knn-10.csv,8046244707893.191,2449565.811737301,0.0,0.0
dirty-knn-15.csv,8046183905318.981,2449555.244273215,0.0,0.0
dirty-knn-20.csv,8046784151979.357,2449660.649002401,3.9195525452309735e-05,2.2481394035407798e-05
dirty-knn-25.csv,8046286583433.409,2449573.285792822,0.0,0.0
dirty-knn-30.csv,8046239328603.889,2449564.8596213628,0.0,0.0
dirty-knn-35.csv,8046031365768.335,2449528.605945375,0.0,0.0
dirty-knn-40.csv,8046066512093.642,2449534.7665527468,0.0,0.0
dirty-knn-45.csv,8046315201575.138,2449578.3824661477,0.0,0.0
dirty-knn-50.csv,8045811336888.198,2449489.718763346,0.0,0.0
dirty-knn-55.csv,8046531856673.881,2449616.6780848457,7.840739545499062e-06,4.531190973226794e-06
dirty-knn-60.csv,8046577213187.994,2449624.631735061,1.3477561787652447e-05,7.778101531045741e-06
dirty-knn-65.csv,8045836287789.577,2449494.156620003,0.0,0.0
dirty-knn-70.csv,8046127810842.71,2449545.4783103275,0.0,0.0
dirty-knn-75.csv,8045676914833.248,2449465.9736543344,0.0,0.0
dirty-knn-80.csv,8044684985075.598,2449287.402746817,0.0,0.0
dirty-knn-85.csv,8044282652995.943,2449211.0822168957,0.0,0.0
dirty-knn-90.csv,8045780644831.665,2449484.249736357,0.0,0.0
dirty-knn-95.csv,8043478526235.572,2449052.925702499,0.0,0.0
dirty-hdi-5.csv,8046269737806.32,2449570.2814819887,0.0,0.0
dirty-hdi-10.csv,8045994775437.189,2449522.177464868,0.0,0.0
dirty-hdi-15.csv,8046519331581.294,2449614.4778776215,6.2841446029817725e-06,3.6330026103866893e-06
dirty-hdi-20.csv,8045901576959.1,2449505.7348642135,0.0,0.0
dirty-hdi-25.csv,8046457138488.976,2449603.5280924756,0.0,0.0
dirty-hdi-30.csv,8046783341084.422,2449660.5087232376,3.909474895530372e-05,2.2424128014771534e-05
dirty-hdi-35.csv,8046148381617.908,2449549.063665493,0.0,0.0
dirty-hdi-40.csv,8045960113953.743,2449516.073875825,0.0,0.0
dirty-hdi-45.csv,8046347321682.38,2449584.0920821675,0.0,0.0
dirty-hdi-50.csv,8045740440012.014,2449477.0687836763,0.0,0.0
dirty-hdi-55.csv,8045533584541.55,2449440.9396294015,0.0,0.0
dirty-hdi-60.csv,8046826994013.631,2449668.050943962,4.451985287060435e-05,2.550308112894614e-05
dirty-hdi-65.csv,8046463915857.24,2449604.7233280693,0.0,0.0
dirty-hdi-70.csv,8047010379022.536,2449699.528411616,6.731059676447984e-05,3.835309581340688e-05
dirty-hdi-75.csv,8045892413966.08,2449504.1128982785,0.0,0.0
dirty-hdi-80.csv,8047913205392.796,2449849.9114536885,0.00017951215952065905,9.974381250474942e-05
dirty-hdi-85.csv,8044596166915.424,2449270.7636603154,0.0,0.0
dirty-hdi-90.csv,8046046765678.56,2449531.3070159242,0.0,0.0
dirty-hdi-95.csv,8045911713389.526,2449507.528012927,0.0,0.0
dirty-mice-5.csv,8046458818111.678,2449603.824351381,0.0,0.0
dirty-mice-10.csv,8046470922839.588,2449605.9585406533,2.679972579316091e-07,1.5516232331040184e-07
dirty-mice-15.csv,8046467980822.398,2449605.4399767127,0.0,0.0
dirty-mice-20.csv,8046473437338.822,2449606.4016763424,5.804944921062325e-07,3.3606315604460467e-07
dirty-mice-25.csv,8046453203623.648,2449602.8339259797,0.0,0.0
dirty-mice-30.csv,8046452730645.902,2449602.750474764,0.0,0.0
dirty-mice-35.csv,8046449537314.504,2449602.1869871626,0.0,0.0
dirty-mice-40.csv,8046473972152.881,2449606.495919076,6.469601771315026e-07,3.7453577150012645e-07
dirty-mice-45.csv,8046451339369.892,2449602.504986987,0.0,0.0
dirty-mice-50.csv,8046425482825.742,2449597.938867442,0.0,0.0
dirty-mice-55.csv,8046421398859.77,2449597.2170038386,0.0,0.0
dirty-mice-60.csv,8046382626172.454,2449590.3547330922,0.0,0.0
dirty-mice-65.csv,8046434372179.722,2449599.5094884755,0.0,0.0
dirty-mice-70.csv,8046419691930.061,2449596.9152412396,0.0,0.0
dirty-mice-75.csv,8046308820434.26,2449577.2468158454,0.0,0.0
dirty-mice-80.csv,8046083472597.458,2449537.734525033,0.0,0.0
dirty-mice-85.csv,8046004866028.38,2449523.951769911,0.0,0.0
dirty-mice-90.csv,8045549259169.558,2449443.6892462773,0.0,0.0
dirty-mice-95.csv,8043717258109.75,2449099.7375179306,0.0,0.0
dirty-iim-5.csv,8046683213508.883,2449643.135951961,2.6651082243134296e-05,1.533205922237846e-05
dirty-iim-10.csv,8046384159715.606,2449590.6264601806,0.0,0.0
dirty-iim-15.csv,8046502160891.876,2449611.458903524,4.150203626332233e-06,2.400569877542102e-06
dirty-iim-20.csv,8046291166558.996,2449574.1026206226,0.0,0.0
dirty-iim-25.csv,8046101801498.704,2449540.9383568815,0.0,0.0
dirty-iim-30.csv,8046025212589.141,2449527.5259619043,0.0,0.0
dirty-iim-35.csv,8046133806026.855,2449546.5237143384,0.0,0.0
dirty-iim-40.csv,8047054227094.848,2449707.005970229,7.275995269742996e-05,4.140565197942535e-05
dirty-iim-45.csv,8045941263067.412,2449512.748651881,0.0,0.0
dirty-iim-50.csv,8045612336431.052,2449454.72450385,0.0,0.0
dirty-iim-55.csv,8046619969388.544,2449632.1096368614,1.879122195225795e-05,1.0830797796235746e-05
dirty-iim-60.csv,8045520966231.078,2449438.7240023846,0.0,0.0
dirty-iim-65.csv,8045824224714.288,2449492.011948495,0.0,0.0
dirty-iim-70.csv,8046731120313.714,2449651.4608499887,3.260484981768247e-05,1.8730523898095115e-05
dirty-iim-75.csv,8045820061089.572,2449491.2713101283,0.0,0.0
dirty-iim-80.csv,8046788067159.512,2449661.326207716,3.968209667602985e-05,2.2757848874021903e-05
dirty-iim-85.csv,8046800012727.254,2449663.3914654874,4.1166669361138286e-05,2.3600946958697892e-05
dirty-iim-90.csv,8045844153545.34,2449495.5541421324,0.0,0.0
dirty-iim-95.csv,8046349431264.119,2449584.4666822134,0.0,0.0
dirty-si-5.csv,8049471670753.379,2450099.228315638,0.00037319530250248573,0.00020152218210934853
dirty-si-10.csv,8041116728710.596,2448563.3893348835,0.0,0.0
dirty-si-15.csv,8039861571217.628,2448296.5923207444,0.0,0.0
dirty-si-20.csv,8051189423943.09,2450364.5736915013,0.0005866744372108841,0.0003098438556870261
dirty-si-25.csv,8054520693693.138,2450861.834755334,0.001000678374435504,0.0005128402352701382
dirty-si-30.csv,8042760098075.698,2448908.9935097685,0.0,0.0
dirty-si-35.csv,8050928248353.114,2450324.2208781564,0.0005542160262535299,0.00029337066763591974
dirty-si-40.csv,8051159852889.032,2450360.0253692046,0.0005829994022463455,0.00030798709869042765
dirty-si-45.csv,8038348359848.393,2447786.4365187963,0.0,0.0
dirty-si-50.csv,8044507382310.136,2449254.014454411,0.0,0.0
dirty-si-55.csv,8044194814533.39,2449194.085360932,0.0,0.0
dirty-si-60.csv,8049254150525.586,2450065.213019171,0.00034616229782581805,0.00018763615214342243
dirty-si-65.csv,8039033001144.328,2448079.6437654085,0.0,0.0
dirty-si-70.csv,8038523631881.912,2447509.308175885,0.0,0.0
dirty-si-75.csv,8039044417166.801,2448083.255569024,0.0,0.0
dirty-si-80.csv,8047581191688.945,2449795.4579199,0.00013825012104277923,7.751430165303076e-05
dirty-si-85.csv,8044386567655.276,2449231.0313726678,0.0,0.0
dirty-si-90.csv,8047617902882.056,2449801.525944373,0.00014281251905563322,7.999144512732596e-05
dirty-si-95.csv,8044509012246.722,2449254.3230050756,0.0,0.0
dirty-mfi-5.csv,8241931647898.713,2474459.567673325,0.02429175917598769,0.010146118802868153
dirty-mfi-10.csv,8361139042601.149,2487914.3613335313,0.039106629917808916,0.015638755567966064
dirty-mfi-15.csv,8748795614021.042,2530842.7760496736,0.08728385929304255,0.033163378753725006
dirty-mfi-20.csv,9373088065257.355,2598805.705940156,0.16486975061503178,0.060907816669877476
dirty-mfi-25.csv,10054055955667.225,2672446.0924324924,0.24949915889071395,0.09096995693443707
dirty-mfi-30.csv,10561574257340.725,2726548.5786315487,0.3125725785990288,0.11305615998480652
dirty-mfi-35.csv,11716003074151.365,2850726.191413026,0.45604282005825003,0.16374906086391058
dirty-mfi-40.csv,12829915419039.828,2967864.184452585,0.5944777506129756,0.211568184917947
dirty-mfi-45.csv,13735405185327.406,3061268.7637717323,0.7070103152166897,0.24969864156807062
dirty-mfi-50.csv,14718499512519.252,3161926.921467911,0.8291874286476169,0.2907902191597985
dirty-mfi-55.csv,15814494650831.111,3273876.104708992,0.9653956424776838,0.3364911206542045
dirty-mfi-60.csv,17033014692442.713,3398132.0355619667,1.1168310207766237,0.38721599324017697
dirty-mfi-65.csv,19476705544749.496,3646163.195260332,1.420528322443732,0.4884695019192709
dirty-mfi-70.csv,20127054733928.49,3711307.6063332073,1.5013524961351823,0.5150633387580918
dirty-mfi-75.csv,22614744901820.934,3960623.2943362645,1.810517949964808,0.6168412291237683
dirty-mfi-80.csv,24375402003112.27,4138199.5973584955,2.0293291020867965,0.6893330231432331
dirty-mfi-85.csv,26046545226801.53,4305957.632058753,2.237015637908058,0.7578167154469231
dirty-mfi-90.csv,30087722683266.35,4708102.709960578,2.7392455692955653,0.9219839925951085
dirty-mfi-95.csv,30644702759876.754,4763442.63173608,2.8084660053377273,0.9445753527153875
dirty-missfi-5.csv,8046469005548.935,2449605.6206069086,2.9719982647261118e-08,1.720797354002017e-08
dirty-missfi-10.csv,8046471632040.538,2449606.0835315282,3.5613541776093047e-07,2.0618722135961768e-07
dirty-missfi-15.csv,8046441571822.34,2449600.7809383087,0.0,0.0
dirty-missfi-20.csv,8046482099459.796,2449607.9277036674,1.6570065901578625e-06,9.590317427009632e-07
dirty-missfi-25.csv,8046464095071.516,2449604.7549270648,0.0,0.0
dirty-missfi-30.csv,8046448788083.342,2449602.054763776,0.0,0.0
dirty-missfi-35.csv,8046483668712.191,2449608.204077051,1.8520303255458685e-06,1.0718553686838433e-06
dirty-missfi-40.csv,8046483263388.262,2449608.132694782,1.8016574301237642e-06,1.0427150575147886e-06
dirty-missfi-45.csv,8046443987131.727,2449601.2073547193,0.0,0.0
dirty-missfi-50.csv,8046467241849.783,2449605.3097098484,0.0,0.0
dirty-missfi-55.csv,8046466880564.772,2449605.2460200232,0.0,0.0
dirty-missfi-60.csv,8046478317636.087,2449607.261548958,1.1870086545699516e-06,6.870880814422405e-07
dirty-missfi-65.csv,8046462135151.708,2449604.409336033,0.0,0.0
dirty-missfi-70.csv,8046422794980.946,2449597.463796226,0.0,0.0
dirty-missfi-75.csv,8046456442935.014,2449603.4053988922,0.0,0.0
dirty-missfi-80.csv,8046448189308.994,2449601.949088489,0.0,0.0
dirty-missfi-85.csv,8046512656957.485,2449613.304707942,5.454634913407307e-06,3.1540807423958344e-06
dirty-missfi-90.csv,8045927039354.824,2449510.23695259,0.0,0.0
dirty-missfi-95.csv,8046710441857.615,2449647.870382156,3.003497019732525e-05,1.726479085760185e-05
dirty-xgbi-5.csv,8046480260755.928,2449607.6038416317,1.4284959326828486e-06,8.268218724233291e-07
dirty-xgbi-10.csv,8046442908628.236,2449601.0169555605,0.0,0.0
dirty-xgbi-15.csv,8046508359693.266,2449612.549146312,4.920579000872537e-06,2.84563858465125e-06
dirty-xgbi-20.csv,8046584465541.65,2449625.901491336,1.4378870655776902e-05,8.296452847027983e-06
dirty-xgbi-25.csv,8046472870928.774,2449606.301862561,5.101021169793716e-07,2.9531627740792087e-07
dirty-xgbi-30.csv,8046590867108.008,2449627.021832272,1.5174445279038575e-05,8.753808490622208e-06
dirty-xgbi-35.csv,8046410068200.256,2449595.2133043413,0.0,0.0
dirty-xgbi-40.csv,8046672399502.968,2449641.2535114964,2.5307137933030862e-05,1.4563592461391149e-05
dirty-xgbi-45.csv,8046625502126.499,2449633.075898745,1.9478820216253693e-05,1.1225253904692888e-05
dirty-xgbi-50.csv,8046577640060.892,2449624.706488077,1.353061274824811e-05,7.808617879020674e-06
dirty-xgbi-55.csv,8046689150024.906,2449644.168834922,2.7388861285814603e-05,1.575371198560849e-05
dirty-xgbi-60.csv,8046507138997.699,2449612.334483131,4.768873252445059e-06,2.758006852066877e-06
dirty-xgbi-65.csv,8046758185605.144,2449656.1536935586,3.596847331705877e-05,2.0646278667428117e-05
dirty-xgbi-70.csv,8046726237769.168,2449650.613471981,3.1998056367332935e-05,1.8384599633774697e-05
dirty-xgbi-75.csv,8046934423595.038,2449686.5311601367,5.787099913438132e-05,3.304724102856319e-05
dirty-xgbi-80.csv,8046777572186.488,2449659.510552184,3.8377801173479544e-05,2.2016645658370692e-05
dirty-xgbi-85.csv,8048261918069.93,2449906.1078522652,0.0002228495149814267,0.00012268481128063587
dirty-xgbi-90.csv,8048155887654.28,2449889.1254448807,0.00020967225440569884,0.0001157521003438536
dirty-xgbi-95.csv,8050239637049.824,2450218.7330358,0.00046863670900509696,0.00025030747277542744
dirty-gain-5.csv,8242782844377.381,2474559.419239666,0.024397544272951155,0.010186881106489206
dirty-gain-10.csv,8364489761487.44,2488287.825548133,0.039523050957095046,0.015791214485387874
dirty-gain-15.csv,8788959073869.484,2535116.270803096,0.09227529852115647,0.03490794318116194
dirty-gain-20.csv,9388542868179.96,2600500.249622871,0.16679044444623453,0.06159957851824196
dirty-gain-25.csv,10006119886925.64,2667346.809889002,0.24354175445242107,0.08888828199527868
dirty-gain-30.csv,10266399645695.488,2695085.1441281317,0.27588883319290536,0.10021187403928208
dirty-gain-35.csv,11827185746739.756,2862551.121395072,0.4698603934331136,0.1685763400332813
dirty-gain-40.csv,12576293041707.516,2941413.1731816824,0.5629580387126297,0.20077011542318585
dirty-gain-45.csv,13541913497823.03,3041419.2355593015,0.6829635323207992,0.24159548880461346
dirty-gain-50.csv,14606134105253.852,3150499.596550909,0.815222867232242,0.2861252539027332
dirty-gain-55.csv,15616969223578.992,3253700.9350122977,0.940847553994853,0.32825503159801206
dirty-gain-60.csv,17008515167419.135,3395604.0597628313,1.1137862658990731,0.3861840002445002
dirty-gain-65.csv,19154880800641.21,3613746.0881844275,1.3805325487135431,0.47523589918704595
dirty-gain-70.csv,19720356961236.99,3670628.852217078,1.4508088620892314,0.4984570922366417
dirty-gain-75.csv,22372720871179.67,3936130.995168542,1.7804396587705824,0.606842762683641
dirty-gain-80.csv,23996418780344.703,4099937.8751806254,1.9822297801643993,0.6737134791176944
dirty-gain-85.csv,26531026736009.79,4354429.030258035,2.297226088389249,0.7776041451562687
dirty-gain-90.csv,28683268828943.133,4569044.312464037,2.5647026865609104,0.8652163240693475
dirty-gain-95.csv,31048599133547.246,4803486.499463789,2.8586614867837823,0.9609224202106285
dirty-midae-5.csv,8050844995647.102,2450311.4833492776,0.0005438695365784249,0.0002881708391448498
dirty-midae-10.csv,8040039723890.231,2448335.252935974,0.0,0.0
dirty-midae-15.csv,8039917718369.562,2448308.994845419,0.0,0.0
dirty-midae-20.csv,8053576966948.088,2450723.0083817933,0.00088339379004867,0.00045616728564842657
dirty-midae-25.csv,8056615635185.559,2451177.98789384,0.0012610337617784276,0.00064190311024337
dirty-midae-30.csv,8042319437197.558,2448817.5824039145,0.0,0.0
dirty-midae-35.csv,8050021763865.774,2450184.781338447,0.00044155983958886675,0.00023644740581121887
dirty-midae-40.csv,8051511622461.326,2450413.7986751352,0.0006267166628865029,0.0003299389208138067
dirty-midae-45.csv,8038236981101.488,2447683.2831168748,0.0,0.0
dirty-midae-50.csv,8051207640835.486,2450367.373048181,0.000588938398325421,0.000310986634224322
dirty-midae-55.csv,8043292209115.434,2449016.597260042,0.0,0.0
dirty-midae-60.csv,8049626776174.362,2450123.2827510033,0.0003924715124134624,0.00021134189985368327
dirty-midae-65.csv,8038962020547.544,2448056.586452515,0.0,0.0
dirty-midae-70.csv,8038479221167.824,2447518.741754877,0.0,0.0
dirty-midae-75.csv,8039042307898.858,2448082.590152849,0.0,0.0
dirty-midae-80.csv,8047780818359.504,2449828.3123278045,0.00016305934809054766,9.092642325891094e-05
dirty-midae-85.csv,8044251631791.246,2449205.09374734,0.0,0.0
dirty-midae-90.csv,8047618026362.782,2449801.546334569,0.00014282786500801893,7.999976899625874e-05
dirty-midae-95.csv,8044509020882.947,2449254.324639826,0.0,0.0
