File Name,MSE,MAE,PG(MSE),PG(MAE)
dirty-iim-85.csv,8030843636524.806,2425332.6015999997,0.0,0.0027015349517671137
dirty-iim-90.csv,7997905087420.062,2409277.121,0.0,0.0
dirty-iim-95.csv,8104793044819.672,2427703.657075,0.005477206092413132,0.0036817967775761456
dirty-si-5.csv,8296958648719.467,2451782.60205,0.029317189846190295,0.013636718040962307
dirty-si-10.csv,8228093214764.476,2450873.9009499997,0.02077377316096551,0.013261035139911354
dirty-si-15.csv,8142733036369.082,2444363.2378499997,0.010184025438855736,0.010569341687385657
dirty-si-20.csv,8103914616485.651,2431567.0903000003,0.005368228643863981,0.005279050045988003
dirty-si-25.csv,8038595891996.76,2434275.3342999998,0.0,0.006398715206152811
dirty-si-30.csv,7981176789452.886,2428266.058849999,0.0,0.0039143096802103225
dirty-si-35.csv,8236580471487.078,2452936.53375,0.02182669864957943,0.014113786252578423
dirty-si-40.csv,8069560937073.525,2444375.2639499996,0.0011063256682689487,0.010574313619450326
dirty-si-45.csv,8175064955755.368,2456742.62875,0.014195109718534764,0.01568733426663422
dirty-si-50.csv,7991966800727.162,2435272.2210999993,0.0,0.006810856585802448
dirty-si-55.csv,8010029729724.44,2438950.0011,0.0,0.008331355526353052
dirty-si-60.csv,8128317549397.302,2454312.5698,0.008395646206382723,0.014682678724717695
dirty-si-65.csv,8095402030520.918,2449719.805,0.004312160820156575,0.012783899022670065
dirty-si-70.csv,8146724419104.172,2456943.1796,0.010679194697186,0.015770247696733655
dirty-si-75.csv,8040708077403.064,2444099.08225,0.0,0.010460132243117651
dirty-si-80.csv,8164445988957.255,2461607.4965,0.012877725177225652,0.017698609073662355
dirty-si-85.csv,8077808462165.994,2451685.3147,0.0021295101519804706,0.013596496681173584
dirty-si-90.csv,8346764235803.852,2485284.51045,0.035496049969140395,0.027487360610287663
dirty-si-95.csv,8050809953077.102,2449326.2461499996,0.0,0.012621190591369083
dirty-mfi-5.csv,8368565789240.008,2462001.7309,0.038200741491334414,0.017861596796562698
dirty-mfi-10.csv,8856641836759.293,2524191.213625,0.09875125004922908,0.04357249918787862
dirty-mfi-15.csv,8892350118338.477,2528885.62995,0.10318120439822351,0.04551330452388696
dirty-mfi-20.csv,12385604108427.676,2907864.3574,0.5365528207618356,0.2021938981371067
dirty-mfi-25.csv,9904167030247.191,2645144.61485,0.2287067836495397,0.09357807821070448
dirty-mfi-30.csv,11547055781610.852,2822967.96445,0.43252286908279086,0.16709531270322603
dirty-mfi-35.csv,11838804338421.273,2858937.54765,0.4687170719650883,0.1819661622775987
dirty-mfi-40.csv,15464625479512.152,3233788.8649375,0.9185349131578461,0.3369403670423017
dirty-mfi-45.csv,12122739987676.52,2890575.5560250003,0.5039420088320052,0.1950462155203999
dirty-mfi-50.csv,14245912151740.658,3108239.0072749997,0.7673418518348923,0.28503448208940263
dirty-mfi-55.csv,15198649388901.787,3209308.358825,0.8855380315600825,0.32681942897417593
dirty-mfi-60.csv,17631603776334.723,3457717.1635875003,1.1873693265109055,0.4295186998562702
dirty-mfi-65.csv,24943440469668.28,4195212.774693751,2.094472702150597,0.7344203784089711
dirty-mfi-70.csv,24682242216950.86,4169243.13449375,2.0620685571062767,0.7236837899206511
dirty-mfi-75.csv,21684606429007.008,3866778.3543625004,1.6901831258217725,0.5986362401098018
dirty-mfi-80.csv,21915469158265.664,3890428.3654500004,1.718823858622992,0.608413827894429
dirty-mfi-85.csv,28684937633151.062,4569308.906628126,2.558641261882779,0.88908236805223
dirty-mfi-90.csv,29287379904993.68,4628917.769981251,2.6333799959842565,0.9137263689375015
dirty-mfi-95.csv,29963082739094.098,4695541.26153125,2.717207404534098,0.9412704167917871
dirty-missfi-5.csv,8986499123781.877,2517449.98495,0.1148612902962979,0.04078548336356486
dirty-missfi-10.csv,7972563116802.016,2407815.0639,0.0,0.0
dirty-missfi-15.csv,8233772144219.446,2439489.9423249997,0.02147829875346408,0.008554582598274569
dirty-missfi-20.csv,8071338140386.5,2423547.648125,0.0013268047615543775,0.0019635843762381574
dirty-missfi-25.csv,8010694631585.392,2409804.7023500004,0.0,0.0
dirty-missfi-30.csv,8004392023328.202,2413851.40725,0.0,0.0
dirty-missfi-35.csv,8105905794143.856,2430200.9848999996,0.005615253304152542,0.004714263187235954
dirty-missfi-40.csv,8561414616961.922,2484461.728,0.062125485704262254,0.027147198924833908
dirty-missfi-45.csv,8300142864365.708,2452527.713,0.029712222295985514,0.013944768117385478
dirty-missfi-50.csv,8083487063578.838,2425016.8115,0.002833995047711155,0.002570978335415382
dirty-missfi-55.csv,7994138376566.873,2417713.8011999996,0.0,0.0
dirty-missfi-60.csv,8024041201571.26,2417544.1934499997,0.0,0.0
dirty-missfi-65.csv,8207159742587.936,2430291.671725,0.01817677543363501,0.004751755702104897
dirty-missfi-70.csv,8563554890766.346,2485589.1569250003,0.06239100716955375,0.027613310134859646
dirty-missfi-75.csv,8231825922662.466,2442717.1474499996,0.021236851328128484,0.009888801059819522
dirty-missfi-80.csv,8116977451412.878,2409053.627975,0.006988798434312762,0.0
dirty-missfi-85.csv,8072402804898.126,2418320.141175,0.00145888659173259,0.0
dirty-missfi-90.csv,7978817106022.312,2412014.681825,0.0,0.0
dirty-missfi-95.csv,7973171770168.776,2411546.2784,0.0,0.0
dirty-xgbi-5.csv,8115905721493.438,2432320.9285,0.006855840072621787,0.005590708215983439
dirty-xgbi-10.csv,8131457644242.388,2421761.9549499997,0.008785205048199202,0.0012253279876734205
dirty-xgbi-15.csv,8058264591490.646,2422173.164925,0.0,0.0013953338964912217
dirty-xgbi-20.csv,7952234163107.298,2413533.30375,0.0,0.0
dirty-xgbi-25.csv,7976160496675.076,2406857.9801999996,0.0,0.0
dirty-xgbi-30.csv,8075327482259.62,2414574.32805,0.001821720831409624,0.0
dirty-xgbi-35.csv,8074554183163.416,2413738.42295,0.001725785671754676,0.0
dirty-xgbi-40.csv,8246386496806.346,2440707.35125,0.023043230013966416,0.009057894101594277
dirty-xgbi-45.csv,8290384941826.042,2435384.0999,0.028501658542143496,0.006857110466369215
dirty-xgbi-50.csv,8171211188651.506,2434194.53625,0.01371701299736074,0.006365310992354453
dirty-xgbi-55.csv,8022726817385.566,2413677.378,0.0,0.0
dirty-xgbi-60.csv,7951096027047.1,2414978.62035,0.0,0.0
dirty-xgbi-65.csv,8315730018409.248,2452259.5201,0.03164595805110736,0.013833889538374953
dirty-xgbi-70.csv,8009393826129.686,2413073.8039499996,0.0,0.0
dirty-xgbi-75.csv,8063385410278.542,2415702.9198,0.0003401924192605038,0.0
dirty-xgbi-80.csv,8047849977464.286,2409623.7389499997,0.0,0.0
