file,avg_distance,avg_imputed_distance,avg_ratio,std_distance,std_imputed_distance,std_ratio
dirty-mice-35.csv,0.11400281757031604,0.15268689047222284,1.3775472623737715,0.03021605328078066,0.03570013771101938,0.31173810714670536
dirty-iim-35.csv,0.10972766387000123,0.14597200928216367,1.3573433584547658,0.02338708507239941,0.044207867149669934,0.38569911782695215
dirty-si-35.csv,0.1182001026178466,0.23209733751550918,2.0896145097207244,0.03579076561685133,0.07042328984621313,0.7660664129988831
dirty-mfi-35.csv,0.10532367937725118,0.3656190882557338,3.578550489306188,0.024505864947279323,0.10857586145068364,1.1972912378899474
dirty-missfi-35.csv,0.1085702108490595,0.15174135784763393,1.4263135201597161,0.030233893121417166,0.04697789534151735,0.3846921272140026
dirty-xgbi-35.csv,0.11304404580608832,0.1254773490319645,1.178503264889904,0.0371626091016182,0.03492422195849982,0.343563536209851
dirty-gain-35.csv,0.1198341478636908,0.14663949876885723,1.316982677339377,0.03453885380303326,0.04603966563429778,0.5547200137214757
dirty-midae-35.csv,0.11754899126191562,0.24522356840892728,2.238096686052935,0.03315609944898774,0.07221961801692418,0.8937943299419586
dirty-mean-40.csv,0.1178292627047483,0.27922491445951325,2.526926119121302,0.0340427721604786,0.0799635060929378,0.942011342103119
dirty-median-40.csv,0.11343823912058094,0.26995677356219394,2.542404632236577,0.032884537334751496,0.08192058070471407,1.039081699145872
dirty-mode-40.csv,0.10584876740471764,0.2810738966928099,2.6875257377780004,0.0198934394061354,0.08045644440783933,0.7362590794902676
dirty-knn-40.csv,0.11933108717395373,0.1384430455009114,1.2149388161736436,0.03848640281328775,0.04409711150277362,0.3886768561301594
dirty-hdi-40.csv,0.10557018118605963,0.10465067834754326,1.0124534385249395,0.02606110021006103,0.027945734471585004,0.22983541030611326
dirty-mice-40.csv,0.10947381290727651,0.13765882206566,1.298549991240138,0.0299223527560936,0.03918803810728172,0.3683495606736424
dirty-iim-40.csv,0.11467827912289104,0.14666941152549146,1.3237723732950846,0.03178752667185765,0.04306200943349106,0.3918732406162946
dirty-si-40.csv,0.10120404151675211,0.2733986604144751,2.8186273045302697,0.024196124015893515,0.08098405454498986,1.0032813507163139
dirty-mfi-40.csv,0.10968432857748431,0.301752487398246,2.8763316721161933,0.02550024329568637,0.08216205852906429,0.9158441408384153
dirty-missfi-40.csv,0.11658061668714023,0.13561931576665542,1.184854542242514,0.03026814823346712,0.036924554715855464,0.2602299473541118
dirty-xgbi-40.csv,0.11481931050448159,0.13027035331144424,1.1838079359947427,0.037378840273969,0.039342692293816026,0.33451759853057905
dirty-gain-40.csv,0.10917728862356955,0.13204092130599301,1.2963555912392117,0.03143268648788825,0.0376153796872595,0.4541959685268418
dirty-midae-40.csv,0.11277030970217737,0.27273082989432457,2.46889883963757,0.026917716709944917,0.08544045406015816,0.7618463167244929
dirty-mean-45.csv,0.12127032831895614,0.30439219214716307,2.7581184904505416,0.048335466856834944,0.09137603770168905,1.089934226123146
dirty-median-45.csv,0.11250553185378077,0.28715061149497206,2.777998639570369,0.033764277801845086,0.09130111222873391,1.261272871214829
dirty-mode-45.csv,0.11551829842968683,0.3049928424731469,2.774180040942011,0.027897465601526967,0.09504620557463177,1.0811772218531306
dirty-knn-45.csv,0.11286988201622944,0.1440187531147932,1.3375762773109423,0.02714048174724873,0.04578538231026108,0.5426088705865023
dirty-hdi-45.csv,0.10794777815959751,0.10692061615024555,1.0306290041978032,0.0306408606854171,0.03086220579922577,0.2765220618713285
dirty-mice-45.csv,0.11666014845658924,0.1567303057145952,1.3762929600650462,0.0320035967083641,0.052536907989240586,0.41075332014171684
dirty-iim-45.csv,0.11997418677715313,0.1712073140436849,1.4887754592670268,0.033982411651770336,0.055252758681376045,0.5103729429825435
dirty-si-45.csv,0.1109641391982773,0.2798048805851672,2.6249207241264374,0.027435946215104444,0.09162266148998122,1.0307909826327828
dirty-mfi-45.csv,0.11548474126696226,0.3385980858132037,3.1317126832711706,0.030981596729798548,0.09266076238796168,1.1622129414457414
dirty-missfi-45.csv,0.10672899493752856,0.13376908611098565,1.2799064399777254,0.021160644972995236,0.030233145364916114,0.31769813082023324
dirty-xgbi-45.csv,0.11453856458994842,0.12387808819010757,1.1139523702763505,0.025757083791815346,0.02540539675682778,0.2572809404898871
dirty-gain-45.csv,0.11790999975259328,0.12920247355263156,1.1492139213185606,0.027292624170311492,0.046932486399434536,0.5053141795279621
dirty-midae-45.csv,0.11674098144478902,0.29259209364189737,2.615890141379728,0.033926432531264095,0.09071698079291811,0.8903020841928985
dirty-mean-50.csv,0.11247271267197835,0.3254135656928939,3.0577808436377536,0.03543275332344028,0.10112123740720898,1.1061995687350819
dirty-median-50.csv,0.11039169180029215,0.3141750313748954,2.968770164372034,0.028196985475495515,0.0987864979098103,1.0551398587412681
dirty-mode-50.csv,0.11122474970383206,0.31230599183448077,2.9848529150773264,0.03379116245530241,0.1005500478349903,1.1592639848543724
dirty-knn-50.csv,0.11448109166584641,0.13614294911866984,1.2067356368502702,0.028247097648692987,0.034608687192392594,0.258536616261717
dirty-hdi-50.csv,0.10200941498635646,0.10533648461691393,1.0619786191453349,0.021664203214848965,0.020488835566568695,0.24518164184019667
dirty-mice-50.csv,0.11365345541778292,0.14249311378190624,1.2791150076322997,0.03371091901450138,0.041552935469380214,0.26820691586619544
dirty-iim-50.csv,0.11899626163336542,0.1443008195258533,1.2902324384389585,0.05264319185642977,0.03898760702364337,0.30687107498586663
dirty-si-50.csv,0.10222211707309244,0.30824801814298475,3.0324473061668242,0.02347313662495761,0.10267280976139391,0.917192614691643
dirty-mfi-50.csv,0.10742997579602646,0.41312150956271043,4.00912216919806,0.02819958230753954,0.09971105598690347,1.1217753497196903
dirty-missfi-50.csv,0.1293845363005546,0.15200927706928144,1.233414856065539,0.05325650872933727,0.04978056430955849,0.31449809843371074
dirty-xgbi-50.csv,0.11641261504412778,0.11681351745375104,1.0277644439937805,0.03326863986440433,0.028463261693483972,0.17357743000034156
dirty-gain-50.csv,0.097725160696821,0.16514017807855708,1.7452855732467203,0.024504085436126727,0.04936068178918189,0.5340540275132235
dirty-midae-50.csv,0.12710168048062276,0.3243274977195824,2.7170710130144777,0.04308967519049326,0.10644144091746029,1.0531849205777957
