File Name,MSE,MAE,PG(MSE),PG(MAE)
dirty-median-10.csv,8.590893548,1.954035262,0.145497506,0.037888851
dirty-median-15.csv,7.933355484,1.955194469,0.057822317,0.038504566
dirty-median-20.csv,7.607607351,2.04372933,0.014387525,0.085529994
dirty-median-25.csv,8.417832001,2.01756381,0.122421726,0.071632138
dirty-median-30.csv,7.950469811,1.971229601,0.060104317,0.047021651
dirty-median-35.csv,9.902182898,2.119934137,0.32034296,0.126006295
dirty-median-40.csv,8.506400373,2.091498519,0.134231306,0.110902673
dirty-median-45.csv,8.79998977,2.094419549,0.173378098,0.112454182
dirty-median-50.csv,10.740983,2.24089804,0.43218737,0.190256459
dirty-median-55.csv,9.251308188,2.121895293,0.233556253,0.127047967
dirty-median-60.csv,11.85263865,2.374946221,0.580413951,0.261456358
dirty-median-65.csv,10.20537504,2.186789158,0.360770168,0.161516443
dirty-median-70.csv,11.6132635,2.375962573,0.548496009,0.261996195
dirty-median-75.csv,10.03690591,2.306875005,0.338306735,0.225300227
dirty-median-80.csv,10.38269517,2.350512898,0.384413781,0.248478561
dirty-median-85.csv,10.68358225,2.359094972,0.424533636,0.253036943
dirty-median-90.csv,10.54736139,2.407970123,0.406370141,0.278997055
dirty-median-95.csv,12.20797667,2.515016183,0.627794217,0.335854735
dirty-mode-5.csv,7.166764985,1.924136894,0,0.022008287
dirty-mode-10.csv,7.90769314,1.91009343,0.054400537,0.014549079
dirty-mode-15.csv,7.683933288,1.943465714,0.024564717,0.03227482
dirty-mode-20.csv,7.607607351,2.04372933,0.014387525,0.085529994
dirty-mode-25.csv,9.17370841,2.018467196,0.223209209,0.072111973
dirty-mode-30.csv,8.702734254,2.000785797,0.160410186,0.06272047
dirty-mode-35.csv,9.902182898,2.119934137,0.32034296,0.126006295
dirty-mode-40.csv,9.707319138,2.102906527,0.294360104,0.116962054
dirty-mode-45.csv,8.79998977,2.094419549,0.173378098,0.112454182
dirty-mode-50.csv,9.282504638,2.122453027,0.237715943,0.127344208
dirty-mode-55.csv,9.251308188,2.121895293,0.233556253,0.127047967
dirty-mode-60.csv,11.85263865,2.374946221,0.580413951,0.261456358
dirty-mode-65.csv,10.20537504,2.186789158,0.360770168,0.161516443
dirty-mode-70.csv,11.6132635,2.375962573,0.548496009,0.261996195
dirty-mode-75.csv,10.03690591,2.306875005,0.338306735,0.225300227
dirty-mode-80.csv,11.57127203,2.402747726,0.542896927,0.276223171
dirty-mode-85.csv,13.65083091,2.622395908,0.820182345,0.392889642
dirty-mode-90.csv,10.54736139,2.407970123,0.406370141,0.278997055
dirty-mode-95.csv,16.42156722,2.965016694,1.189628376,0.574873202
dirty-knn-5.csv,7.425930003,1.884624082,0,0.001020995
dirty-knn-10.csv,7.777542926,1.911355898,0.037046493,0.015219641
dirty-knn-15.csv,7.615137997,1.893979348,0.015391651,0.00599006
dirty-knn-20.csv,7.467119991,1.903287717,0,0.010934214
dirty-knn-25.csv,7.890009106,1.896433143,0.052042573,0.007293397
dirty-knn-30.csv,7.187400789,1.94156103,0,0.031263143
dirty-knn-35.csv,8.566353931,1.953872894,0.142225428,0.037802609
dirty-knn-40.csv,8.991471463,1.978647044,0.198909995,0.050961437
dirty-knn-45.csv,7.548996854,1.925131792,0.006572485,0.022536728
dirty-knn-50.csv,7.490756505,1.897395753,0,0.007804689
dirty-knn-55.csv,8.043914494,1.914177242,0.072564098,0.016718203
dirty-knn-60.csv,8.180505154,1.90624854,0.090776902,0.01250686
dirty-knn-65.csv,8.499742185,1.9484225,0.133343513,0.034907624
dirty-knn-70.csv,8.200492783,1.925619604,0.093442024,0.022795831
dirty-knn-75.csv,7.933318474,1.905592359,0.057817383,0.012158329
dirty-knn-80.csv,7.719555025,1.890727677,0.029314469,0.00426293
dirty-knn-85.csv,8.526181615,1.966993067,0.136868909,0.044771409
dirty-knn-90.csv,7.516516634,1.948572677,0.002241619,0.034987391
dirty-knn-95.csv,7.814318356,1.961274434,0.041950076,0.041733949
dirty-hdi-5.csv,7.695586754,1.888463693,0.026118574,0.003060411
dirty-hdi-10.csv,7.536052438,1.897984413,0.004846495,0.008117356
dirty-hdi-15.csv,8.516993334,1.941807524,0.135643757,0.031394069
dirty-hdi-20.csv,7.459029198,1.918482656,0,0.01900503
dirty-hdi-25.csv,8.38769336,1.930561588,0.118403082,0.025420773
dirty-hdi-30.csv,7.694341025,1.886989156,0.02595247,0.002277209
dirty-hdi-35.csv,10.47578093,2.187607256,0.396825705,0.161950977
dirty-hdi-40.csv,8.733790486,1.949764567,0.16455118,0.035620465
dirty-hdi-45.csv,7.378476841,1.993915669,0,0.059071391
dirty-hdi-50.csv,7.797699913,1.886056408,0.039734197,0.001781778
dirty-hdi-55.csv,8.206114465,1.939870947,0.094191611,0.030365453
dirty-hdi-60.csv,8.685710057,1.946589204,0.158140204,0.033933866
dirty-hdi-65.csv,10.01210735,2.122305193,0.335000129,0.127265686
dirty-hdi-70.csv,9.117454563,2.026406641,0.215708402,0.076329021
dirty-hdi-75.csv,9.344346842,2.042759184,0.245961895,0.0850147
dirty-hdi-80.csv,7.744895961,1.885602963,0.032693393,0.00154093
dirty-hdi-85.csv,7.505558062,1.927949352,0.000780419,0.02403328
dirty-hdi-90.csv,7.679689065,2.005327125,0.023998798,0.065132604
dirty-hdi-95.csv,9.710684228,2.098840059,0.2948088,0.114802143
dirty-mice-5.csv,7.482402716,1.894133492,0,0.006071933
dirty-mice-10.csv,7.445440888,1.902694899,0,0.010619338
dirty-mice-15.csv,7.410343799,1.901884821,0,0.010189064
dirty-mice-20.csv,7.34732885,1.900250319,0,0.009320896
dirty-mice-25.csv,7.652988092,1.889225997,0.020438529,0.00346531
dirty-mice-30.csv,7.183561587,1.933610219,0,0.027040058
dirty-mice-35.csv,7.877159527,1.90031531,0.050329229,0.009355416
dirty-mice-40.csv,7.806862865,1.896057402,0.040955972,0.007093821
dirty-mice-45.csv,7.420497262,1.974994243,0,0.049021246
dirty-mice-50.csv,7.917008785,1.8979696,0.055642672,0.008109488
dirty-mice-55.csv,7.261238039,1.93277793,0,0.026597987
dirty-mice-60.csv,8.324698352,1.907119657,0.110003418,0.012969555
dirty-mice-65.csv,8.146376782,1.93606416,0.086226274,0.028343473
dirty-mice-70.csv,7.615652748,1.893117104,0.015460287,0.005532078
dirty-mice-75.csv,9.252085454,2.025314977,0.233659893,0.075749182
dirty-mice-80.csv,7.961495975,1.909180019,0.06157453,0.01406392
dirty-mice-85.csv,8.174172167,1.919436387,0.089932471,0.019511605
dirty-mice-90.csv,7.322999966,2.004504854,0,0.064695853
dirty-mice-95.csv,7.681324856,1.915895595,0.024216913,0.017630908
dirty-iim-5.csv,7.908738993,1.892329701,0.05453999,0.005113847
dirty-iim-10.csv,7.274591066,1.895235063,0,0.006657034
dirty-iim-15.csv,7.653294377,1.917383675,0.020479368,0.018421304
dirty-iim-20.csv,7.211184501,1.930295315,0,0.025279342
dirty-iim-25.csv,7.679884219,1.891577666,0.02402482,0.004714403
dirty-iim-30.csv,7.476550476,1.88477743,0,0.001102447
dirty-iim-35.csv,9.441773974,2.036409454,0.25895269,0.081642031
dirty-iim-40.csv,7.528392006,1.900235119,0.003825064,0.009312822
dirty-iim-45.csv,7.647393865,1.901503215,0.019692603,0.009986373
dirty-iim-50.csv,7.785771409,1.912435687,0.038143667,0.015793173
dirty-iim-55.csv,7.700506446,1.906701061,0.026774558,0.012747217
dirty-iim-60.csv,8.111854617,1.895085309,0.081623137,0.006577492
dirty-iim-65.csv,7.826489378,1.893576626,0.043572943,0.005776153
dirty-iim-70.csv,8.246490024,1.923283814,0.099575231,0.021555172
dirty-iim-75.csv,8.366398629,1.931145733,0.115563673,0.025731042
dirty-iim-80.csv,8.204216344,1.928462002,0.093938519,0.024305575
dirty-iim-85.csv,8.131632247,1.937730541,0.084260259,0.029228574
dirty-iim-90.csv,7.37829863,1.948207417,0,0.034793383
dirty-iim-95.csv,7.492598177,1.983461012,0,0.053518384
dirty-si-5.csv,7.451700442,1.87917291,0,0
dirty-si-10.csv,8.125039794,1.917963679,0.08338123,0.018729374
dirty-si-15.csv,8.099669274,1.939581506,0.079998361,0.030211716
dirty-si-20.csv,7.778684246,1.968778255,0.037198675,0.045719615
dirty-si-25.csv,8.142380289,2.00694122,0.085693387,0.065989933
dirty-si-30.csv,7.783345268,1.984114197,0.037820169,0.053865324
dirty-si-35.csv,8.616522408,1.990175143,0.148914822,0.057084605
dirty-si-40.csv,9.179335766,2.075587769,0.223959553,0.102451653
dirty-si-45.csv,8.302481814,2.109012627,0.107041096,0.120205318
dirty-si-50.csv,8.986269362,2.111538724,0.198216354,0.121547059
dirty-si-55.csv,8.477756976,2.151873326,0.130412037,0.142970845
dirty-si-60.csv,9.637016851,2.161621528,0.284986097,0.148148618
dirty-si-65.csv,9.169673487,2.11522058,0.222671198,0.123502682
dirty-si-70.csv,10.24333758,2.24474353,0.365832039,0.192298997
dirty-si-75.csv,9.584581435,2.273912726,0.277994433,0.207792261
dirty-si-80.csv,9.929440697,2.352372124,0.323977476,0.249466091
dirty-si-85.csv,10.2112804,2.333185662,0.361557581,0.239275173
dirty-si-90.csv,10.3054304,2.417502082,0.374111407,0.284059969
dirty-si-95.csv,10.95221156,2.4389047,0.460352285,0.295428003
dirty-mfi-5.csv,8.761919405,1.975355778,0.16830185,0.049213276
dirty-mfi-10.csv,8.040839245,1.942277721,0.072154049,0.031643815
dirty-mfi-15.csv,8.031473023,1.942858922,0.07090517,0.031952521
dirty-mfi-20.csv,8.274659902,2.004710523,0.103331362,0.064805094
dirty-mfi-25.csv,7.950288467,1.973986427,0.060080137,0.048485944
dirty-mfi-30.csv,8.756301678,2.241049285,0.16755279,0.190336794
dirty-mfi-35.csv,9.409991664,2.043869129,0.254714882,0.085604249
dirty-mfi-40.csv,12.20853424,2.439826291,0.627868562,0.295917508
dirty-mfi-45.csv,9.74280101,2.174824242,0.299091206,0.15516126
dirty-mfi-50.csv,15.62734464,2.852217029,1.08372787,0.514959486
dirty-mfi-55.csv,11.84089685,2.41724373,0.578848316,0.283922745
dirty-mfi-60.csv,11.16164965,2.263057496,0.488278462,0.202026489
dirty-mfi-65.csv,12.31746499,2.499844616,0.642393233,0.327796334
dirty-mfi-70.csv,15.63439672,2.911581882,1.084668184,0.546491219
dirty-mfi-75.csv,20.90812721,3.558092771,1.787859893,0.889886478
dirty-mfi-80.csv,30.76370381,4.617044049,3.101988436,1.452350087
dirty-mfi-85.csv,12.43096153,2.530411454,0.6575267,0.344031957
dirty-mfi-90.csv,46.97295505,6.09615421,5.263306903,2.237981736
dirty-mfi-95.csv,30.76710702,4.483814729,3.102442216,1.381585127
dirty-missfi-5.csv,7.669732862,1.896001245,0.022671253,0.007063994
dirty-missfi-10.csv,7.337535458,1.890945644,0,0.004378703
dirty-missfi-15.csv,8.075463281,1.919943915,0.076770769,0.01978118
dirty-missfi-20.csv,7.219465797,1.995312035,0,0.059813073
dirty-missfi-25.csv,8.320177375,1.931618765,0.109400597,0.025982294
dirty-missfi-30.csv,7.610729772,1.886744608,0.014803865,0.002147316
dirty-missfi-35.csv,7.407783575,1.909627156,0,0.014301417
dirty-missfi-40.csv,8.077735688,1.892870795,0.077073768,0.00540125
dirty-missfi-45.csv,7.497930903,1.916465142,0,0.017933424
dirty-missfi-50.csv,8.267936606,1.919292775,0.102434888,0.019435325
dirty-missfi-55.csv,7.595405773,1.914872882,0.012760584,0.017087692
dirty-missfi-60.csv,7.540462488,1.898484522,0.005434525,0.00838299
dirty-missfi-65.csv,7.856150294,1.905805536,0.047527887,0.012271558
dirty-missfi-70.csv,7.31579514,1.905538872,0,0.012129919
dirty-missfi-75.csv,7.836663293,1.897774084,0.044929518,0.00800564
dirty-missfi-80.csv,7.31170945,1.921927586,0,0.020834809
dirty-missfi-85.csv,7.400929659,1.967875322,0,0.04524002
dirty-missfi-90.csv,7.433070011,2.051405699,0,0.08960731
dirty-missfi-95.csv,7.367732558,2.038233906,0,0.082611091
dirty-xgbi-5.csv,8.104476978,1.906106858,0.080639414,0.012431606
dirty-xgbi-10.csv,8.15833406,1.911306239,0.08782064,0.015193265
dirty-xgbi-15.csv,7.476920909,1.922475852,0,0.021126022
dirty-xgbi-20.csv,7.256876239,1.970256085,0,0.046504567
dirty-xgbi-25.csv,7.508031022,1.894490615,0.00111016,0.00626162
dirty-xgbi-30.csv,8.382181431,1.929294809,0.11766813,0.024747922
dirty-xgbi-35.csv,7.938757473,1.908116008,0.058542611,0.013498768
dirty-xgbi-40.csv,7.441738107,1.887267173,0,0.002424878
dirty-xgbi-45.csv,7.7465369,1.914625969,0.032912194,0.016956544
dirty-xgbi-50.csv,8.762736303,1.976414651,0.168410774,0.049775698
dirty-xgbi-55.csv,7.484695055,1.948341317,0,0.034864503
dirty-xgbi-60.csv,7.858843492,1.894804861,0.047886995,0.006428532
dirty-xgbi-65.csv,7.602547429,1.899192217,0.013712843,0.008758883
dirty-xgbi-70.csv,7.570925593,1.922406568,0.009496432,0.021089222
dirty-xgbi-75.csv,7.46176457,1.913243182,0,0.016222075
dirty-xgbi-80.csv,8.343058407,1.958470572,0.112451521,0.040244673
dirty-xgbi-85.csv,8.825303502,2.011493033,0.176753395,0.068407635
dirty-xgbi-90.csv,7.426862858,2.002370958,0,0.063562431
dirty-xgbi-95.csv,7.634229352,2.011311234,0.017937265,0.068311072
dirty-gain-5.csv,8.734871718,1.961158827,0.16469535,0.041672544
dirty-gain-10.csv,8.581960594,1.953454005,0.144306399,0.037580116
dirty-gain-15.csv,10.40327607,2.125461035,0.387158009,0.128941915
dirty-gain-20.csv,10.25017676,2.135215814,0.366743966,0.134123182
dirty-gain-25.csv,18.42474951,3.301585418,1.45672985,0.753642201
dirty-gain-30.csv,20.40799683,3.522511371,1.721173222,0.870987362
dirty-gain-35.csv,15.88241813,2.878449535,1.117739006,0.528892922
dirty-gain-40.csv,25.22764909,4.072830056,2.363818787,1.163289983
dirty-gain-45.csv,37.42379195,5.312892029,3.9900351,1.821950817
dirty-gain-50.csv,35.71931178,5.112764832,3.762762142,1.715652947
dirty-gain-55.csv,37.04221927,5.286418739,3.939156742,1.807889488
dirty-gain-60.csv,39.11715649,5.458292271,4.215825915,1.899180381
dirty-gain-65.csv,44.39614398,5.855825057,4.919718586,2.110330535
dirty-gain-70.csv,49.50486857,6.312350208,5.600908644,2.352814575
dirty-gain-75.csv,55.58504326,6.768324879,6.411630474,2.595006227
dirty-gain-80.csv,80.65277571,8.386241794,9.754126205,3.454365298
dirty-gain-85.csv,78.94127795,8.266237712,9.525917533,3.390624944
dirty-gain-90.csv,89.62787654,8.881636159,10.95085336,3.717494781
dirty-gain-95.csv,113.5059766,10.13033615,14.1347252,4.380743714
dirty-midae-5.csv,7.369242923,1.885071476,0,0.001258629
dirty-midae-10.csv,8.409675463,1.935838822,0.121334145,0.028223784
dirty-midae-15.csv,7.87998851,1.9542798,0.050706441,0.038018738
dirty-midae-20.csv,7.649094085,2.068951043,0.019919307,0.098926546
dirty-midae-25.csv,8.223132052,2.019797753,0.096460712,0.0728187
dirty-midae-30.csv,7.677320085,2.010269454,0.023682922,0.067757729
dirty-midae-35.csv,8.73064143,2.028214242,0.16413129,0.077289131
dirty-midae-40.csv,9.017716524,2.08361565,0.202409474,0.106715675
dirty-midae-45.csv,8.504292792,2.140571932,0.133950285,0.136968092
dirty-midae-50.csv,9.749831717,2.160465628,0.30002867,0.14753466
dirty-midae-55.csv,8.877388262,2.148363252,0.183698303,0.141106464
dirty-midae-60.csv,10.06168822,2.220446861,0.341611172,0.179393784
dirty-midae-65.csv,9.036585493,2.154684347,0.204925435,0.144463923
dirty-midae-70.csv,10.39623354,2.273809974,0.386218968,0.207737684
dirty-midae-75.csv,9.907655774,2.305173273,0.321072705,0.224396349
dirty-midae-80.csv,10.12955227,2.361465113,0.350660068,0.254295847
dirty-midae-85.csv,10.61248012,2.358151511,0.41505298,0.252535822
dirty-midae-90.csv,10.51267965,2.415812164,0.401745727,0.283162367
dirty-midae-95.csv,10.92299465,2.440103214,0.456456544,0.296064596
