file,MSE_Trend,RMSE_Trend,MAE_Trend,Corr_Trend,Max_Abs_Error_Trend,MSE_Seasonal,RMSE_Seasonal,MAE_Seasonal,Corr_Seasonal,Max_Abs_Error_Seasonal,MSE_Residuals,RMSE_Residuals,MAE_Residuals,Corr_Residuals,Max_Abs_Error_Residuals
dirty-mode-5.csv,0.23085498019886425,0.4804737039618966,0.2550188118782329,0.9979322556285637,2.0233122500000036,0.09206652484050509,0.3034246608970752,0.2228994711800618,0.9950792623862366,0.7869758262569739,1.9951994220025728,1.4125152820421352,0.5753695135302269,0.8036352667886983,13.093358203829196
dirty-mode-10.csv,0.5115599229162381,0.7152341734818312,0.4963912659461211,0.9968186944734834,1.785301725,0.33135439555865326,0.575633907582461,0.435644351420533,0.9828561666603682,1.3713140601684612,4.035781566924886,2.0089254757020942,1.0497703905203293,0.6564405023358235,18.52894499509821
dirty-mode-15.csv,2.010732974377851,1.4180031644456408,1.0433895054076867,0.9930396528583122,4.522687911249996,0.469987052156326,0.6855560167895298,0.5162536802981951,0.9708155675997718,2.0262925885423737,9.909704903519794,3.1479683771473614,1.806182696193706,0.45087325675336304,19.479001162351384
dirty-mode-20.csv,4.070971445041699,2.0176648495331673,1.493645482460849,0.981809535634283,7.617167313333333,0.6902699653197509,0.8308248704268252,0.6915684726877213,0.9513948176437439,1.6508892234453723,12.674969537270908,3.560192345544115,2.305980837689543,0.33377893962382443,17.052586463628703
dirty-mode-25.csv,4.739956523206078,2.1771441209084155,1.8674517062564668,0.9881385403009993,5.053603807500004,0.9627583129436506,0.9812024831519999,0.7941051539224833,0.9553770193775011,1.9689724565231765,15.561742542163453,3.9448374544667177,2.7662008481394547,0.2665463550874533,20.067713640976827
dirty-mode-30.csv,3.1932181898442265,1.7869578030396316,1.402318802331896,0.9904019364247667,4.760729313750005,1.2580271904544509,1.1216181125741733,0.8918055356057344,0.9198457757515239,3.0413713330425933,9.084370861511388,3.0140290080739747,2.1234545423794953,0.3997096791539845,15.323334731690746
dirty-mode-35.csv,7.831116498797895,2.798413210874673,2.155491800477733,0.9847988427042536,7.571353951458335,1.5137654354295644,1.230351752723409,0.9655378688096481,0.9138709104607087,2.6690585477366895,13.654029712450102,3.6951359531754853,2.8094314627950747,0.3266122672996078,11.796460965553354
dirty-mode-40.csv,10.77142845555929,3.2819854441418976,2.7778746517047423,0.9779895772192096,7.621698457708334,1.8179429914669787,1.3483111627020592,1.0899430622383626,0.8647682285043194,3.91233035304899,18.313477574978936,4.279424911711729,3.3078068765015467,0.22856475624712647,17.2095329417656
dirty-mode-45.csv,14.536234691715329,3.8126414323557007,3.2939778339770127,0.9682621217593587,9.173415818749994,1.848228056585125,1.3594955154707664,1.1195587558014624,0.9200428372354166,3.1886980734669406,20.173246152277176,4.4914636982032015,3.6200937297709537,0.2465163441633761,14.472151135626808
dirty-mode-50.csv,20.002737337375514,4.472441988150938,3.760722428601296,0.9571379589183234,10.48264535125,3.0955471459557757,1.7594167061716153,1.505743189407571,0.7793562974369571,3.2786930589461365,20.702414557638004,4.549990610719763,3.662133748744207,0.14328991876934036,14.322492783754555
dirty-mode-55.csv,10.031301649715921,3.1672230186262413,2.4999327756666654,0.9747904637510257,7.648989833125,1.9211348461325333,1.386050087887351,1.2334111667516792,0.951655298738841,2.396870989296932,11.883811318442115,3.4472904314029176,2.641360803440162,0.2361621348907642,11.318086724453064
dirty-mode-60.csv,15.695889582686558,3.9618038294048024,3.2359237124960485,0.9601881216614553,9.97461438083333,3.6040318163770864,1.8984287756924372,1.6210720233996854,0.7884647574891134,3.8053206404139757,14.41473787627856,3.7966745812985554,2.9744106836746655,0.29831307740088137,11.583010180050433
dirty-mode-65.csv,15.56851761471689,3.945696087475173,3.3019520822668795,0.959478100118577,7.846011042083333,3.0966682550122497,1.7597352798112134,1.512433324413682,0.8247406557549866,3.924853375275621,11.919142023035162,3.4524110449126946,2.594672152122262,0.20404901976881035,13.486942075228551
dirty-mode-70.csv,37.914935127010516,6.1575104650345915,5.207665673599499,0.8868727878088036,13.302563666250009,5.822870047807989,2.4130623795931982,2.1120816193336602,0.4104492460516369,4.800256411825115,15.879000282558344,3.9848463311096882,3.034387804451915,0.09253258271440136,16.844221574653584
dirty-mode-75.csv,39.13105531851754,6.255482021276821,5.340312848996052,0.8283697202568198,14.369074103541678,4.130996518434303,2.032485305834781,1.7085462854023323,0.7068036076545158,4.18031292349498,14.91631588107769,3.862164662605375,2.8892399899900254,0.21071985568422233,13.269692047001925
dirty-mode-80.csv,23.333219732849543,4.830447156614959,3.8358086243685374,0.8688209936056905,11.65931364,4.311566401636624,2.0764311694916895,1.841947938803343,0.8144155072805369,3.352552123003789,8.688028954331921,2.9475462599138154,2.1414723439286023,0.14872241088835594,12.286401310629891
dirty-mode-85.csv,54.29943634538344,7.368815124929071,6.301911178674937,0.8836966824014356,14.780894992916672,6.352986301341457,2.520513102791068,2.1421091392766285,0.2851678795754902,5.115750043305236,11.275775721108175,3.3579421854922065,2.317677767087077,0.04278807759697745,17.2747518268719
dirty-mode-90.csv,27.148458766890712,5.210418290971533,4.121261861214083,0.8795890539922399,12.743750448124999,6.012830630158845,2.452107385527568,2.156543459102627,0.5935258826573452,4.6975072603174475,6.888123131369047,2.6245234103297777,1.858263962867465,0.12703610421789543,12.640017392400782
dirty-mode-95.csv,164.8323300377246,12.838704375353636,11.60735308810057,0.48848736567555556,22.22887404333333,5.698675961733911,2.3871899718568503,2.0920446541267004,0.4467824279122348,4.83080751727824,12.63826594565076,3.555033888115662,2.1626229297835016,0.023518081459112505,21.050330705527198
dirty-knn-5.csv,0.07379092799755416,0.27164485637971164,0.12698277406601982,0.9989896335489276,1.0052250857500056,0.0333729963493823,0.18268277518524373,0.1216997081011572,0.9978045672950793,0.6116155477260827,0.8207144846616956,0.9059329360729168,0.3233888893306437,0.8953423836007265,13.564218598107246
dirty-knn-10.csv,0.06837285596595959,0.2614820375589107,0.19203767977033076,0.9992952892520489,0.7745042164166733,0.06167963688097478,0.24835385416976075,0.20306894815932564,0.9962294838652606,0.5159306982180456,1.3740741827913108,1.1722091036975062,0.5285728269954021,0.8336542771351463,11.77834481054529
dirty-knn-15.csv,0.08277343724047119,0.2877037317110628,0.23616950183132182,0.9990307561037759,0.7818666780833325,0.07876712673774133,0.28065481777040874,0.19758985100981394,0.9943289031548236,0.7682194249952349,1.439828409991117,1.1999285020329824,0.5924643636776309,0.8207214461218266,9.61466519848393
dirty-knn-20.csv,0.13432928993016272,0.3665096041445063,0.2878834728957616,0.9986845722828184,1.0683915455000061,0.14142041100606964,0.3760590525516832,0.2960250837374565,0.9913899434316128,0.7069010076391868,2.110066815389076,1.4526069032567193,0.785876134798117,0.7427935031910495,12.656380523950808
dirty-knn-25.csv,0.36544109244309453,0.6045172391612125,0.434558475328161,0.9957093012679216,2.0022518953333304,0.23403564113119824,0.4837723029806463,0.4057685934188584,0.9865551572647857,1.156054702352609,2.580787632516244,1.606483001004444,0.952122784446302,0.6861281460754259,12.311224969897392
dirty-knn-30.csv,0.3382165584332458,0.5815638902418596,0.4621518283854884,0.9966256876431311,1.4685375522499982,0.22574946516587174,0.475130997900444,0.3618217476592678,0.9844478835233046,1.2866975400371468,3.119685095241267,1.766263031159648,1.0916190461723578,0.6752782193341967,11.061952375129529
dirty-knn-35.csv,0.5290831713658356,0.7273810358854811,0.5009380532249282,0.9940135903600641,2.646789590958331,0.22499669318441542,0.4743381633227664,0.42000101195754014,0.9861793448565428,0.8995183320167873,3.292082321605138,1.8144096344555543,1.1855205225881222,0.6576814583120081,8.286087116094325
dirty-knn-40.csv,0.574303328920149,0.7578280338705801,0.6056018382526582,0.99416890803502,1.723914694666668,0.33315061163341414,0.5771920058640921,0.42931248281947193,0.9760527578759928,1.5526065758170917,3.5293106098128133,1.8786459511607858,1.2612533456120039,0.5996295995859703,13.995174064369166
dirty-knn-45.csv,0.9761509527243902,0.9880035185789523,0.7092196479313944,0.9931936542455032,4.089685550750001,0.40318276171674183,0.6349667406382337,0.45992937779337156,0.9743375662446049,1.3861924556964067,3.9878458076217096,1.996959140198344,1.354231125101671,0.6271001818820554,8.254545232239263
dirty-knn-50.csv,0.9632026161699153,0.9814288645489877,0.7377159925249278,0.9894779845904936,3.5979916097499967,0.6546443218157666,0.8091009342571337,0.6560838382382413,0.9527903079291513,1.8549911895077749,4.662488502154089,2.1592796257442175,1.5598169866799212,0.5706007431991537,11.152797848742228
dirty-knn-55.csv,0.949696277472634,0.9745236156567135,0.7024835502145843,0.9869353765333246,3.6098604596666632,0.7900723376678449,0.888860133917505,0.6908243659447749,0.9417542151720113,2.3924736686295387,4.971963757883873,2.2297900703617533,1.5880048934588307,0.5472626376644554,9.369528662907044
dirty-knn-60.csv,1.3026969243188211,1.1413574919011227,0.8798153856569685,0.9849029964583113,3.2455751577083305,1.0228106499376455,1.0113410156508267,0.7299958124584871,0.922976035812205,2.721153613977575,4.994086062422194,2.23474518959594,1.6631258215858518,0.5626084021835647,12.356710626927168
dirty-knn-65.csv,1.4576219994820065,1.207320172730501,0.9489804401863507,0.9863234243665777,3.966937564708335,0.8264426664405314,0.9090889210855732,0.7005063337983267,0.9394552728964605,2.268998681388408,4.7113094611956985,2.1705551043905102,1.6611258697045457,0.5040260942468433,7.917820409861585
dirty-knn-70.csv,2.6206600520797787,1.618845283552378,1.329066259790734,0.9783993343532122,3.623637707833332,1.3617208494953816,1.16692795385807,0.9070747664867798,0.9071304200178243,2.1711358980692936,5.2816106630240895,2.2981755074458716,1.7570002651767234,0.432494563220912,8.87280115046911
dirty-knn-75.csv,2.6235962372499855,1.6197519060800594,1.1307646787607757,0.971184010339517,5.862975383125004,1.1694309570583048,1.0814023104554127,0.8175395702327171,0.9118729149294343,2.3822685142333366,5.134305469768875,2.265900586912161,1.712086905016715,0.48742304157527816,9.490348051023812
dirty-knn-80.csv,4.328185859449416,2.0804292488449145,1.4744603524548852,0.9626368796888423,7.623585572833328,1.1826685091331344,1.087505636368444,0.8015261050713481,0.9123809507045867,2.5683781650055897,5.479750989656724,2.3408867955663135,1.8024864933197866,0.4121237458663393,10.763575629036076
dirty-knn-85.csv,3.5939224014094444,1.895764331716747,1.4221337696897276,0.9578249891481715,6.597220969125004,1.5142758671004874,1.2305591684679318,0.9007268821089983,0.8858314650591111,3.2920816786924707,5.9412186053683875,2.4374615084895983,1.8784225190454835,0.41802825775117836,10.450079975765872
dirty-knn-90.csv,3.01112603817549,1.7352596457520384,1.3372985698678164,0.9639770998063685,5.366810670250004,1.8662542105489193,1.3661091503056846,1.0001653760116445,0.8599978723228039,3.1197994315857436,6.239107336563784,2.497820517283775,1.9110994369008973,0.36180748619449465,11.094630435411164
dirty-knn-95.csv,4.086420823659636,2.0214897535381264,1.6125246434276577,0.9525480032712824,5.2192609479583325,2.293885886821513,1.5145579839747019,1.143098637953428,0.8458946472292844,3.3111133101461947,7.265035748973787,2.695373025941639,2.1366750886106796,0.3203145174222063,12.149401826042304
dirty-hdi-5.csv,0.16765782007684485,0.4094604011096126,0.17398530621048852,0.9978691828515819,1.785229364583337,0.05495153522398407,0.23441743796907274,0.14648285582307322,0.9961538642159445,0.661685113241089,1.629896745999863,1.276674095452658,0.4207458965091733,0.8250791956656804,13.373087122175574
dirty-hdi-10.csv,0.11934204251360872,0.34545917633435175,0.25022877061781656,0.9988334991771143,0.9429792562500054,0.0943229861117575,0.30712047491458055,0.23218775440222275,0.9944541892800707,0.6659401403612835,2.100747464998806,1.4493955516003234,0.6298446937618756,0.7766065313108519,14.449600999638715
dirty-hdi-15.csv,0.11319568739201986,0.3364456678158003,0.25605228783081946,0.9986645137785211,0.8697295191666683,0.08066563868753307,0.28401696901335505,0.2091190548178376,0.9942227954030786,0.6289199039438529,1.9362692859473536,1.3914989349429463,0.6372785339790735,0.7810040287713714,11.448324967049059
dirty-hdi-20.csv,0.17000417635490367,0.412315627104896,0.31981219963541685,0.9984759344058821,1.1535414058333373,0.15385781531233833,0.392247135505587,0.31512904373441986,0.9915110453256774,0.8316199375091865,3.591943635523121,1.8952423685436965,0.9524967691804532,0.6501086155102391,15.305191150278283
dirty-hdi-25.csv,0.3036834094058714,0.5510747766010267,0.3899984502999288,0.9960682312180367,1.8081979747916677,0.2845687903612332,0.533449894892888,0.43062530446075653,0.9816366894311683,1.1129707059962548,3.4893224131707745,1.8679728084666476,1.0539069932253808,0.6512430617460916,13.321541185010686
dirty-hdi-30.csv,0.27178735059502296,0.5213322842439579,0.39387118389475534,0.9965052738230702,1.5839273925000015,0.19909006328149492,0.4461950955372492,0.3429398502266426,0.986507369524963,1.1315220730675781,4.780334932412888,2.1863977068257476,1.2003444278178892,0.6103499224850191,13.760455156420353
dirty-hdi-35.csv,0.3706460432837972,0.6088070657308415,0.47969207483441073,0.9959739371229552,1.6983541254166639,0.2955251568849243,0.5436222556931645,0.4542458554030859,0.9788623062959689,1.3265510097508244,5.384002597254554,2.3203453616335983,1.3886103684691502,0.5361961072671044,12.987663000002556
dirty-hdi-40.csv,0.5866309869313914,0.7659183944333701,0.6348441888103441,0.9937199971514229,2.091948112499999,0.4314308006781105,0.656833921686533,0.5225166442772211,0.968609913438833,1.6635534464391646,6.08288320251884,2.466350178405094,1.5611076777451098,0.5031489258614635,14.460217891190553
dirty-hdi-45.csv,0.8089943530300308,0.8994411337213963,0.6735280705729165,0.9918907958275184,3.4332189554166668,0.6782002166188456,0.8235291231151729,0.6741865677254807,0.9497239595693324,1.613371861902865,7.5061214846305715,2.7397301846405555,1.7557252894973956,0.5368401120681167,14.220988570432208
dirty-hdi-50.csv,0.9280752444331815,0.9633666199496335,0.6930582358631461,0.9904114192541644,3.46070845958333,0.7921201498237246,0.8900113200536972,0.7083752832379618,0.9431438612934148,2.014348221957814,8.71354074448817,2.9518707194740372,1.9690502039797966,0.5003858755243087,12.715390573319972
dirty-hdi-55.csv,0.8114265557168827,0.9007921823133695,0.6844263124281604,0.9885746376353355,2.9799791570833314,0.8337630858170242,0.9131062839653575,0.7085066080158482,0.9381274981618096,2.0243718853746255,9.100511084371004,3.016705336019911,2.018031338398169,0.449616454493293,13.067155131040305
dirty-hdi-60.csv,1.6212850103808834,1.2732969058239652,1.0115514473362075,0.9845601493015835,3.2227294045833332,1.3533995438650595,1.1633570147917016,0.8594201216265988,0.8972618754186443,3.0907391979275025,11.11252239198831,3.3335450187433064,2.4030011618340064,0.43557266234315456,13.26419115785375
dirty-hdi-65.csv,1.3114647413774065,1.1451920107027496,0.914874723328664,0.98591276880396,3.0487084375,1.1475958297379576,1.0712589928387801,0.8409928241859124,0.9132321698619177,2.179827857976216,9.837247345492127,3.1364386404793776,2.2437473161017043,0.40436633737415933,12.929544620600176
dirty-hdi-70.csv,1.8932476496414183,1.3759533602711316,1.1217120319838365,0.9797131918117127,3.4698332152083324,1.5331208867072237,1.23819258869823,0.9824078497417875,0.8900205317969436,3.2871703178294704,10.007096978942858,3.1633995920437963,2.2408461834402376,0.32445826391366006,14.831020484348558
dirty-hdi-75.csv,3.429374717197227,1.8518570995617418,1.2875029310671677,0.9647925375553278,7.397427360625002,1.2552471214925267,1.120378115411278,0.9048633767880806,0.9063577928444483,2.3421245437187226,11.048717676029094,3.323961142376531,2.4405241413981345,0.3600201924051332,14.106477369267383
dirty-hdi-80.csv,2.9473051404585253,1.7167717205436852,1.268317490095187,0.9696784884515277,7.218854545416669,1.4070667418791991,1.1861984411889939,0.9136003596232044,0.8924100400415702,2.8930267244342716,12.216549174526156,3.4952180439174545,2.6049178216472963,0.34760682657254094,11.220066412857399
dirty-hdi-85.csv,3.0880853569355633,1.7572948975443943,1.1842037134375012,0.9593538384628604,7.351573308958336,1.633144503096997,1.2779454225814955,0.9645537642871505,0.8740619673054584,3.4354488268466152,10.989376740114755,3.315022886816131,2.5264722225042027,0.3377812834728841,10.745363333274922
dirty-hdi-90.csv,4.194946367411782,2.0481568219772095,1.451319106109555,0.9550133884508087,7.901072421041668,2.057266325244018,1.4343173725657854,1.0798025971469847,0.838672169055548,3.0698351927166656,12.768370348218053,3.573285651640245,2.585783210648772,0.3207415031523364,14.63742249766493
dirty-hdi-95.csv,4.15145463658021,2.0375118739728144,1.5239133741422417,0.9403330125318574,7.058884900624996,3.2414122419101226,1.8003922466812954,1.367400259374077,0.7813376835577304,5.030184041947164,17.486694679855194,4.181709540350118,3.2560457756385803,0.2552152516069184,14.001078916232
dirty-mice-5.csv,0.07017733270448626,0.26491004643932675,0.12976368766048832,0.9990603550310682,1.063459210091672,0.03752248655619433,0.19370721864761345,0.14789397891589742,0.99748704839393,0.5037217912368783,0.7113677288230953,0.8434261845728381,0.3421443127499443,0.9097580913450196,10.885157841696447
