File Name,Precision,Recall,F1 Score,PG(F1 Score)
dirty-hdi-10.csv,0.9916666666666667,0.995,0.993,0.0
dirty-hdi-15.csv,0.9916666666666667,0.995,0.993,0.0
dirty-hdi-20.csv,0.991,0.995,0.9927777777777778,0.00022378874342621828
dirty-hdi-25.csv,0.9916666666666667,0.995,0.993,0.0
dirty-hdi-30.csv,0.991,0.995,0.9927777777777778,0.00022378874342621828
dirty-hdi-35.csv,0.991,0.995,0.9927777777777778,0.00022378874342621828
dirty-hdi-40.csv,0.991,0.995,0.9927777777777778,0.00022378874342621828
dirty-hdi-45.csv,0.9916666666666667,0.995,0.993,0.0
dirty-hdi-50.csv,0.991,0.995,0.9927777777777778,0.00022378874342621828
dirty-hdi-55.csv,0.9916666666666667,0.995,0.993,0.0
dirty-hdi-60.csv,0.991,0.995,0.9927777777777778,0.00022378874342621828
dirty-hdi-65.csv,0.991,0.995,0.9927777777777778,0.00022378874342621828
dirty-hdi-70.csv,0.991,0.995,0.9927777777777778,0.00022378874342621828
dirty-hdi-75.csv,0.991,0.995,0.9927777777777778,0.00022378874342621828
dirty-hdi-80.csv,0.973,0.985,0.9783333333333334,0.014770057066129513
dirty-hdi-85.csv,0.9445,0.965,0.9522222222222223,0.04106523441870865
dirty-hdi-90.csv,0.9730000000000001,0.985,0.9783333333333334,0.014770057066129513
dirty-hdi-95.csv,0.6045974215842637,0.695,0.6295955038425626,0.3659662599772784
dirty-mice-5.csv,0.9908333333333335,0.995,0.9927272727272728,0.00027464982147754513
dirty-mice-10.csv,0.9833333333333334,0.98,0.9794155844155845,0.013680176822170672
dirty-mice-15.csv,0.9494682539682541,0.92,0.9186056786350905,0.07491875263334294
dirty-mice-20.csv,0.9017424242424243,0.91,0.8966713286713286,0.09700772540651702
dirty-mice-25.csv,0.9563472222222222,0.945,0.943952236737403,0.04939351788781165
dirty-mice-30.csv,0.9246797993672993,0.935,0.924137802742671,0.06934763067203324
dirty-mice-35.csv,0.8200496031746032,0.78,0.7655372305712862,0.22906623306013474
dirty-mice-40.csv,0.6824172691343743,0.71,0.6674311436256718,0.32786390370022983
dirty-mice-45.csv,0.7411285473785473,0.77,0.7284133311133312,0.26645183170862924
dirty-mice-50.csv,0.5771693196650094,0.605,0.5570650558591734,0.4390080001418193
dirty-mice-55.csv,0.3829569662793347,0.405,0.36397875772144567,0.6334554302905885
dirty-mice-60.csv,0.38721706287008006,0.35,0.32502213243745504,0.6726866742825226
dirty-mice-65.csv,0.29412087585616997,0.315,0.26920777322093115,0.728894488196444
dirty-mice-70.csv,0.1615310522810523,0.255,0.18376624092568364,0.8149383273658776
dirty-mice-75.csv,0.2307337662337662,0.215,0.17902270098322728,0.819715306159892
dirty-mice-80.csv,0.05885988873695021,0.13,0.069778005016075,0.929730105723993
dirty-mice-85.csv,0.05105275870836511,0.11,0.0654958215803804,0.9340424757498688
dirty-mice-90.csv,0.03011724386724387,0.08,0.039385640166285325,0.9603367168516764
dirty-mice-95.csv,0.00625,0.025,0.009600443951165372,0.9903318792032575
dirty-iim-5.csv,0.9916666666666666,0.995,0.993,0.0
dirty-iim-10.csv,0.9790476190476189,0.98,0.9772897102897101,0.015821036969073384
dirty-iim-15.csv,0.951992673992674,0.945,0.9373747680890538,0.05601735338463862
dirty-iim-20.csv,0.9496805555555555,0.935,0.9282658730158729,0.06519046020556603
dirty-iim-25.csv,0.9465555555555555,0.93,0.9253451107715814,0.06813181191180116
dirty-iim-30.csv,0.9258131868131868,0.935,0.9242880341880343,0.06919634019331894
dirty-iim-35.csv,0.8672291666666667,0.835,0.8109268589253883,0.1833566375373733
dirty-iim-40.csv,0.8485882034632034,0.835,0.8118257809728398,0.1824513786779056
dirty-iim-45.csv,0.8291580086580086,0.785,0.7593667084549436,0.2352802533182844
dirty-iim-50.csv,0.7066507936507936,0.635,0.5910507964257965,0.4047826823506581
dirty-iim-55.csv,0.711651455026455,0.705,0.6625698967698967,0.332759419164253
dirty-iim-60.csv,0.5678254666480473,0.59,0.5293450253450254,0.466923438726057
dirty-iim-65.csv,0.4352622053872054,0.505,0.4458761241682294,0.5509807410189029
dirty-iim-70.csv,0.40455271729904085,0.425,0.34613199000252526,0.651428006039753
dirty-iim-75.csv,0.30294056107291406,0.355,0.28536434824230045,0.7126240198969784
dirty-iim-80.csv,0.1592831168831169,0.135,0.11289262078917252,0.8863115601317497
dirty-iim-85.csv,0.13567129765659178,0.225,0.1574512830555951,0.8414387884636505
dirty-iim-90.csv,0.11354011553273427,0.145,0.10204833944963454,0.8972322865562593
dirty-iim-95.csv,0.04112698412698412,0.04,0.029780058651026394,0.9700100114289765
dirty-si-5.csv,0.991,0.995,0.9927777777777778,0.00022378874342621828
dirty-si-10.csv,0.9190892857142859,0.94,0.9234399436261139,0.07005040923855596
dirty-si-15.csv,0.9024285714285715,0.885,0.8775208414773631,0.11629321099963434
dirty-si-20.csv,0.9248710317460316,0.9,0.8908571428571429,0.1028628974248309
dirty-si-25.csv,0.8855619047619048,0.895,0.8779025356827082,0.11590882609999179
dirty-si-30.csv,0.7802981601731602,0.76,0.7354213898846251,0.2593943707103473
dirty-si-35.csv,0.75397113997114,0.72,0.6949724471606824,0.300128452003341
dirty-si-40.csv,0.6940009018759019,0.67,0.6480052949414652,0.3474266919018477
dirty-si-45.csv,0.7720770202020202,0.705,0.6943046675546677,0.30080093901846156
dirty-si-50.csv,0.5320968337218337,0.575,0.51757947916155,0.47877192430861026
dirty-si-55.csv,0.5088352559276471,0.47,0.4232276193436944,0.5737889029771456
dirty-si-60.csv,0.4757611111111112,0.445,0.4235105984896376,0.5735039290134566
dirty-si-65.csv,0.4100297619047619,0.43,0.40794555834029517,0.5891786925072555
dirty-si-70.csv,0.34687914862914865,0.315,0.2865511496451188,0.7114288523211291
dirty-si-75.csv,0.22811875901875905,0.215,0.1965279304029304,0.8020866763313893
dirty-si-80.csv,0.21209420289855074,0.16,0.16020671962926183,0.8386639278657988
dirty-si-85.csv,0.21073504273504273,0.135,0.1156632069303694,0.8835214431718335
dirty-si-90.csv,0.09127705627705626,0.07,0.07085943468296409,0.9286410526858367
dirty-si-95.csv,0.038320707070707075,0.085,0.041101059099361306,0.9586092053380046
dirty-missfi-5.csv,0.9916666666666667,0.995,0.993,0.0
dirty-missfi-10.csv,0.9875,0.99,0.9873939393939395,0.005645579663706449
dirty-missfi-15.csv,0.9916666666666667,0.995,0.993,0.0
dirty-missfi-20.csv,0.991,0.995,0.9927777777777778,0.00022378874342621828
dirty-missfi-25.csv,0.9908333333333335,0.995,0.9927272727272728,0.00027464982147754513
dirty-missfi-30.csv,0.9916666666666667,0.995,0.993,0.0
dirty-missfi-35.csv,0.99125,0.995,0.9928571428571428,0.00014386419220264077
dirty-missfi-40.csv,0.9908333333333335,0.995,0.9927272727272728,0.00027464982147754513
dirty-missfi-45.csv,0.9748333333333333,0.985,0.9789772727272728,0.01412157832097406
dirty-missfi-50.csv,0.991,0.995,0.9927777777777778,0.00022378874342621828
dirty-missfi-55.csv,0.9374999999999999,0.955,0.943,0.05035246727089632
dirty-missfi-60.csv,0.8770555555555556,0.915,0.8892857142857141,0.10444540353905929
dirty-missfi-65.csv,0.903952380952381,0.905,0.8879798534798533,0.10576046980880835
dirty-missfi-70.csv,0.9072222222222223,0.935,0.9158571428571429,0.07768666378938274
dirty-missfi-75.csv,0.6900010822510824,0.755,0.7061216431375267,0.28890066149292376
dirty-missfi-80.csv,0.6929513888888889,0.74,0.6992857388569463,0.2957847544240218
dirty-missfi-85.csv,0.4818878205128205,0.555,0.49108506453243295,0.5054531072180937
dirty-missfi-90.csv,0.3327086707152496,0.305,0.26032283609063794,0.7378420583175852
dirty-missfi-95.csv,0.100354092544882,0.135,0.09736231884057972,0.9019513405432228
dirty-xgbi-5.csv,0.991,0.995,0.9927777777777778,0.00022378874342621828
dirty-xgbi-10.csv,0.97225,0.945,0.9385064935064935,0.054877650043813175
dirty-xgbi-15.csv,0.9658333333333334,0.845,0.8718142556655143,0.1220400245060279
dirty-xgbi-20.csv,0.95025,0.925,0.9260976356976357,0.06737398217760754
dirty-xgbi-25.csv,0.9412878787878788,0.86,0.8767966767531985,0.11702248061107905
dirty-xgbi-30.csv,0.8832142857142857,0.75,0.7786422004051738,0.2158688817671965
dirty-xgbi-35.csv,0.6973376623376624,0.64,0.6465540047229413,0.3488882127664236
dirty-xgbi-40.csv,0.6414754098360657,0.42,0.451536386328725,0.5452805777152819
dirty-xgbi-45.csv,0.6372308052434457,0.58,0.5795370939332184,0.41637754890914563
dirty-xgbi-50.csv,0.40519999999999995,0.275,0.283702291514535,0.7142977930367221
dirty-xgbi-55.csv,0.3761538461538461,0.245,0.26245187243470997,0.7356980136609165
dirty-xgbi-60.csv,0.030904522613065328,0.035,0.010327526132404181,0.9895996715685759
dirty-xgbi-65.csv,0.030918367346938775,0.05,0.025782178217821788,0.9740360743022942
dirty-xgbi-70.csv,0.010904522613065326,0.035,0.008422764227642276,0.9915178607979432
dirty-xgbi-75.csv,0.0009,0.03,0.0017475728155339806,0.9982401079400464
dirty-xgbi-80.csv,0.0009,0.03,0.0017475728155339806,0.9982401079400464
dirty-xgbi-85.csv,0.0009,0.03,0.0017475728155339806,0.9982401079400464
dirty-xgbi-90.csv,0.0009,0.03,0.0017475728155339806,0.9982401079400464
dirty-xgbi-95.csv,0.0009,0.03,0.0017475728155339806,0.9982401079400464
dirty-gain-5.csv,0.991,0.995,0.9927777777777778,0.00022378874342621828
dirty-gain-10.csv,0.97225,0.945,0.9385064935064935,0.054877650043813175
dirty-gain-15.csv,0.9658333333333334,0.845,0.8718142556655143,0.1220400245060279
dirty-gain-20.csv,0.9521309523809524,0.94,0.9384691183638755,0.054915288656721566
dirty-gain-25.csv,0.9714285714285714,0.96,0.9576028693528694,0.03564665724786563
dirty-gain-30.csv,0.9617142857142857,0.91,0.9154036796536796,0.07814332361160158
dirty-gain-35.csv,0.6973376623376624,0.64,0.6465540047229413,0.3488882127664236
dirty-gain-40.csv,0.6414754098360657,0.42,0.451536386328725,0.5452805777152819
dirty-gain-45.csv,0.6372308052434457,0.58,0.5795370939332184,0.41637754890914563
dirty-gain-50.csv,0.5682233895559368,0.48,0.4634543344077459,0.5332786159035792
dirty-gain-55.csv,0.6730423922482746,0.55,0.5621677386940545,0.4338693467330771
dirty-gain-60.csv,0.030904522613065328,0.035,0.010327526132404181,0.9895996715685759
dirty-gain-65.csv,0.030923076923076925,0.055,0.029063772048846675,0.9707313473828332
dirty-gain-70.csv,0.010904522613065326,0.035,0.008422764227642276,0.9915178607979432
dirty-gain-75.csv,0.0009,0.03,0.0017475728155339806,0.9982401079400464
dirty-gain-80.csv,0.003702112423916935,0.035,0.006276993953354448,0.9936787573480821
dirty-gain-85.csv,0.0009,0.03,0.0017475728155339806,0.9982401079400464
dirty-gain-90.csv,0.0009,0.03,0.0017475728155339806,0.9982401079400464
dirty-gain-95.csv,0.01047939616483068,0.065,0.017250714393141825,0.9826276793623949
dirty-midae-5.csv,0.991,0.995,0.9927777777777778,0.00022378874342621828
dirty-midae-10.csv,0.9796666666666667,0.965,0.9664517704517703,0.02673537718854951
dirty-midae-15.csv,0.9291456582633052,0.835,0.8606929984377699,0.13323967931745223
dirty-midae-20.csv,0.9581999999999999,0.895,0.903988669950739,0.0896388016608872
dirty-midae-25.csv,0.9481999999999999,0.89,0.9062575011195702,0.087353976717452
dirty-midae-30.csv,0.8621428571428571,0.735,0.7702806915306916,0.2242893338059501
dirty-midae-35.csv,0.8382999999999999,0.75,0.7602659303659304,0.2343746924814397
dirty-midae-40.csv,0.6642272727272727,0.465,0.5168107405711053,0.4795460820029151
dirty-midae-45.csv,0.7877061677061676,0.605,0.6581845154845155,0.3371757145171042
dirty-midae-50.csv,0.387275307473983,0.235,0.2612632537713183,0.7368950113078365
dirty-midae-55.csv,0.355,0.25,0.2816125541125541,0.7164022617194822
dirty-midae-60.csv,0.19636363636363638,0.145,0.16137016428192902,0.8374922816899002
dirty-midae-65.csv,0.12042553191489361,0.08,0.07565151515151515,0.9238151911867925
dirty-midae-70.csv,0.0,0.0,0.0,1.0
dirty-midae-75.csv,0.0001015228426395939,0.005,0.0001990049751243781,0.9997995921700661
dirty-midae-80.csv,0.0004,0.02,0.000784313725490196,0.9992101573761428
dirty-midae-85.csv,0.000625,0.025,0.0012195121951219512,0.9987718910421732
dirty-midae-90.csv,0.0,0.0,0.0,1.0
dirty-midae-95.csv,0.000625,0.025,0.0012195121951219512,0.9987718910421732
