File Name,Precision,Recall,F1 Score,PG(F1 Score)
dirty-knn-70.csv,0.9726333333333333,0.98,0.9749990981240981,0.017858051340194254
dirty-knn-75.csv,0.8320042735042734,0.885,0.8491330891330893,0.14464615563516653
dirty-knn-80.csv,0.8080876068376068,0.845,0.8109598506069094,0.18309905158644657
dirty-knn-85.csv,0.6112994123931624,0.73,0.6512084582084583,0.34402078385594864
dirty-knn-90.csv,0.4497544351073763,0.58,0.4883982056590752,0.5080237855082576
dirty-knn-95.csv,0.18438399027872712,0.315,0.20837310751868154,0.7901003495690937
dirty-hdi-5.csv,0.9908333333333335,0.995,0.9927272727272728,0.0
dirty-hdi-10.csv,0.9908333333333335,0.995,0.9927272727272728,0.0
dirty-hdi-15.csv,0.9908333333333335,0.995,0.9927272727272728,0.0
dirty-hdi-20.csv,0.98,0.985,0.9813333333333334,0.011477411477411483
dirty-hdi-25.csv,0.9908333333333335,0.995,0.9927272727272728,0.0
dirty-hdi-30.csv,0.9843333333333334,0.985,0.982111111111111,0.010693935693935824
dirty-hdi-35.csv,0.982,0.99,0.9855555555555555,0.007224257224257326
dirty-hdi-40.csv,0.9863846153846154,0.99,0.9877111111111111,0.005052910052910134
dirty-hdi-45.csv,0.9908333333333335,0.995,0.9927272727272728,0.0
dirty-hdi-50.csv,0.98,0.985,0.9813333333333334,0.011477411477411483
dirty-hdi-55.csv,0.9908333333333335,0.995,0.9927272727272728,0.0
dirty-hdi-60.csv,0.9726333333333333,0.98,0.9749990981240981,0.017858051340194254
dirty-hdi-65.csv,0.9726333333333333,0.98,0.9749990981240981,0.017858051340194254
dirty-hdi-70.csv,0.9726333333333333,0.98,0.9749990981240981,0.017858051340194254
dirty-hdi-75.csv,0.9863846153846154,0.99,0.9877111111111111,0.005052910052910134
dirty-hdi-80.csv,0.9638333333333332,0.98,0.9710606060606061,0.02182539682539688
dirty-hdi-85.csv,0.8980641025641026,0.94,0.9156864564007421,0.07760521791134045
dirty-hdi-90.csv,0.9647142857142857,0.975,0.9675534188034188,0.025358277762123953
dirty-hdi-95.csv,0.6045974215842637,0.695,0.6295955038425626,0.36579207488386556
dirty-mice-5.csv,0.9781031746031746,0.98,0.9768761630526336,0.015967235020240958
dirty-mice-10.csv,0.991,0.995,0.9927777777777778,0.0
dirty-mice-15.csv,0.9780654761904762,0.975,0.9721960486322189,0.020681635993186186
dirty-mice-20.csv,0.9203369963369963,0.925,0.9158222222222223,0.07746845746845743
dirty-mice-25.csv,0.9155123015873017,0.915,0.9016585282996574,0.09173591471646236
dirty-mice-30.csv,0.8509334860541757,0.78,0.7894145142905648,0.2048022291944861
dirty-mice-35.csv,0.7939197281476693,0.755,0.7349246412044441,0.25969129549002884
dirty-mice-40.csv,0.7135701058201057,0.715,0.6812332071437335,0.3137760733900121
dirty-mice-45.csv,0.5899637943755591,0.61,0.544388624035895,0.45162318091622294
dirty-mice-50.csv,0.466198514588611,0.54,0.46497146586033544,0.5316221497743874
dirty-mice-55.csv,0.43969184126106037,0.41,0.34891630961423786,0.6485275269453648
dirty-mice-60.csv,0.2883651805710629,0.25,0.23199122807017544,0.766309202493413
dirty-mice-65.csv,0.2058822393822394,0.205,0.16893601691518356,0.8298263565872693
dirty-mice-70.csv,0.07818033199195171,0.1,0.07059529036494981,0.928887528020655
dirty-mice-75.csv,0.1339617970265029,0.075,0.07712213545467815,0.9223128672159835
dirty-mice-80.csv,0.102214935465398,0.095,0.06851236338921067,0.9309857145346779
dirty-mice-85.csv,0.021264652014652014,0.04,0.015660026024139632,0.9842252485104821
dirty-mice-90.csv,0.01177448806573627,0.05,0.016787996852824137,0.9830890141592431
dirty-mice-95.csv,0.006053922931924229,0.025,0.008414307438604114,0.9915240492834574
dirty-iim-5.csv,0.9818000000000001,0.985,0.9817361111111111,0.01107168294668298
dirty-iim-10.csv,0.9857638888888889,0.99,0.9873431074557482,0.005423609705748256
dirty-iim-15.csv,0.9865555555555556,0.99,0.9875676937441643,0.005197378096537847
dirty-iim-20.csv,0.946003663003663,0.945,0.9376235042735043,0.055507459065151435
dirty-iim-25.csv,0.9260076312576314,0.93,0.9175453789674378,0.07573267686430263
dirty-iim-30.csv,0.8780572344322346,0.875,0.8579645468007171,0.13574999864396634
dirty-iim-35.csv,0.8500620490620492,0.855,0.828546496297257,0.16538356600093168
dirty-iim-40.csv,0.7271206709956709,0.74,0.6930577395417821,0.3018649143809888
dirty-iim-45.csv,0.6675798306423306,0.715,0.6595315451114132,0.3356367219573677
dirty-iim-50.csv,0.6039801587301588,0.635,0.5587301814447876,0.43717655715268655
dirty-iim-55.csv,0.47535526315789467,0.51,0.4442069261137758,0.5525388106912514
dirty-iim-60.csv,0.33371366032341643,0.44,0.35802067677810967,0.6393564611209518
dirty-iim-65.csv,0.3868218351696613,0.485,0.40934571165979455,0.5876554186577161
dirty-iim-70.csv,0.25663850500412366,0.23,0.1895714181491995,0.8090397802526379
dirty-iim-75.csv,0.2360205412841861,0.255,0.2240177300861263,0.7743411143821073
dirty-iim-80.csv,0.19011495650891938,0.12,0.07453611910964851,0.924917828735702
dirty-iim-85.csv,0.0853161421911422,0.18,0.11116369244326946,0.8880219215315052
dirty-iim-90.csv,0.0057272727272727275,0.065,0.010278450363196126,0.9896462496341432
dirty-iim-95.csv,0.005306122448979591,0.015,0.007076923076923077,0.9928712313327698
dirty-si-5.csv,0.9506794871794872,0.955,0.9447601112337953,0.04831856926998645
dirty-si-10.csv,0.985922619047619,0.99,0.9873883563245266,0.005378029343425655
dirty-si-15.csv,0.9592857142857143,0.955,0.9457650867650866,0.047306231280590444
dirty-si-20.csv,0.8361391812865497,0.87,0.8385130359572959,0.1553440113983284
dirty-si-25.csv,0.7653350531173807,0.82,0.7645704485069236,0.22982830278606606
dirty-si-30.csv,0.8684642857142858,0.805,0.795326305230717,0.19884712843059646
dirty-si-35.csv,0.7364521103896106,0.705,0.66554689659,0.32957730196978025
dirty-si-40.csv,0.49779655617187585,0.55,0.49050726844077913,0.505899271717164
dirty-si-45.csv,0.6261964285714287,0.65,0.5993442308909598,0.3962649688827329
dirty-si-50.csv,0.42745514950166114,0.455,0.39857414748993697,0.5985058953855946
dirty-si-55.csv,0.4547560478736949,0.465,0.4309456348249452,0.5658972542972164
dirty-si-60.csv,0.40790449134199136,0.39,0.3685968097501279,0.6287028473212998
dirty-si-65.csv,0.3128975256769374,0.27,0.2729657331832254,0.7250345178557253
dirty-si-70.csv,0.23463383838383836,0.19,0.18103174603174602,0.8176420140705856
dirty-si-75.csv,0.20259920634920636,0.185,0.18477106484518438,0.8138753009801256
dirty-si-80.csv,0.20885714285714285,0.135,0.1422690817953976,0.856688653869105
dirty-si-85.csv,0.04516666666666667,0.045,0.04080542264752791,0.9588956365272154
dirty-si-90.csv,0.09201515151515151,0.06,0.06562361786819991,0.9338956230265385
dirty-si-95.csv,0.04255681818181818,0.1,0.05249122807017544,0.9471242208084313
dirty-missfi-5.csv,0.9908333333333335,0.995,0.9927272727272728,0.0
dirty-missfi-10.csv,0.9908333333333335,0.995,0.9927272727272728,0.0
dirty-missfi-15.csv,0.9908333333333335,0.995,0.9927272727272728,0.0
dirty-missfi-20.csv,0.98,0.985,0.9813333333333334,0.011477411477411483
dirty-missfi-25.csv,0.9908333333333335,0.995,0.9927272727272728,0.0
dirty-missfi-30.csv,0.9841666666666667,0.985,0.9820606060606061,0.010744810744810792
dirty-missfi-35.csv,0.982,0.99,0.9855555555555555,0.007224257224257326
dirty-missfi-40.csv,0.9908333333333335,0.995,0.9927272727272728,0.0
dirty-missfi-45.csv,0.9715,0.98,0.9741201298701299,0.018743458922030425
dirty-missfi-50.csv,0.98,0.985,0.9813333333333334,0.011477411477411483
dirty-missfi-55.csv,0.9385476190476192,0.95,0.9408957708957709,0.05221121979363741
dirty-missfi-60.csv,0.924,0.95,0.933095238095238,0.06006889935461382
dirty-missfi-65.csv,0.8996190476190477,0.93,0.9086901709401709,0.08465275821045061
dirty-missfi-70.csv,0.9606031746031745,0.965,0.9603393665158372,0.032625180249614624
dirty-missfi-75.csv,0.7400644257703083,0.8,0.7517608992837826,0.24273169486065854
dirty-missfi-80.csv,0.6633813294548588,0.72,0.6741027735279982,0.3209587446146539
dirty-missfi-85.csv,0.48441814264167204,0.545,0.47508874706018234,0.5214307492983512
dirty-missfi-90.csv,0.37958226903815145,0.33,0.29762695712776477,0.7001926256038999
dirty-missfi-95.csv,0.07824863542254847,0.16,0.10009963692221759,0.8991670324043596
dirty-xgbi-5.csv,0.991,0.995,0.9927777777777778,0.0
dirty-xgbi-10.csv,0.9758333333333334,0.965,0.9620606060606061,0.030891330891330955
dirty-xgbi-15.csv,0.9161809523809523,0.93,0.9151863553113553,0.07810898274497184
dirty-xgbi-20.csv,0.7276262442830239,0.665,0.6522869087434304,0.34293443258445655
dirty-xgbi-25.csv,0.8525628930817609,0.75,0.7685365489501081,0.225833146661979
dirty-xgbi-30.csv,0.7269414019715225,0.61,0.6351357431175457,0.36021124777536606
dirty-xgbi-35.csv,0.6066981132075472,0.495,0.5192449494949496,0.47695105820105815
dirty-xgbi-40.csv,0.6718367346938776,0.54,0.5638073593073594,0.43206218384789813
dirty-xgbi-45.csv,0.4019063386944181,0.27,0.2844782352706536,0.7134376750936641
dirty-xgbi-50.csv,0.21098360655737702,0.115,0.1158095238095238,0.8833420547706262
dirty-xgbi-55.csv,0.271046511627907,0.17,0.17880602169366214,0.8198840440814759
dirty-xgbi-60.csv,0.2009625668449198,0.095,0.09681079922995234,0.9024799641456523
dirty-xgbi-65.csv,0.09092307692307693,0.055,0.03893390191897654,0.960780868030335
dirty-xgbi-70.csv,0.0009,0.03,0.0017475728155339806,0.9982396244532167
dirty-xgbi-75.csv,0.0009,0.03,0.0017475728155339806,0.9982396244532167
dirty-xgbi-80.csv,0.0009,0.03,0.0017475728155339806,0.9982396244532167
dirty-xgbi-85.csv,0.0009,0.03,0.0017475728155339806,0.9982396244532167
dirty-xgbi-90.csv,0.0009,0.03,0.0017475728155339806,0.9982396244532167
dirty-xgbi-95.csv,0.0009,0.03,0.0017475728155339806,0.9982396244532167
dirty-gain-5.csv,0.991,0.995,0.9927777777777778,0.0
dirty-gain-10.csv,0.9758333333333334,0.965,0.9620606060606061,0.030891330891330955
dirty-gain-15.csv,0.9161809523809523,0.93,0.9151863553113553,0.07810898274497184
dirty-gain-20.csv,0.9348015873015874,0.925,0.9161811497326204,0.07710690045248864
dirty-gain-25.csv,0.8723101343101343,0.875,0.854904340368626,0.13883262417079809
dirty-gain-30.csv,0.7991157635467979,0.725,0.7239390054390055,0.27075741210356596
dirty-gain-35.csv,0.6066981132075472,0.495,0.5192449494949496,0.47695105820105815
dirty-gain-40.csv,0.6718367346938776,0.54,0.5638073593073594,0.43206218384789813
dirty-gain-45.csv,0.4019063386944181,0.27,0.2844782352706536,0.7134376750936641
dirty-gain-50.csv,0.304035657325131,0.23,0.2031096631535263,0.795402353966228
dirty-gain-55.csv,0.3011156261343996,0.19,0.17428990918713175,0.8244332416613143
dirty-gain-60.csv,0.2009625668449198,0.095,0.09681079922995234,0.9024799641456523
dirty-gain-65.csv,0.030918367346938775,0.05,0.025782178217821788,0.974028941355674
dirty-gain-70.csv,0.0009,0.03,0.0017475728155339806,0.9982396244532167
dirty-gain-75.csv,0.0009,0.03,0.0017475728155339806,0.9982396244532167
dirty-gain-80.csv,0.0014787544101856115,0.03,0.002759372869802318,0.9972204119443383
dirty-gain-85.csv,0.0009,0.03,0.0017475728155339806,0.9982396244532167
dirty-gain-90.csv,0.0009,0.03,0.0017475728155339806,0.9982396244532167
dirty-gain-95.csv,0.02,0.115,0.03222222222222222,0.9675417175417175
dirty-midae-5.csv,0.9598888888888889,0.975,0.9656349206349206,0.02729083086225951
dirty-midae-10.csv,0.9533333333333333,0.95,0.9456190476190477,0.04745334031048316
dirty-midae-15.csv,0.9259848484848484,0.885,0.8930967365967365,0.10036043016812264
dirty-midae-20.csv,0.8232755244755245,0.82,0.8010255148005149,0.19310616640973782
dirty-midae-25.csv,0.8524160206718346,0.78,0.7868674587823523,0.20736794445001144
dirty-midae-30.csv,0.7582095238095238,0.61,0.6301110779164577,0.365272723710528
dirty-midae-35.csv,0.7426166666666666,0.615,0.650113424128614,0.3451238401634842
dirty-midae-40.csv,0.5239890710382514,0.39,0.4134084804084804,0.5835628860354135
dirty-midae-45.csv,0.5168266666666667,0.36,0.4036740746333769,0.5933686061385398
dirty-midae-50.csv,0.16543243243243244,0.095,0.10234165888577654,0.8969085853714706
dirty-midae-55.csv,0.2804395604395604,0.11,0.12268741563096403,0.8764137754633147
dirty-midae-60.csv,0.27272099447513815,0.09,0.11938697788697787,0.8797383922383923
dirty-midae-65.csv,0.07041237113402062,0.05,0.036969696969696965,0.9627594627594628
dirty-midae-70.csv,0.0002030456852791878,0.01,0.0003980099502487562,0.9995990742259399
dirty-midae-75.csv,0.0004,0.02,0.000784313725490196,0.999209940386411
dirty-midae-80.csv,0.0002030456852791878,0.01,0.0003980099502487562,0.9995990742259399
dirty-midae-85.csv,0.000625,0.025,0.0012195121951219512,0.9987715536496025
dirty-midae-90.csv,0.0001020408163265306,0.005,0.0002,0.9997985347985349
dirty-midae-95.csv,0.000625,0.025,0.0012195121951219512,0.9987715536496025
