file,MSE_Trend,RMSE_Trend,MAE_Trend,Corr_Trend,Max_Abs_Error_Trend,MSE_Seasonal,RMSE_Seasonal,MAE_Seasonal,Corr_Seasonal,Max_Abs_Error_Seasonal,MSE_Residuals,RMSE_Residuals,MAE_Residuals,Corr_Residuals,Max_Abs_Error_Residuals
dirty-mean-70.csv,7.958955749682769,2.821162127507522,2.138690733244674,0.9906417379014367,8.294116955135166,0.6090820998024755,0.7804371209793108,0.6100347736052202,0.4589503699966423,1.859363868521073,6.158780687835016,2.481689079605867,1.8582420421594816,0.30476660410825274,12.510631448130704
dirty-mean-75.csv,8.14978636447821,2.854783067849151,2.197424751532661,0.9782842036242504,8.174875182065247,0.6944126303195693,0.8333142446397813,0.6854685834547231,0.3680550724869385,1.9970869875907973,6.344656643106031,2.5188601872882965,1.8537140503456004,0.25854634337916255,11.616706095548697
dirty-mean-80.csv,9.80267389453659,3.1309222115115842,2.4098758261217275,0.9792862694641148,9.012729204147558,0.6880879852054274,0.8295106902297447,0.6252107073462377,0.3711379075772573,2.497084478120434,5.932967830480701,2.4357684271048226,1.7908074455601464,0.24498170871160002,11.312561157181289
dirty-mean-85.csv,11.782528780787166,3.4325688311798155,2.6008581945871323,0.9662601404400735,10.188390286850758,0.6807595238345312,0.8250815255685533,0.6797464791675994,0.3339706895698009,1.9959939519260013,5.4042874775133845,2.3247123429606047,1.682613851851289,0.18383842147609514,11.591775116624007
dirty-mean-90.csv,12.715509389276997,3.5658812920899368,2.7515366889658344,0.9651370986736071,10.031077575297026,0.7594885977299789,0.8714864300320337,0.7094238417000647,0.16324576351956524,2.245862241765985,5.090377779946758,2.256186556990968,1.6292229368124473,0.18981100764598324,11.467541228543212
dirty-mean-95.csv,14.118603632210329,3.7574730381215415,2.8852531978556515,0.9020755059296482,10.702850175471323,0.7482699649812287,0.8650259909281505,0.7146116098497981,0.14159175595239773,2.118170469186623,4.762293258084128,2.182267916201887,1.5721797920924714,0.09634391802716248,11.765002548101842
dirty-median-5.csv,0.03552668347529944,0.18848523410415852,0.14505738183257327,0.9997741489136025,0.5166250267708321,0.047354525946836604,0.21761095088905016,0.13800680448128275,0.9685086528732092,0.7585696985581586,0.8196319777283159,0.9053352847030297,0.34524932821510046,0.9080734446795026,11.594107168316842
dirty-median-10.csv,0.1629942491257065,0.4037254625679516,0.29254002294612735,0.9995659082145556,1.5189999342708376,0.11636861728095146,0.34112844689493643,0.2520846729327124,0.9216872895696636,0.920535299733128,1.8187652187503647,1.3486160382964325,0.6427969092976085,0.8187073779068326,12.752863347756454
dirty-median-15.csv,0.578945851841881,0.7608849136642682,0.48813836449687914,0.9982287196959039,3.0959479418750036,0.17329210010630006,0.4162836774439998,0.33099235021656565,0.8834973458427287,1.5059490671266,3.288337978508284,1.813377505790861,0.9639027918913033,0.6869283238979593,12.908269112262012
dirty-median-20.csv,0.6666069269027595,0.8164599971234104,0.6019031370132667,0.9975578405860779,2.5208021596874985,0.22450766260644192,0.4738223956362151,0.37093207125040667,0.846212677627294,1.1957057837682556,3.704941284890287,1.92482240346747,1.1233542372558716,0.641935706823392,12.658770113351588
dirty-median-25.csv,0.9094103190371619,0.9536300745242685,0.7518102528590768,0.9987329551772335,2.533989687291669,0.25693072595998384,0.5068833455145116,0.4110487587612022,0.8244746697142853,1.4029404432189947,4.048611413561263,2.012116153098837,1.2876008077654346,0.6118861439586984,11.340088249825765
dirty-median-30.csv,1.5867523014875322,1.2596635667858034,0.9114897331936316,0.9947781244535148,4.052968800937503,0.2686929069313803,0.5183559654632908,0.39371566356027815,0.8067678750943715,2.0607084685802946,4.89595754334738,2.212681075832525,1.4419140858213821,0.5529917803754576,12.48550241698654
dirty-median-35.csv,1.9361258497416738,1.391447393810371,1.0464931003256028,0.9966020864158399,4.216260175104168,0.41688781456463425,0.6456685020694708,0.514968581814616,0.678570457984459,1.5540301254336737,5.094888572041332,2.257185985257159,1.553978917629815,0.5359124279592667,13.28066050920711
dirty-median-40.csv,2.8518095896234588,1.6887301707565536,1.259099946911892,0.9974773844832275,5.756510099062506,0.4429311111520411,0.6655306988802553,0.5278693608460969,0.6757949146268266,1.715353654047852,5.750550325122379,2.3980305096312637,1.719685161032662,0.4734320019397863,11.387906353118161
dirty-median-45.csv,2.970160872822841,1.7234154672692366,1.3210902716191948,0.9963659086033444,4.703562774375001,0.4409288416694834,0.6640247297122926,0.5692764975937903,0.6539965374472627,1.4814760762817385,5.835996042555802,2.4157806279866976,1.7516089118538576,0.46278329252211803,12.885747985213055
dirty-median-50.csv,4.6175766084323,2.1488547201782393,1.5614944222054024,0.9916566975275697,7.788301881718752,0.42507940551262613,0.6519811389239922,0.5147650591198396,0.6650043499890241,1.568612491258572,6.2389054079695585,2.497780095999157,1.8285541951590105,0.40850044398054,12.838347359277885
dirty-median-55.csv,4.725770997971497,2.1738838510765697,1.6327123820680334,0.9951820666341002,6.538187292239584,0.506623775258563,0.7117750875512313,0.5395640506362166,0.5975335835039062,2.397176204868382,6.319397917287004,2.5138412673211894,1.8682211974860572,0.3955501318868406,10.3509462781939
dirty-median-60.csv,5.4383575073266,2.332028624894343,1.7573488674389084,0.9883643420921708,7.089572987395833,0.5775300217420852,0.759953960277914,0.5821247588173954,0.5184570460180787,2.533754921698839,6.467646824747969,2.5431568620020215,1.8947906473447855,0.3565814581365562,11.688226687305606
dirty-median-65.csv,6.257468022663631,2.5014931586281883,1.948301703611601,0.9906356148286497,7.1095885039583315,0.5679307757205365,0.7536118203163592,0.6089766243238409,0.5141854291428575,1.7904997690810547,6.4771619776881035,2.545026910994873,1.9093271520019326,0.3367316084954896,11.917698748573242
dirty-median-70.csv,8.100183210604595,2.8460820807918723,2.1282269533978098,0.9903862413034109,8.726364105937503,0.6039053467728654,0.7771134709763211,0.6113436028654065,0.4655453174182501,1.8309220703207707,6.219652285660956,2.493923071319754,1.843861226425818,0.3032253116347648,12.703716314716603
dirty-median-75.csv,8.729203641199673,2.9545225741563854,2.25862806167364,0.9770181500413255,8.703947706145833,0.7117344893552234,0.8436435795732837,0.689440353189934,0.3482565531575084,1.9587340568990066,6.519939556531797,2.553417231188784,1.8504456261357798,0.24752899691962013,11.798478229620356
dirty-median-80.csv,9.828641606354163,3.1350664436904943,2.3863282960333114,0.9783721199175208,9.593353776197919,0.6822356309261363,0.8259755631531337,0.6254976343224581,0.37408695731520625,2.461188573587946,6.053100629353188,2.460304987060179,1.7946595161512762,0.2368635831443908,11.426538970309297
dirty-median-85.csv,12.093530304233136,3.4775753484623646,2.6043508235143533,0.9677934599894847,10.731765973229162,0.6744758599548532,0.8212647928377627,0.6777452683917523,0.3439076814227181,1.994886744524116,5.46329085497674,2.3373683609942058,1.680251054513431,0.17773727567537162,11.62891010458661
dirty-median-90.csv,12.627238469690441,3.5534825832822707,2.679708566703946,0.9695963455188248,10.89527051171875,0.7658564674475136,0.8751322571174677,0.7145357253399439,0.15969937171946044,2.2699530316449112,5.119572256728623,2.2626471790203224,1.6243402062258006,0.18875827947131735,11.50625492779595
dirty-median-95.csv,14.079514035571693,3.7522678523223383,2.8487006788221048,0.9009987536566765,11.068307655937495,0.7460003215745692,0.863713101425797,0.7139445061566534,0.14974788862898641,2.0986127837085506,4.760009574116993,2.181744617070704,1.5714324692489356,0.09676298199231473,11.769477664328344
dirty-mode-5.csv,0.047003892111980514,0.21680381018787587,0.1673833807788089,0.9997773646230163,0.5810833176041648,0.061255444450040185,0.24749837262099358,0.1761549750297307,0.9592777538791157,0.8365575160611971,0.980138829787345,0.9900196108094753,0.37756875117108524,0.8931877824610339,13.014774612688797
dirty-mode-10.csv,0.16317463157819648,0.4039487982135811,0.2930075992086319,0.9995634759551968,1.5015000105208358,0.11547407238726295,0.33981476187367576,0.24994267121789532,0.9223365193150204,0.8927249282858896,1.813112125205349,1.3465185201865397,0.6435655532872491,0.8190027890696565,12.618143177375567
dirty-mode-15.csv,0.7566396547248874,0.8698503634102175,0.5639904780395798,0.9979093200007871,3.465197761875004,0.18726976513847995,0.43274676791222827,0.3584372665790208,0.8746264655141984,1.3580367884271645,4.028626551913482,2.0071438792257723,1.063170410431041,0.643808071507654,14.050423392187573
dirty-mode-20.csv,0.8599985441594961,0.9273610646126438,0.6786936405878644,0.9970917562531575,2.859208186562501,0.24665158733885623,0.49664029975310725,0.4039019002007612,0.8330763135226712,1.1950567204102367,4.43348845630577,2.1055850627095953,1.2179885998006563,0.6028031144977053,13.651419399178302
dirty-mode-25.csv,1.1522810365998326,1.0734435414123245,0.838733860131537,0.9985311861698445,2.8885102868750003,0.28523221542914995,0.5340713579936205,0.4332571843676602,0.8056847316300456,1.5678285263901088,4.850447770988664,2.2023732133743055,1.3856334219203958,0.567417578532036,12.579099307031763
dirty-mode-30.csv,1.5867523014875322,1.2596635667858034,0.9114897331936316,0.9947781244535148,4.052968800937503,0.2686929069313803,0.5183559654632908,0.39371566356027815,0.8067678750943715,2.0607084685802946,4.89595754334738,2.212681075832525,1.4419140858213821,0.5529917803754576,12.48550241698654
dirty-mode-35.csv,2.1434961768848657,1.464068364826201,1.1383641968817557,0.9959406606362712,3.684479275729167,0.4576546062795794,0.67650174151999,0.5399149739496548,0.651033604257236,1.711059082770426,5.225107860005111,2.2858494832348675,1.6703669321454975,0.5346915068490716,12.139257770569902
dirty-mode-40.csv,3.5656304946229964,1.8882877150008144,1.3620746490701263,0.9971950141230714,6.531801780104168,0.507336491169532,0.7122755724925094,0.5812035497155276,0.6439034309993811,1.6878236343986261,6.7714932684712315,2.6022093052771966,1.822728561836924,0.43727456648805246,12.279803412840952
dirty-mode-45.csv,2.965905640372808,1.7221804900685664,1.318379784895726,0.9963566206940411,4.7327759663020785,0.44193172200599434,0.6647794536581244,0.5699028568304225,0.6533170916626577,1.4779126369552955,5.842520168033855,2.4171305649537955,1.7484634635201446,0.46287736978282656,12.915806680255638
dirty-mode-50.csv,4.7173202540999695,2.1719392841651834,1.565205273269638,0.9914817439159311,7.971244681197916,0.4206976528475332,0.6486120973644672,0.5119849853403472,0.6692949865727466,1.5961873069717343,6.321413601852532,2.514242152588436,1.8288178259046532,0.4060554092180383,12.959541628101181
dirty-mode-55.csv,6.426939270638481,2.5351408778682263,2.1321239530537377,0.9904137859776923,5.006780853177084,0.6081862922332308,0.7798629958096683,0.5821638185635785,0.5365506806712184,2.755403418319796,7.315142106542245,2.7046519381506826,2.197316433364319,0.3615828847186372,9.758908101705211
dirty-mode-60.csv,5.482459632237562,2.3414652746170637,1.7613173672221658,0.9882652115499434,7.131864466770832,0.5779144471836565,0.7602068449992123,0.5826796620041269,0.5181469977670554,2.526586713426541,6.489618061083245,2.547472877398942,1.8949792417101716,0.35605635017737947,11.711501052548936
dirty-mode-65.csv,6.249815004995216,2.499963000725254,1.948696446875246,0.9905571018179467,7.066693184166663,0.5678044102152627,0.7535279757349841,0.6088844022110514,0.5141738723079942,1.8014429676049526,6.46055326588269,2.5417618428725164,1.9089465150670906,0.33738904308335144,11.908987755313284
dirty-mode-70.csv,8.184531884776117,2.8608620876889743,2.1323844919876827,0.9902612200202526,8.829177152812502,0.6039469170276347,0.7771402170957534,0.6120172430626835,0.4658961996949513,1.8241569871359589,6.254451633847755,2.5008901682896343,1.8444312615263203,0.3022131680896951,12.749642918055224
dirty-mode-75.csv,21.00586756116996,4.5832158536523195,3.6523828042629978,0.9559481545599492,11.398849241510412,0.9355589178086869,0.9672429466316552,0.7856521332676447,0.2000702580326145,2.2694041984094224,10.3803503717344,3.221855113398863,2.310958457559083,0.15529086992641258,12.712396615682858
dirty-mode-80.csv,12.369859611243779,3.5170811209359076,2.638042168452907,0.9727041092382436,10.970853676197915,0.6967668786381762,0.8347256307543073,0.6423397493299593,0.35968513371208827,2.3760275120619045,6.929547074730317,2.632403288770609,1.8912434283711614,0.2033997349124023,12.012147426067108
dirty-mode-85.csv,15.131305856363134,3.88989792364313,3.2417870216695155,0.9518773983149295,8.225546261354161,0.7472322431257553,0.8644259616217894,0.7016622910020227,0.2580620590094885,1.9999935335934518,5.933387209803157,2.4358545132669884,1.8130165012147093,0.17896283683509134,11.53436408111949
dirty-mode-90.csv,12.876863698182838,3.5884347142149373,2.6980841695035775,0.9699743714444481,11.15578105817708,0.7695505959534774,0.8772403296437513,0.716357425070572,0.15724005388317044,2.297429515603352,5.157197604015951,2.2709464115244886,1.626012146314536,0.18710235210986612,11.556959341162273
dirty-mode-95.csv,17.840778307953318,4.2238345502580135,3.535342780653758,0.8949498400152899,8.979140701770834,0.7689302933392859,0.8768867049620982,0.7206108534442225,0.08549994922597091,2.2104158589901255,4.950097401261408,2.2248814353267026,1.6017379428729375,0.08642694062432849,11.743895304036998
dirty-knn-5.csv,0.008547385234348368,0.09245206993003655,0.06567548475011956,0.9997956755549366,0.32740206710416686,0.02138179110313895,0.14622513841039422,0.084694156119933,0.9859150407160843,0.6122930103631288,0.44243149298575885,0.6651552397641913,0.2055942973389284,0.9480831083290955,11.536532732279577
dirty-knn-10.csv,0.023214375555145987,0.15236264488104026,0.13061566552397444,0.9994444481928528,0.34719788627083403,0.04953117333966403,0.22255600045755683,0.15677008428213327,0.9677051240526022,0.8044234899484323,0.7831553833004908,0.8849606676573207,0.37225251134941356,0.9110439635709942,9.124092877285946
dirty-knn-15.csv,0.06332786048350739,0.2516502741574254,0.18918040424574076,0.9987287468843645,0.6764937405000033,0.06714869795056605,0.2591306580676359,0.19182967531903633,0.9548725109082566,1.0932481692279779,1.3664638540308285,1.1689584483765145,0.5412417006880159,0.8451684201326694,13.559375634492561
dirty-knn-20.csv,0.15605123288683634,0.39503320479022563,0.264781913443522,0.9957681187492247,1.5263665992500037,0.091056994744974,0.3017565156628337,0.2398219711836979,0.9391718003902235,0.9188835889568477,1.7433872460552526,1.3203739038830071,0.6660918912413522,0.7984293959972765,12.923826772129608
dirty-knn-25.csv,0.16067327865481354,0.40084071481676303,0.31958311931710615,0.996226451684371,1.0417979220416669,0.15673774225095055,0.39590117738010144,0.29663023895951224,0.8944717044700866,1.1607883923650661,2.2658658603456936,1.5052793296746267,0.8229275827085142,0.7464063372168552,12.34454206119431
dirty-knn-30.csv,0.22302912494206364,0.4722595948650103,0.3850430790735416,0.9946757441116998,1.3286896470625003,0.15289492189886963,0.39101780253444934,0.3139302871461959,0.8947595790731703,1.3751119442187005,2.450688081343065,1.5654673683418205,0.9006429662804736,0.7227580187337087,15.135743558386405
dirty-knn-35.csv,0.2353488230218113,0.48512763580506446,0.4010325250201062,0.9946744250021486,1.0807332095312532,0.15107924513070486,0.38868913688281137,0.2980609916274783,0.8971607860614256,1.0568277200770395,2.802834824393081,1.6741669045806278,0.9868520631549279,0.6791889377252219,16.42580923063485
dirty-knn-40.csv,0.3121627192721605,0.5587152398782053,0.42388284105857793,0.9924522472382714,1.7501875463124996,0.16017307389766242,0.400216283898672,0.3084486702203473,0.8885739404734057,1.260214983203055,3.124254643454744,1.7675561217270426,1.071465620596876,0.6373066490891338,16.143687911979093
dirty-knn-45.csv,0.41284126747476146,0.6425272503752362,0.5422105455484109,0.9920656140576952,1.5752572753958312,0.3403732582230921,0.583415167974824,0.46247927870861993,0.744414705110139,1.7203481255618547,3.3795936578666836,1.8383671172719238,1.2118505970971034,0.6222155317964074,11.959570357754044
dirty-knn-50.csv,0.519337240283228,0.7206505673925665,0.6010963068849657,0.9885099837750946,2.0032457871249996,0.31955474144241053,0.5652917312701562,0.42631499571846454,0.7688270110874482,1.5646267954409994,4.192287625378013,2.047507661860637,1.3251549451216837,0.5408039666940188,14.84790274288006
dirty-knn-55.csv,0.7174590329025979,0.8470295348466887,0.7086016833815705,0.982131709345665,2.1681186734375046,0.3939423297763366,0.6276482532249544,0.4920029020479046,0.7021172018040455,2.0017542786960223,3.7956373893216995,1.9482395615841752,1.3533495453939157,0.5672632393197157,10.286036685036642
dirty-knn-60.csv,0.8402974192812122,0.9166773801513879,0.6993954364639661,0.9748479406245116,2.992456214270831,0.4107211185025897,0.6408752753091584,0.4748390183215334,0.6852918940297685,2.097008477281379,4.4246245485304545,2.1034791533386907,1.4635035131933474,0.4927201455364973,13.57773977896107
dirty-knn-65.csv,1.0284972104081194,1.0141485149661855,0.836933951311723,0.9718189448718014,2.8442187968854142,0.3261445830057045,0.5710906959544206,0.4563882179129723,0.7567123664283936,1.363476902559857,4.579997158464561,2.14009279202201,1.5291949352997354,0.4726223293309038,11.546394462560377
dirty-knn-70.csv,1.100982308846581,1.0492770410366279,0.8252339848773464,0.9701674574485211,2.928564497125002,0.43091205483833667,0.6564389193507166,0.50762710088348,0.6827542558031271,1.668794474106375,5.316160679660782,2.3056800904854042,1.631520015816279,0.4036797297534312,14.877620069723044
dirty-knn-75.csv,1.712253356488477,1.3085309917951797,0.9937894972503745,0.9518684981743144,4.2127168104687485,0.4957247961404042,0.7040772657460289,0.559278633230234,0.5984290041836187,1.9615484447129297,5.098880508692559,2.25807008498243,1.6164881873942274,0.3470740017169788,14.823548348457201
dirty-knn-80.csv,1.4738865768121037,1.2140373045389106,1.0312105845793405,0.9610539998862914,3.0342551705000034,0.5483682454143712,0.7405189028069245,0.5763784824377591,0.5556059469735616,1.7399265106432273,5.603087593206923,2.367084196476104,1.7580482285802683,0.3390495665345535,11.59645502829531
dirty-knn-85.csv,2.322474580053287,1.5239667253760125,1.2491977807535373,0.9375142542049867,4.034839583093749,0.6241485786453839,0.7900307453798135,0.6265674568383143,0.463525982987439,2.337525407647179,5.980931467065707,2.4455942973162386,1.8326784183091607,0.22429526849746223,14.066055613304991
dirty-knn-90.csv,2.6355643709281305,1.6234421366122447,1.3179762704954294,0.9290554605228976,4.495537284229162,0.6881192335967995,0.829529525452108,0.6732705967574902,0.360887225957925,2.5092761668381187,5.994455501518291,2.4483577151875275,1.8473284116493998,0.21969049786144554,10.645592824733948
dirty-knn-95.csv,3.5171012543277604,1.8753936265029165,1.5560536256933406,0.8870819600895918,5.155098119052081,0.641081156538334,0.8006754377014035,0.6679403560799384,0.508126583347468,1.972886016364486,6.172034892125109,2.484358044269205,1.8686360999016087,0.05323038759959426,13.623011101192088
dirty-hdi-5.csv,0.006767858038103428,0.08226699239733654,0.05844907373044152,0.9998436651123439,0.25134372708333785,0.027045080170614112,0.16445388463217922,0.0879219961666534,0.9822393621437103,0.5827422162837734,0.5057527672090901,0.7111629681086398,0.20863163441264018,0.9423717767457132,10.35974638079956
dirty-hdi-10.csv,0.02060604264853707,0.14354804996424392,0.12149198361520704,0.9994405906778457,0.38471875583333315,0.05010859289951119,0.22384948715489877,0.14486581080579242,0.9666170279245287,0.9064976525626903,1.091153375978648,1.0445828717620484,0.3924663288832518,0.8846752660466536,12.77665040304706
dirty-hdi-15.csv,0.06541965115051666,0.2557726552048062,0.1950480723113867,0.9983307448482965,0.6419062221874974,0.09784747925369401,0.3128058171672867,0.2140638467395035,0.9357500809574658,1.5568190670225959,2.2293025192650195,1.4930849002200175,0.6161665145329044,0.7865306452941814,16.966329249513862
dirty-hdi-20.csv,0.1155391139790643,0.3399104499409577,0.22928451566482225,0.9969573632594131,1.3915832039583336,0.10611652575592069,0.32575531577538486,0.26199371589693216,0.9333463335220845,0.9085189612478842,2.3770584049645502,1.5417711908595744,0.7187943615655814,0.7535818658066955,15.652640842062008
dirty-hdi-25.csv,0.15007379155699732,0.387393587397878,0.29931394921134336,0.9963994558980616,1.1673229137500023,0.2735603765884266,0.5230299958782733,0.38497116617884725,0.8220639057787009,1.7669345141765684,3.4892401166888987,1.867950780049865,0.9651819989015743,0.6725612633304942,14.91413823457343
dirty-hdi-30.csv,0.17927309170566874,0.4234065324315022,0.3370263681758078,0.9954004897071954,1.2838333248958342,0.21081856936425783,0.4591498332399325,0.3337175911405434,0.8610120852634832,1.7644565706630042,3.5010459328191237,1.8711082098101979,0.9943041749510135,0.6651700733889514,17.361859404564044
dirty-hdi-35.csv,0.1676906335646923,0.4095004683326898,0.34178148286729587,0.9957785899072487,1.0390935938541617,0.2458158211812807,0.49579816577038754,0.376127733843754,0.8384149316643669,1.3608426957682842,4.785118258155754,2.1874913161326504,1.1683475774289678,0.5652323442855396,16.329779443632752
dirty-hdi-40.csv,0.2582951256426474,0.508227434956681,0.40063910433056626,0.9940048358498778,1.6978749635416648,0.25949312992773,0.5094046818863466,0.39431119092442507,0.8306212194086636,1.4999742619529073,5.299276018911194,2.302015642629562,1.3016317782010733,0.5454643687210702,14.7192304915727
dirty-hdi-45.csv,0.3101786237791215,0.5569368220715178,0.4569564579513354,0.9938582455111318,1.5161145522916684,0.42414840294459377,0.6512667678797942,0.5243084624474338,0.6972587861598879,1.7146497842979584,5.452064098572139,2.334965545478592,1.395204645064262,0.5517162500044367,13.89066322979058
dirty-hdi-50.csv,0.47915815212671353,0.6922125050349159,0.5848829435183109,0.9889885045965534,2.039687494999999,0.4582683241832133,0.676955186244417,0.48839995638487477,0.7076788244482682,2.3476227753470322,6.722135584659025,2.592708156476356,1.5966753475511115,0.47858619699819416,15.050460845753273
dirty-hdi-55.csv,0.5909659767240565,0.7687431149116436,0.637586787328993,0.9856331512064992,2.0158227877083377,0.7571325458774995,0.8701336367923604,0.6235789672280888,0.48304621362238626,3.796901559962619,7.993112048935711,2.82720923331396,1.754280672618059,0.4377618684502573,18.266575695032177
dirty-hdi-60.csv,0.7964916987046268,0.8924638360766373,0.6863549211544613,0.9755554500628331,2.8841353662499998,0.736463065371029,0.858174262822551,0.6688505271796412,0.5184144886973575,2.6917689316743694,8.091623379200184,2.844577891216935,1.8610509057920865,0.39480694346992523,16.41924646412229
dirty-hdi-65.csv,0.7972161469674107,0.8928696136432299,0.7168274740885404,0.9785602143055808,2.3885311290104134,0.474184055528076,0.688610234841217,0.5580079181678966,0.6964180903013495,1.9143597587621526,8.578954892707094,2.9289853008690727,1.9006636545870679,0.3728744623072021,16.40229268413107
dirty-hdi-70.csv,0.9209439537723016,0.9596582484261268,0.7283586058371563,0.9743871270606604,2.7266458774479148,0.6083933503245299,0.7799957373758718,0.6130925037291617,0.6046404338189753,2.276634061308078,9.780536914818965,3.1273849962578906,2.0982025482791893,0.3067707723833971,16.343881060086716
dirty-hdi-75.csv,1.4999879005121506,1.2247399317863978,0.9302899343481176,0.9594987421719873,3.692427178697912,0.7522751306784567,0.8673379564382367,0.6913810882733874,0.488646981156858,2.448962216047118,9.216494036627957,3.035867921472862,2.1011877116453257,0.2767509519201381,16.186462993883055
dirty-hdi-80.csv,1.3980044958272666,1.1823724014993189,0.9941718331493593,0.9668916444839155,2.9087707696874965,0.939706441819001,0.9693845685892679,0.7710627214499586,0.41171626973617814,2.759405421513997,12.614266996222788,3.551656936730065,2.4330451126427866,0.1986981215529146,16.812639948418294
dirty-hdi-85.csv,2.0089077193747205,1.4173594178523388,1.213315321325169,0.9515285564928255,3.524302025833329,1.1391946222734017,1.067330605891821,0.8491661776624648,0.3013413920889464,4.005800060136365,11.991543714482479,3.4628808403527946,2.4408381207757954,0.2541284471964697,19.155769221715193
dirty-hdi-90.csv,1.8431724695454001,1.3576348807928442,1.163301855642714,0.9653757446851511,3.3257237570833347,1.3310945453432588,1.1537307074630798,0.8888920773325888,0.1117718143931897,3.620439007539578,15.785945208623724,3.9731530562795747,2.8202344049274566,0.1945767813390515,17.80580553185365
dirty-hdi-95.csv,3.1192352706658113,1.7661356886337503,1.3708345461396516,0.8953611186411294,5.3861928983854135,1.0749747686677398,1.0368098999661124,0.8270055543786257,0.18175197719569489,2.8362736607131067,10.326560516878873,3.2134966184638927,2.4299312918723164,0.05398675734293766,15.528236486724388
