file,MSE_Trend,RMSE_Trend,MAE_Trend,Corr_Trend,Max_Abs_Error_Trend,MSE_Seasonal,RMSE_Seasonal,MAE_Seasonal,Corr_Seasonal,Max_Abs_Error_Seasonal,MSE_Residuals,RMSE_Residuals,MAE_Residuals,Corr_Residuals,Max_Abs_Error_Residuals
dirty-mice-30.csv,24199.188090645403,155.5608822636507,78.45130426106178,0.9974676788634689,956.2177963883341,2483.5429729950874,49.83515800110488,38.55117075274874,0.9910881988584076,88.19233669732199,260696.83687740588,510.58479890945233,171.6723703906407,0.9918411187701073,7062.155368454346
dirty-mice-35.csv,32714.733788048397,180.8721476293362,87.92833122085487,0.9967978614572724,1189.3251826683336,3532.144261870944,59.431845519644966,48.58484170634378,0.9866787107045002,106.34926273490424,399767.3780628062,632.2716014995503,204.9977950880557,0.9876104544556468,11771.602344576762
dirty-mice-40.csv,33184.799970321335,182.16695630745258,99.16554147509305,0.9971544555890176,1026.8680504749973,4983.598030181849,70.59460340693083,56.76618069302002,0.9841064252499439,160.9706469191633,318287.6649684373,564.169890164689,227.36220494866322,0.9904297059145506,8315.88672729584
dirty-mice-45.csv,32162.344510857944,179.3386308380265,98.87001232231711,0.9967079426438217,882.2369806000006,868.422591609702,29.46901069954168,23.14457410365244,0.9971965890532165,54.37823842702676,257174.45317407761,507.12370598708713,198.19511767807242,0.9919292059049992,6504.303542151232
dirty-mice-50.csv,44778.51686040538,211.6093496526214,111.42454794232506,0.9956788170847806,1195.1913098851655,9612.097914188005,98.04130718318685,77.67016681193223,0.9630515467218934,217.52397600818898,456716.8533517744,675.8082963028602,268.56734417934194,0.9856774500201189,13082.554655699478
dirty-mice-55.csv,46770.72085938677,216.26539450264985,119.42088267700669,0.9957763733834835,1209.1532554798332,5711.84499519843,75.57674903830166,60.727140609249794,0.978454027299059,151.87720027659407,482974.8497279978,694.9639197310878,254.6134615937496,0.9850347383148329,12743.913274099905
dirty-mice-60.csv,98376.53112398616,313.65033257432736,166.42465623286887,0.9927660836104808,1404.1406232766676,11309.234890421385,106.3448865269101,88.37253414619683,0.9563832313707012,223.84305985246266,679250.0152335189,824.166254607357,333.6947752222702,0.9797880283869151,13095.150547858051
dirty-mice-65.csv,39279.59793851321,198.19081194271646,115.6587446012677,0.9962567668024823,1029.1588473249994,10146.870874771776,100.73167761321051,86.003705414213,0.9667816068456299,202.09084770733733,562873.4975959283,750.2489570775346,295.75800071204,0.9822549281180307,10050.088680572662
dirty-mice-70.csv,149657.63438857367,386.8560900238921,206.03258739223074,0.9883999030892584,1837.581789838332,18338.359541630172,135.41919930951508,115.52422611150949,0.9288620624797147,269.6960085887212,975144.5138326251,987.4940576188927,439.9684787272502,0.9713234096943323,12850.04932855878
dirty-mice-75.csv,312549.9160426262,559.0616388580298,302.58241261229216,0.9765927598911991,3256.4990523083325,16107.080819468632,126.91367467483019,103.59185408921776,0.9384995213979511,279.63281890795804,1653346.8494890821,1285.8253573052143,575.9134613920189,0.9538776232158558,12628.614034586688
dirty-mice-80.csv,508294.7441620547,712.9479252807,385.2926006804947,0.9647349117488339,3823.7513375066665,21655.044183520768,147.15652953070335,130.3213658302492,0.9211325188171524,271.84618075691185,2192422.86913577,1480.683244024788,672.1280885091629,0.9386837344790901,13168.944286071177
dirty-mice-85.csv,233460.84547763073,483.17786112117216,306.6729082989119,0.9840018917143519,1934.1436598416649,18641.239043218055,136.5329229278347,116.4798293124024,0.9271370430441898,271.8375670743476,1378730.9969982703,1174.1937646735612,580.4079515256279,0.9596014501862834,11349.324395301426
dirty-mice-90.csv,683548.981504058,826.7702108228489,538.5349036103719,0.9668758546626971,4458.739278099998,32590.843964407428,180.52934377659335,153.34852874439665,0.8732947678462943,313.1277177762281,2569962.946793427,1603.110397568872,786.9149837641438,0.9306948505325615,13754.596280678601
dirty-mice-95.csv,2185957.8316970114,1478.4985058149405,1004.1844026041866,0.9064802511702378,6303.118835469999,47872.39076360999,218.79760228030378,181.11972177640786,0.8236767300964936,456.6564490874683,5759984.611098322,2399.9967939766757,1363.1302492133264,0.8464409262291335,17882.625787662044
dirty-iim-5.csv,3512.4528989798987,59.26595058699302,16.91788988294946,0.9996373915330893,516.2595881503685,445.3697163018682,21.10378440711211,12.420464418353498,0.9983310815057896,65.6926381536854,44172.314833790784,210.17210764939952,42.39667952761709,0.9986163130418945,5654.138629286996
dirty-iim-10.csv,4187.329462740766,64.70957782848507,27.018138247135802,0.99958447864621,365.400457464646,479.270470222411,21.892246806173436,17.681440375445106,0.9983147967437226,46.105644298808414,40134.01332680318,200.33475316779956,61.08658431929597,0.9987483989251341,3233.495589339115
dirty-iim-15.csv,20237.716337652262,142.25932777028106,45.45924846334553,0.9980140663322917,848.6820833114634,5240.677224867271,72.39252188497974,48.455081445361245,0.9816366226170606,217.66202979602642,245564.33507012742,495.54448344233174,120.41307587317038,0.9923736446777991,9028.407735876837
dirty-iim-20.csv,13154.451264712152,114.69285620609573,51.89564551083423,0.9986662324528871,729.211398650119,3245.234472420062,56.96695948021153,39.97228706235398,0.9918500014285312,142.10730807141698,154932.66504427677,393.61486893189993,121.25215816285817,0.9951422526508069,7591.408901270354
dirty-iim-25.csv,7806.998795719593,88.35722265734474,50.22790298792478,0.9992348491024152,419.9514578338976,517.8255671539049,22.75578096119544,16.747855253907336,0.9984382445542876,51.944936457439155,103259.68305113287,321.340447269143,113.62180513411062,0.9967525695328432,4115.4130345469985
dirty-iim-30.csv,6598.217839109843,81.22941486376621,45.979398181797926,0.9993181023477695,453.34392349889185,1878.0908622189352,43.33694569554868,32.714045286590505,0.9931110265339562,108.09605332998723,101365.4991572372,318.37948922196165,123.12796182034849,0.9968107199834586,3923.07437474942
dirty-iim-35.csv,30810.04532565003,175.52790469224553,81.49786255041641,0.9968986813162474,1254.5581034485258,1848.5064288047436,42.99426041699919,39.4602035065931,0.9940663628049993,72.28154982390998,256216.2149346072,506.1780466739023,182.2726737160104,0.9919200216798746,7543.22234561821
dirty-iim-40.csv,13797.424265749083,117.46243768009023,71.22866053358699,0.998559917903231,725.8701277535083,1584.5966763446265,39.80699280710145,29.89628841744269,0.9940288563097696,75.1029258425944,166166.79143741154,407.6356111006637,169.950028186565,0.9947667786164444,6303.466298453222
dirty-iim-45.csv,18071.215108613498,134.4292196980013,80.79870763968052,0.9981935926786005,653.283242491354,2667.2371508812134,51.64530134369644,41.843965951332336,0.9898856265413262,105.21947642537663,171791.7916055365,414.47773354612974,181.83835237371238,0.9946032644906897,5193.435981713749
dirty-iim-50.csv,25402.40860511144,159.38133079225884,91.49144916843038,0.9974279883727373,1004.2077456723391,4047.346255187558,63.618757101876476,48.525832877219145,0.9854385675856379,162.94565372022976,327210.9160233435,572.0235275085663,231.12530768373387,0.989761119550349,9183.97253748054
dirty-iim-55.csv,46089.604301611485,214.68489537368828,114.24972918952989,0.9952212253582609,1253.7856952166812,6049.775623994323,77.78030357355468,60.82425407602897,0.9791914046916826,172.96612379454115,419441.30566520605,647.6428843623668,261.7315496223836,0.9868547501368511,11777.60207117494
dirty-iim-60.csv,47498.491928695585,217.94148739672212,125.65071803092589,0.9952284632494711,975.2491169288942,5322.82833454151,72.95771607267808,62.25463192195492,0.9798338063043182,129.95946526670403,488403.29681845545,698.8585671067183,278.883481812301,0.984539521770204,10326.031310981636
dirty-iim-65.csv,64041.464776917506,253.0641515049445,127.68961073236937,0.9934901551578476,1302.4111623488807,7038.84315020322,83.89781373911492,72.48032334937153,0.977215980748061,150.6347182612028,746503.0885868833,864.004102181745,319.18893115957223,0.9764113240771082,13716.348287336725
dirty-iim-70.csv,43028.19993071011,207.4323984596189,115.82365360735213,0.9956738294583954,1220.4376112320851,6306.297885098487,79.4122023690219,55.21560735739299,0.9786987648123675,204.31228681531928,480195.632174189,692.9614940053949,289.4524929457055,0.9848451265574298,10030.652932078772
dirty-iim-75.csv,42192.50894762437,205.40815209631862,138.51511824880487,0.9955918203663389,968.8037855044968,4394.987388836031,66.29470106151796,48.14612557991908,0.9833337654132387,143.04858038563782,496934.0718022332,704.9355089667658,320.0723178462157,0.984352349819389,6395.748745384677
dirty-iim-80.csv,64146.71834673986,253.2720244060521,165.56114583904943,0.9936053265352276,1187.5866539916042,11259.070399772265,106.1087668374874,93.42443391847839,0.9578074411793946,190.03945732395943,656967.0435449937,810.5350353593568,379.75659290083047,0.9791502216926042,11089.733191730244
dirty-iim-85.csv,114910.84708732775,338.9850248717895,197.2972113872411,0.9881149324733257,2161.1983311610747,14998.068674894866,122.46660228362207,80.65758232280201,0.9438300644453572,286.4540340138872,1262060.6927517503,1123.4147465436577,459.02237021446797,0.9606353195757261,18635.476523260906
dirty-iim-90.csv,68734.77843956853,262.1731840588746,164.20154231201,0.9935085455754328,1447.438138688005,6103.421635385562,78.12439846415178,67.05087614791654,0.9769636782905907,135.22405482609446,573265.2779904915,757.1428385651491,351.0241335803992,0.9818619467753817,9916.280858111966
dirty-iim-95.csv,73312.92534743431,270.7635967914341,184.54794200963823,0.9926761071093376,1089.7820412959536,7599.069836165966,87.17264385210515,74.70163263133311,0.975421290662325,145.13171927708856,940594.397280061,969.8424600315564,432.50193526736695,0.9702208826674974,16950.16324919051
dirty-si-5.csv,521.954369574934,22.846320701043616,7.826747247806413,0.9999460607018302,161.61637749864713,61.255211368864074,7.826570856311471,6.098344128919696,0.9997689117465487,18.868559187415883,5477.5882940017955,74.01073093816731,18.81646306674307,0.999828077845162,1568.4291076705372
dirty-si-10.csv,1195.2822107201634,34.572853667583814,14.432253670164,0.9998844064835167,293.8656326907385,268.6352986854074,16.39009758010633,12.218126096212494,0.9989865823243192,39.478920196889874,12106.826143036096,110.03102354807073,35.363920270101495,0.9996202961820357,1811.272093399256
dirty-si-15.csv,3183.8029989615566,56.42519826249223,22.440650254907958,0.9996710330569851,405.569875697076,618.3698481684744,24.867043414295846,18.24343603569137,0.9977554874207748,54.718895791263634,39445.19115009378,198.6081346523696,57.05200735435504,0.9987680216275026,4325.866500171929
dirty-si-20.csv,16066.686723245946,126.75443472812282,47.79105770513193,0.998360418847104,848.4057990825968,2489.0744664210883,49.89062503538203,37.26445082212151,0.9933644983728135,112.41693326139858,168852.57493095245,410.91674939207877,110.15605696204727,0.994691612287147,8857.546908664464
dirty-si-25.csv,7211.957518815302,84.92324486744076,41.85754515107421,0.9992718868803755,424.72946398788645,590.0382544384414,24.290703045371934,20.30341226612585,0.9979015951570759,42.54876349968441,75765.11695748557,275.254640210634,89.2979165613266,0.9976179571039528,4306.765406205335
dirty-si-30.csv,6780.805127490897,82.34564425329913,40.88057668093525,0.9993169190223047,533.4638882552163,712.8463474892648,26.699182524737807,22.30617946058678,0.9973843175723157,52.19797326127272,87336.20993020874,295.5270037242092,100.1470307935033,0.997254101320492,3572.4613572302624
dirty-si-35.csv,23223.569815267947,152.3928141851444,65.08321678443069,0.9975862858186635,926.635899046164,2619.1853055633733,51.17797676308994,37.97530812641156,0.9920581866380108,123.201057870554,275229.9523042509,524.6236291897753,148.6740046553409,0.9913180243896732,10108.775694719929
dirty-si-40.csv,11898.465888292489,109.08008933023702,63.454925642186,0.9987652883758255,563.7162852889337,1384.1225389445774,37.203797372641645,30.59983998574843,0.9948733876885534,65.746866366576,139518.19008072518,373.5213381866225,146.08340199098552,0.9956097761512229,4231.923128582058
dirty-si-45.csv,24832.73166078872,157.58404633968732,79.11202692844051,0.9974290422111558,948.3212589916184,2735.8052633388343,52.30492580377908,32.846205909588484,0.9902182648796123,132.99255838438694,204525.13653038268,452.2445538979797,159.54750532889196,0.9935649656551294,8981.41898432064
dirty-si-50.csv,23217.129836599037,152.37168318489836,79.51600629754955,0.997706901995964,937.047478960616,4383.4492054938355,66.20762195921128,46.9357814651125,0.9836387545260856,174.84015409329237,271677.45845103986,521.2268780972829,185.03776281162803,0.9914734381415539,10040.863082408332
dirty-si-55.csv,22763.64964879093,150.87627265011199,80.55794872698071,0.9977788098538287,911.4612051122085,3035.487857003276,55.09526165654607,43.967242172545525,0.9911663456311708,132.68314258508656,267154.7539129747,516.8701518882423,182.70026253145082,0.9915725063208969,10114.872286523414
dirty-si-60.csv,29493.866826686568,171.73778508728523,89.91869849196019,0.9970752221126066,935.2107364857666,4099.775972790408,64.02949299182688,52.4975263445352,0.9862134406560427,153.7182333684496,331801.7568881169,576.0223579759008,206.70154788111185,0.9895720062422521,10073.818950905545
dirty-si-65.csv,38500.54518347111,196.21555795469206,108.22865338011374,0.9961190356615873,933.1315549973133,5407.3446160768135,73.5346490851545,60.051580859656916,0.9835621319796045,163.38171582856285,471296.92404459976,686.5106874948123,254.03842418468997,0.9850911519845461,10064.578564924446
dirty-si-70.csv,36392.19714668601,190.7673901553565,103.90045317428883,0.996276227468841,923.2957951476965,4531.587332964092,67.31706568890307,52.528783019816515,0.9846407819269346,167.66554364117042,387885.00213488034,622.804144282037,229.74493775994512,0.9877664507473712,10072.22499364085
dirty-si-75.csv,34708.34805027018,186.30176609541354,107.57865928368095,0.9964307990637137,944.991643465908,4972.013366812451,70.51250503855647,58.478398910124476,0.9839566095241512,139.61130411409198,340794.817814357,583.7763422873155,238.83486949341298,0.9892397978496033,8849.021384940665
dirty-si-80.csv,32578.88412596506,180.4962163757597,105.4104963963007,0.9967094123580722,939.1447131994537,4849.660101053249,69.63950101094385,56.394592689485435,0.9840205583443118,171.342080066032,388779.46087356034,623.5218206875845,250.10618944199626,0.9877117668388544,10077.868426306164
dirty-si-85.csv,44613.98595558031,211.22023093345086,122.83209530554049,0.9954753825064951,959.0981471969353,4974.023855839803,70.5267598563822,49.23795074128542,0.9853176194457354,198.25721582221917,443321.2513451496,665.8237389468399,265.909696524772,0.9859833013560952,10042.204760371533
dirty-si-90.csv,47512.515201177295,217.97365712667505,126.7796802289577,0.9952808022498207,1034.068471431916,5814.650312558589,76.25385441116133,63.56057079510071,0.9810826428684979,170.00061418371274,481028.2877625858,693.5620287779499,281.99442527741866,0.9847822613164479,10073.795997144676
dirty-si-95.csv,59682.74350838069,244.30051884590972,140.0015807956296,0.9940126444790581,1158.3668205692065,5595.589460099743,74.80367277146051,61.12344574951138,0.9818204766200029,175.03426811917677,499280.21782902244,706.5976350293159,292.92186419051416,0.9842117743364989,10072.509175725188
dirty-mfi-5.csv,289049.4517188112,537.6331943981986,231.86790614665316,0.9750891118963612,3656.610432811156,21255.832081079592,145.79379987187244,118.96027024486685,0.9286288578901628,343.7135871451982,2291585.2938061575,1513.7983002388917,463.5109423206928,0.9274318329099789,24880.2572176011
dirty-mfi-10.csv,499224.6445863216,706.5583094029265,452.70317818693155,0.9689931386295455,3184.5811658551056,20173.302740549654,142.0327523515251,106.73254044033206,0.9470419801175405,375.80497917161745,3293004.6994179585,1814.663797902509,787.0623114973414,0.8973809475672394,17765.495875107372
dirty-mfi-15.csv,722254.7460000513,849.8557206961964,600.4384971728722,0.9649626307525364,3422.9384830569225,30026.621563312292,173.28191354931505,128.59834808730858,0.8802732802855185,328.2829546334385,4227706.8771638,2056.138827308069,1001.7365501684793,0.8745052061799692,18773.91341236793
dirty-mfi-20.csv,2064712.5801670975,1436.910776689735,1046.2375463721007,0.8956109214862183,4903.481927857003,126612.37318951159,355.8263244751737,317.3666328632282,0.7839658490502274,638.2886536038234,8420355.9535037,2901.78495990032,1599.0290078492976,0.7328634419308918,21887.313387854694
dirty-mfi-25.csv,1728984.138946535,1314.9084146610878,1044.2201117722848,0.9311180191100121,4263.062593339405,66194.18982983571,257.28231542380774,211.92622190922665,0.7341310671849216,470.1844282115895,6963115.5568138715,2638.771599971068,1495.440556985917,0.7873625591630357,23815.771931053067
dirty-mfi-30.csv,2721645.17194907,1649.7409408598278,1310.4471365612171,0.8939263862728776,5125.528516144691,34165.60185988172,184.83939477254765,150.3164466417273,0.9083401847605062,354.3864474545065,8845153.825688452,2974.0803327564054,1797.1736856050131,0.7293089602223991,25047.78159959252
dirty-mfi-35.csv,6302663.045228846,2510.5105148612397,1904.0789936541667,0.6639145920854074,11573.048058221893,120583.6988941492,347.25163627281756,322.1181656387379,0.6098985949342481,544.5692352952195,12619478.801367057,3552.3905755655665,2324.2130342337855,0.5800490062424903,18971.852720751063
dirty-mfi-40.csv,6016452.529973791,2452.845802323047,2051.9380389541698,0.7941225132370304,7662.0443989863725,120596.73399454342,347.27040472021713,287.8700410239848,0.6315248552960192,821.2653252526632,13871014.063572543,3724.381030932864,2507.4174929088535,0.5386354171021891,25202.712634968717
dirty-mfi-45.csv,6075631.116361162,2464.879533843624,2131.4452072513686,0.8267516644263547,6062.7417532106065,213030.00251919578,461.5517333075414,384.6320434201014,0.3952920597315031,994.1234123167919,12620199.526255153,3552.4920163534716,2460.3513020864043,0.5974296029618906,21545.8524510411
dirty-mfi-50.csv,8554231.113717645,2924.7617191350214,2525.186933590666,0.7562631774748325,10075.725974720017,129573.06206144948,359.962584252099,335.67774363595345,0.39680738619846206,612.0459401553717,14670672.13091789,3830.2313416969855,2750.612262610941,0.5199689670006149,19300.77040136509
dirty-mfi-55.csv,10366459.37058108,3219.698645926522,2818.5297370832704,0.7139574574594668,8182.647960024304,178977.26312977268,423.0570447702918,343.15976051769303,0.4403676584032182,1066.3850936555336,15597978.182556773,3949.427576568125,2855.3060395253015,0.45723708186797024,22775.584621204023
dirty-mfi-60.csv,10971850.200501025,3312.378329916591,2844.0409263985907,0.6349498538364591,8759.80152466894,154283.82836213926,392.7898017542452,322.76066465622307,0.41675559337934714,781.6762372414803,15233886.23884807,3903.0611369600747,2772.187318035979,0.46701403257622326,23546.791306730418
dirty-mfi-65.csv,11765234.061794914,3430.0486967089714,3033.318619903881,0.6822747212765351,10130.247740351335,155749.63269435902,394.6512798590156,307.70788916366854,0.5219306931755449,775.9312815563014,13307617.732880507,3647.9607636158185,2678.6227046967483,0.5536734425069233,17771.531001280324
dirty-mfi-70.csv,16065443.423905281,4008.172080126461,3585.3100596765153,0.5826083727231672,8751.66902988978,179484.75132831986,423.65640716070834,347.82910686413254,0.2653023280560201,688.1238183795222,16967047.77093408,4119.107642552459,2985.4971778351974,0.3455628489175425,19410.450219113267
dirty-mfi-75.csv,19388211.29503471,4403.204661951873,3881.8005951446244,0.3130089080235436,12233.035026436499,128977.88045692231,359.13490565095776,304.2542237432677,0.40659172194168186,681.9791133836579,17056415.13294337,4129.941298970649,3005.7921728425654,0.29460153510186043,21297.505574590738
dirty-mfi-80.csv,20825687.394146368,4563.516998340903,4086.4069461228764,0.37046572577583325,12260.91011672448,200824.74978883786,448.13474512565733,367.5534253731002,-0.15981414881560058,987.0152446712904,17421440.444932118,4173.899908350956,3052.095848580472,0.2294828508244906,22348.072194761546
dirty-mfi-85.csv,21106523.10351135,4594.18361665175,4228.395010317411,0.5938459302524577,11859.659156955007,174435.1373851648,417.6543276265251,332.0359849230526,-0.13364566980247106,910.0550883463961,16711679.892166706,4087.992159014827,2997.610431389201,0.2957762378605606,21361.490929394065
dirty-mfi-90.csv,24311535.506008912,4930.672926285915,4491.512136954183,0.37789603588569187,11722.035095153387,209229.43093568578,457.4160370337772,397.2870716114781,-0.1231196644405848,890.313431585779,16911334.988576844,4112.339357175772,2958.5802753928538,0.16286472396936755,22480.889577007627
dirty-mfi-95.csv,29535024.860917483,5434.613588924008,4974.417045693947,0.07395926126360099,12494.18597195303,134739.2782697747,367.06849261381,286.28946948536907,0.11142773511313814,717.4058215456291,16607585.974601476,4075.2406032774893,2937.1450880512807,0.08030529722893248,21910.962005670706
dirty-missfi-5.csv,1969.4564122777742,44.3785580238675,12.82983277381293,0.9998010062023654,311.36938420833576,186.9667964704862,13.67358023600572,8.550714001769927,0.9994419545313735,40.84995519221047,20379.972498359693,142.75844107568454,31.701305594392657,0.9993649908676235,3384.21327109947
dirty-missfi-10.csv,3767.60822796483,61.3808457742709,25.003011107863674,0.999623191299548,420.87837855502585,440.75430171251696,20.994149225737083,15.536025271570326,0.99833979025748,50.70081013740364,43865.40165825496,209.44068768569053,58.33206919132465,0.998629574269169,4478.252366779267
dirty-missfi-15.csv,1097.2746333814796,33.12513597529042,17.8579096901498,0.9998891277840828,201.68230880080228,354.6267632646149,18.831536402126485,15.09923048607676,0.9986629997909738,36.628850203500654,21748.663579101358,147.47428107674014,48.180929960108436,0.9993184664435291,2211.122813888902
dirty-missfi-20.csv,16479.44189015304,128.3722785111842,49.68019907439136,0.9983538513468546,944.471764976337,3222.9978763205427,56.7714530051904,40.81882265819488,0.991500994233225,126.01758778721359,179082.01350599123,423.18082837717407,119.5350346360127,0.9943795887064045,9634.662976943462
dirty-missfi-25.csv,6982.194104611308,83.55952432015938,47.48442036168161,0.9992976237989171,444.22011764366107,300.05361380294664,17.32205570372485,15.16374658156927,0.9988812263905164,34.42781307809963,78915.10854445615,280.9183307377006,100.1592713271364,0.9975189898999707,3300.1931149547327
dirty-missfi-30.csv,8743.12122294442,93.50465883015895,48.17286637731835,0.9991419540563762,623.3637511714114,1410.9857612452101,37.56309041126955,29.08534936243341,0.9947278415490558,79.8910201474124,96780.70537625032,311.09597454202185,115.14215094895607,0.9969680309951201,3731.0796782055368
dirty-missfi-35.csv,33855.15694274248,183.99770906927748,84.72574352726677,0.9964621238227114,1054.5542408882684,2833.2925434586286,53.228681586703125,44.24149793970574,0.9906817205669989,103.75501974111717,305089.8686584468,552.3494081271807,182.24766751185626,0.9903701978046595,9857.935303848913
dirty-missfi-40.csv,12314.222816743104,110.96946794836454,72.80415761833466,0.998771063208992,537.76430703402,2850.7736824475546,53.39263696847679,43.32932086440819,0.98979317864807,129.77319670615933,168994.8404017621,411.08982035774386,173.52714439293297,0.9947315423262973,5325.824771180403
dirty-missfi-45.csv,18996.91329810803,137.8292904215502,75.48665696085823,0.9980253356759209,814.9643123908063,1771.3760461200607,42.08771847130776,31.144621141470896,0.9934141844086102,107.05252840442682,195220.3244267968,441.83744117808396,165.28680197203335,0.9938501384353534,9258.670465233665
dirty-missfi-50.csv,23954.205045114788,154.77146069322595,88.44979338614128,0.9975912949311404,970.7247883745586,6032.306446404694,77.66792417983561,59.59922451638856,0.977016409733648,175.0478516023262,277548.9713913859,526.829167179823,215.03394738857685,0.991315332142566,10130.73278980782
dirty-missfi-55.csv,36076.641252457375,189.93851966480463,106.74559407922244,0.9963151601250043,964.8640011256057,4588.936028546375,67.74168604741378,55.37510438606412,0.9837753462400167,143.82993546402253,324631.41919270466,569.7643540909738,232.53337948263098,0.9897498510946576,10027.30568968225
dirty-missfi-60.csv,31177.62000186578,176.5718550671816,103.61667493616949,0.9968737744236923,888.722013559388,5246.274075431618,72.43116784528341,62.7263365761219,0.9802780903944985,108.95790612472697,381040.47758904943,617.2847621552386,263.0903584229555,0.987970024805091,10013.303163372158
dirty-missfi-65.csv,40397.35574650256,200.99093448835586,111.60345868686589,0.995988126586473,1135.8119383919147,5449.238271491775,73.81895604444549,64.14277757950904,0.9809143874094678,129.6117520155708,468435.8304547985,684.4237214290563,274.8158265612913,0.9851921529893821,10459.957019708261
dirty-missfi-70.csv,44566.748536593426,211.10838101930824,117.91064792546571,0.9954153004615689,975.5026850690901,4540.2487384532415,67.38136788796471,55.60951728743801,0.9838228959863035,153.5028032549339,424886.22234031785,651.8329711976204,279.9359448402715,0.9865628457553238,10363.46894810674
dirty-missfi-75.csv,47846.94383440515,218.73944279531563,136.48126445540353,0.9951727173383499,1021.9218693565417,7822.635298395965,88.44566297109183,73.31022226622687,0.970371627704046,169.57046026541053,476716.073553406,690.4462857843512,319.559964985553,0.9851882558800734,7871.302085931716
dirty-missfi-80.csv,77944.4200800783,279.1852791249537,178.74727442836314,0.9935521162812582,1468.328620856515,9398.785441767634,96.9473333401576,80.86371058335108,0.9645909090895309,165.69465737269218,614247.4137669642,783.7393787267322,375.8555189259448,0.9821675196765047,9564.614885260973
dirty-missfi-85.csv,70518.93505515378,265.55401532485587,170.10610429504445,0.9928118317467268,1146.3461531007197,8961.236310199893,94.66380675949965,79.84389574197677,0.9657462769215974,187.9283567840314,599468.3176202289,774.2533936769207,379.6032261197864,0.9811443286205661,8865.86152304739
dirty-missfi-90.csv,89703.82646275978,299.50597066295654,190.379863924339,0.9921893921897272,1578.8205888245575,9023.67232330836,94.99301197092531,80.39566999859923,0.9661440049261215,179.3691614864995,679655.8886740453,824.4124505816524,409.5368995906493,0.9789873582902262,10168.386631761094
dirty-missfi-95.csv,436120.9195827334,660.3945181349808,385.8360134981858,0.9675682197788785,3337.1061758983524,21312.66868640797,145.9885909460324,120.48807449520694,0.9222111099131887,268.2948915413036,1829163.9282238267,1352.4658695227124,674.8968429059139,0.9527890939960559,13102.582645492474
dirty-xgbi-5.csv,1011.7440534308466,31.807924381053954,11.796891044198677,0.999896562443272,216.91156005859466,43.88054508915554,6.6242392083284205,5.000012651753398,0.9998353246268011,14.68548431017058,10349.407420368732,101.73203733519118,26.451336730505407,0.9996752240442525,1463.5842406247266
dirty-xgbi-10.csv,3106.0746456341826,55.732168858157515,24.06308163937095,0.9996873204252085,369.80101013183594,416.79547949498664,20.415569536385377,15.207622905765085,0.9984376727292908,47.97665260513044,36601.16566029115,191.3143111748077,56.26132781133273,0.9988554059806594,3917.138419009454
dirty-xgbi-15.csv,2494.7395273034535,49.94736757130904,26.457550607881164,0.9997489084143577,345.69197591145894,885.2528864598057,29.75319960037585,22.899076430510323,0.9966676842129161,68.42550630300205,50370.40196947402,224.4335134721952,69.58482777974406,0.9984195982747387,4356.761790246477
dirty-xgbi-20.csv,18191.032397838746,134.87413539236775,56.88958447053011,0.9982203853011268,938.8776041666679,4832.846883783877,69.51868010674453,49.91924255501718,0.9867363383116151,155.58459665785512,189879.79019615485,435.75198243514035,132.91173103486508,0.9940461361948294,9648.84791465962
dirty-xgbi-25.csv,6690.756702001043,81.79704580240684,48.58033379093721,0.9993383412458171,344.6062586653643,469.9410051681336,21.678122731642,19.471329509650076,0.9983248458173204,32.089480789936715,74380.91770837542,272.7286521588361,104.31044856739776,0.9976625049955019,3523.886120889658
dirty-xgbi-30.csv,10961.37807950738,104.69660013346842,54.14957227243294,0.9989169541062549,778.7978487955734,1246.7234701901098,35.308971525521805,28.59412621782224,0.9952894810485505,68.91355473388091,96190.80391138524,310.1464233412748,122.57912179374478,0.9969759987145039,3948.8971271827386
dirty-xgbi-35.csv,31258.14190023021,176.7997225683067,80.54212882907724,0.9967618452179493,1002.9942423502598,2311.5195820703166,48.078265173260114,37.24541165097464,0.9930152414855501,94.03885145568148,305836.1953383888,553.0245883669087,180.0219013070201,0.990346294791046,9578.344046580718
dirty-xgbi-40.csv,23852.51296134554,154.4425879132616,87.85161187913837,0.9977331447934311,944.8189961751305,4969.34225590764,70.49356180466157,44.72832835886753,0.9811241481956947,214.6380373171333,296729.65472490137,544.7289736418483,212.4752843893384,0.9907257902177851,9319.714086706308
dirty-xgbi-45.csv,30486.224609286426,174.6030486826803,95.79964377468458,0.9968455497026233,1195.7510691666666,3188.925250444732,56.470569772623435,37.507480940154494,0.9881454342011412,132.14325589565425,259386.0018307141,509.2995207446342,203.28413471314025,0.9918388412259211,10134.03716402622
dirty-xgbi-50.csv,30270.105099776592,173.9830598069151,96.72342654223642,0.9971012589729275,1039.1335042317705,4950.788196147844,70.36183764049831,48.92408933652942,0.9827439364202264,165.91629990337532,320342.17480486445,565.9877867983234,221.63230818438893,0.990077254599636,10304.030965506114
dirty-xgbi-55.csv,44209.28167313437,210.260033466026,124.80310983500539,0.9953993655766366,997.0155741764302,3901.7563348334993,62.4640403338873,52.73193671660974,0.985798298392094,114.57328243712021,372025.2502141886,609.9387266063605,261.7504005688404,0.9883077688514416,8940.464645826225
