File Name,MSE,MAE,PG(MSE),PG(MAE)
dirty-iim-25.csv,20.25754874,3.565255988,1.846624908,0.853404751
dirty-iim-30.csv,18.76549651,3.394263711,1.636959212,0.764514107
dirty-iim-35.csv,19.85958968,3.498865884,1.790703029,0.818891735
dirty-iim-40.csv,18.96650802,3.391441892,1.665205688,0.76304718
dirty-iim-45.csv,19.41608624,3.401501607,1.728381178,0.76827674
dirty-iim-50.csv,11.49958956,2.505906861,0.615941716,0.302700198
dirty-iim-55.csv,11.31944452,2.459304703,0.59062743,0.278473982
dirty-iim-60.csv,20.92505448,3.523213917,1.940423939,0.831549104
dirty-iim-65.csv,20.68567354,3.454911796,1.906785725,0.796042124
dirty-iim-70.csv,16.48673216,2.934398553,1.316743403,0.525452376
dirty-iim-75.csv,22.74001951,3.544730518,2.195465886,0.842734548
dirty-iim-80.csv,19.73895372,3.286739489,1.77375106,0.708617447
dirty-iim-85.csv,25.7280377,3.669726759,2.615347239,0.907714069
dirty-iim-90.csv,30.14620052,4.131704034,3.236194929,1.147873788
dirty-iim-95.csv,30.65953975,3.98951648,3.308330223,1.073957332
dirty-si-5.csv,19.74368964,3.489057643,1.77441656,0.813792904
dirty-si-10.csv,22.00696397,3.721551077,2.092455686,0.934655034
dirty-si-15.csv,20.79225187,3.608724453,1.921762292,0.876001911
dirty-si-20.csv,24.32209102,3.884881257,2.417781241,1.019562523
dirty-si-25.csv,26.11054277,4.04614052,2.669097498,1.103393441
dirty-si-30.csv,23.09343728,3.873204122,2.245128747,1.013492143
dirty-si-35.csv,25.73479252,3.989540219,2.616296439,1.073969673
dirty-si-40.csv,26.93842941,4.101892121,2.785433524,1.132376012
dirty-si-45.csv,29.00347071,4.200908542,3.075616609,1.183849877
dirty-si-50.csv,31.93846627,4.464550324,3.488047134,1.320904532
dirty-si-55.csv,34.66909501,4.595914117,3.871759689,1.389194236
dirty-si-60.csv,33.89873877,4.528732211,3.763507932,1.354269602
dirty-si-65.csv,37.9113004,4.811442828,4.327359858,1.501237225
dirty-si-70.csv,38.2876421,4.719669377,4.380244028,1.453528631
dirty-si-75.csv,40.5404135,4.864576279,4.696807264,1.528858745
dirty-si-80.csv,44.76447568,5.062514893,5.290379604,1.631757491
dirty-si-85.csv,46.76949454,5.185380502,5.572128235,1.695629399
dirty-si-90.csv,48.33535643,5.245095555,5.792165788,1.726672377
dirty-si-95.csv,49.77293316,5.32756349,5.994176495,1.769543482
dirty-mfi-5.csv,59.86505638,6.337302102,7.412338666,2.294457919
dirty-mfi-10.csv,35.46503712,4.608748938,3.983606817,1.395866441
dirty-mfi-15.csv,140.4223293,9.982174437,18.73238249,4.189251371
dirty-mfi-20.csv,371.6795493,17.62931964,51.22903699,8.164633586
dirty-mfi-25.csv,121.7840973,9.045676365,16.1133067,3.70241116
dirty-mfi-30.csv,514.7681154,19.24670785,71.33608358,9.005435763
dirty-mfi-35.csv,880.6685874,27.15463271,122.7530349,13.11638475
dirty-mfi-40.csv,1023.234359,29.21371442,142.7866175,14.18680209
dirty-mfi-45.csv,1107.501989,30.1150934,154.6280469,14.65538558
dirty-mfi-50.csv,2045.769225,40.64392655,286.474941,20.12881846
dirty-mfi-55.csv,1628.536753,38.84643166,227.8447305,19.19438751
dirty-mfi-60.csv,1300.301667,33.69956568,181.7205828,16.51877995
dirty-mfi-65.csv,2758.720314,48.9832435,386.6600303,24.46402741
dirty-mfi-70.csv,1801.92802,40.77079421,252.2099637,20.19477085
dirty-mfi-75.csv,2928.479062,52.25674401,410.5148158,26.16576255
dirty-mfi-80.csv,2819.283236,50.81112462,395.1704342,25.4142547
dirty-mfi-85.csv,5368.826617,71.92195669,753.4365691,36.3887588
dirty-mfi-90.csv,6528.899705,79.87583614,916.4519955,40.52359737
dirty-mfi-95.csv,9337.524566,96.03760714,1311.124697,48.92532315
dirty-missfi-5.csv,5.875569649,1.750820269,0,0
dirty-missfi-10.csv,6.819078168,1.847732513,0,0
dirty-missfi-15.csv,19.37269814,3.469589677,1.722284208,0.803672446
dirty-missfi-20.csv,19.51886737,3.485029976,1.742824156,0.811699114
dirty-missfi-25.csv,19.12469388,3.46324224,1.687434232,0.80037272
dirty-missfi-30.csv,6.156803096,1.829139813,0,0
dirty-missfi-35.csv,8.240421886,2.046469941,0.157957978,0.063861087
dirty-missfi-40.csv,19.72643728,3.51050319,1.77199223,0.82494141
dirty-missfi-45.csv,19.14857528,3.462584373,1.690790087,0.800030727
dirty-missfi-50.csv,7.650772944,2.039697989,0.075099515,0.060340676
dirty-missfi-55.csv,9.554971333,2.233165738,0.342680683,0.160915234
dirty-missfi-60.csv,21.82187801,3.677418617,2.066447093,0.911712695
dirty-missfi-65.csv,20.86229237,3.622079402,1.931604502,0.882944505
dirty-missfi-70.csv,12.13214649,2.598688522,0.704829682,0.350932911
dirty-missfi-75.csv,16.09802474,2.954265677,1.26212158,0.535780336
dirty-missfi-80.csv,25.76982811,3.929354919,2.621219699,1.042682236
dirty-missfi-85.csv,22.80888439,3.583428666,2.205142895,0.86285185
dirty-missfi-90.csv,34.94063738,4.474114435,3.909917282,1.325876452
dirty-missfi-95.csv,31.46546229,4.209762434,3.421579818,1.188452588
dirty-xgbi-5.csv,19.24335072,3.457815824,1.704108092,0.797551788
dirty-xgbi-10.csv,7.086819384,1.880738143,0,0
dirty-xgbi-15.csv,19.6248927,3.493562697,1.757723013,0.816134864
dirty-xgbi-20.csv,19.46089557,3.470991701,1.73467786,0.804401291
dirty-xgbi-25.csv,19.25080834,3.471068437,1.705156049,0.804441183
dirty-xgbi-30.csv,5.09664617,1.633331942,0,0
dirty-xgbi-35.csv,20.20242028,3.50090123,1.838878164,0.819949814
dirty-xgbi-40.csv,19.33001217,3.459649321,1.716285904,0.798504935
dirty-xgbi-45.csv,19.08683342,3.422400321,1.682114016,0.779140975
dirty-xgbi-50.csv,7.740635379,2.023073278,0.087727136,0.051698289
dirty-xgbi-55.csv,6.488447369,1.936489177,0,0.006687389
dirty-xgbi-60.csv,9.457471082,2.036605868,0.328979784,0.058733231
dirty-xgbi-65.csv,10.57192486,2.266353371,0.485584708,0.178167885
dirty-xgbi-70.csv,20.89329304,3.488612871,1.935960768,0.813561688
dirty-xgbi-75.csv,12.63060249,2.5263996,0.77487356,0.313353385
dirty-xgbi-80.csv,13.7916889,2.629183807,0.93803138,0.36678594
dirty-xgbi-85.csv,17.33967108,2.93399206,1.436599818,0.52524106
dirty-xgbi-90.csv,21.93742072,3.442013073,2.08268335,0.789336699
dirty-xgbi-95.csv,27.01696894,4.096507861,2.796470031,1.129576994
dirty-gain-5.csv,21.92522595,3.719548437,2.080969721,0.933613958
dirty-gain-10.csv,22.0680363,3.706818878,2.101037672,0.926996474
dirty-gain-15.csv,21.40679434,3.644763564,2.008118837,0.894736907
dirty-gain-20.csv,23.40912226,3.868736679,2.289489333,1.011169735
dirty-gain-25.csv,27.66466384,4.160604115,2.887485211,1.162897547
dirty-gain-30.csv,23.20738449,3.911447261,2.261140801,1.033372908
dirty-gain-35.csv,32.89866325,4.455598229,3.622975633,1.316250769
dirty-gain-40.csv,99.86674407,7.946827553,13.03344327,3.131172625
dirty-gain-45.csv,34.86853163,4.559436644,3.89978486,1.370231356
dirty-gain-50.csv,37.86752795,4.941845488,4.321208879,1.569027283
dirty-gain-55.csv,38.45755164,5.058399518,4.404120003,1.629618105
dirty-gain-60.csv,51.22347667,5.479221076,6.198009315,1.848382951
dirty-gain-65.csv,41.94987047,5.280901206,4.894866534,1.745286009
dirty-gain-70.csv,40.7883141,4.841834707,4.731642674,1.517036498
dirty-gain-75.csv,57.52796379,6.330498706,7.083926475,2.290921161
dirty-gain-80.csv,124.1186796,9.07490705,16.44136614,3.717606785
dirty-gain-85.csv,302.8092754,15.59389188,41.55126998,7.106512796
dirty-gain-90.csv,47.93284823,5.234309438,5.735604657,1.721065195
dirty-gain-95.csv,46.66387101,5.413663924,5.557285839,1.814302947
dirty-midae-5.csv,19.81657066,3.494523864,1.784657924,0.816634528
dirty-midae-10.csv,22.08779885,3.729025297,2.103814738,0.938540521
dirty-midae-15.csv,21.11646112,3.639663322,1.967320724,0.892085537
dirty-midae-20.csv,25.06914873,3.94361143,2.522759051,1.050093509
dirty-midae-25.csv,26.71608578,4.094953201,2.754189422,1.128768801
dirty-midae-30.csv,23.85766926,3.940845342,2.352519913,1.048655553
dirty-midae-35.csv,26.51500529,4.048656988,2.725933253,1.104701631
dirty-midae-40.csv,27.77575599,4.154354349,2.903096068,1.159648595
dirty-midae-45.csv,31.92238193,4.407772544,3.485786936,1.291388501
dirty-midae-50.csv,32.8853924,4.523539375,3.621110791,1.351570097
dirty-midae-55.csv,35.45621841,4.644499345,3.982367597,1.414451355
dirty-midae-60.csv,34.85554964,4.588440268,3.897960609,1.385308942
dirty-midae-65.csv,38.94016576,4.867815845,4.471937754,1.53054284
dirty-midae-70.csv,39.16572758,4.768779792,4.50363408,1.479058769
dirty-midae-75.csv,41.20109684,4.901638364,4.789647601,1.548125537
dirty-midae-80.csv,45.51077349,5.101097557,5.395250631,1.651814758
dirty-midae-85.csv,46.76991934,5.185400843,5.572187929,1.695639973
dirty-midae-90.csv,48.3356735,5.245110286,5.792210343,1.726680035
dirty-midae-95.csv,49.77304411,5.327568899,5.994192085,1.769546294
