File Name,MSE,MAE,PG(MSE),PG(MAE)
dirty-mean-55.csv,51.53558675,5.404724741,0.063313115,0.012923417
dirty-mean-60.csv,51.42485205,5.400796794,0.06102837,0.012187263
dirty-mean-65.csv,55.45301211,5.564836227,0.144139783,0.04293062
dirty-mean-70.csv,64.64699496,6.0108567,0.333835547,0.126521294
dirty-mean-75.csv,52.56277214,5.443246636,0.084506619,0.020142976
dirty-mean-80.csv,56.38084417,5.608754369,0.16328337,0.051161514
dirty-mean-85.csv,56.06952034,5.59379656,0.15685995,0.048358205
dirty-mean-90.csv,56.86326075,5.631795496,0.173236878,0.055479754
dirty-mean-95.csv,62.82441467,5.917904017,0.296230978,0.10910062
dirty-median-5.csv,52.1201175,5.4264429,0.075373503,0.016993714
dirty-median-10.csv,47.55869367,5.346910578,0,0.002088209
dirty-median-15.csv,54.83609558,5.536189427,0.131411191,0.037561797
dirty-median-20.csv,47.29663513,5.363450719,0,0.00518807
dirty-median-25.csv,48.01078069,5.336238688,0,8.81E-05
dirty-median-30.csv,52.10638615,5.425926483,0.07509019,0.01689693
dirty-median-35.csv,47.03907589,5.430821849,0,0.017814392
dirty-median-40.csv,47.52191353,5.564026179,0,0.042778806
dirty-median-45.csv,47.16676713,5.379325321,0,0.008163199
dirty-median-50.csv,48.06768155,5.335815763,0,8.88E-06
dirty-median-55.csv,51.82798114,5.415329591,0.069345971,0.014910919
dirty-median-60.csv,56.15865729,5.598021892,0.158699077,0.049150093
dirty-median-65.csv,54.21013812,5.50958722,0.118496061,0.032576159
dirty-median-70.csv,66.93693045,6.129842519,0.381082869,0.148820954
dirty-median-75.csv,59.57530881,5.755786386,0.229193479,0.078717436
dirty-median-80.csv,59.8167004,5.76754739,0.234174015,0.080921618
dirty-median-85.csv,55.67372771,5.575259171,0.148693719,0.044884031
dirty-median-90.csv,57.91844885,5.680297154,0.195008151,0.064569664
dirty-median-95.csv,67.95217507,6.183087204,0.402030004,0.158799776
dirty-mode-5.csv,52.66747997,5.447445464,0.086667014,0.020929897
dirty-mode-10.csv,47.05388214,5.453767062,0,0.022114656
dirty-mode-15.csv,56.44129233,5.611673969,0.164530572,0.051708689
dirty-mode-20.csv,50.42364472,5.369134122,0.04037086,0.006253222
dirty-mode-25.csv,51.35809461,5.398404992,0.05965099,0.011739005
dirty-mode-30.csv,50.91427634,5.383814525,0.050493866,0.009004541
dirty-mode-35.csv,55.60415485,6.231831714,0.14725825,0.167935201
dirty-mode-40.csv,47.76331276,5.339566089,0,0.000711745
dirty-mode-45.csv,57.94971893,5.681697566,0.195653334,0.064832122
dirty-mode-50.csv,49.96994702,5.357164802,0.031009897,0.004009998
dirty-mode-55.csv,105.197353,8.94649016,1.170494839,0.676701371
dirty-mode-60.csv,48.59908846,5.336665632,0.002725522,0.000168158
dirty-mode-65.csv,89.46951627,7.319071532,0.845988685,0.371699634
dirty-mode-70.csv,60.60488048,6.559067035,0.250436219,0.229263823
dirty-mode-75.csv,115.4048103,9.426978537,1.381101216,0.766751828
dirty-mode-80.csv,61.55181694,5.853350566,0.269973979,0.097002371
dirty-mode-85.csv,55.16925872,6.202213316,0.138285213,0.162384286
dirty-mode-90.csv,68.89774023,7.050675173,0.421539471,0.321398282
dirty-mode-95.csv,137.2760928,10.39066096,1.832362626,0.947359822
dirty-knn-5.csv,47.5353629,5.348052908,0,0.002302298
dirty-knn-10.csv,47.5520843,5.347231798,0,0.00214841
dirty-knn-15.csv,48.02312864,5.336134487,0,6.86E-05
dirty-knn-20.csv,47.14714621,5.38285763,0,0.008825205
dirty-knn-25.csv,47.08447284,5.398192567,0,0.011699194
dirty-knn-30.csv,48.55625733,5.336379314,0.001841804,0.000114498
dirty-knn-35.csv,47.04932368,5.450178307,0,0.021442071
dirty-knn-40.csv,47.1776246,5.377610836,0,0.00784188
dirty-knn-45.csv,47.10101348,5.476141339,0,0.026307918
dirty-knn-50.csv,50.38195612,5.846816998,0.039510716,0.095777886
dirty-knn-55.csv,47.94265049,5.33682316,0,0.000197681
dirty-knn-60.csv,48.46961707,5.335786047,5.42E-05,3.31E-06
dirty-knn-65.csv,49.47468255,5.347211001,0.020791304,0.002144512
dirty-knn-70.csv,60.02492654,5.777665995,0.238470261,0.08281799
dirty-knn-75.csv,47.14620385,5.383032624,0,0.008858001
dirty-knn-80.csv,51.21343724,5.393274421,0.056666333,0.010777462
dirty-knn-85.csv,56.22699797,5.601286183,0.160109123,0.049761868
dirty-knn-90.csv,47.13849862,5.488020611,0,0.028534265
dirty-knn-95.csv,49.79430941,5.353160235,0.027386037,0.003259485
dirty-hdi-5.csv,50.07227487,5.359822949,0.033121187,0.004508173
dirty-hdi-10.csv,48.23659903,5.335413496,0,0
dirty-hdi-15.csv,49.33741275,5.345161981,0.017959071,0.001760496
dirty-hdi-20.csv,52.40303982,5.436940342,0.081210926,0.018961086
dirty-hdi-25.csv,47.09341761,5.395267021,0,0.011150904
dirty-hdi-30.csv,49.94959588,5.809020699,0.03059,0.088694314
dirty-hdi-35.csv,47.30692123,5.362551693,0,0.005019579
dirty-hdi-40.csv,47.03915127,5.430235703,0,0.01770454
dirty-hdi-45.csv,54.41737203,5.518393695,0.122771836,0.03422662
dirty-hdi-50.csv,47.84491236,5.337974274,0,0.000413416
dirty-hdi-55.csv,50.94989085,5.384923652,0.051228686,0.009212407
dirty-hdi-60.csv,69.95498272,6.284872226,0.443353132,0.177875758
dirty-hdi-65.csv,63.4175795,5.948064578,0.308469511,0.114753144
dirty-hdi-70.csv,52.06629917,5.42441528,0.074263091,0.016613708
dirty-hdi-75.csv,47.56139437,5.346780472,0,0.002063825
dirty-hdi-80.csv,61.39589116,5.845510743,0.266756825,0.095533075
dirty-hdi-85.csv,50.15251506,5.361886983,0.034776751,0.004895003
dirty-hdi-90.csv,47.67486726,5.342043155,0,0.001175983
dirty-hdi-95.csv,53.97636794,5.499664099,0.113672775,0.030716423
dirty-mice-5.csv,48.45814583,5.33570666,0,0
dirty-mice-10.csv,48.45281126,5.335668944,0,0
dirty-mice-15.csv,47.0613645,5.407946558,0,0.013527232
dirty-mice-20.csv,47.56533157,5.346590929,0,0.002028302
dirty-mice-25.csv,47.31062346,5.362232272,0,0.004959715
dirty-mice-30.csv,47.06579304,5.405735605,0,0.013112868
dirty-mice-35.csv,49.57491054,5.775104641,0.022859268,0.082337956
dirty-mice-40.csv,47.55314817,5.347180242,0,0.002138748
dirty-mice-45.csv,50.07076474,5.359783535,0.033090029,0.004500787
dirty-mice-50.csv,47.61741387,5.344145492,0,0.001569992
dirty-mice-55.csv,48.18500005,5.335493186,0,0
dirty-mice-60.csv,47.06350958,5.406850713,0,0.013321855
dirty-mice-65.csv,47.96260535,5.336649813,0,0.000165193
dirty-mice-70.csv,49.10399865,5.341932908,0.013143131,0.001155322
dirty-mice-75.csv,47.05857169,5.40944818,0,0.013808658
dirty-mice-80.csv,54.81178169,5.535108261,0.130909532,0.037359171
dirty-mice-85.csv,49.62737898,5.349642739,0.023941828,0.002600255
dirty-mice-90.csv,54.18345384,5.508444483,0.117945495,0.032361994
dirty-mice-95.csv,53.4420954,5.477605967,0.102649344,0.026582411
dirty-iim-5.csv,48.16387542,5.33552525,0,0
dirty-iim-10.csv,49.58254579,5.348911748,0.023016803,0.002463257
dirty-iim-15.csv,47.04919575,5.415533648,0,0.014949162
dirty-iim-20.csv,47.25011059,5.368097236,0,0.006058894
dirty-iim-25.csv,48.15305975,5.335542435,0,0
dirty-iim-30.csv,47.05267113,5.413041193,0,0.01448204
dirty-iim-35.csv,47.69113359,5.34153888,0,0.001081475
dirty-iim-40.csv,48.78448752,5.338112293,0.006550786,0.000439283
dirty-iim-45.csv,47.93851751,5.620293836,0,0.053324177
dirty-iim-50.csv,50.1258878,5.824749418,0.034227361,0.091642103
dirty-iim-55.csv,49.46634991,5.347074737,0.02061938,0.002118974
dirty-iim-60.csv,50.44678801,5.369741272,0.040848366,0.00636701
dirty-iim-65.csv,48.02639956,5.336107594,0,6.36E-05
dirty-iim-70.csv,48.99920228,5.340582962,0.01098091,0.000902322
dirty-iim-75.csv,49.92053501,5.356014238,0.029990399,0.003794366
dirty-iim-80.csv,54.85214095,5.536904639,0.131742249,0.037695838
dirty-iim-85.csv,59.76753947,5.765146183,0.233159697,0.080471597
dirty-iim-90.csv,51.38304617,5.399301205,0.060165806,0.011906968
dirty-iim-95.csv,49.64625103,5.350005746,0.024331208,0.002668288
dirty-si-5.csv,52.76938173,5.451493986,0.088769512,0.021688649
dirty-si-10.csv,47.39651909,5.356047568,0,0.003800613
dirty-si-15.csv,52.02151988,5.422718716,0.073339178,0.016295748
dirty-si-20.csv,49.18730031,5.342987604,0.014861861,0.001352987
dirty-si-25.csv,47.53714014,5.347964347,0,0.0022857
dirty-si-30.csv,50.25016484,5.364531062,0.036791519,0.005390542
dirty-si-35.csv,47.17178313,5.378531255,0,0.00801438
dirty-si-40.csv,47.14203814,5.383741448,0,0.008990845
dirty-si-45.csv,47.1496356,5.491164099,0,0.0291234
dirty-si-50.csv,47.69260275,5.341493661,0,0.001073
dirty-si-55.csv,50.69036491,5.377018031,0.045873991,0.00773078
dirty-si-60.csv,54.42050329,5.518526209,0.122836442,0.034251455
dirty-si-65.csv,56.54328338,5.616578073,0.166634913,0.052627789
dirty-si-70.csv,60.51495465,5.801765522,0.248580815,0.08733459
dirty-si-75.csv,50.04676116,5.35916416,0.032594773,0.004384707
dirty-si-80.csv,54.13405346,5.506322168,0.116926237,0.031964241
dirty-si-85.csv,58.15066002,5.690650014,0.199799271,0.06650994
dirty-si-90.csv,56.86334173,5.631799678,0.173238549,0.055480538
dirty-si-95.csv,62.82450014,5.917908428,0.296232742,0.109101446
dirty-mfi-5.csv,52.17119421,5.989899818,0.076427349,0.122593672
dirty-mfi-10.csv,85.18988822,7.940757431,0.757688834,0.488212543
dirty-mfi-15.csv,109.0070107,9.127793371,1.24909798,0.71068021
dirty-mfi-20.csv,186.9288457,12.3363231,2.856827984,1.312004986
dirty-mfi-25.csv,689.0106842,25.33715997,13.21608141,3.748549443
dirty-mfi-30.csv,374.0689843,18.14163203,6.718015489,2.400003663
dirty-mfi-35.csv,1583.567287,39.19857492,31.67310941,6.346378653
dirty-mfi-40.csv,582.8313171,23.14718783,11.02532507,3.338117059
dirty-mfi-45.csv,851.908191,28.3702165,16.5770804,4.316988011
dirty-mfi-50.csv,717.11426,25.88581205,13.79593123,3.851374761
dirty-mfi-55.csv,1281.016337,35.12801349,25.43069686,5.583496694
dirty-mfi-60.csv,2159.542682,45.96198101,43.55697897,7.613938563
dirty-mfi-65.csv,3327.465388,57.27500663,67.65426026,9.734162833
dirty-mfi-70.csv,5137.544409,71.34777782,105.0008955,12.37160325
dirty-mfi-75.csv,3016.823197,54.49572635,61.24490438,9.213285599
dirty-mfi-80.csv,4879.482838,69.51578112,99.67641452,12.02826063
dirty-mfi-85.csv,4563.53028,67.20484552,93.15749196,11.59515795
dirty-mfi-90.csv,9060.992642,94.94184314,185.9518311,16.7934716
dirty-mfi-95.csv,8632.610124,92.65835313,177.1131862,16.36551262
dirty-missfi-5.csv,49.04121911,5.341128223,0.011847826,0.001004512
dirty-missfi-10.csv,47.80422074,5.338700672,0,0.000549554
dirty-missfi-15.csv,48.98267052,5.340365968,0.010639817,0.000861654
dirty-missfi-20.csv,48.01832141,5.336174763,0,7.62E-05
dirty-missfi-25.csv,48.21133279,5.335451465,0,0
dirty-missfi-30.csv,47.83906943,5.338071656,0,0.000431667
dirty-missfi-35.csv,47.05754116,5.410036885,0,0.01391899
dirty-missfi-40.csv,48.70193239,5.33737726,0.004847459,0.000301527
dirty-missfi-45.csv,48.01959579,5.629620454,0,0.055072119
dirty-missfi-50.csv,47.82810062,5.338256257,0,0.000466264
dirty-missfi-55.csv,49.63812948,5.349840381,0.024163639,0.002637296
dirty-missfi-60.csv,47.37881647,5.357191825,0,0.004015063
dirty-missfi-65.csv,47.52262459,5.348686478,0,0.002421038
dirty-missfi-70.csv,48.47314156,5.677344784,0.00012691,0.064016348
dirty-missfi-75.csv,47.09063767,5.396133401,0,0.011313276
dirty-missfi-80.csv,50.6181864,5.374810804,0.044384761,0.007317114
dirty-missfi-85.csv,47.06617884,5.405561675,0,0.013080271
dirty-missfi-90.csv,47.99080578,5.336406281,0,0.000119552
dirty-missfi-95.csv,58.13637363,5.690016394,0.199504506,0.06639119
dirty-xgbi-5.csv,48.60507747,5.336705249,0.002849091,0.000175583
dirty-xgbi-10.csv,47.76970254,5.339430103,0,0.00068626
dirty-xgbi-15.csv,47.80240825,5.338738439,0,0.000556632
dirty-xgbi-20.csv,47.05122171,5.414029111,0,0.014667191
dirty-xgbi-25.csv,47.35144789,5.359024274,0,0.00435849
dirty-xgbi-30.csv,47.78539049,5.339096386,0,0.000623716
dirty-xgbi-35.csv,47.04315622,5.443627116,0,0.020214284
dirty-xgbi-40.csv,47.16509512,5.379629813,0,0.008220266
dirty-xgbi-45.csv,49.50133604,5.768557617,0.021341235,0.081110949
dirty-xgbi-50.csv,48.5280822,5.33618787,0.001260478,7.86E-05
dirty-xgbi-55.csv,48.52340782,5.33615649,0.001164034,7.27E-05
dirty-xgbi-60.csv,49.05119755,5.34125739,0.012053708,0.00102872
dirty-xgbi-65.csv,47.83541012,5.338133274,0,0.000443215
dirty-xgbi-70.csv,47.03960969,5.437427485,0,0.019052383
dirty-xgbi-75.csv,47.03916516,5.430046895,0,0.017669154
dirty-xgbi-80.csv,49.60696366,5.3492919,0.023520607,0.002534503
dirty-xgbi-85.csv,54.1003369,5.504879741,0.116230577,0.03169391
dirty-xgbi-90.csv,47.06171103,5.407760943,0,0.013492445
dirty-xgbi-95.csv,47.14963942,5.382393073,0,0.00873814
dirty-gain-5.csv,58.76685212,5.718312776,0.212512916,0.071694341
dirty-gain-10.csv,47.92274982,5.3369978,0,0.000230411
dirty-gain-15.csv,52.92178714,6.044929716,0.091914032,0.132907069
dirty-gain-20.csv,47.5897739,5.345435164,0,0.001811695
dirty-gain-25.csv,47.32505798,5.530604485,0,0.036515098
dirty-gain-30.csv,49.26051078,5.748361507,0.016372384,0.077325907
dirty-gain-35.csv,48.33205034,5.663089578,0,0.061344716
dirty-gain-40.csv,47.05737318,5.45615268,0,0.022561755
dirty-gain-45.csv,55.09214318,5.547814238,0.136694119,0.039740454
dirty-gain-50.csv,47.39167002,5.356357078,0,0.003858619
dirty-gain-55.csv,49.3771359,5.345725745,0.018778663,0.001866154
dirty-gain-60.csv,48.23442994,5.335416639,0,0
dirty-gain-65.csv,47.2840581,5.365218962,0,0.005519464
dirty-gain-70.csv,59.73705002,5.763654573,0.232530621,0.080192048
dirty-gain-75.csv,81.94951633,6.906708225,0.690831539,0.294416799
dirty-gain-80.csv,105.6698514,8.177467731,1.180243709,0.53257547
dirty-gain-85.csv,85.86115221,7.120865045,0.771538755,0.334552878
dirty-gain-90.csv,71.14454344,7.179834699,0.467896862,0.345604642
dirty-gain-95.csv,61.45573433,5.848524683,0.267991545,0.096097931
dirty-midae-5.csv,54.72191783,5.531234877,0.129055407,0.036633243
dirty-midae-10.csv,47.03903068,5.433025096,0,0.018227312
dirty-midae-15.csv,51.74549843,5.412343583,0.067644138,0.014351298
dirty-midae-20.csv,50.94201852,5.384679232,0.051066259,0.0091666
dirty-midae-25.csv,47.50287403,5.349692942,0,0.002609664
dirty-midae-30.csv,50.01545214,5.358350679,0.031948786,0.004232249
dirty-midae-35.csv,47.3208388,5.361361836,0,0.004796583
dirty-midae-40.csv,48.05348393,5.335878421,0,2.06E-05
dirty-midae-45.csv,47.134041,5.4867116,0,0.028288938
dirty-midae-50.csv,47.32123542,5.361326528,0,0.004789966
dirty-midae-55.csv,51.53558675,5.404724741,0.063313115,0.012923417
dirty-midae-60.csv,51.42485205,5.400796794,0.06102837,0.012187263
dirty-midae-65.csv,55.45301211,5.564836227,0.144139783,0.04293062
dirty-midae-70.csv,64.64699496,6.0108567,0.333835547,0.126521294
dirty-midae-75.csv,52.56277214,5.443246636,0.084506619,0.020142976
dirty-midae-80.csv,56.38084417,5.608754369,0.16328337,0.051161514
dirty-midae-85.csv,56.06952034,5.59379656,0.15685995,0.048358205
dirty-midae-90.csv,56.86326075,5.631795496,0.173236878,0.055479754
dirty-midae-95.csv,62.82441467,5.917904017,0.296230978,0.10910062
