File Name,Precision,Recall,F1 Score,PG(F1 Score)
dirty-mice-70.csv,0.37574187644095636,0.2821576763485477,0.28923360994786534,0.6619481939280916
dirty-mice-75.csv,0.246670237566813,0.13485477178423236,0.1485170884364873,0.8264155054886407
dirty-mice-80.csv,0.1593977190630069,0.10995850622406639,0.09689914166055244,0.8867457697911666
dirty-mice-85.csv,0.11893420040463609,0.07261410788381743,0.06805578949434125,0.9204574373069624
dirty-mice-90.csv,0.08519274595695231,0.07676348547717843,0.06373853955010898,0.9255033728093219
dirty-mice-95.csv,0.021060909343427834,0.026970954356846474,0.017449158000170936,0.9796056918231076
dirty-iim-5.csv,0.8293738322292592,0.8589211618257261,0.8328339200431103,0.026596491053481636
dirty-iim-10.csv,0.8122741942244017,0.8257261410788381,0.8060015520585752,0.05795775110895432
dirty-iim-15.csv,0.7831558195147408,0.8049792531120332,0.7828369529517996,0.08503217916864185
dirty-iim-20.csv,0.7244455521426476,0.7385892116182573,0.71756235467205,0.16132412823730327
dirty-iim-25.csv,0.7288484279666853,0.7365145228215768,0.7163760458787545,0.16271066775532408
dirty-iim-30.csv,0.6707469953523535,0.6556016597510373,0.6449117555593442,0.24623703392168508
dirty-iim-35.csv,0.6593086410568393,0.6182572614107884,0.6155010748127663,0.28061178637862494
dirty-iim-40.csv,0.6247061605982768,0.5954356846473029,0.5842016407314508,0.31719408475717287
dirty-iim-45.csv,0.5513146805937261,0.5186721991701245,0.5114757546713856,0.40219498467062464
dirty-iim-50.csv,0.4969626328028818,0.487551867219917,0.47347083914662247,0.4466145468891105
dirty-iim-55.csv,0.4927476453928736,0.46473029045643155,0.4538020396331356,0.4696031380144608
dirty-iim-60.csv,0.4584986624716915,0.36721991701244816,0.3628686964535149,0.5758846344822066
dirty-iim-65.csv,0.37734496946115204,0.3360995850622407,0.32844027652344443,0.6161240435179002
dirty-iim-70.csv,0.34492195218336297,0.2821576763485477,0.27754196045323704,0.6756132144916812
dirty-iim-75.csv,0.22481857699700025,0.18464730290456433,0.17808350288823807,0.7918587338662607
dirty-iim-80.csv,0.21689459111658282,0.15767634854771784,0.15576871261518566,0.8179399183983106
dirty-iim-85.csv,0.1454944213839243,0.1037344398340249,0.09605400100542293,0.8877335572232802
dirty-iim-90.csv,0.09164361456892578,0.05394190871369295,0.05674519118502521,0.933677091091
dirty-iim-95.csv,0.02771122134520256,0.03112033195020747,0.02497152819275553,0.9708136609453577
dirty-si-5.csv,0.8436647895672791,0.8568464730290456,0.8403800698823036,0.01777666688958739
dirty-si-10.csv,0.8285117026818272,0.8360995850622407,0.8182784205200678,0.04360873559494497
dirty-si-15.csv,0.8318055331022136,0.8298755186721992,0.8211267606522072,0.040279639345894284
dirty-si-20.csv,0.7696912815170077,0.7676348547717843,0.7597017368496499,0.11207226482329764
dirty-si-25.csv,0.7924475781431449,0.7240663900414938,0.740244520246656,0.13481356108883202
dirty-si-30.csv,0.7731533981082961,0.6950207468879668,0.7174302937424141,0.1614784790258683
dirty-si-35.csv,0.6647751222958692,0.483402489626556,0.5316511483670577,0.3786142940369769
dirty-si-40.csv,0.7036576809179999,0.6286307053941909,0.6442917555503241,0.24696168042058822
dirty-si-45.csv,0.6158212658194943,0.475103734439834,0.5139526709207926,0.39930000295756646
dirty-si-50.csv,0.6219866223621118,0.4896265560165975,0.5225297122594894,0.38927528862432376
dirty-si-55.csv,0.6023089202144792,0.4896265560165975,0.5191765100356752,0.39319445994085594
dirty-si-60.csv,0.49974066390041494,0.3360995850622407,0.37886802401081143,0.5571848658845839
dirty-si-65.csv,0.4763783577595463,0.33402489626556015,0.371128841326547,0.566230303876412
dirty-si-70.csv,0.4087390714022866,0.25933609958506226,0.2877332934077879,0.6637017408832473
dirty-si-75.csv,0.21784733497704814,0.11410788381742738,0.13553429439796483,0.8415895959872284
dirty-si-80.csv,0.2791351895086335,0.13070539419087138,0.1546197152683472,0.8192828488701206
dirty-si-85.csv,0.24273858921161826,0.11410788381742738,0.14010887683086853,0.8362428942199385
dirty-si-90.csv,0.0766092856341819,0.05186721991701245,0.05554678065423651,0.9350777749341459
dirty-si-95.csv,0.11751523307539906,0.04149377593360996,0.0454805983834244,0.9468429743434068
dirty-missfi-5.csv,0.8427405524397225,0.8568464730290456,0.8405249736189898,0.017607305625168077
