File Name,MSE,MAE,PG(MSE),PG(MAE)
dirty-mean-80.csv,10.94671635,2.490211594,0.572656442,0.340784223
dirty-mean-85.csv,11.13850344,2.554825019,0.600209471,0.3755735
dirty-mean-90.csv,10.88951352,2.514178149,0.564438416,0.353688338
dirty-mean-95.csv,11.049902,2.504790578,0.587480574,0.348633865
dirty-median-5.csv,7.070213515,1.855023804,0.015739924,0
dirty-median-10.csv,7.03948986,1.857061731,0.01132602,0
dirty-median-15.csv,7.18016976,1.859574546,0.031536752,0.001235484
dirty-median-20.csv,7.424929697,1.893179596,0.066700108,0.019329177
dirty-median-25.csv,7.816940049,1.984438518,0.123018148,0.06846497
dirty-median-30.csv,8.086165007,2.034726219,0.161696264,0.095540964
dirty-median-35.csv,8.0340504,1.9848244,0.154209236,0.068672737
dirty-median-40.csv,8.656568278,2.120443274,0.243643064,0.141692896
dirty-median-45.csv,8.849798601,2.162891325,0.271403436,0.164547852
dirty-median-50.csv,9.498066819,2.258525044,0.364536678,0.216039132
dirty-median-55.csv,9.618336127,2.274403084,0.38181513,0.224588215
dirty-median-60.csv,10.02676435,2.333447203,0.440491838,0.256378856
dirty-median-65.csv,10.19701464,2.350103252,0.46495079,0.265346836
dirty-median-70.csv,10.73919798,2.383664954,0.542843383,0.283417188
dirty-median-75.csv,10.86576678,2.395012422,0.561026848,0.289526913
dirty-median-80.csv,11.16248075,2.428141025,0.603654164,0.307364075
dirty-median-85.csv,11.1788588,2.43635844,0.606007112,0.31178851
dirty-median-90.csv,11.47467008,2.480063137,0.648504743,0.335320072
dirty-median-95.csv,10.98066311,2.465989026,0.577533392,0.327742264
dirty-mode-5.csv,7.070213515,1.855023804,0.015739924,0
dirty-mode-10.csv,7.042178965,1.849192553,0.011712349,0
dirty-mode-15.csv,7.214840685,1.850470115,0.036517739,0
dirty-mode-20.csv,7.508991781,1.877193777,0.078776861,0.010722063
dirty-mode-25.csv,7.837994569,1.958191086,0.126042939,0.05433278
dirty-mode-30.csv,8.026132984,1.99675326,0.153071783,0.075095495
dirty-mode-35.csv,8.0340504,1.9848244,0.154209236,0.068672737
dirty-mode-40.csv,8.640180023,2.064535002,0.241288651,0.111590664
dirty-mode-45.csv,8.835592433,2.119149532,0.269362511,0.140996317
dirty-mode-50.csv,9.413029155,2.186426993,0.35231977,0.177219969
dirty-mode-55.csv,9.691004807,2.228462504,0.392255052,0.199852805
dirty-mode-60.csv,10.11058361,2.297652621,0.452533704,0.237106273
dirty-mode-65.csv,10.30122202,2.312132177,0.479921709,0.244902381
dirty-mode-70.csv,10.73919798,2.383664954,0.542843383,0.283417188
dirty-mode-75.csv,10.86576678,2.395012422,0.561026848,0.289526913
dirty-mode-80.csv,11.16248075,2.428141025,0.603654164,0.307364075
dirty-mode-85.csv,11.1788588,2.43635844,0.606007112,0.31178851
dirty-mode-90.csv,11.47467008,2.480063137,0.648504743,0.335320072
dirty-mode-95.csv,11.40208117,2.441886631,0.63807628,0.314765009
dirty-knn-5.csv,6.976957093,1.859441951,0.00234227,0.001164093
dirty-knn-10.csv,6.949330312,1.848126584,0,0
dirty-knn-15.csv,6.915462902,1.84072457,0,0
dirty-knn-20.csv,6.98421171,1.838667245,0.003384502,0
dirty-knn-25.csv,7.010297186,1.845865664,0.007132064,0
dirty-knn-30.csv,6.941932792,1.835464467,0,0
dirty-knn-35.csv,6.95334071,1.837679875,0,0
dirty-knn-40.csv,6.978959765,1.832140124,0.002629983,0
dirty-knn-45.csv,6.836248122,1.813617423,0,0
dirty-knn-50.csv,6.928866997,1.816922942,0,0
dirty-knn-55.csv,6.799601743,1.80347373,0,0
dirty-knn-60.csv,6.845294698,1.813962056,0,0
dirty-knn-65.csv,6.764101882,1.784284391,0,0
dirty-knn-70.csv,7.440853967,1.907289896,0.068987864,0.026926469
dirty-knn-75.csv,7.477953791,1.870568278,0.074317798,0.00715475
dirty-knn-80.csv,8.338309786,2.139900646,0.197920562,0.15216917
dirty-knn-85.csv,9.171680962,2.272831496,0.317646561,0.223742038
dirty-knn-90.csv,8.188414033,2.051991632,0.176385837,0.104837039
dirty-knn-95.csv,9.25514161,2.307399855,0.329636907,0.242354396
dirty-hdi-5.csv,6.956354544,1.852730053,0,0
dirty-hdi-10.csv,6.950985814,1.845015192,0,0
dirty-hdi-15.csv,6.925226259,1.842954715,0,0
dirty-hdi-20.csv,6.954192267,1.833527025,0,0
dirty-hdi-25.csv,7.101209677,1.873629326,0.020192977,0.008802885
dirty-hdi-30.csv,6.940285709,1.846841939,0,0
dirty-hdi-35.csv,7.081178789,1.875864072,0.017315246,0.01000612
dirty-hdi-40.csv,7.081646048,1.870253582,0.017382375,0.00698531
dirty-hdi-45.csv,6.928520252,1.84192112,0,0
dirty-hdi-50.csv,6.991028617,1.834901583,0.004363851,0
dirty-hdi-55.csv,6.885751455,1.833785811,0,0
dirty-hdi-60.csv,7.062190296,1.882437452,0.014587271,0.013545372
dirty-hdi-65.csv,6.933762172,1.827332322,0,0
dirty-hdi-70.csv,7.219821658,1.879460663,0.037233329,0.011942604
dirty-hdi-75.csv,7.487342185,1.886345715,0.075666578,0.015649665
dirty-hdi-80.csv,7.627814781,1.999201255,0.095847528,0.076413549
dirty-hdi-85.csv,8.12686407,1.989062976,0.167543282,0.070954879
dirty-hdi-90.csv,9.293295775,2.256649569,0.335118313,0.215029335
dirty-hdi-95.csv,9.894191043,2.294191831,0.421445736,0.235242908
dirty-mice-5.csv,6.958067939,1.858178314,0,0.000483723
dirty-mice-10.csv,6.937345701,1.845224298,0,0
dirty-mice-15.csv,6.879091903,1.842502525,0,0
dirty-mice-20.csv,6.895973557,1.82974975,0,0
dirty-mice-25.csv,6.936960765,1.84681247,0,0
dirty-mice-30.csv,6.910980234,1.841351585,0,0
dirty-mice-35.csv,6.813351717,1.830036112,0,0
dirty-mice-40.csv,6.79260028,1.823291122,0,0
dirty-mice-45.csv,6.768812562,1.824830454,0,0
dirty-mice-50.csv,6.808015982,1.830150421,0,0
dirty-mice-55.csv,6.804098022,1.835735415,0,0
dirty-mice-60.csv,6.757223976,1.833567028,0,0
dirty-mice-65.csv,6.813948103,1.83089338,0,0
dirty-mice-70.csv,7.383410664,1.955376007,0.06073529,0.05281708
dirty-mice-75.csv,8.752634978,2.302257689,0.257444456,0.239585742
dirty-mice-80.csv,8.502921845,2.239158673,0.2215695,0.205611856
dirty-mice-85.csv,8.19545615,2.203593927,0.177397541,0.186463021
dirty-mice-90.csv,7.96132593,2.181802425,0.143761299,0.174730001
dirty-mice-95.csv,7.694144521,2.135969027,0.105376769,0.1500523
dirty-iim-5.csv,6.975100092,1.859692694,0.002075485,0.001299098
dirty-iim-10.csv,6.960207454,1.849160039,0,0
dirty-iim-15.csv,6.935092339,1.842597767,0,0
dirty-iim-20.csv,6.974516107,1.835226342,0.001991587,0
dirty-iim-25.csv,7.000412846,1.842825471,0.005712033,0
dirty-iim-30.csv,6.998824234,1.841385459,0.005483806,0
dirty-iim-35.csv,6.960843807,1.837424331,2.74E-05,0
dirty-iim-40.csv,6.993614203,1.833473114,0.004735308,0
dirty-iim-45.csv,6.904565578,1.825160562,0,0
dirty-iim-50.csv,6.973010269,1.819674338,0.001775251,0
dirty-iim-55.csv,6.844857535,1.804519818,0,0
dirty-iim-60.csv,6.904166496,1.844044397,0,0
dirty-iim-65.csv,6.95001809,1.815076254,0,0
dirty-iim-70.csv,7.307385566,1.848503118,0.049813169,0
dirty-iim-75.csv,8.305473231,1.958846389,0.193203109,0.05468561
dirty-iim-80.csv,7.643856924,1.878899447,0.098152217,0.011640433
dirty-iim-85.csv,8.038096664,2.048074954,0.154790541,0.102728215
dirty-iim-90.csv,17.49840712,3.015470424,1.513902964,0.62359503
dirty-iim-95.csv,14.42029108,2.710404547,1.071686425,0.45934091
dirty-si-5.csv,7.021762901,1.852013111,0.008779282,0
dirty-si-10.csv,7.003391375,1.850905846,0.006139943,0
dirty-si-15.csv,7.120425893,1.852894843,0.022953669,0
dirty-si-20.csv,7.324270589,1.878812666,0.052238951,0.011593708
dirty-si-25.csv,7.684816814,1.965031885,0.104036707,0.058016015
dirty-si-30.csv,7.944400364,2.015630955,0.141329693,0.085259658
dirty-si-35.csv,7.870559739,2.003406606,0.130721403,0.078677802
dirty-si-40.csv,8.477079568,2.100753527,0.217856877,0.131091507
dirty-si-45.csv,8.737650968,2.155761524,0.255291783,0.160709012
dirty-si-50.csv,9.430983504,2.26247903,0.354899176,0.218168044
dirty-si-55.csv,9.556689616,2.276933915,0.372958703,0.225950869
dirty-si-60.csv,9.980796645,2.335117826,0.433887902,0.257278356
dirty-si-65.csv,10.17549295,2.356485571,0.461858884,0.268783216
dirty-si-70.csv,10.57281823,2.416729296,0.518940491,0.301219751
dirty-si-75.csv,10.62766325,2.414630613,0.526819783,0.300089774
dirty-si-80.csv,10.94670007,2.490209596,0.572654103,0.340783147
dirty-si-85.csv,11.13849535,2.554824085,0.60020831,0.375572997
dirty-si-90.csv,10.88950567,2.514177093,0.564437288,0.35368777
dirty-si-95.csv,11.04989287,2.504789444,0.587479264,0.348633255
dirty-mfi-5.csv,7.443493455,1.910586728,0.069367065,0.028701556
dirty-mfi-10.csv,7.745795422,1.956705663,0.112797179,0.053532996
dirty-mfi-15.csv,7.804263206,1.956700656,0.121196934,0.0535303
dirty-mfi-20.csv,9.744436054,2.219739183,0.399931234,0.195155979
dirty-mfi-25.csv,8.5134174,2.056704688,0.22307734,0.107374652
dirty-mfi-30.csv,8.104041196,2.040857019,0.164264441,0.098841921
dirty-mfi-35.csv,8.734797656,2.102353357,0.254881863,0.13195289
dirty-mfi-40.csv,8.236920917,2.103235604,0.183354563,0.132427911
dirty-mfi-45.csv,9.111435846,2.117943512,0.308991466,0.14034697
dirty-mfi-50.csv,9.570696178,2.152782383,0.374970952,0.159104978
dirty-mfi-55.csv,9.286510891,2.128895485,0.334143565,0.146243751
dirty-mfi-60.csv,8.632572233,2.108614151,0.240195681,0.135323838
dirty-mfi-65.csv,10.00937332,2.240535556,0.437993361,0.206353199
dirty-mfi-70.csv,13.89649751,2.615131415,0.996435792,0.408043778
dirty-mfi-75.csv,15.0184967,2.737676462,1.157627441,0.474024704
dirty-mfi-80.csv,17.6276178,2.989232576,1.532465975,0.609468001
dirty-mfi-85.csv,27.69388701,3.868486785,2.978633265,1.082877639
dirty-mfi-90.csv,21.21151133,3.249975777,2.047344872,0.749857826
dirty-mfi-95.csv,60.97060036,6.632732371,7.759321458,2.571207739
dirty-missfi-5.csv,6.966192318,1.85735979,0.000795752,4.30E-05
dirty-missfi-10.csv,6.944246549,1.850079565,0,0
dirty-missfi-15.csv,6.89344062,1.841948902,0,0
dirty-missfi-20.csv,6.911315407,1.832780364,0,0
dirty-missfi-25.csv,6.949843371,1.845054793,0,0
dirty-missfi-30.csv,6.934647939,1.836810726,0,0
dirty-missfi-35.csv,6.899551541,1.838215829,0,0
dirty-missfi-40.csv,6.893988891,1.830054187,0,0
dirty-missfi-45.csv,6.780099947,1.813406897,0,0
dirty-missfi-50.csv,6.864070135,1.828984063,0,0
dirty-missfi-55.csv,6.720695293,1.813701524,0,0
dirty-missfi-60.csv,6.866690017,1.846917604,0,0
dirty-missfi-65.csv,6.764661758,1.8139046,0,0
dirty-missfi-70.csv,7.058709395,1.855689837,0.014087188,0
dirty-missfi-75.csv,6.907018625,1.912404061,0,0.029680047
dirty-missfi-80.csv,10.61781236,2.553147575,0.525404557,0.374670327
dirty-missfi-85.csv,8.29459358,2.235635775,0.191640087,0.203715051
dirty-missfi-90.csv,8.902013902,2.31510118,0.27890493,0.246500957
dirty-missfi-95.csv,9.851798261,2.406090441,0.415355391,0.29549156
dirty-xgbi-5.csv,6.953272958,1.855256109,0,0
dirty-xgbi-10.csv,6.961293728,1.853827099,9.20E-05,0
dirty-xgbi-15.csv,6.919103874,1.850885586,0,0
dirty-xgbi-20.csv,6.916866322,1.831612754,0,0
dirty-xgbi-25.csv,6.941391658,1.849091419,0,0
dirty-xgbi-30.csv,6.978698284,1.844747944,0.002592418,0
dirty-xgbi-35.csv,6.956751045,1.848390751,0,0
dirty-xgbi-40.csv,6.918149811,1.847367315,0,0
dirty-xgbi-45.csv,6.807232697,1.818448864,0,0
dirty-xgbi-50.csv,6.916138379,1.829932857,0,0
dirty-xgbi-55.csv,6.807949589,1.825189247,0,0
dirty-xgbi-60.csv,6.909453421,1.852499373,0,0
dirty-xgbi-65.csv,6.898377034,1.826434,0,0
dirty-xgbi-70.csv,7.046826925,1.848052947,0.012380097,0
dirty-xgbi-75.csv,6.709722205,1.835752243,0,0
dirty-xgbi-80.csv,14.15171811,2.903704533,1.033101976,0.563417838
dirty-xgbi-85.csv,7.94942988,2.057650476,0.142052257,0.107883885
dirty-xgbi-90.csv,9.561049857,2.332852411,0.373585116,0.256058607
dirty-xgbi-95.csv,11.80472926,2.650096081,0.695922588,0.426869517
dirty-gain-5.csv,7.803428461,1.962777048,0.12107701,0.056801962
dirty-gain-10.csv,10.2355593,2.277994427,0.470488296,0.226521872
dirty-gain-15.csv,10.25327016,2.336337266,0.473032721,0.257934929
dirty-gain-20.csv,11.72671736,2.303901967,0.684715034,0.240471057
dirty-gain-25.csv,15.14848438,2.898134606,1.176302078,0.560418867
dirty-gain-30.csv,18.3484892,3.303609277,1.63602973,0.778735272
dirty-gain-35.csv,27.65772805,4.265229404,2.9734385,1.296492517
dirty-gain-40.csv,17.23170668,3.029492952,1.475587532,0.631145065
dirty-gain-45.csv,37.59827855,5.082074646,4.401544452,1.736299807
dirty-gain-50.csv,42.94714834,5.415327467,5.169988089,1.915730392
dirty-gain-55.csv,50.62327214,5.961577424,6.272775917,2.20984328
dirty-gain-60.csv,55.71507365,6.310496996,7.004287924,2.397709187
dirty-gain-65.csv,60.55217768,6.719656417,7.699208901,2.61800954
dirty-gain-70.csv,66.00748239,7.090369305,8.482943477,2.817609443
dirty-gain-75.csv,77.83237585,7.845627665,10.18176295,3.224257013
dirty-gain-80.csv,62.71874943,7.003801042,8.010468726,2.770999203
dirty-gain-85.csv,56.54781669,6.720330521,7.123923682,2.618372493
dirty-gain-90.csv,84.89083361,8.548918376,11.19581398,3.602924068
dirty-gain-95.csv,118.5141205,10.35165822,16.02629255,4.573558508
dirty-midae-5.csv,7.042460334,1.853451536,0.011752772,0
dirty-midae-10.csv,7.03969296,1.857229525,0.011355198,0
dirty-midae-15.csv,7.179987495,1.85999102,0.031510567,0.001459724
dirty-midae-20.csv,7.423209634,1.894182416,0.066452996,0.019869116
dirty-midae-25.csv,7.821845511,1.987786375,0.12372289,0.070267529
dirty-midae-30.csv,8.11706179,2.044507945,0.16613504,0.100807659
dirty-midae-35.csv,8.05186679,2.034146036,0.156768822,0.095228581
dirty-midae-40.csv,8.696134117,2.135456001,0.249327278,0.149776076
dirty-midae-45.csv,8.911304776,2.182729476,0.2802397,0.175229146
dirty-midae-50.csv,9.604842264,2.286913415,0.379876538,0.23132405
dirty-midae-55.csv,9.670813756,2.292477053,0.389354311,0.234319634
dirty-midae-60.csv,10.07946221,2.348863471,0.448062658,0.264679311
dirty-midae-65.csv,10.25702632,2.367826042,0.473572349,0.274889173
dirty-midae-70.csv,10.57285004,2.416733688,0.51894506,0.301222116
dirty-midae-75.csv,10.62768738,2.414633942,0.526823249,0.300091567
dirty-midae-80.csv,10.94671635,2.490211594,0.572656442,0.340784223
dirty-midae-85.csv,11.13850344,2.554825019,0.600209471,0.3755735
dirty-midae-90.csv,10.88951352,2.514178149,0.564438416,0.353688338
dirty-midae-95.csv,11.049902,2.504790578,0.587480574,0.348633865
