File Name,Precision,Recall,F1 Score,PG(F1 Score)
dirty-iim-15.csv,0.8215833333333333,0.74,0.7166897730621868,0.23851912001847903
dirty-iim-20.csv,0.9117424242424242,0.9,0.9017999999999999,0.04184002147362772
dirty-iim-25.csv,0.8438311688311688,0.82,0.8253280423280424,0.12309126268102684
dirty-iim-30.csv,0.8978571428571428,0.9,0.8981699346405229,0.04569695576824502
dirty-iim-35.csv,0.8975,0.88,0.8744105090311988,0.0709412790457222
dirty-iim-40.csv,0.8781071428571429,0.88,0.867071702244116,0.0787387407373616
dirty-iim-45.csv,0.8828333333333334,0.86,0.8372676518883415,0.11040546090689787
dirty-iim-50.csv,0.837202380952381,0.78,0.7655490923004534,0.1866062299406894
dirty-iim-55.csv,0.7940294117647059,0.8,0.7708571428571429,0.1809664410657565
dirty-iim-60.csv,0.9027521008403361,0.88,0.8563703703703703,0.09010887593180797
dirty-iim-65.csv,0.64828197945845,0.66,0.5668422939068101,0.397731647640731
dirty-iim-70.csv,0.2976696832579186,0.46,0.35740229885057473,0.6202610567842728
dirty-iim-75.csv,0.2238235294117647,0.38,0.26297729184188395,0.7205873627144123
dirty-iim-80.csv,0.2285204991087344,0.4,0.2743333333333333,0.7085216003817534
dirty-iim-85.csv,0.2285204991087344,0.4,0.2743333333333333,0.7085216003817534
dirty-iim-90.csv,0.2285204991087344,0.4,0.2743333333333333,0.7085216003817534
dirty-iim-95.csv,0.2285204991087344,0.4,0.2743333333333333,0.7085216003817534
dirty-si-5.csv,0.8390454545454545,0.82,0.8201449275362319,0.12859830765510183
dirty-si-10.csv,0.841644385026738,0.8,0.801137529137529,0.14879361530817722
dirty-si-15.csv,0.8098333333333333,0.72,0.7167027027027026,0.23850538231158286
dirty-si-20.csv,0.8018478260869566,0.7,0.678256891162262,0.27935394957707144
dirty-si-25.csv,0.7675862068965518,0.58,0.5500714285714285,0.41555064516747514
dirty-si-30.csv,0.7454999999999999,0.66,0.651148407148407,0.3081566380452437
dirty-si-35.csv,0.47388888888888886,0.44,0.3506258503401361,0.627461014379357
dirty-si-40.csv,0.6739047619047619,0.56,0.4963865546218487,0.4725906736335656
dirty-si-45.csv,0.5113333333333333,0.46,0.4298095238095238,0.5433285827192685
dirty-si-50.csv,0.31047619047619046,0.4,0.2848671328671329,0.6973294678300717
dirty-si-55.csv,0.32666666666666666,0.42,0.31,0.6706258667740348
dirty-si-60.csv,0.17847826086956523,0.32,0.19093990755007703,0.7971268821046692
dirty-si-65.csv,0.2693333333333333,0.3,0.19980842911877394,0.7877041027347166
dirty-si-70.csv,0.2119148936170213,0.32,0.19666666666666668,0.7910422165555705
dirty-si-75.csv,0.0676,0.26,0.10730158730158729,0.8859923635121595
dirty-si-80.csv,0.2119148936170213,0.32,0.19666666666666668,0.7910422165555705
dirty-si-85.csv,0.21041666666666664,0.3,0.17304189435336972,0.8161434710825155
dirty-si-90.csv,0.0676,0.26,0.10730158730158729,0.8859923635121595
dirty-si-95.csv,0.0676,0.26,0.10730158730158729,0.8859923635121595
dirty-missfi-5.csv,0.9440000000000001,0.94,0.941178947368421,0.0
dirty-missfi-10.csv,0.9440000000000001,0.94,0.941178947368421,0.0
dirty-missfi-15.csv,0.9440000000000001,0.94,0.941178947368421,0.0
dirty-missfi-20.csv,0.9440000000000001,0.94,0.941178947368421,0.0
dirty-missfi-25.csv,0.8276904761904763,0.78,0.7804666666666665,0.17075634888680127
dirty-missfi-30.csv,0.9440000000000001,0.94,0.941178947368421,0.0
dirty-missfi-35.csv,0.8276904761904763,0.78,0.7804666666666665,0.17075634888680127
dirty-missfi-40.csv,0.9165833333333333,0.9,0.8853012504736643,0.05936989671410874
dirty-missfi-45.csv,0.90125,0.9,0.8931034482758621,0.05108008336457185
dirty-missfi-50.csv,0.9008333333333333,0.9,0.8994666666666666,0.04431918161618871
dirty-missfi-55.csv,0.9196190476190477,0.92,0.9164285714285714,0.02629720523291857
dirty-missfi-60.csv,0.8713235294117646,0.86,0.8573026427962489,0.0891183390859879
dirty-missfi-65.csv,0.3266491228070176,0.52,0.39426332288401256,0.5810963218138371
dirty-missfi-70.csv,0.25623931623931623,0.3,0.23169960474308302,0.753819817803059
dirty-missfi-75.csv,0.35326803631151454,0.5,0.3975218855218855,0.5776341081221857
dirty-missfi-80.csv,0.2016666666666667,0.4,0.2578214578214578,0.7260654219451697
dirty-missfi-85.csv,0.20950764006791173,0.4,0.26282894736842105,0.7207449783026887
dirty-missfi-90.csv,0.20950764006791173,0.4,0.26282894736842105,0.7207449783026887
dirty-missfi-95.csv,0.2285204991087344,0.4,0.2743333333333333,0.7085216003817534
dirty-xgbi-5.csv,0.9005555555555554,0.9,0.8982901960784314,0.04556917832672361
dirty-xgbi-10.csv,0.822622230710466,0.82,0.8128333333333333,0.1363668560521332
dirty-xgbi-15.csv,0.92,0.92,0.9189019607843137,0.02366923595815092
dirty-xgbi-20.csv,0.7874019607843138,0.76,0.7559999999999999,0.1967521138102269
dirty-xgbi-25.csv,0.8015686274509803,0.8,0.7878021978021976,0.16296236756577664
dirty-xgbi-30.csv,0.8334999999999999,0.78,0.7795700224753932,0.17170903083297143
dirty-xgbi-35.csv,0.759919028340081,0.66,0.6622691197691197,0.29634091197975243
dirty-xgbi-40.csv,0.750168970814132,0.58,0.5614545454545454,0.4034561153068736
dirty-xgbi-45.csv,0.8127,0.72,0.6767938821412506,0.28090839257125655
dirty-xgbi-50.csv,0.7783333333333333,0.68,0.6528,0.3064018252583545
dirty-xgbi-55.csv,0.6531851851851852,0.66,0.5865424575424576,0.3768002788604049
dirty-xgbi-60.csv,0.4288888888888889,0.42,0.33045454545454545,0.6488929694204154
dirty-xgbi-65.csv,0.41950000000000004,0.42,0.3383408206049715,0.64051382412347
dirty-xgbi-70.csv,0.3782857142857143,0.28,0.22397058823529414,0.7620318762319046
dirty-xgbi-75.csv,0.2150166112956811,0.24,0.17846153846153848,0.8103851143711566
dirty-xgbi-80.csv,0.019600000000000003,0.14,0.0343859649122807,0.9634650084254164
dirty-xgbi-85.csv,0.2508333333333333,0.28,0.21333333333333332,0.7733339298229918
dirty-xgbi-90.csv,0.2827906976744186,0.28,0.2212,0.7649756184852146
dirty-xgbi-95.csv,0.2804166666666667,0.18,0.10496969696969696,0.8884699904697221
dirty-gain-5.csv,0.9005555555555554,0.9,0.8982901960784314,0.04556917832672361
dirty-gain-10.csv,0.8392380952380952,0.84,0.8367857142857144,0.11091751826216986
dirty-gain-15.csv,0.8383333333333333,0.78,0.7897215904868079,0.1609230182050871
dirty-gain-20.csv,0.9271153846153846,0.9,0.9039393939393939,0.03956692139486391
dirty-gain-25.csv,0.7883658008658009,0.76,0.7651361823361824,0.1870449456232124
dirty-gain-30.csv,0.7528,0.68,0.6650994152046783,0.2933337309931056
dirty-gain-35.csv,0.6872222222222222,0.58,0.5296702317290553,0.4372268597698267
dirty-gain-40.csv,0.5205909090909091,0.46,0.3546774368662194,0.6231562150238128
dirty-gain-45.csv,0.7575862068965518,0.64,0.6212987012987012,0.3398718670494271
dirty-gain-50.csv,0.7783333333333333,0.68,0.6528,0.3064018252583545
dirty-gain-55.csv,0.42224415204678367,0.54,0.46286270753512126,0.5082096674290193
dirty-gain-60.csv,0.4645989304812834,0.5,0.4700666666666667,0.5005554809943482
dirty-gain-65.csv,0.41950000000000004,0.42,0.3383408206049715,0.64051382412347
dirty-gain-70.csv,0.1384313725490196,0.34,0.19640232108317213,0.7913230829989112
dirty-gain-75.csv,0.0676,0.26,0.10730158730158729,0.8859923635121595
dirty-gain-80.csv,0.2119148936170213,0.32,0.19666666666666668,0.7910422165555705
dirty-gain-85.csv,0.2508333333333333,0.28,0.21333333333333332,0.7733339298229918
dirty-gain-90.csv,0.2827906976744186,0.28,0.2212,0.7649756184852146
dirty-gain-95.csv,0.2804166666666667,0.18,0.10496969696969696,0.8884699904697221
dirty-midae-5.csv,0.8956313131313132,0.88,0.8779821746880568,0.06714639427184937
dirty-midae-10.csv,0.8574343434343434,0.84,0.8413115942028986,0.10610878350472677
dirty-midae-15.csv,0.8693333333333334,0.8,0.7908730158730158,0.15969963195167866
dirty-midae-20.csv,0.9135042735042735,0.88,0.8796428571428572,0.06538192380696735
dirty-midae-25.csv,0.845090909090909,0.76,0.7575555555555556,0.19509934038185264
dirty-midae-30.csv,0.4952857142857143,0.58,0.5143228256317185,0.45353343583620476
dirty-midae-35.csv,0.7949615384615385,0.74,0.7308211705734925,0.22350454967474398
dirty-midae-40.csv,0.7884285714285714,0.7,0.6583326129332994,0.3005234394861602
dirty-midae-45.csv,0.6980860805860806,0.66,0.660393984962406,0.298333237468924
dirty-midae-50.csv,0.37733333333333335,0.46,0.3995238095238095,0.5755070694676117
dirty-midae-55.csv,0.5592307692307692,0.5,0.4258021268003769,0.5475864308366236
dirty-midae-60.csv,0.2641228070175438,0.36,0.2723555555555556,0.710622983740686
dirty-midae-65.csv,0.21168784029038115,0.4,0.26569444444444446,0.7177003956714734
dirty-midae-70.csv,0.42619047619047623,0.28,0.23199999999999998,0.7535006486825034
dirty-midae-75.csv,0.23893939393939395,0.24,0.1752734778121775,0.8137724198971407
dirty-midae-80.csv,0.23600000000000002,0.38,0.2695238095238095,0.7136317059817261
dirty-midae-85.csv,0.2508333333333333,0.28,0.21333333333333332,0.7733339298229918
dirty-midae-90.csv,0.2827906976744186,0.28,0.2212,0.7649756184852146
dirty-midae-95.csv,0.2804166666666667,0.18,0.10496969696969696,0.8884699904697221
