File Name,Precision,Recall,F1 Score,PG(F1 Score)
dirty-mode-90.csv,0.0676,0.26,0.10730158730158729,0.8905226953169217
dirty-mode-95.csv,0.019600000000000003,0.14,0.0343859649122807,0.9649168027035541
dirty-knn-5.csv,0.982,0.98,0.9801263157894737,0.0
dirty-knn-10.csv,0.982,0.98,0.9801263157894737,0.0
dirty-knn-15.csv,0.982,0.98,0.9801263157894737,0.0
dirty-knn-20.csv,0.982,0.98,0.9801263157894737,0.0
dirty-knn-25.csv,0.982,0.98,0.9801263157894737,0.0
dirty-knn-30.csv,0.9672727272727272,0.96,0.9612,0.01931007818541111
dirty-knn-35.csv,0.9117424242424242,0.9,0.9024,0.0793023455623336
dirty-knn-40.csv,0.9375,0.92,0.9222190476190475,0.059081433931077544
dirty-knn-45.csv,0.9653333333333333,0.96,0.9589285714285714,0.021627563732770493
dirty-knn-50.csv,0.9003333333333333,0.88,0.8787499880924028,0.10343190062743512
dirty-knn-55.csv,0.88,0.84,0.8378888888888889,0.14512152628614527
dirty-knn-60.csv,0.772051282051282,0.68,0.6655148599029055,0.3209907241732965
dirty-knn-65.csv,0.2769780701754386,0.46,0.34354090909090906,0.6494932300494419
dirty-knn-70.csv,0.2285204991087344,0.4,0.2743333333333333,0.7201041040181001
dirty-knn-75.csv,0.2285204991087344,0.4,0.2743333333333333,0.7201041040181001
dirty-knn-80.csv,0.1947454844006568,0.4,0.25326797385620914,0.7415965985443351
dirty-knn-85.csv,0.1947454844006568,0.4,0.25326797385620914,0.7415965985443351
dirty-knn-90.csv,0.1947454844006568,0.4,0.25326797385620914,0.7415965985443351
dirty-knn-95.csv,0.1947454844006568,0.4,0.25326797385620914,0.7415965985443351
dirty-hdi-5.csv,0.982,0.98,0.9801263157894737,0.0
dirty-hdi-10.csv,0.982,0.98,0.9801263157894737,0.0
dirty-hdi-15.csv,0.982,0.98,0.9801263157894737,0.0
dirty-hdi-20.csv,0.9672727272727272,0.96,0.9612,0.01931007818541111
dirty-hdi-25.csv,0.96,0.96,0.96,0.020534410172695337
dirty-hdi-30.csv,0.9357142857142857,0.9,0.9052898550724637,0.07635389389247305
dirty-hdi-35.csv,0.982,0.98,0.9801263157894737,0.0
dirty-hdi-40.csv,0.9446153846153845,0.92,0.9229596837944664,0.05832578013065663
dirty-hdi-45.csv,0.9428333333333333,0.94,0.9392638655462184,0.041691004093019735
dirty-hdi-50.csv,0.8796581196581197,0.84,0.8408376623376624,0.14211296157232228
dirty-hdi-55.csv,0.9288888888888889,0.92,0.9196428571428572,0.061709860935524635
dirty-hdi-60.csv,0.7875861556743909,0.74,0.7222091503267972,0.2631468631213406
dirty-hdi-65.csv,0.6331111111111111,0.7,0.6414887585532746,0.34550399451669944
dirty-hdi-70.csv,0.33342543859649126,0.52,0.3993372145096283,0.5925655621357646
dirty-hdi-75.csv,0.314156862745098,0.5,0.3810909090909091,0.6111818416140092
dirty-hdi-80.csv,0.1947454844006568,0.4,0.25326797385620914,0.7415965985443351
dirty-hdi-85.csv,0.1947454844006568,0.4,0.25326797385620914,0.7415965985443351
dirty-hdi-90.csv,0.1947454844006568,0.4,0.25326797385620914,0.7415965985443351
dirty-hdi-95.csv,0.1947454844006568,0.4,0.25326797385620914,0.7415965985443351
dirty-mice-5.csv,0.982,0.98,0.9801263157894737,0.0
dirty-mice-10.csv,0.9389285714285713,0.94,0.9386056644880173,0.04236255126770299
dirty-mice-15.csv,0.9672727272727272,0.96,0.9603333333333333,0.020194317954005336
dirty-mice-20.csv,0.9107692307692308,0.88,0.8863293807641633,0.09569882321724897
dirty-mice-25.csv,0.9053571428571427,0.9,0.9007111111111111,0.08102547947036308
dirty-mice-30.csv,0.8959999999999999,0.84,0.8420000000000001,0.1409270555889681
dirty-mice-35.csv,0.8986666666666666,0.9,0.8972873949579833,0.0845186171384096
dirty-mice-40.csv,0.8938333333333333,0.88,0.8802030075187969,0.10194941882586886
dirty-mice-45.csv,0.8249824561403508,0.7,0.6832142857142857,0.3029324131921005
dirty-mice-50.csv,0.5007738095238095,0.62,0.5462690058479532,0.44265448539870744
dirty-mice-55.csv,0.4916346153846154,0.52,0.42872796934865903,0.5625788610692221
dirty-mice-60.csv,0.4918452380952381,0.64,0.5543788105947026,0.43438024093031247
dirty-mice-65.csv,0.2996666666666667,0.42,0.3429332736229288,0.6501131863328224
dirty-mice-70.csv,0.23600000000000002,0.38,0.2695238095238095,0.7250111488877706
dirty-mice-75.csv,0.25333333333333335,0.4,0.2880952380952381,0.7060631538464684
dirty-mice-80.csv,0.18325281803542673,0.4,0.2454248366013072,0.7495987683958654
dirty-mice-85.csv,0.18325281803542673,0.4,0.2454248366013072,0.7495987683958654
dirty-mice-90.csv,0.17083333333333336,0.4,0.23655913978494625,0.7586442318973935
dirty-mice-95.csv,0.0676,0.26,0.10730158730158729,0.8905226953169217
dirty-iim-5.csv,0.9672727272727272,0.96,0.9612,0.01931007818541111
dirty-iim-10.csv,0.9454285714285714,0.94,0.9402826510721247,0.04065156100339544
dirty-iim-15.csv,0.9672727272727272,0.96,0.9603333333333333,0.020194317954005336
dirty-iim-20.csv,0.9672727272727272,0.96,0.9612,0.01931007818541111
dirty-iim-25.csv,0.96,0.96,0.96,0.020534410172695337
dirty-iim-30.csv,0.9454285714285714,0.94,0.9402826510721247,0.04065156100339544
dirty-iim-35.csv,0.9672727272727272,0.96,0.9612,0.01931007818541111
dirty-iim-40.csv,0.9614285714285714,0.96,0.9599703703703705,0.02056464059213431
dirty-iim-45.csv,0.9403571428571428,0.94,0.9393464052287581,0.04160679078172506
dirty-iim-50.csv,0.9196190476190477,0.92,0.9164285714285714,0.0649893216157501
dirty-iim-55.csv,0.9326785714285714,0.92,0.912045247217661,0.06946152498412889
dirty-iim-60.csv,0.8970793650793651,0.88,0.8658089133089133,0.116635377133487
dirty-iim-65.csv,0.6350735294117648,0.66,0.5617231384307847,0.42688699468463204
dirty-iim-70.csv,0.314156862745098,0.5,0.3810909090909091,0.6111818416140092
dirty-iim-75.csv,0.2285204991087344,0.4,0.2743333333333333,0.7201041040181001
dirty-iim-80.csv,0.1947454844006568,0.4,0.25326797385620914,0.7415965985443351
dirty-iim-85.csv,0.1947454844006568,0.4,0.25326797385620914,0.7415965985443351
dirty-iim-90.csv,0.1947454844006568,0.4,0.25326797385620914,0.7415965985443351
dirty-iim-95.csv,0.1947454844006568,0.4,0.25326797385620914,0.7415965985443351
dirty-si-5.csv,0.955,0.94,0.9403726708074536,0.040559715968853806
dirty-si-10.csv,0.9446153846153845,0.92,0.923939393939394,0.05732620474007195
dirty-si-15.csv,0.83,0.74,0.7223529411764705,0.26300015667406246
dirty-si-20.csv,0.5063203463203463,0.64,0.5614721407624633,0.42714308174634835
dirty-si-25.csv,0.823125,0.6,0.5433464052287582,0.4456363465854882
dirty-si-30.csv,0.5087830687830688,0.56,0.47221739130434787,0.5182076190618498
dirty-si-35.csv,0.5088513513513514,0.48,0.3844991452991453,0.607704497772373
dirty-si-40.csv,0.3124390243902439,0.42,0.2979124579124579,0.6960468736394504
dirty-si-45.csv,0.5315542521994135,0.56,0.4613737373737374,0.5292711460337545
dirty-si-50.csv,0.4004761904761905,0.42,0.2989090909090909,0.6950300322583165
dirty-si-55.csv,0.39860465116279076,0.4,0.28594505494505496,0.7082569355208758
dirty-si-60.csv,0.2186046511627907,0.4,0.2607142857142857,0.7339993003817216
dirty-si-65.csv,0.21681818181818183,0.38,0.2478272604588394,0.7471476314160393
dirty-si-70.csv,0.21681818181818183,0.38,0.2478272604588394,0.7471476314160393
dirty-si-75.csv,0.2186046511627907,0.4,0.2607142857142857,0.7339993003817216
dirty-si-80.csv,0.0676,0.26,0.10730158730158729,0.8905226953169217
dirty-si-85.csv,0.0676,0.26,0.10730158730158729,0.8905226953169217
dirty-si-90.csv,0.0676,0.26,0.10730158730158729,0.8905226953169217
dirty-si-95.csv,0.0676,0.26,0.10730158730158729,0.8905226953169217
dirty-missfi-5.csv,0.982,0.98,0.9801263157894737,0.0
dirty-missfi-10.csv,0.982,0.98,0.9801263157894737,0.0
dirty-missfi-15.csv,0.982,0.98,0.9801263157894737,0.0
dirty-missfi-20.csv,0.982,0.98,0.9801263157894737,0.0
dirty-missfi-25.csv,0.9672727272727272,0.96,0.9612,0.01931007818541111
dirty-missfi-30.csv,0.982,0.98,0.9801263157894737,0.0
dirty-missfi-35.csv,0.9672727272727272,0.96,0.9612,0.01931007818541111
dirty-missfi-40.csv,0.96,0.96,0.96,0.020534410172695337
dirty-missfi-45.csv,0.982,0.98,0.9801263157894737,0.0
dirty-missfi-50.csv,0.9440000000000001,0.94,0.941178947368421,0.039737090815362246
dirty-missfi-55.csv,0.9446153846153845,0.92,0.923939393939394,0.05732620474007195
dirty-missfi-60.csv,0.8693333333333334,0.8,0.7908730158730158,0.19309072398899713
dirty-missfi-65.csv,0.3536666666666667,0.54,0.4174160322436184,0.5741201664324281
dirty-missfi-70.csv,0.3624467532467533,0.5,0.4016203703703704,0.5902361115088797
dirty-missfi-75.csv,0.25333333333333335,0.4,0.2880952380952381,0.7060631538464684
dirty-missfi-80.csv,0.2016666666666667,0.4,0.2578214578214578,0.7369507851508024
dirty-missfi-85.csv,0.1947454844006568,0.4,0.25326797385620914,0.7415965985443351
dirty-missfi-90.csv,0.1947454844006568,0.4,0.25326797385620914,0.7415965985443351
dirty-missfi-95.csv,0.1947454844006568,0.4,0.25326797385620914,0.7415965985443351
dirty-xgbi-5.csv,0.982,0.98,0.9801263157894737,0.0
dirty-xgbi-10.csv,0.8501414141414142,0.82,0.8140294284097339,0.16946477683945443
dirty-xgbi-15.csv,0.9185227272727272,0.9,0.8965137046861185,0.08530799526182178
dirty-xgbi-20.csv,0.6832857142857143,0.78,0.7192024767801857,0.26621450195337193
dirty-xgbi-25.csv,0.6326999999999999,0.7,0.6316383265856951,0.3555541603054276
dirty-xgbi-30.csv,0.6608333333333333,0.72,0.668789659224442,0.31764952287221854
dirty-xgbi-35.csv,0.6890322580645162,0.64,0.5851778656126482,0.40295668406648366
dirty-xgbi-40.csv,0.6851851851851852,0.7,0.639,0.3480432167712003
dirty-xgbi-45.csv,0.645,0.7,0.6364102564102564,0.35068547170102293
dirty-xgbi-50.csv,0.6765517241379311,0.66,0.576952380952381,0.41134895405021704
dirty-xgbi-55.csv,0.4913513513513514,0.52,0.4499619047619048,0.5409143724505869
dirty-xgbi-60.csv,0.485625,0.6,0.5068888888888889,0.4828330994453513
dirty-xgbi-65.csv,0.48450000000000004,0.46,0.3935471698113207,0.5984730095790504
dirty-xgbi-70.csv,0.44049999999999995,0.38,0.31770615938683167,0.6758518220879263
dirty-xgbi-75.csv,0.2985714285714286,0.34,0.261624649859944,0.7330704770953833
dirty-xgbi-80.csv,0.2804166666666667,0.18,0.10496969696969696,0.892901868587065
dirty-xgbi-85.csv,0.019600000000000003,0.14,0.0343859649122807,0.9649168027035541
dirty-xgbi-90.csv,0.019600000000000003,0.14,0.0343859649122807,0.9649168027035541
dirty-xgbi-95.csv,0.019600000000000003,0.14,0.0343859649122807,0.9649168027035541
dirty-gain-5.csv,0.982,0.98,0.9801263157894737,0.0
dirty-gain-10.csv,0.955,0.94,0.9422190476190476,0.038675900809675236
dirty-gain-15.csv,0.838,0.66,0.6698497058497058,0.31656798204611597
dirty-gain-20.csv,0.8922142857142857,0.86,0.8617573498964805,0.12076909270377997
dirty-gain-25.csv,0.8025454545454545,0.72,0.6881753246753246,0.2978707809502982
dirty-gain-30.csv,0.3147962962962963,0.5,0.38066666666666665,0.6116146862559785
dirty-gain-35.csv,0.504715909090909,0.52,0.41466666666666663,0.5769252799495949
dirty-gain-40.csv,0.33451388888888883,0.52,0.3927222222222222,0.5993146843466889
dirty-gain-45.csv,0.5235,0.54,0.44685380116959067,0.5440854979904727
dirty-gain-50.csv,0.6765517241379311,0.66,0.576952380952381,0.41134895405021704
dirty-gain-55.csv,0.4613636363636364,0.5,0.46760000000000007,0.522918635621617
dirty-gain-60.csv,0.5012903225806451,0.5,0.4470592074592075,0.5438759267481666
dirty-gain-65.csv,0.48450000000000004,0.46,0.3935471698113207,0.5984730095790504
dirty-gain-70.csv,0.1677938808373591,0.4,0.23433333333333337,0.7609151702609044
dirty-gain-75.csv,0.2186046511627907,0.4,0.2607142857142857,0.7339993003817216
dirty-gain-80.csv,0.0676,0.26,0.10730158730158729,0.8905226953169217
dirty-gain-85.csv,0.019600000000000003,0.14,0.0343859649122807,0.9649168027035541
dirty-gain-90.csv,0.019600000000000003,0.14,0.0343859649122807,0.9649168027035541
dirty-gain-95.csv,0.019600000000000003,0.14,0.0343859649122807,0.9649168027035541
dirty-midae-5.csv,0.955,0.94,0.9403726708074536,0.040559715968853806
dirty-midae-10.csv,0.9238888888888889,0.9,0.9018619047619049,0.07985135157250453
dirty-midae-15.csv,0.5935064935064935,0.7,0.6210701754385964,0.36633659821863285
dirty-midae-20.csv,0.9420000000000001,0.94,0.9401263157894736,0.04081106624280451
dirty-midae-25.csv,0.8563888888888889,0.66,0.6391790311138137,0.34786055550506595
dirty-midae-30.csv,0.5887200956937799,0.7,0.6252296296296296,0.36209280420552875
dirty-midae-35.csv,0.5491274509803921,0.7,0.6071268170426065,0.38056268129728055
dirty-midae-40.csv,0.5894318181818182,0.66,0.587008210180624,0.4010892262312132
dirty-midae-45.csv,0.557,0.68,0.6032494279176202,0.3845186909080042
dirty-midae-50.csv,0.5294515487354362,0.54,0.44576881720430106,0.545192481802468
dirty-midae-55.csv,0.35286666666666666,0.52,0.4007336523125997,0.591140809243739
dirty-midae-60.csv,0.25333333333333335,0.4,0.2880952380952381,0.7060631538464684
dirty-midae-65.csv,0.4472222222222222,0.4,0.32158139534883723,0.6718980092991286
dirty-midae-70.csv,0.2817777777777778,0.24,0.18213675213675212,0.8141701235824443
dirty-midae-75.csv,0.2845,0.34,0.2677890841813136,0.7267810486594125
dirty-midae-80.csv,0.2641228070175438,0.36,0.2723555555555556,0.7221219845156609
dirty-midae-85.csv,0.019600000000000003,0.14,0.0343859649122807,0.9649168027035541
dirty-midae-90.csv,0.019600000000000003,0.14,0.0343859649122807,0.9649168027035541
dirty-midae-95.csv,0.019600000000000003,0.14,0.0343859649122807,0.9649168027035541
