File Name,Precision,Recall,F1 Score,PG(F1 Score)
dirty-mode-45.csv,0.6624390243902439,0.44,0.3383280423280423,0.6475749559082892
dirty-mode-50.csv,0.4004761904761905,0.42,0.2989090909090909,0.6886363636363636
dirty-mode-55.csv,0.39860465116279076,0.4,0.28594505494505496,0.7021405677655678
dirty-mode-60.csv,0.39682352941176474,0.4,0.3062175764614789,0.681023357852626
dirty-mode-65.csv,0.2400735294117647,0.4,0.2809083263246426,0.7073871600784973
dirty-mode-70.csv,0.23785547785547784,0.32,0.2376086956521739,0.7524909420289855
dirty-mode-75.csv,0.2089795918367347,0.28,0.14403225806451614,0.8499663978494624
dirty-mode-80.csv,0.21630434782608696,0.2,0.12874583795782465,0.8658897521272659
dirty-mode-85.csv,0.2089795918367347,0.28,0.14403225806451614,0.8499663978494624
dirty-mode-90.csv,0.0676,0.26,0.10730158730158729,0.8882275132275133
dirty-mode-95.csv,0.019600000000000003,0.14,0.0343859649122807,0.9641812865497076
dirty-knn-5.csv,0.96,0.96,0.96,0.0
dirty-knn-10.csv,0.96,0.96,0.96,0.0
dirty-knn-15.csv,0.96,0.96,0.96,0.0
dirty-knn-20.csv,0.9653333333333333,0.96,0.9589285714285714,0.001116071428571471
dirty-knn-25.csv,0.9306666666666666,0.92,0.9114285714285714,0.050595238095238124
dirty-knn-30.csv,0.96,0.96,0.96,0.0
dirty-knn-35.csv,0.9440000000000001,0.94,0.941178947368421,0.01960526315789475
dirty-knn-40.csv,0.9814285714285714,0.98,0.9797821350762527,0.0
dirty-knn-45.csv,0.9653333333333333,0.96,0.9589285714285714,0.001116071428571471
dirty-knn-50.csv,0.9508888888888889,0.94,0.9397691729323308,0.021073778195488762
dirty-knn-55.csv,0.8427058823529411,0.74,0.7335847159376572,0.23584925423160708
dirty-knn-60.csv,0.7808235294117648,0.76,0.7518885172798216,0.21678279450018575
dirty-knn-65.csv,0.314156862745098,0.5,0.3810909090909091,0.6030303030303029
dirty-knn-70.csv,0.2285204991087344,0.4,0.2743333333333333,0.7142361111111111
dirty-knn-75.csv,0.2285204991087344,0.4,0.2743333333333333,0.7142361111111111
dirty-knn-80.csv,0.2285204991087344,0.4,0.2743333333333333,0.7142361111111111
dirty-knn-85.csv,0.2285204991087344,0.4,0.2743333333333333,0.7142361111111111
dirty-knn-90.csv,0.2285204991087344,0.4,0.2743333333333333,0.7142361111111111
dirty-knn-95.csv,0.2285204991087344,0.4,0.2743333333333333,0.7142361111111111
dirty-hdi-5.csv,0.96,0.96,0.96,0.0
dirty-hdi-10.csv,0.96,0.96,0.96,0.0
dirty-hdi-15.csv,0.96,0.96,0.96,0.0
dirty-hdi-20.csv,0.9403571428571428,0.94,0.9393464052287581,0.02151416122004359
dirty-hdi-25.csv,0.9403571428571428,0.94,0.9393464052287581,0.02151416122004359
dirty-hdi-30.csv,0.9309090909090909,0.92,0.9223333333333333,0.03923611111111107
dirty-hdi-35.csv,0.96,0.96,0.96,0.0
dirty-hdi-40.csv,0.9253333333333333,0.92,0.9197619047619047,0.0419146825396826
dirty-hdi-45.csv,0.9403571428571428,0.94,0.9393464052287581,0.02151416122004359
dirty-hdi-50.csv,0.9088571428571427,0.9,0.9020760233918128,0.06033747563352829
dirty-hdi-55.csv,0.8687676767676767,0.84,0.8397987012987014,0.12520968614718603
dirty-hdi-60.csv,0.87375,0.86,0.8591904047976011,0.1050099950024988
dirty-hdi-65.csv,0.6715833333333333,0.74,0.6875865142295163,0.2837640476775871
dirty-hdi-70.csv,0.314156862745098,0.5,0.3810909090909091,0.6030303030303029
dirty-hdi-75.csv,0.314156862745098,0.5,0.3810909090909091,0.6030303030303029
dirty-hdi-80.csv,0.2285204991087344,0.4,0.2743333333333333,0.7142361111111111
dirty-hdi-85.csv,0.2285204991087344,0.4,0.2743333333333333,0.7142361111111111
dirty-hdi-90.csv,0.2285204991087344,0.4,0.2743333333333333,0.7142361111111111
dirty-hdi-95.csv,0.2285204991087344,0.4,0.2743333333333333,0.7142361111111111
dirty-mice-5.csv,0.96,0.96,0.96,0.0
dirty-mice-10.csv,0.96,0.96,0.96,0.0
dirty-mice-15.csv,0.9428333333333333,0.94,0.9392638655462184,0.021600140056022427
dirty-mice-20.csv,0.9113333333333332,0.9,0.9017268170426064,0.06070123224728499
dirty-mice-25.csv,0.9614285714285714,0.96,0.9599703703703705,3.086419753071945e-05
dirty-mice-30.csv,0.9165833333333333,0.9,0.8853012504736643,0.07781119742326637
dirty-mice-35.csv,0.9228571428571428,0.92,0.9207111111111113,0.04092592592592574
dirty-mice-40.csv,0.88125,0.88,0.8731166757890896,0.09050346271969832
dirty-mice-45.csv,0.7992069597069598,0.76,0.7645800865800865,0.2035624098124099
dirty-mice-50.csv,0.4515508021390374,0.52,0.4651182795698925,0.5155017921146953
dirty-mice-55.csv,0.5077326203208556,0.56,0.5110901571546733,0.4676144196305486
dirty-mice-60.csv,0.47525210084033614,0.62,0.5331255411255411,0.44466089466089465
dirty-mice-65.csv,0.3302124183006536,0.46,0.3805606060606061,0.6035827020202019
dirty-mice-70.csv,0.2285204991087344,0.4,0.2743333333333333,0.7142361111111111
dirty-mice-75.csv,0.2400735294117647,0.4,0.2809083263246426,0.7073871600784973
dirty-mice-80.csv,0.17852564102564103,0.4,0.2420966420966421,0.7478159978159977
dirty-mice-85.csv,0.18863636363636366,0.4,0.2491428571428572,0.7404761904761904
dirty-mice-90.csv,0.1744,0.4,0.23914473684210527,0.750890899122807
dirty-mice-95.csv,0.0676,0.26,0.10730158730158729,0.8882275132275133
dirty-iim-5.csv,0.96,0.96,0.96,0.0
dirty-iim-10.csv,0.96,0.96,0.96,0.0
dirty-iim-15.csv,0.9403571428571428,0.94,0.9393464052287581,0.02151416122004359
dirty-iim-20.csv,0.9403571428571428,0.94,0.9393464052287581,0.02151416122004359
dirty-iim-25.csv,0.9403571428571428,0.94,0.9393464052287581,0.02151416122004359
dirty-iim-30.csv,0.96,0.96,0.96,0.0
dirty-iim-35.csv,0.9403571428571428,0.94,0.9393464052287581,0.02151416122004359
dirty-iim-40.csv,0.9185714285714286,0.92,0.9164814814814816,0.04533179012345667
dirty-iim-45.csv,0.904156862745098,0.88,0.8567619047619047,0.10753968253968255
dirty-iim-50.csv,0.9088235294117646,0.9,0.8949333333333334,0.06777777777777771
dirty-iim-55.csv,0.920252100840336,0.9,0.8864729344729345,0.07659069325735984
dirty-iim-60.csv,0.885,0.86,0.8223281086729363,0.14340822013235802
dirty-iim-65.csv,0.6429803921568628,0.68,0.5757575757575758,0.4002525252525252
dirty-iim-70.csv,0.314156862745098,0.5,0.3810909090909091,0.6030303030303029
dirty-iim-75.csv,0.2285204991087344,0.4,0.2743333333333333,0.7142361111111111
dirty-iim-80.csv,0.2285204991087344,0.4,0.2743333333333333,0.7142361111111111
dirty-iim-85.csv,0.2285204991087344,0.4,0.2743333333333333,0.7142361111111111
dirty-iim-90.csv,0.2285204991087344,0.4,0.2743333333333333,0.7142361111111111
dirty-iim-95.csv,0.2285204991087344,0.4,0.2743333333333333,0.7142361111111111
dirty-si-5.csv,0.915,0.9,0.8982493368700265,0.06432360742705569
dirty-si-10.csv,0.8837142857142857,0.86,0.8588819875776398,0.10533126293995852
dirty-si-15.csv,0.854090909090909,0.84,0.8429333333333333,0.12194444444444444
dirty-si-20.csv,0.8484999999999999,0.82,0.8274181142511451,0.1381061309883905
dirty-si-25.csv,0.8962280701754386,0.86,0.8579547619047619,0.10629712301587295
dirty-si-30.csv,0.8505741626794259,0.82,0.8210000000000001,0.14479166666666657
dirty-si-35.csv,0.8391851851851853,0.7,0.6902404986318031,0.2809994805918717
dirty-si-40.csv,0.6624390243902439,0.44,0.3383280423280423,0.6475749559082892
dirty-si-45.csv,0.6624390243902439,0.44,0.3383280423280423,0.6475749559082892
dirty-si-50.csv,0.4004761904761905,0.42,0.2989090909090909,0.6886363636363636
dirty-si-55.csv,0.39860465116279076,0.4,0.28594505494505496,0.7021405677655678
dirty-si-60.csv,0.2186046511627907,0.4,0.2607142857142857,0.7284226190476191
dirty-si-65.csv,0.21681818181818183,0.38,0.2478272604588394,0.7418466036887089
dirty-si-70.csv,0.2186046511627907,0.4,0.2607142857142857,0.7284226190476191
dirty-si-75.csv,0.2089795918367347,0.28,0.14403225806451614,0.8499663978494624
dirty-si-80.csv,0.21041666666666664,0.3,0.17304189435336972,0.8197480267152399
dirty-si-85.csv,0.2089795918367347,0.28,0.14403225806451614,0.8499663978494624
dirty-si-90.csv,0.0676,0.26,0.10730158730158729,0.8882275132275133
dirty-si-95.csv,0.0676,0.26,0.10730158730158729,0.8882275132275133
dirty-missfi-5.csv,0.96,0.96,0.96,0.0
dirty-missfi-10.csv,0.96,0.96,0.96,0.0
dirty-missfi-15.csv,0.96,0.96,0.96,0.0
dirty-missfi-20.csv,0.96,0.96,0.96,0.0
dirty-missfi-25.csv,0.9814285714285714,0.98,0.9797821350762527,0.0
dirty-missfi-30.csv,0.96,0.96,0.96,0.0
dirty-missfi-35.csv,0.9814285714285714,0.98,0.9797821350762527,0.0
dirty-missfi-40.csv,0.9614285714285714,0.96,0.9599703703703705,3.086419753071945e-05
dirty-missfi-45.csv,0.96,0.96,0.96,0.0
dirty-missfi-50.csv,0.9292424242424242,0.92,0.9224,0.039166666666666634
dirty-missfi-55.csv,0.9614285714285714,0.96,0.9599703703703705,3.086419753071945e-05
dirty-missfi-60.csv,0.8986666666666666,0.9,0.8972873949579833,0.06532563025210074
dirty-missfi-65.csv,0.314156862745098,0.5,0.3810909090909091,0.6030303030303029
dirty-missfi-70.csv,0.33653333333333335,0.48,0.3784680451127819,0.6057624530075187
dirty-missfi-75.csv,0.3595073891625616,0.46,0.3755555555555556,0.6087962962962962
dirty-missfi-80.csv,0.2285204991087344,0.4,0.2743333333333333,0.7142361111111111
dirty-missfi-85.csv,0.2285204991087344,0.4,0.2743333333333333,0.7142361111111111
dirty-missfi-90.csv,0.2285204991087344,0.4,0.2743333333333333,0.7142361111111111
dirty-missfi-95.csv,0.2285204991087344,0.4,0.2743333333333333,0.7142361111111111
dirty-xgbi-5.csv,0.8751948051948051,0.86,0.8589287749287748,0.1052825261158595
dirty-xgbi-10.csv,0.9414285714285714,0.94,0.9397037037037037,0.021141975308641935
dirty-xgbi-15.csv,0.9467619047619047,0.94,0.9357989417989419,0.0252094356261022
dirty-xgbi-20.csv,0.8716806722689074,0.86,0.8535873015873016,0.11084656084656085
dirty-xgbi-25.csv,0.920252100840336,0.9,0.8936084656084656,0.06915784832451494
dirty-xgbi-30.csv,0.9165833333333333,0.9,0.8853012504736643,0.07781119742326637
dirty-xgbi-35.csv,0.8312422360248448,0.74,0.7020032560032561,0.26874660832994157
dirty-xgbi-40.csv,0.4764351851851852,0.66,0.5421034482758621,0.43530890804597694
dirty-xgbi-45.csv,0.8353333333333333,0.7,0.6263174603174604,0.34758597883597875
dirty-xgbi-50.csv,0.66125,0.68,0.5824367816091954,0.3932950191570881
dirty-xgbi-55.csv,0.6673655913978495,0.62,0.5476671328671329,0.42951340326340326
dirty-xgbi-60.csv,0.48736559139784946,0.62,0.5224363636363637,0.45579545454545445
dirty-xgbi-65.csv,0.49409523809523803,0.64,0.536810441926721,0.44082245632633227
dirty-xgbi-70.csv,0.39484848484848484,0.44,0.3846666666666667,0.5993055555555555
dirty-xgbi-75.csv,0.3860887096774194,0.44,0.37110344827586206,0.613433908045977
dirty-xgbi-80.csv,0.21630434782608696,0.2,0.12874583795782465,0.8658897521272659
dirty-xgbi-85.csv,0.2808510638297872,0.2,0.1337962962962963,0.8606288580246914
dirty-xgbi-90.csv,0.019600000000000003,0.14,0.0343859649122807,0.9641812865497076
dirty-xgbi-95.csv,0.019600000000000003,0.14,0.0343859649122807,0.9641812865497076
dirty-gain-5.csv,0.8751948051948051,0.86,0.8589287749287748,0.1052825261158595
dirty-gain-10.csv,0.8837142857142857,0.86,0.8588819875776398,0.10533126293995852
dirty-gain-15.csv,0.8781071428571429,0.88,0.867071702244116,0.09680031016237912
dirty-gain-20.csv,0.84325,0.76,0.7644568317345087,0.20369080027655337
dirty-gain-25.csv,0.8604999999999999,0.86,0.8535238095238096,0.11091269841269832
dirty-gain-30.csv,0.8248771929824561,0.8,0.7951904761904762,0.17167658730158725
dirty-gain-35.csv,0.880952380952381,0.82,0.8073876319758674,0.15897121669180478
dirty-gain-40.csv,0.839051724137931,0.66,0.6437142857142857,0.3294642857142857
dirty-gain-45.csv,0.4824390243902439,0.44,0.3345185185185185,0.6515432098765432
dirty-gain-50.csv,0.66125,0.68,0.5824367816091954,0.3932950191570881
dirty-gain-55.csv,0.72725,0.6,0.5596675508399646,0.4170129678750369
dirty-gain-60.csv,0.5027372627372627,0.54,0.48869155354449473,0.4909462983911513
dirty-gain-65.csv,0.49409523809523803,0.64,0.536810441926721,0.44082245632633227
dirty-gain-70.csv,0.15666666666666665,0.38,0.22068027210884353,0.770124716553288
dirty-gain-75.csv,0.2089795918367347,0.28,0.14403225806451614,0.8499663978494624
dirty-gain-80.csv,0.21041666666666664,0.3,0.17304189435336972,0.8197480267152399
dirty-gain-85.csv,0.2808510638297872,0.2,0.1337962962962963,0.8606288580246914
dirty-gain-90.csv,0.019600000000000003,0.14,0.0343859649122807,0.9641812865497076
dirty-gain-95.csv,0.019600000000000003,0.14,0.0343859649122807,0.9641812865497076
dirty-midae-5.csv,0.96,0.96,0.96,0.0
dirty-midae-10.csv,0.9025,0.9,0.9,0.062499999999999944
dirty-midae-15.csv,0.8816969696969698,0.88,0.8780952380952382,0.08531746031746022
dirty-midae-20.csv,0.84375,0.8,0.7979605911330049,0.16879105090311988
dirty-midae-25.csv,0.8799285714285715,0.82,0.8145808966861598,0.15147823261858345
dirty-midae-30.csv,0.8134615384615386,0.8,0.7947047619047619,0.17218253968253963
dirty-midae-35.csv,0.891079365079365,0.88,0.8818950279166997,0.08135934592010444
dirty-midae-40.csv,0.7681818181818181,0.66,0.6401749622926093,0.33315108094519863
dirty-midae-45.csv,0.8173333333333334,0.7,0.6784126984126984,0.29332010582010587
dirty-midae-50.csv,0.4696710526315789,0.44,0.3742886334610472,0.6101160068114092
dirty-midae-55.csv,0.5700235294117647,0.56,0.4681398601398601,0.5123543123543124
dirty-midae-60.csv,0.3894485294117647,0.42,0.3111452991452992,0.6758903133903134
dirty-midae-65.csv,0.2400735294117647,0.4,0.2809083263246426,0.7073871600784973
dirty-midae-70.csv,0.23785547785547784,0.32,0.2376086956521739,0.7524909420289855
dirty-midae-75.csv,0.26865079365079364,0.4,0.29595176571920756,0.6917169107091587
dirty-midae-80.csv,0.2238235294117647,0.38,0.26297729184188395,0.7260653209980374
dirty-midae-85.csv,0.2808510638297872,0.2,0.1337962962962963,0.8606288580246914
dirty-midae-90.csv,0.019600000000000003,0.14,0.0343859649122807,0.9641812865497076
dirty-midae-95.csv,0.019600000000000003,0.14,0.0343859649122807,0.9641812865497076
