File Name,Precision,Recall,F1 Score,PG(F1 Score)
dirty-hdi-60.csv,0.9358660130718954,0.9516806722689075,0.9375302274019656,0.05432424614677761
dirty-hdi-65.csv,0.9240635648198673,0.9432773109243697,0.9273159904987636,0.06462722721463977
dirty-hdi-70.csv,0.9335842670401493,0.9432773109243697,0.930473221677335,0.06144256512309491
dirty-hdi-75.csv,0.8195206870627039,0.865546218487395,0.8277775096052408,0.16503052644184227
dirty-hdi-80.csv,0.701126776468163,0.7689075630252101,0.7155945647598845,0.2781881482820406
dirty-hdi-85.csv,0.6721786150357578,0.773109243697479,0.7047261896668717,0.28915095087639126
dirty-hdi-90.csv,0.4422804193249174,0.5756302521008403,0.4784855018819321,0.5173572814244549
dirty-hdi-95.csv,0.252120118030325,0.39285714285714285,0.2829665155019801,0.7145749917801598
dirty-mice-5.csv,0.9848272642390289,0.9894957983193278,0.9862637362637362,0.005167326845648506
dirty-mice-10.csv,0.9639180672268908,0.9726890756302521,0.9669584500466853,0.02464034282216092
dirty-mice-15.csv,0.9319561157796451,0.9537815126050421,0.9391348847231201,0.05270564711124134
dirty-mice-20.csv,0.9043382504516959,0.9222689075630253,0.904573016791062,0.08756779827814046
dirty-mice-25.csv,0.8257270056625382,0.8319327731092437,0.8041387515943706,0.18887466463462502
dirty-mice-30.csv,0.6870704112578805,0.7310924369747899,0.6815559762915175,0.31252247358600893
dirty-mice-35.csv,0.7195640662718283,0.7037815126050421,0.6755041876890616,0.31862684183091045
dirty-mice-40.csv,0.46567626226601894,0.5126050420168067,0.4500546687706846,0.5460351296146516
dirty-mice-45.csv,0.20288662136980984,0.24789915966386555,0.1869645965925461,0.8114110023775123
dirty-mice-50.csv,0.2657057222349129,0.3235294117647059,0.26120066149757504,0.7365299536494051
dirty-mice-55.csv,0.11338361452811975,0.1638655462184874,0.10098742600773324,0.8981351668156791
dirty-mice-60.csv,0.12745760691057453,0.17857142857142858,0.124574864940206,0.8743427935758888
dirty-mice-65.csv,0.027687517131844544,0.06512605042016807,0.030961785205482685,0.9687692100915242
dirty-mice-70.csv,0.010826429019007171,0.014705882352941176,0.006609076232373826,0.9933335022534224
dirty-mice-75.csv,0.0027873070325900515,0.018907563025210083,0.004547765051966733,0.9954127226854499
dirty-mice-80.csv,0.01348651260705422,0.023109243697478993,0.010908029025762054,0.9889971989483731
dirty-mice-85.csv,0.001348618564961169,0.0273109243697479,0.0025558951431549452,0.9974218985205727
dirty-mice-90.csv,0.00013748955079413965,0.01050420168067227,0.0002714264000173713,0.9997262153710357
dirty-mice-95.csv,0.000700280112044818,0.01680672268907563,0.0013424724728601117,0.9986458637485031
dirty-iim-5.csv,0.9852941176470589,0.9810924369747899,0.9796918767507002,0.01179628452355721
dirty-iim-10.csv,0.9376984126984127,0.9558823529411765,0.9434689149859428,0.04833396157383176
dirty-iim-15.csv,0.9410972722422302,0.957983193277311,0.9460147695441813,0.04576598791474819
dirty-iim-20.csv,0.9741188141923436,0.9684873949579832,0.961461507679995,0.0301850441710581
dirty-iim-25.csv,0.8742922168867547,0.8928571428571429,0.8696939731603597,0.12274988085541165
dirty-iim-30.csv,0.8172168809248641,0.8466386554621849,0.817886117150823,0.17500785809749567
dirty-iim-35.csv,0.7735501079955968,0.8235294117647058,0.7807795356560643,0.21243683201465008
dirty-iim-40.csv,0.6094825215839799,0.6596638655462185,0.6006243156113398,0.39415729130960425
dirty-iim-45.csv,0.4874522177050978,0.5483193277310925,0.47977842270514576,0.5160531273412813
dirty-iim-50.csv,0.42086038842817797,0.49369747899159666,0.4159290557570535,0.5804572355576234
dirty-iim-55.csv,0.1994123153951067,0.27521008403361347,0.19337698826711552,0.8049428980395273
dirty-iim-60.csv,0.18375385605312713,0.2920168067226891,0.1976091027227818,0.8006740137824876
dirty-iim-65.csv,0.07536879135680168,0.12815126050420167,0.07414389959518207,0.9252119173398884
dirty-iim-70.csv,0.052542051804002635,0.0861344537815126,0.04827305952472689,0.9513075305493325
dirty-iim-75.csv,0.047711422467555366,0.1134453781512605,0.05880839669240727,0.9406806594075315
dirty-iim-80.csv,0.02436353503607915,0.06932773109243698,0.030491947397212345,0.9692431299828923
dirty-iim-85.csv,0.0012879118884984127,0.025210084033613446,0.002428531325384184,0.9975503689110343
dirty-iim-90.csv,0.0005385065418572492,0.018907563025210083,0.0010471881060116353,0.9989437136290282
dirty-iim-95.csv,0.0003567464721737752,0.0063025210084033615,0.0006752701080432172,0.9993188629552265
dirty-si-5.csv,0.9768740829665199,0.9810924369747899,0.9772727272727273,0.014236452252981079
dirty-si-10.csv,0.9344004268374015,0.957983193277311,0.9429942406021841,0.04881276006221731
dirty-si-15.csv,0.9084898411579084,0.9264705882352942,0.9081879006663394,0.08392150727447008
dirty-si-20.csv,0.8846177252952463,0.9201680672268907,0.8957677017951255,0.09644961632871414
dirty-si-25.csv,0.8665317175821378,0.8802521008403361,0.8544469370509454,0.1381293875052976
dirty-si-30.csv,0.6186745433359211,0.657563025210084,0.6062156633646165,0.38851736435355483
dirty-si-35.csv,0.6738061604774506,0.7331932773109243,0.6762135419841027,0.31791132446613074
dirty-si-40.csv,0.6239852051112756,0.6554621848739496,0.6008106506013371,0.39396933738877626
dirty-si-45.csv,0.32749959239612914,0.3802521008403361,0.29779661122374523,0.6996160480133444
dirty-si-50.csv,0.3115266578061606,0.3067226890756303,0.2560539398891709,0.7417213914235106
dirty-si-55.csv,0.16040390274879335,0.22268907563025211,0.1560010851582719,0.8426435335127411
dirty-si-60.csv,0.07958234841270873,0.16806722689075632,0.08936344072064371,0.9098601445581131
dirty-si-65.csv,0.04676478994947898,0.13025210084033614,0.05692820436015626,0.9425771873798806
dirty-si-70.csv,0.035335977009774706,0.07352941176470588,0.03037292303361814,0.9693631884636528
dirty-si-75.csv,0.028014929417269855,0.06512605042016807,0.02962671588016675,0.9701158788748477
dirty-si-80.csv,0.010620628957354562,0.046218487394957986,0.016447202901686296,0.9834098991710051
dirty-si-85.csv,0.006378953418036294,0.0273109243697479,0.009928317564159402,0.9899854224188602
dirty-si-90.csv,0.004415629888318964,0.012605042016806723,0.0062173260912756715,0.993728656029991
dirty-si-95.csv,0.007977973171991956,0.012605042016806723,0.008078707730982434,0.9918511021827768
dirty-missfi-5.csv,0.9848272642390289,0.9894957983193278,0.9862637362637362,0.005167326845648506
dirty-missfi-10.csv,0.9848272642390289,0.9894957983193278,0.9862637362637362,0.005167326845648506
dirty-missfi-15.csv,0.9848272642390289,0.9894957983193278,0.9862637362637362,0.005167326845648506
dirty-missfi-20.csv,0.9869281045751633,0.9915966386554622,0.9885954381752701,0.0028153664517300463
dirty-missfi-25.csv,0.9848272642390289,0.9894957983193278,0.9862637362637362,0.005167326845648506
dirty-missfi-30.csv,0.9848272642390289,0.9894957983193278,0.9862637362637362,0.005167326845648506
dirty-missfi-35.csv,0.9848272642390289,0.9894957983193278,0.9862637362637362,0.005167326845648506
dirty-missfi-40.csv,0.9848272642390289,0.9894957983193278,0.9862637362637362,0.005167326845648506
dirty-missfi-45.csv,0.9848272642390289,0.9894957983193278,0.9862637362637362,0.005167326845648506
dirty-missfi-50.csv,0.9743397358943577,0.9810924369747899,0.9761167624944715,0.01540246037853678
dirty-missfi-55.csv,0.9744843391902216,0.9831932773109243,0.9778244631185808,0.013679922770831703
dirty-missfi-60.csv,0.9316001400560224,0.9474789915966386,0.9353381912205442,0.05653532735541626
dirty-missfi-65.csv,0.8886512938508737,0.9180672268907563,0.8988356579434188,0.09335500491403394
dirty-missfi-70.csv,0.8995107658447994,0.9285714285714286,0.9086725599330642,0.0834326371516453
dirty-missfi-75.csv,0.5611504450264955,0.6764705882352942,0.5941967564579477,0.4006406949057361
dirty-missfi-80.csv,0.5373788083037959,0.6281512605042017,0.5528546193067513,0.44234202417882257
dirty-missfi-85.csv,0.2781944138679505,0.36764705882352944,0.28802869176559126,0.7094688339045953
dirty-missfi-90.csv,0.15611693592980208,0.24789915966386555,0.16310284641890294,0.8354800701517318
dirty-missfi-95.csv,0.05177761285764813,0.09663865546218488,0.048906628490838,0.9506684569577476
dirty-xgbi-5.csv,0.9848272642390289,0.9894957983193278,0.9862637362637362,0.005167326845648506
dirty-xgbi-10.csv,0.9029470121381886,0.907563025210084,0.9032663096508147,0.0888858584577499
dirty-xgbi-15.csv,0.7684585133488423,0.7436974789915967,0.7465590459411516,0.24695463897438397
dirty-xgbi-20.csv,0.7443665211182513,0.7037815126050421,0.7083532289951352,0.28549239880973853
dirty-xgbi-25.csv,0.470596253768683,0.45168067226890757,0.45704545443018774,0.5389836060420229
dirty-xgbi-30.csv,0.06933242046818727,0.06092436974789916,0.06276779457142917,0.9366868611655005
dirty-xgbi-35.csv,0.09874439286203993,0.10084033613445378,0.09874926714871994,0.9003927714287123
dirty-xgbi-40.csv,0.01681114551083591,0.004201680672268907,0.003743654324474888,0.9962238197532315
dirty-xgbi-45.csv,4.413530117929525e-06,0.0021008403361344537,8.808554868488276e-06,0.9999911149139279
