File Name,MSE,MAE,PG(MSE),PG(MAE)
dirty-mean-75.csv,8045514271212.244,2449437.547657297,0.0,0.0
dirty-mean-80.csv,8038512433516.696,2447877.0054326416,0.0,0.0
dirty-mean-85.csv,8078935312018.5,2454488.0088836085,0.004034881207271589,0.001993149620654031
dirty-mean-90.csv,8069579067440.16,2453114.4217872303,0.0028721047335220355,0.0014324115538975784
dirty-mean-95.csv,8051642916611.656,2450433.686168852,0.0006430336528782118,0.000338057572196493
dirty-median-5.csv,8049611669482.394,2450120.947162262,0.00039059408115668345,0.00021038844483151187
dirty-median-10.csv,8043050217152.584,2448968.400054021,0.0,0.0
dirty-median-15.csv,8046052517074.258,2449532.3151007607,0.0,0.0
dirty-median-20.csv,8053143998860.996,2450657.9447628544,0.0008295853307529192,0.0004296064305004876
dirty-median-25.csv,8048048509831.911,2449871.8345374125,0.0001963275406577979,0.00010869345073092585
dirty-median-30.csv,8054042337225.561,2450791.9841184947,0.0009412291326048308,0.00048432518066143635
dirty-median-35.csv,8038833206767.515,2447457.3682394316,0.0,0.0
dirty-median-40.csv,8044833961628.249,2449315.0568677196,0.0,0.0
dirty-median-45.csv,8039102123724.677,2448101.1374727134,0.0,0.0
dirty-median-50.csv,8041417933903.996,2448628.9878416853,0.0,0.0
dirty-median-55.csv,8039007590203.317,2448071.5109765404,0.0,0.0
dirty-median-60.csv,8047918972341.77,2449850.848972958,0.00018022886508940598,0.00010012653504497214
dirty-median-65.csv,8062750598906.05,2452128.7593525606,0.0020234755108973876,0.001030035578214307
dirty-median-70.csv,8059209471754.59,2451585.2343004183,0.0015833908906421924,0.0008081528976215708
dirty-median-75.csv,8038765733904.384,2447986.2365478096,0.0,0.0
dirty-median-80.csv,8038432466675.403,2447529.632776234,0.0,0.0
dirty-median-85.csv,8078365113534.797,2454405.7610130254,0.003964018012464501,0.0019595736558919853
dirty-median-90.csv,8128269862689.796,2460670.92734231,0.010166086348743735,0.004517196150056265
dirty-median-95.csv,8099581901443.761,2457217.983405096,0.006600800497414744,0.003107604349815063
dirty-mode-5.csv,8178862638863.003,2466943.642285348,0.016453661388420655,0.007077900207154417
dirty-mode-10.csv,8306502728492.37,2481879.8823779346,0.03231653159084192,0.013175306346314312
dirty-mode-15.csv,8856831751585.717,2542387.264300708,0.10071038721491786,0.037876173479772235
dirty-mode-20.csv,9262517702596.986,2586673.2138792034,0.1511282739660485,0.055954981745077605
dirty-mode-25.csv,9739010874128.254,2638809.2177282427,0.21034594886966662,0.07723840970083042
dirty-mode-30.csv,10823467215985.436,2754625.383812913,0.34512014278495445,0.12451792567815645
dirty-mode-35.csv,11060320501323.545,2780287.0552360467,0.37455582348092786,0.13499376376770206
dirty-mode-40.csv,13266667483138.98,3013101.5916387136,0.6487564754521848,0.23003540575709777
dirty-mode-45.csv,13590417186972.793,3046390.993677091,0.6889914795555234,0.2436251045768501
dirty-mode-50.csv,15226924454164.207,3213775.8288822146,0.8923735238658697,0.31195644602927813
dirty-mode-55.csv,15869122904229.924,3279444.5116274757,0.9721847390347812,0.3387643057610076
dirty-mode-60.csv,17186872090406.12,3414021.0091057094,1.135952128734654,0.3937023327894891
dirty-mode-65.csv,19718380769098.39,3670431.103957142,1.4505632646481716,0.49837636566511717
dirty-mode-70.csv,20387903940021.77,3737367.76682862,1.5337703447176885,0.5257018516373194
dirty-mode-75.csv,22734896023478.76,3972797.5968592814,1.825450105317157,0.6218111322910772
dirty-mode-80.csv,24154065366076.383,4115849.2943641455,2.0018218012494513,0.6802089816277601
dirty-mode-85.csv,27520499972113.96,4453191.199764525,2.4201959606187877,0.8179217254129294
dirty-mode-90.csv,28783599846944.402,4579023.682431506,2.5771716367195348,0.8692901921464142
dirty-mode-95.csv,30999408782239.2,4798618.095218603,2.852548202467884,0.958934996484945
dirty-knn-5.csv,8046400406620.216,2449593.5036664065,0.0,0.0
dirty-knn-10.csv,8046368576699.214,2449587.864129496,0.0,0.0
dirty-knn-15.csv,8046454946571.12,2449603.141427315,0.0,0.0
dirty-knn-20.csv,8045971216937.894,2449518.030502617,0.0,0.0
dirty-knn-25.csv,8046439740659.267,2449600.4576095724,0.0,0.0
dirty-knn-30.csv,8046238680583.43,2449564.7473892774,0.0,0.0
dirty-knn-35.csv,8045747122879.564,2449478.2637350727,0.0,0.0
dirty-knn-40.csv,8046100285047.386,2449540.673427783,0.0,0.0
dirty-knn-45.csv,8046404955727.996,2449594.3087669234,0.0,0.0
dirty-knn-50.csv,8046261462265.53,2449568.8044389193,0.0,0.0
dirty-knn-55.csv,8046173692396.574,2449553.4687891444,0.0,0.0
dirty-knn-60.csv,8047185715877.564,2449729.318497208,8.910113123598707e-05,5.051427223048572e-05
dirty-knn-65.csv,8046260557139.177,2449568.642843128,0.0,0.0
dirty-knn-70.csv,8046160355997.87,2449551.148579568,0.0,0.0
dirty-knn-75.csv,8046358922464.171,2449586.151440231,0.0,0.0
dirty-knn-80.csv,8046327133733.361,2449580.5048280773,0.0,0.0
dirty-knn-85.csv,8047222429500.681,2449735.5191879165,9.366383124539753e-05,5.304557390742825e-05
dirty-knn-90.csv,8045330871157.978,2449405.1105778953,0.0,0.0
dirty-knn-95.csv,8046660184902.256,2449639.125813025,2.3789130336592168e-05,1.3695004273146278e-05
dirty-hdi-5.csv,8046716908668.474,2449648.9937055646,3.083865328442002e-05,1.7723364032933205e-05
dirty-hdi-10.csv,8046198547312.159,2449557.7877499093,0.0,0.0
dirty-hdi-15.csv,8045767368425.159,2449481.8805661146,0.0,0.0
dirty-hdi-20.csv,8045868870910.15,2449499.94102666,0.0,0.0
dirty-hdi-25.csv,8046420689256.705,2449597.091559219,0.0,0.0
dirty-hdi-30.csv,8045910172335.975,2449507.255474687,0.0,0.0
dirty-hdi-35.csv,8045496462787.332,2449434.416002657,0.0,0.0
dirty-hdi-40.csv,8046190989873.924,2449556.4752310715,0.0,0.0
dirty-hdi-45.csv,8046269605893.485,2449570.2579437583,0.0,0.0
dirty-hdi-50.csv,8045698705723.711,2449469.758476967,0.0,0.0
dirty-hdi-55.csv,8049159242734.23,2450050.266478161,0.0003343673360717024,0.00018153454087122383
dirty-hdi-60.csv,8046229557982.304,2449563.1669438467,0.0,0.0
dirty-hdi-65.csv,8044836580297.141,2449315.5401595123,0.0,0.0
dirty-hdi-70.csv,8046209990543.096,2449559.7739398424,0.0,0.0
dirty-hdi-75.csv,8045197620700.592,2449381.279702517,0.0,0.0
dirty-hdi-80.csv,8046141009298.357,2449547.779253131,0.0,0.0
dirty-hdi-85.csv,8045898493344.962,2449505.1891336013,0.0,0.0
dirty-hdi-90.csv,8044997990606.786,2449345.146764111,0.0,0.0
dirty-hdi-95.csv,8047518901753.865,2449785.134649683,0.00013050884510070103,7.330004352598796e-05
dirty-mice-5.csv,8046460223739.539,2449604.072258689,0.0,0.0
dirty-mice-10.csv,8046469624034.232,2449605.7296228725,1.0658417187192854e-07,6.171144990800348e-08
dirty-mice-15.csv,8046478296449.34,2449607.257816558,1.1843756055039113e-06,6.855644075708934e-07
dirty-mice-20.csv,8046467386312.83,2449605.335176405,0.0,0.0
dirty-mice-25.csv,8046479698934.649,2449607.5048774537,1.3586738412002126e-06,7.864218264429379e-07
dirty-mice-30.csv,8046454782751.712,2449603.1125266915,0.0,0.0
dirty-mice-35.csv,8046460373865.882,2449604.0987348706,0.0,0.0
dirty-mice-40.csv,8046452953370.242,2449602.7897720854,0.0,0.0
dirty-mice-45.csv,8046456335004.951,2449603.386359896,0.0,0.0
dirty-mice-50.csv,8046417476878.384,2449596.523602514,0.0,0.0
dirty-mice-55.csv,8046459632762.862,2449603.968032089,0.0,0.0
dirty-mice-60.csv,8046451736604.851,2449602.575080394,0.0,0.0
dirty-mice-65.csv,8046437699028.388,2449600.0970759904,0.0,0.0
dirty-mice-70.csv,8046449605140.202,2449602.1989566595,0.0,0.0
dirty-mice-75.csv,8046426351279.298,2449598.0923482273,0.0,0.0
dirty-mice-80.csv,8046527282973.606,2449615.874843087,7.27232868016294e-06,4.203284405054207e-06
dirty-mice-85.csv,8046394708314.17,2449592.494864667,0.0,0.0
dirty-mice-90.csv,8046208007704.37,2449559.4298825893,0.0,0.0
dirty-mice-95.csv,8046473353016.598,2449606.3868171484,5.700150846720796e-07,3.2999720237978356e-07
dirty-iim-5.csv,8046265130390.804,2449569.4592306437,0.0,0.0
dirty-iim-10.csv,8046695048842.916,2449645.194799976,2.812195529027923e-05,1.6172540658713187e-05
dirty-iim-15.csv,8046541784284.684,2449618.4208293688,9.074524338671894e-06,5.242629801758661e-06
dirty-iim-20.csv,8046209640418.194,2449559.7131901453,0.0,0.0
dirty-iim-25.csv,8046032344051.355,2449528.7776107835,0.0,0.0
dirty-iim-30.csv,8046003922079.147,2449523.785837003,0.0,0.0
dirty-iim-35.csv,8046325774938.229,2449580.2632193766,0.0,0.0
dirty-iim-40.csv,8045863821931.177,2449499.0455017835,0.0,0.0
dirty-iim-45.csv,8046219758188.456,2449561.4681738815,0.0,0.0
dirty-iim-50.csv,8046064410479.546,2449534.398561098,0.0,0.0
dirty-iim-55.csv,8046744494994.553,2449653.7808144246,3.4267029989772746e-05,1.9677600625993038e-05
dirty-iim-60.csv,8047082927375.822,2449711.890269948,7.632676962144833e-05,4.33995646983549e-05
dirty-iim-65.csv,8045711146265.516,2449471.9167780206,0.0,0.0
dirty-iim-70.csv,8046395663659.148,2449592.664019077,0.0,0.0
dirty-iim-75.csv,8048019829417.75,2449867.20019007,0.00019276319274398178,0.00010680157581719182
dirty-iim-80.csv,8045431951978.177,2449423.0393702225,0.0,0.0
dirty-iim-85.csv,8047522494031.666,2449785.730934244,0.0001309552866274212,7.354346416748614e-05
dirty-iim-90.csv,8046389652576.194,2449591.59952546,0.0,0.0
dirty-iim-95.csv,8047232398140.517,2449737.2006399976,9.490271504962655e-05,5.3731991384536616e-05
dirty-si-5.csv,8045268230452.171,2449393.9358470957,0.0,0.0
dirty-si-10.csv,8045610321682.462,2449454.3727575596,0.0,0.0
dirty-si-15.csv,8045640221285.808,2449459.587880655,0.0,0.0
dirty-si-20.csv,8050157394951.009,2450205.953527297,0.0004584158156911541,0.00024509050698487005
dirty-si-25.csv,8057124924700.359,2451257.583318817,0.001324327304521915,0.0006743962698267836
dirty-si-30.csv,8066350938883.758,2452661.6714104726,0.002470918989798159,0.001247585726939995
dirty-si-35.csv,8038445795799.32,2447526.410407112,0.0,0.0
dirty-si-40.csv,8048671711806.868,2449972.443682082,0.0002737779096393743,0.00014976501978449644
dirty-si-45.csv,8039137064666.784,2448111.678308515,0.0,0.0
dirty-si-50.csv,8044483590198.765,2449249.505986227,0.0,0.0
dirty-si-55.csv,8043435614250.955,2449044.6165494174,0.0,0.0
dirty-si-60.csv,8050010904544.866,2450183.080932422,0.00044021026361666665,0.0002357532507849345
dirty-si-65.csv,8080958922737.588,2454775.3495236426,0.0042863717403034155,0.0021104503986084104
dirty-si-70.csv,8054147862597.742,2450807.4830119037,0.0009543436273285514,0.0004906522781931202
dirty-si-75.csv,8046703830825.354,2449646.7215638417,2.921336354555794e-05,1.679580992261145e-05
dirty-si-80.csv,8038631018263.112,2447931.6977483053,0.0,0.0
dirty-si-85.csv,8079163350239.055,2454520.7407186595,0.004063221368300573,0.0020065117044682054
dirty-si-90.csv,8069438673558.878,2453094.576411849,0.0028546568460874463,0.0014243100964401157
dirty-si-95.csv,8051642986323.919,2450433.696702447,0.0006430423165870658,0.0003380618723152895
dirty-mfi-5.csv,8179571818144.231,2467030.5230282526,0.016541796855271552,0.007113367444683961
dirty-mfi-10.csv,8313314296888.536,2482637.8586065504,0.03316306049611806,0.013484734213103406
dirty-mfi-15.csv,8859593604328.014,2542683.1131812637,0.10105362507769648,0.03799694756812248
dirty-mfi-20.csv,9381054563964.904,2599677.4771756926,0.16585981208656908,0.061263698956889136
dirty-mfi-25.csv,9483241840559.545,2610934.947622361,0.17855945457089048,0.06585932469585919
dirty-mfi-30.csv,10790680727803.646,2751094.750678301,0.34104549971684683,0.12307661889568236
dirty-mfi-35.csv,11059397414802.252,2780187.220963972,0.37444110402471786,0.13495300852410175
dirty-mfi-40.csv,13093389440224.852,2995253.733298814,0.6272218062768664,0.2227493926548731
dirty-mfi-45.csv,14170603386789.451,3105999.8393436805,0.7610959289307312,0.26795916316607254
dirty-mfi-50.csv,15137880693319.889,3204653.170423041,0.8813073327913385,0.30823231242205046
dirty-mfi-55.csv,15871749661289.879,3279712.480253347,0.9725111874603217,0.3388736983212746
dirty-mfi-60.csv,17212766182950.871,3416690.1406643935,1.1391701978400546,0.3947919496576742
dirty-mfi-65.csv,19101713675062.266,3608373.4197232476,1.3739250383729942,0.473042620192078
dirty-mfi-70.csv,19894713080748.305,3688072.3016653354,1.4724775125958,0.5055780139073317
dirty-mfi-75.csv,23334757255166.734,4033301.04384744,1.8999997306375511,0.6465103930701694
dirty-mfi-80.csv,23637340118180.055,4063792.200566736,1.9376041595861264,0.6589577670423246
dirty-mfi-85.csv,27607742523440.008,4461917.978091133,2.4310383007631087,0.8214842492752874
dirty-mfi-90.csv,29182848556271.355,4618639.655891952,2.6267895151848952,0.8854625807990585
dirty-mfi-95.csv,31780221070779.566,4875786.533792208,2.949586084700157,0.9904373898711908
dirty-missfi-5.csv,8046462104448.928,2449604.40392191,0.0,0.0
dirty-missfi-10.csv,8046471005306.311,2449605.9730750155,2.7824606707389126e-07,1.610956712150526e-07
dirty-missfi-15.csv,8046487796865.94,2449608.9309932482,2.365069506939008e-06,1.3686036303694863e-06
dirty-missfi-20.csv,8046471579842.58,2449606.074332248,3.496483537427706e-07,2.0243180849939674e-07
dirty-missfi-25.csv,8046488720623.462,2449609.0936305053,2.4798723537903907e-06,1.434996872794999e-06
dirty-missfi-30.csv,8046464884517.23,2449604.8941177526,0.0,0.0
dirty-missfi-35.csv,8046459027146.904,2449603.8612197763,0.0,0.0
dirty-missfi-40.csv,8046452228684.849,2449602.6619071686,0.0,0.0
dirty-missfi-45.csv,8046456259779.814,2449603.3730900153,0.0,0.0
dirty-missfi-50.csv,8046432208214.732,2449599.127225357,0.0,0.0
dirty-missfi-55.csv,8046447498961.762,2449601.8272470925,0.0,0.0
dirty-missfi-60.csv,8046407389535.954,2449594.739409971,0.0,0.0
dirty-missfi-65.csv,8046460218165.764,2449604.0712756966,0.0,0.0
dirty-missfi-70.csv,8046461218537.42,2449604.2476960793,0.0,0.0
dirty-missfi-75.csv,8046465288214.37,2449604.965292814,0.0,0.0
dirty-missfi-80.csv,8046505824618.71,2449612.103327726,4.605524704477656e-06,2.6636425156797473e-06
dirty-missfi-85.csv,8046444784941.472,2449601.3481921214,0.0,0.0
dirty-missfi-90.csv,8046534689855.482,2449617.175542502,8.192842024712095e-06,4.734267607652825e-06
dirty-missfi-95.csv,8046546208667.586,2449619.1971733305,9.624378321926564e-06,5.559555909594311e-06
dirty-xgbi-5.csv,8046439913449.813,2449600.4881207654,0.0,0.0
dirty-xgbi-10.csv,8046469072479.837,2449605.6324045365,3.803802926954711e-08,2.2024107208053672e-08
dirty-xgbi-15.csv,8046552723668.34,2449620.339980998,1.0434050358572595e-05,6.026083124285943e-06
dirty-xgbi-20.csv,8046481700551.878,2449607.8574446673,1.6074310646013488e-06,9.303499823422042e-07
dirty-xgbi-25.csv,8046575284089.718,2449624.2938918974,1.3237817083190201e-05,7.640184159214064e-06
dirty-xgbi-30.csv,8046534685843.224,2449617.174838079,8.192343388738286e-06,4.733980041742225e-06
dirty-xgbi-35.csv,8046409764999.488,2449595.159667645,0.0,0.0
dirty-xgbi-40.csv,8046638550452.203,2449635.3534561615,2.110044158618618e-05,1.2155018858033107e-05
dirty-xgbi-45.csv,8046599429660.174,2449628.5196980257,1.6238583153004123e-05,9.365280707573653e-06
dirty-xgbi-50.csv,8046530161957.904,2449616.3804814788,7.630123432299504e-06,4.409700652697595e-06
dirty-xgbi-55.csv,8046536587221.658,2449617.5086397287,8.428643123412965e-06,4.870247550457448e-06
dirty-xgbi-60.csv,8046705757044.318,2449647.0563347633,2.945275041460107e-05,1.6932473116295473e-05
dirty-xgbi-65.csv,8046541709252.117,2449618.4076616648,9.065199432482051e-06,5.237254363318403e-06
dirty-xgbi-70.csv,8046825506751.056,2449667.794294737,4.433501867583257e-05,2.5398309476204852e-05
dirty-xgbi-75.csv,8046410669342.819,2449595.319644476,0.0,0.0
dirty-xgbi-80.csv,8046726077996.736,2449650.5857389565,3.19782001501178e-05,1.8373278209248508e-05
dirty-xgbi-85.csv,8047065525240.24,2449708.929668956,7.416406495096221e-05,4.219096155904161e-05
dirty-xgbi-90.csv,8047529035552.178,2449786.8164696046,0.00013176825448967498,7.39866111663533e-05
dirty-xgbi-95.csv,8050372672037.326,2450239.3129116753,0.0004851700469653884,0.0002587087746242955
dirty-gain-5.csv,8176842389906.304,2466694.9358474207,0.016202588648893818,0.00697637103032908
dirty-gain-10.csv,8316243006715.09,2482960.8713664864,0.033527035043410196,0.013616597384373567
dirty-gain-15.csv,8850431112709.443,2541699.7052204316,0.09991492785726838,0.037595491934006596
dirty-gain-20.csv,9240980726795.531,2584300.226481021,0.14845169913220752,0.05498625950707552
dirty-gain-25.csv,9723993360521.197,2637199.2770863324,0.2084796005319025,0.07658118526597824
dirty-gain-30.csv,10836241033998.912,2756005.128687007,0.34670764885554334,0.1250811775282622
dirty-gain-35.csv,11007833384756.36,2774619.215908144,0.3680328233810199,0.13267998746928292
dirty-gain-40.csv,13217551718019.027,3008052.0492763966,0.6426524605674195,0.22797403620163506
dirty-gain-45.csv,13516394328002.66,3038800.092730162,0.6797920579062205,0.24052627878477342
dirty-gain-50.csv,15149227929715.129,3205815.3167544287,0.8827175459823239,0.3087067342398359
dirty-gain-55.csv,15788824899884.768,3271259.6494396883,0.9622054541240661,0.33542300777418943
dirty-gain-60.csv,17111707049617.768,3406259.236835458,1.1266107588778358,0.3905337523704529
dirty-gain-65.csv,19622420621841.54,3660817.65802383,1.4386375180824904,0.49445187838525934
dirty-gain-70.csv,20293059103883.68,3727894.0204709726,1.5219832069195474,0.5218343937735006
dirty-gain-75.csv,22466182362903.324,3945574.1684183823,1.7920548771274634,0.6106977397186785
dirty-gain-80.csv,23649364436142.4,4065002.141021349,1.9390985192004384,0.6594516998065438
dirty-gain-85.csv,27002013492753.855,4401439.921545803,2.3557594364226517,0.7967953536109106
dirty-gain-90.csv,28443920471986.426,4545214.483577812,2.5349569230583007,0.8554882972001145
dirty-gain-95.csv,30221260499132.758,4721391.279250722,2.755841397818991,0.9274087717542621
dirty-midae-5.csv,8049748680360.598,2450142.073538298,0.00040762153533336373,0.0002190128438863814
dirty-midae-10.csv,8043540404309.513,2449064.847735244,0.0,0.0
dirty-midae-15.csv,8046883776570.449,2449677.8330678632,5.157668220366685e-05,2.9496427644587524e-05
dirty-midae-20.csv,8055281765537.318,2450972.34038572,0.0010952629513815981,0.0005579518366471228
dirty-midae-25.csv,8049273099281.262,2450068.1894468106,0.00034851721353180916,0.00018885121617904276
dirty-midae-30.csv,8054459842949.804,2450853.006660267,0.0009931159585359953,0.0005092363509775235
dirty-midae-35.csv,8038347782999.69,2447556.577575186,0.0,0.0
dirty-midae-40.csv,8048363818376.325,2449922.3566824575,0.0002355134933492936,0.00012931805474447166
dirty-midae-45.csv,8039131036416.407,2448109.8744060504,0.0,0.0
dirty-midae-50.csv,8047212567724.312,2449733.8548436845,9.24382282317736e-05,5.2366140350163884e-05
dirty-midae-55.csv,8041757831828.521,2448700.4634436024,0.0,0.0
dirty-midae-60.csv,8050669572221.914,2450284.839210549,0.0005220682433304043,0.00027729392942391914
dirty-midae-65.csv,8082130688187.514,2454938.6275813123,0.004431996545909771,0.0021771052344341816
dirty-midae-70.csv,8055858292613.257,2451059.798242714,0.001166912651725348,0.0005936546688756677
dirty-midae-75.csv,8045514271212.244,2449437.547657297,0.0,0.0
dirty-midae-80.csv,8038512433516.696,2447877.0054326416,0.0,0.0
dirty-midae-85.csv,8078935312018.5,2454488.0088836085,0.004034881207271589,0.001993149620654031
dirty-midae-90.csv,8069579067440.16,2453114.4217872303,0.0028721047335220355,0.0014324115538975784
dirty-midae-95.csv,8051642916611.656,2450433.686168852,0.0006430336528782118,0.000338057572196493
