file,avg_distance,avg_imputed_distance,avg_ratio,std_distance,std_imputed_distance,std_ratio
dirty-iim-20.csv,0.1675415905593532,0.1668505960558453,0.99854634769747,0.09196796302312268,0.09198442686461897,0.05136588601383728
dirty-si-20.csv,0.14462695622371405,0.14375324868582154,0.9936372255237748,0.08711691712382741,0.08734854974435982,0.03684941891352146
dirty-mfi-20.csv,0.15856645217053705,0.2589556907158294,1.5733146890492011,0.09163835674677448,0.28867702770012943,1.1643307997780832
dirty-missfi-20.csv,0.14928592922230507,0.1485626859632741,0.9975532623534189,0.06836455609490598,0.06739421820516087,0.05542056753862337
dirty-xgbi-20.csv,0.16201345312797283,0.1608837229320671,0.9968408771787507,0.07145947497820584,0.06906496563133488,0.04733160257786255
dirty-gain-20.csv,0.1689889346116958,0.21144666719337796,1.241163123675316,0.07560461054255352,0.1639041790616246,0.6938799602517198
dirty-midae-20.csv,0.18438087850588156,0.20063386765169472,1.09014113057182,0.0986992658326032,0.12260652866541256,0.28457487679893284
dirty-mean-25.csv,0.17007874242698404,0.2055913532701371,1.1978475665461608,0.07598406636986367,0.13278305506876045,0.44218660308246815
dirty-median-25.csv,0.1576274365181389,0.18652212428482198,1.1703819493161232,0.0797277868052192,0.1369960903628404,0.4894099489031303
dirty-knn-25.csv,0.15401879114402497,0.15401949663373893,1.0003684637451404,0.09043273630382165,0.09035349691035678,0.02279055944479624
dirty-hdi-25.csv,0.15832981761695905,0.1584159183528509,0.9995496836787654,0.07837002458483103,0.07938373008656913,0.0184848890496844
dirty-mice-25.csv,0.1720267586799925,0.17240682965273177,1.0028299486092285,0.0845389122804419,0.08457758271894034,0.03660785877682524
dirty-iim-25.csv,0.15010570895025308,0.1500957354990291,0.9996495718995032,0.0790114149901321,0.07914690396916504,0.01776099169528496
dirty-si-25.csv,0.15653257750694546,0.15642578787732997,0.9996036835890213,0.08601352087085168,0.08606255998698867,0.016105025374590624
dirty-mfi-25.csv,0.1458213475159439,0.21787219559011306,1.4480651425711673,0.07556963785044286,0.19366780533187938,0.8363617915420618
dirty-missfi-25.csv,0.1483570278830016,0.14824935577745066,0.9999976539016577,0.07082899650962973,0.0703932685532723,0.0220215575115825
dirty-xgbi-25.csv,0.16088608736264579,0.16068379428012172,0.9994670297670442,0.09294877000395516,0.09273969967796712,0.01769376567553723
dirty-gain-25.csv,0.15740250216559956,0.20859866799538593,1.281199978464099,0.07345885257085524,0.18288925974639672,0.6764297962483315
dirty-midae-25.csv,0.1577211497559686,0.16639323095326528,1.0499455385218694,0.09634455142951469,0.1100099246135636,0.16963292648870237
dirty-mean-30.csv,0.1725897298700941,0.22255054227025312,1.293394663323303,0.08753086813533655,0.16053688864663804,0.5360079059227691
dirty-median-30.csv,0.14995347663380448,0.19419052302681722,1.2751803860274038,0.08336231734843286,0.15986737539488866,0.5923393335900728
dirty-knn-30.csv,0.16046225459252644,0.16024277613095347,0.9985151956265512,0.07154598316155629,0.07159846296747067,0.03453099156217486
dirty-hdi-30.csv,0.15547397896550666,0.15511102859982362,0.9983922418841457,0.06365463748230173,0.06352348360380781,0.025446207684460383
dirty-mice-30.csv,0.15073962980487646,0.15208477607557608,1.0092051514158022,0.08059421209354882,0.0828101453308719,0.07100595395020219
dirty-iim-30.csv,0.16655414875818622,0.16637074105779606,1.0000959970102865,0.07235598367274186,0.07155817631822818,0.022512594283388056
dirty-si-30.csv,0.1609611882619742,0.1608750633357941,0.9996090093210238,0.07934017125322447,0.07933239427168959,0.019327127008120237
dirty-mfi-30.csv,0.17062407981693908,0.27379505044207797,1.537187014945276,0.06836961168618835,0.2927196142108239,1.2480738786357062
dirty-missfi-30.csv,0.16673592700651746,0.1665473154748189,1.0003693400229676,0.0762457053443409,0.0756497793235508,0.03264234879904865
dirty-xgbi-30.csv,0.15244495182483184,0.15233781657067472,1.0004464913560658,0.07935701551208736,0.0787842214557356,0.02796638094029617
dirty-gain-30.csv,0.1649576726678064,0.228906689354504,1.345581253962378,0.08265148504339612,0.2291004909923734,0.7458084754086705
dirty-midae-30.csv,0.16104408292361597,0.1812045126940417,1.1426358107126775,0.0857978377480119,0.10253820751302077,0.27379566622597973
dirty-mean-35.csv,0.16595744678651647,0.2410350325131047,1.4914778272330635,0.07931820576862894,0.17143388605947515,0.8316793013302415
dirty-median-35.csv,0.16441160274976005,0.2556038259305237,1.576201975588645,0.08939600102115756,0.22270405714325744,0.988319078752959
dirty-knn-35.csv,0.15223151058626605,0.15134193905474888,0.9980252935033234,0.07222681807931351,0.07102094000113479,0.05663083935061155
dirty-hdi-35.csv,0.17196682759465062,0.17053689773677638,0.9967948937123327,0.0767106339905754,0.07253754489814628,0.05006993246802349
dirty-mice-35.csv,0.17638234404789455,0.1761292858585085,1.0020503212954144,0.08197839076678222,0.08188685469899963,0.059711625788130475
dirty-iim-35.csv,0.15566383665623237,0.155309004394955,1.0018241456955475,0.08004957143840981,0.07836936123425872,0.061426944458179984
