file,avg_distance,avg_imputed_distance,avg_ratio,std_distance,std_imputed_distance,std_ratio
dirty-si-55.csv,0.09664566275081776,0.4864838125755562,5.404429347785561,0.031397926580287755,0.05364114262020992,1.2931200257724742
dirty-mfi-55.csv,0.07771087039172558,0.3340235568785868,4.912138183879704,0.03577283752069459,0.11735495410313504,1.7757542257881052
dirty-missfi-55.csv,0.08399470218249144,0.08419272700534843,1.0023600648208806,0.021376504143464422,0.021402000974372833,0.003928300787938121
dirty-xgbi-55.csv,0.08015054066388107,0.08032192953923704,1.001789617517293,0.017644110250106804,0.01775990733680549,0.006803744975025861
dirty-gain-55.csv,0.0669404375033425,0.8265831013513241,13.161081635769897,0.01755139577094714,0.12544221241581843,3.8331259929722172
dirty-midae-55.csv,0.07884994396337605,0.5340722650038865,7.520053966478005,0.023975369023727128,0.05332222716928751,2.8163697664624823
dirty-mean-60.csv,0.09360710509876796,0.5733523814512843,8.324406714483487,0.04475217252511515,0.058385823979718005,5.160185722530373
dirty-median-60.csv,0.07981570096311134,0.5802219974138357,8.056657554760562,0.02690778398189136,0.08263979371421368,2.6287397674027257
dirty-mode-60.csv,0.07627229410433502,1.1738902757997294,16.815751447036334,0.021655292908217934,0.1524412943883924,5.697823401713515
dirty-knn-60.csv,0.07806118527165781,0.07943904675302343,1.0287150383746941,0.02336240605245774,0.021835938863521157,0.07019270280843819
dirty-hdi-60.csv,0.0842322803450193,0.08671104847177247,1.033217739750177,0.02431134843718317,0.02332611669414521,0.04824932135105471
dirty-mice-60.csv,0.09016134254198974,0.09056357882085342,1.007329626497624,0.046751180176481326,0.046683572526721555,0.011265127922984727
dirty-iim-60.csv,0.0759049026932164,0.07931359994595506,1.0778227617567842,0.03088085640295595,0.028263322316315016,0.1613394106016616
dirty-si-60.csv,0.07106791748368001,0.542468940466583,8.484982093101294,0.02522672468719322,0.059576271165643215,2.7412356208703264
dirty-mfi-60.csv,0.08400247318716807,0.3595126774951941,5.478647445023029,0.05133569693593095,0.04614202982322351,2.3359354046565093
dirty-missfi-60.csv,0.07872405291227494,0.07891850303220288,1.0026853455952014,0.031159988294594224,0.031118113371219034,0.0045626940452348904
dirty-xgbi-60.csv,0.08660920963431855,0.08722610926824549,1.011342622330683,0.03101089015895481,0.030538696521467866,0.017864608036882043
dirty-gain-60.csv,0.06086758543869836,0.6155539874982414,10.719280445263935,0.018002887423924474,0.14616972527893546,2.6784535879746207
dirty-midae-60.csv,0.11443087023356371,0.5768716094413504,6.145869852035698,0.05156717574528068,0.07203152479629348,2.829888825287554
dirty-mean-65.csv,0.08317267721115118,0.6001514171922524,7.454882303666985,0.014937610932837301,0.0625067372288417,1.5221918242394294
dirty-median-65.csv,0.0815223743889598,0.6096490699413154,7.887045865582706,0.020391781052997753,0.09058600160197473,1.979982239071313
dirty-mode-65.csv,0.10651416332979272,1.3530288037444256,15.69899524362744,0.05884879574408741,0.1124570367434975,5.92226495201436
dirty-knn-65.csv,0.07845230982403623,0.07926582864798049,1.0105881926086187,0.030590780303714968,0.03239881428586543,0.0771484997889372
dirty-hdi-65.csv,0.07730072512995326,0.07964701943725709,1.0435407203087355,0.0451943280621536,0.0438071895456901,0.06233259946374888
dirty-mice-65.csv,0.07204126090895778,0.07283462248654833,1.0158658958879794,0.025348046803624003,0.024840308455208,0.020058646744111862
dirty-iim-65.csv,0.08297925315743027,0.08646667833005194,1.047641202252668,0.024707671004674456,0.024710501981152124,0.09524067660104096
dirty-si-65.csv,0.09266090017092228,0.5900669232263064,7.749919671421974,0.041122998620014464,0.06267630498957803,3.4521847797116143
dirty-mfi-65.csv,0.08317644798119926,0.4139076926325731,5.431619708778266,0.023600102868299694,0.05369105230081408,1.7770218251416705
dirty-missfi-65.csv,0.08147841403858923,0.08165924516802882,1.0042851053865605,0.05430684211732215,0.054060646620958386,0.008155074544089326
