File Name,MSE,MAE,PG(MSE),PG(MAE)
dirty-mean-15.csv,8056795479066.93,2451205.828695675,0.0012833844210044844,0.0006532685325300996
dirty-mean-20.csv,8042900215924.381,2448937.9151680307,0.0,0.0
dirty-mean-25.csv,8039730117958.471,2448266.6928832754,0.0,0.0
dirty-mean-30.csv,8052239663237.214,2450522.87414937,0.0007171962008084148,0.000374466690996138
dirty-mean-35.csv,8055915035929.545,2451068.55227178,0.0011739646043191336,0.0005972283172798431
dirty-mean-40.csv,8048018602171.474,2449867.0017331676,0.0001926106728856446,0.00010672055995722312
dirty-mean-45.csv,8040543116370.311,2448442.932083028,0.0,0.0
dirty-mean-50.csv,8055917635905.934,2451068.953044304,0.001174287724493231,0.0005973919242407315
dirty-mean-55.csv,8073175603601.142,2453639.4737285813,0.003319075481236372,0.001646752975214218
dirty-mean-60.csv,8057576984466.841,2451328.2252632948,0.0013805084418139256,0.0007032343591498734
dirty-mean-65.csv,8070877875943.032,2453301.6380087133,0.0030335182107350794,0.0015088386420499097
dirty-mean-70.csv,8107440124905.483,2458171.8503858456,0.007577405725105276,0.003497000499603223
dirty-mean-75.csv,8064063825747.663,2452327.4052559584,0.0021866808721231305,0.0011111285938185474
dirty-mean-80.csv,8055855452307.818,2451059.3596869092,0.0011665596639090856,0.0005934756376845224
dirty-mean-85.csv,8072974590271.772,2453609.3222053247,0.00329409392284043,0.0016344442494659276
dirty-mean-90.csv,8071927501704.846,2453453.754262915,0.0031639637256913296,0.0015709369061702987
dirty-mean-95.csv,8157909132271.24,2464334.7570438315,0.013849599010245735,0.006012877631902627
dirty-median-5.csv,8054332136063.884,2450834.4252465763,0.0009772447870162516,0.0005016508793187789
dirty-median-10.csv,8057922998009.7,2451382.709948119,0.0014235103539451072,0.000725476586757142
dirty-median-15.csv,8056238192707.274,2451119.229376737,0.0012141259206817335,0.0006179161804210253
dirty-median-20.csv,8042024886648.294,2448755.636953409,0.0,0.0
dirty-median-25.csv,8039176222985.034,2448123.2530791885,0.0,0.0
dirty-median-30.csv,8052333332499.608,2450536.7913896623,0.0007288372405133816,0.00038014811188067163
dirty-median-35.csv,8053790754390.354,2450754.82329239,0.0009099628911627057,0.0004691550543229163
dirty-median-40.csv,8046437447527.038,2449600.052660021,0.0,0.0
dirty-median-45.csv,8039452332156.668,2448198.855116413,0.0,0.0
dirty-median-50.csv,8059248406131.599,2451591.279515218,0.0015882295817673392,0.000810620729525968
dirty-median-55.csv,8065874571663.03,2452593.203799308,0.0024117169678234698,0.001219635263499267
dirty-median-60.csv,8050493478473.34,2450257.9036405296,0.0005001836435530006,0.0002662980490029188
dirty-median-65.csv,8082340914811.287,2454967.6897813072,0.004458123115200772,0.0021889692668525195
dirty-median-70.csv,8106161067954.832,2458020.4295335608,0.007418446933642479,0.0034351861187017743
dirty-median-75.csv,8071093357792.664,2453332.5935418494,0.0030602978896088007,0.0015214755879355746
dirty-median-80.csv,8039233066280.897,2448139.6374136717,0.0,0.0
dirty-median-85.csv,8045947005238.694,2449513.7619788554,0.0,0.0
dirty-median-90.csv,8070892425453.046,2453303.7313614334,0.00303532639646674,0.0015096932093070037
dirty-median-95.csv,8103391640578.644,2457687.608050707,0.007074267709614401,0.0032993187424264505
dirty-mode-5.csv,8140577389136.411,2462174.4892072985,0.011695642580664507,0.0051309936847341725
dirty-mode-10.csv,8530883891954.886,2507129.9779820843,0.06020220044464402,0.02348312725684794
dirty-mode-15.csv,8970200216219.7,2554587.522381283,0.11479960671294998,0.04285667245800927
dirty-mode-20.csv,9077305052049.012,2566245.1665352792,0.12811039420726653,0.047615660703518164
dirty-mode-25.csv,9385997489302.227,2600220.834348773,0.16647410954807887,0.06148551310438281
dirty-mode-30.csv,10115608369781.643,2679042.160252877,0.25714877711472095,0.09366266300859091
dirty-mode-35.csv,12010780544840.729,2882008.457313023,0.49267720953354194,0.17651938853426888
dirty-mode-40.csv,12820521803100.328,2966885.612699974,0.59331032969677,0.21116870356420653
dirty-mode-45.csv,13949605389156.48,3083255.617498436,0.7336307135612785,0.25867431255775647
dirty-mode-50.csv,14482309309614.627,3137882.6608964615,0.7998341545889813,0.28097465506126196
dirty-mode-55.csv,15966899373769.68,3289437.064099321,0.9843362147166291,0.34284355531846133
dirty-mode-60.csv,16915355116524.557,3386037.498171537,1.1022085100413113,0.38227865251201704
dirty-mode-65.csv,19433622363735.742,3641826.5165063767,1.415174025762234,0.48669914395140085
dirty-mode-70.csv,21967523737933.367,3895389.633582844,1.7300825213716402,0.5902109579784084
dirty-mode-75.csv,23241423888059.6,4023896.5045316047,1.8884004353669628,0.6426711875268142
dirty-mode-80.csv,25091987516978.414,4210287.176857877,2.11838500159612,0.7187612625844874
dirty-mode-85.csv,27018483172519.3,4403086.62937627,2.357806257238536,0.7974675874778445
dirty-mode-90.csv,28868947388194.1,4587499.463580541,2.5877784685767593,0.8727502516856255
dirty-mode-95.csv,31626211262344.11,4860564.493616872,2.9304460354553994,0.9842233118542137
dirty-knn-5.csv,8046541743071.172,2449618.413596686,9.069402400972862e-06,5.2396772110056646e-06
dirty-knn-10.csv,8046130733432.806,2449545.9879834857,0.0,0.0
dirty-knn-15.csv,8046407553729.66,2449594.7684604404,0.0,0.0
dirty-knn-20.csv,8046288966380.908,2449573.710522751,0.0,0.0
dirty-knn-25.csv,8047282551455.486,2449745.6461208756,0.00010113567467771882,5.717968147484445e-05
dirty-knn-30.csv,8046333664057.246,2449581.6657086876,0.0,0.0
dirty-knn-35.csv,8045948723097.295,2449514.0650578947,0.0,0.0
dirty-knn-40.csv,8046348420413.52,2449584.287190771,0.0,0.0
dirty-knn-45.csv,8046150199754.274,2449549.3803309835,0.0,0.0
dirty-knn-50.csv,8046830835194.0,2449668.713693943,4.499722754024534e-05,2.5773634881301745e-05
dirty-knn-55.csv,8046617771357.266,2449631.7256745147,1.851805476027225e-05,1.0674053236995788e-05
dirty-knn-60.csv,8046079958478.375,2449537.119841609,0.0,0.0
dirty-knn-65.csv,8046536390096.335,2449617.4740346326,8.40414475910375e-06,4.856120747188104e-06
dirty-knn-70.csv,8046359424736.272,2449586.2405698267,0.0,0.0
dirty-knn-75.csv,8046378913489.32,2449589.6967803687,0.0,0.0
dirty-knn-80.csv,8046604868577.504,2449629.4707417153,1.691452156623506e-05,9.753524308089798e-06
dirty-knn-85.csv,8047752812909.472,2449823.7240562784,0.0001595788834488228,8.90533578289042e-05
dirty-knn-90.csv,8044756830619.788,2449300.778634892,0.0,0.0
dirty-knn-95.csv,8050546571380.021,2450266.0450593852,0.0005067819301086249,0.00026962161216232956
dirty-hdi-5.csv,8046310599195.141,2449577.5634266147,0.0,0.0
dirty-hdi-10.csv,8046104814082.546,2449541.464589631,0.0,0.0
dirty-hdi-15.csv,8046205668871.577,2449559.0239991695,0.0,0.0
dirty-hdi-20.csv,8046032004712.1,2449528.718066032,0.0,0.0
dirty-hdi-25.csv,8045985081103.32,2449520.471750635,0.0,0.0
dirty-hdi-30.csv,8046652591312.572,2449637.802285498,2.2845413296976594e-05,1.3154701973591198e-05
dirty-hdi-35.csv,8046122108103.484,2449544.483532837,0.0,0.0
dirty-hdi-40.csv,8046427281463.426,2449598.2567295674,0.0,0.0
dirty-hdi-45.csv,8045671823666.187,2449465.0885805488,0.0,0.0
dirty-hdi-50.csv,8047310478400.208,2449750.3386921766,0.00010460638282714551,5.9095325096122666e-05
dirty-hdi-55.csv,8046950531557.292,2449689.2922263592,5.987286637845153e-05,3.417438829130978e-05
dirty-hdi-60.csv,8047651930038.52,2449807.139736534,0.0001470413500436962,8.228315780563158e-05
dirty-hdi-65.csv,8046800418629.436,2449663.461616235,4.1217114120625224e-05,2.3629584527148337e-05
dirty-hdi-70.csv,8046255421210.24,2449567.7257329226,0.0,0.0
dirty-hdi-75.csv,8045572246804.572,2449447.716379296,0.0,0.0
dirty-hdi-80.csv,8045308223870.558,2449401.076146002,0.0,0.0
dirty-hdi-85.csv,8047206337596.496,2449732.8029316445,9.166395966797342e-05,5.1936719365317896e-05
dirty-hdi-90.csv,8046773399515.024,2449658.7883603536,3.785922941423939e-05,2.172182602006505e-05
dirty-hdi-95.csv,8052747382244.539,2450599.09357068,0.0007802945638375233,0.00040558166802765806
dirty-mice-5.csv,8046471182757.564,2449606.0043496974,3.002993750600061e-07,1.7386290288122498e-07
dirty-mice-10.csv,8046474025919.494,2449606.5053934385,6.53642190675843e-07,3.784034809778018e-07
dirty-mice-15.csv,8046459037047.344,2449603.862965945,0.0,0.0
dirty-mice-20.csv,8046478030369.954,2449607.210941817,1.1513077600344798e-06,6.664287797625e-07
dirty-mice-25.csv,8046481157130.652,2449607.7617300423,1.539895697055453e-06,8.912764980992622e-07
dirty-mice-30.csv,8046470709421.676,2449605.9209264363,2.414740813301736e-07,1.398071096552474e-07
dirty-mice-35.csv,8046465459158.583,2449604.995431132,0.0,0.0
dirty-mice-40.csv,8046477704582.505,2449607.1535473815,1.11081950876843e-06,6.429987075361509e-07
dirty-mice-45.csv,8046470008876.765,2449605.797454238,1.5441167775043055e-07,8.940217938226337e-08
dirty-mice-50.csv,8046466372481.443,2449605.15644921,0.0,0.0
dirty-mice-55.csv,8046474081860.713,2449606.515250961,6.605944600966279e-07,3.8242760731488674e-07
dirty-mice-60.csv,8046413379019.75,2449595.7989288885,0.0,0.0
dirty-mice-65.csv,8046424752793.909,2449597.8098434755,0.0,0.0
dirty-mice-70.csv,8046439738009.88,2449600.4571417435,0.0,0.0
dirty-mice-75.csv,8046472864068.918,2449606.3006536835,5.092495869261947e-07,2.948227785086525e-07
dirty-mice-80.csv,8046463522892.205,2449604.6540394137,0.0,0.0
dirty-mice-85.csv,8046473588533.22,2449606.4283195077,5.992846473718734e-07,3.4693966841931384e-07
dirty-mice-90.csv,8046291999483.267,2449574.2510436596,0.0,0.0
dirty-mice-95.csv,8049107137797.81,2450042.033139817,0.0003278918326013573,0.00017817345351237376
dirty-iim-5.csv,8046382513785.031,2449590.334818264,0.0,0.0
dirty-iim-10.csv,8046867379328.426,2449675.0115633453,4.9538863814078134e-05,2.8344607717844636e-05
dirty-iim-15.csv,8046748746655.983,2449654.5179234566,3.4795418473478005e-05,1.9978509898276397e-05
dirty-iim-20.csv,8047470928186.585,2449777.1604071218,0.00012454678041456802,7.00447265757125e-05
dirty-iim-25.csv,8047748089467.774,2449822.949526878,0.00015899186300117192,8.873717247764028e-05
dirty-iim-30.csv,8047072820889.514,2449710.1712221582,7.507075451693618e-05,4.269779956316428e-05
dirty-iim-35.csv,8047962452906.891,2449857.9085428896,0.00018563254792014212,0.00010300845611572838
dirty-iim-40.csv,8047278733332.359,2449745.003998618,0.00010066116551875795,5.69175485571418e-05
dirty-iim-45.csv,8046627818671.358,2449633.4803758496,1.9766716053126383e-05,1.1390373182711468e-05
dirty-iim-50.csv,8048038041829.419,2449870.143842309,0.0001950265970021301,0.00010800325998405856
dirty-iim-55.csv,8048501385982.156,2449944.8283880316,0.0002526101365880476,0.00013849165631189524
dirty-iim-60.csv,8046895856008.824,2449679.9098902703,5.307789207916262e-05,3.0344246748750646e-05
dirty-iim-65.csv,8046472034465.11,2449606.1544531807,4.0614798649737374e-07,2.3513949559857526e-07
dirty-iim-70.csv,8048535045204.656,2449950.3036783934,0.0002567932414352967,0.0001407268285412331
dirty-iim-75.csv,8047418013596.458,2449768.340817058,0.00011797065470488302,6.644431427205858e-05
dirty-iim-80.csv,8047937214009.651,2449853.8126422805,0.0001824959052546509,0.00010133639076562303
dirty-iim-85.csv,8047570357640.275,2449793.6648755283,0.00013690368585680656,7.678232896840701e-05
dirty-iim-90.csv,8048012741671.787,2449866.0538653918,0.00019188234101030202,0.00010633361285678431
dirty-iim-95.csv,8049387159651.248,2450086.052099278,0.0003626924217253091,0.00019614326867299409
dirty-si-5.csv,8044996020362.737,2449344.78751449,0.0,0.0
dirty-si-10.csv,8053128702344.717,2450655.689631702,0.0008276843084879529,0.0004286858205981042
dirty-si-15.csv,8057081883634.64,2451250.847499363,0.0013189782418499248,0.0006716465130850922
dirty-si-20.csv,8042337511048.204,2448821.3934662007,0.0,0.0
dirty-si-25.csv,8040487728466.499,2448431.347238604,0.0,0.0
dirty-si-30.csv,8052060851498.192,2450496.352253661,0.0006949738142917383,0.00036363968441913684
dirty-si-35.csv,8048741771458.962,2449983.7371838028,0.0002824847913942916,0.0001543753545339342
dirty-si-40.csv,8047081609400.205,2449711.666146495,7.616297409132837e-05,4.330807100842087e-05
dirty-si-45.csv,8040277791470.679,2448386.6121975067,0.0,0.0
dirty-si-50.csv,8056019984874.95,2451084.9786436846,0.0011870074618075524,0.0006039340384167625
dirty-si-55.csv,8071734566051.016,2453425.336033315,0.0031399860456143825,0.0015593357611329484
dirty-si-60.csv,8057702316109.952,2451348.016334511,0.0013960844226260996,0.0007113136480730312
dirty-si-65.csv,8071588478236.742,2453403.7637279863,0.0031218305268999724,0.0015505293208152007
dirty-si-70.csv,8098733943389.224,2457111.616659937,0.006495417865709627,0.0030641823613551276
dirty-si-75.csv,8063742090425.058,2452279.213832061,0.002146696211529078,0.0010914554577343117
dirty-si-80.csv,8055993551301.471,2451080.815298294,0.0011837223470265387,0.0006022344401520115
dirty-si-85.csv,8072319956123.954,2453511.971718627,0.003212737222550821,0.0015947029590500793
dirty-si-90.csv,8071927707737.282,2453453.784566673,0.0031639893310149198,0.001570949277042724
dirty-si-95.csv,8157908843412.409,2464334.720722228,0.013849563111413658,0.006012862804371202
dirty-mfi-5.csv,8141213498378.666,2462253.8998978646,0.011774697040542669,0.00516341143037638
dirty-mfi-10.csv,8530447144666.428,2507081.4323772765,0.06014792231331251,0.023463309533850094
dirty-mfi-15.csv,8956234055580.418,2553084.5447806893,0.11306391854404955,0.04224311343699248
dirty-mfi-20.csv,9040634645936.592,2562234.096475769,0.12355306512578053,0.045978225642629045
dirty-mfi-25.csv,9391795618460.234,2600856.9325445117,0.1671946901314788,0.06174518682546408
dirty-mfi-30.csv,9920757209187.252,2658285.615915146,0.23293304146085933,0.08518923997253243
dirty-mfi-35.csv,12059742433808.568,2887176.789442497,0.4987621009796187,0.17862925151585765
dirty-mfi-40.csv,12880711318430.09,2973165.9791972763,0.6007905694239205,0.21373253120753907
dirty-mfi-45.csv,13870434524295.14,3075129.474115676,0.723791507425059,0.25535698528914036
dirty-mfi-50.csv,14317663137357.615,3121078.653629119,0.7793722380592898,0.27411477222332903
dirty-mfi-55.csv,16288144539440.615,3322258.3015305125,1.0242599595290185,0.3562421357756072
dirty-mfi-60.csv,16791094821290.594,3373315.459717451,1.0867656743277472,0.3770851476612833
dirty-mfi-65.csv,19179808858733.727,3616264.275866139,1.383630560874677,0.4762638963894776
dirty-mfi-70.csv,22066112384058.227,3905254.606579872,1.7423349328314899,0.5942381258962955
dirty-mfi-75.csv,23337431658081.387,4033570.45008544,1.9003321004002744,0.6466203725053773
dirty-mfi-80.csv,25156060586339.97,4216735.569299496,2.126347882111986,0.7213936832885945
dirty-mfi-85.csv,26592470733149.938,4360567.870262914,2.304862232755665,0.7801101975831876
dirty-mfi-90.csv,28828086646461.363,4583441.898822226,2.582700372467902,0.8710938361410151
dirty-mfi-95.csv,30005541053437.9,4699933.421432777,2.72903219095356,0.9186490522277062
dirty-missfi-5.csv,8046458508423.868,2449603.769729618,0.0,0.0
dirty-missfi-10.csv,8046463381980.49,2449604.629193077,0.0,0.0
dirty-missfi-15.csv,8046462286901.35,2449604.4360953905,0.0,0.0
dirty-missfi-20.csv,8046460544708.016,2449604.1288641817,0.0,0.0
dirty-missfi-25.csv,8046472239799.893,2449606.1906398726,4.316666069242352e-07,2.4991195209423843e-07
dirty-missfi-30.csv,8046451991575.926,2449602.62006998,0.0,0.0
dirty-missfi-35.csv,8046425369949.692,2449597.9189183917,0.0,0.0
dirty-missfi-40.csv,8046457482949.233,2449603.588852287,0.0,0.0
dirty-missfi-45.csv,8046442846357.887,2449601.005961963,0.0,0.0
dirty-missfi-50.csv,8046432209977.381,2449599.127536749,0.0,0.0
dirty-missfi-55.csv,8046441029149.976,2449600.6851223274,0.0,0.0
dirty-missfi-60.csv,8046414739110.0,2449596.039470116,0.0,0.0
dirty-missfi-65.csv,8046451299133.52,2449602.4978870535,0.0,0.0
dirty-missfi-70.csv,8046423792377.649,2449597.640093199,0.0,0.0
dirty-missfi-75.csv,8046423281255.641,2449597.549750083,0.0,0.0
dirty-missfi-80.csv,8046376437440.148,2449589.2578976136,0.0,0.0
dirty-missfi-85.csv,8046385112292.849,2449590.7952335947,0.0,0.0
dirty-missfi-90.csv,8046342551945.468,2449583.244936853,0.0,0.0
dirty-missfi-95.csv,8046160082077.529,2449551.100903642,0.0,0.0
dirty-xgbi-5.csv,8046469260555.375,2449605.665555559,6.141170330543046e-08,3.555731553996178e-08
dirty-xgbi-10.csv,8046478792012.058,2449607.3451169617,1.245963207737861e-06,7.212029629133587e-07
dirty-xgbi-15.csv,8046497587929.72,2449610.654350873,3.581884492932876e-06,2.072128165093777e-06
dirty-xgbi-20.csv,8046473955255.01,2449606.4929414494,6.44860141502918e-07,3.733202180965925e-07
dirty-xgbi-25.csv,8046534777888.85,2449617.1909982786,8.20378264596387e-06,4.740577103555279e-06
dirty-xgbi-30.csv,8046536903174.42,2449617.5641039717,8.467909138219084e-06,4.892889662125754e-06
dirty-xgbi-35.csv,8046378067453.909,2449589.5468270527,0.0,0.0
dirty-xgbi-40.csv,8046390525767.648,2449591.754181953,0.0,0.0
dirty-xgbi-45.csv,8046475264684.652,2449606.723671087,8.075935939764631e-07,4.6751074399061835e-07
dirty-xgbi-50.csv,8046462701354.953,2449604.5091784056,0.0,0.0
dirty-xgbi-55.csv,8046452872613.015,2449602.7755234004,0.0,0.0
dirty-xgbi-60.csv,8046500926480.472,2449611.2417469607,3.996793299376111e-06,2.311920273977398e-06
dirty-xgbi-65.csv,8046600722954.701,2449628.745870219,1.639931136371227e-05,9.457610752626016e-06
dirty-xgbi-70.csv,8046690768455.87,2449644.450359727,2.7589996841155813e-05,1.5868638571081116e-05
dirty-xgbi-75.csv,8046786021192.834,2449660.972337962,3.9427827786517006e-05,2.261338898341655e-05
dirty-xgbi-80.csv,8047038619511.166,2449704.3464906444,7.082027156092964e-05,4.0319975326850457e-05
dirty-xgbi-85.csv,8047485887616.879,2449779.6492034853,0.0001264059102674542,7.10607253901646e-05
dirty-xgbi-90.csv,8047998883496.476,2449863.8113364023,0.00019016007305477627,0.00010541814752262199
dirty-xgbi-95.csv,8051818464691.085,2450460.1254754327,0.0006648504379208108,0.0003488508634975407
dirty-gain-5.csv,8139584799722.363,2462050.081593635,0.011572285435702774,0.0050802068908283645
dirty-gain-10.csv,8523902054486.331,2506353.310875718,0.059334510819388515,0.02316606923199793
dirty-gain-15.csv,8955001783798.672,2552951.3858662066,0.11291077412535865,0.042188754108432036
dirty-gain-20.csv,9054898889812.088,2563786.589299349,0.12532579851847644,0.046611998212889104
dirty-gain-25.csv,9349195800296.607,2596191.3710230007,0.1619004648756162,0.05984056937906877
dirty-gain-30.csv,10095517180484.867,2676890.258701887,0.25465188190763943,0.0927841944216815
dirty-gain-35.csv,11979353247886.465,2878675.917592824,0.48877148419406574,0.17515894922538142
dirty-gain-40.csv,12750497391632.834,2959603.0218449314,0.5846078275805835,0.2081957388881389
dirty-gain-45.csv,13844129398199.184,3072420.6986953956,0.7205223558432156,0.25425118464755725
dirty-gain-50.csv,14294375030781.322,3118701.018652629,0.776478035987256,0.2731441527091498
dirty-gain-55.csv,15813395099968.799,3273764.1187726385,0.9652589923651645,0.3364454047490243
dirty-gain-60.csv,16835739696152.72,3377884.7585644005,1.0923140553826154,0.3789504678937074
dirty-gain-65.csv,19277775069469.652,3626144.0365018137,1.3958056172354139,0.48029710105008633
dirty-gain-70.csv,21660847789829.273,3864667.9425916434,1.6919694115085426,0.5776694732343266
dirty-gain-75.csv,23083510040671.055,4007974.9336276674,1.86877519950601,0.6361715407902222
dirty-gain-80.csv,25125782379537.41,4213689.840101429,2.122584963534714,0.7201503283481684
dirty-gain-85.csv,26807963294258.94,4382071.407995561,2.3316432428316163,0.7888885649749767
dirty-gain-90.csv,28791427470147.207,4579801.265755221,2.578144439004617,0.8696076241977431
dirty-gain-95.csv,31563043357898.215,4854327.386236493,2.922595647132312,0.9816771438362935
dirty-midae-5.csv,8054673915132.854,2450883.991041768,0.0010197204466989894,0.0005218850736019428
dirty-midae-10.csv,8058579840332.776,2451486.683092568,0.001505141482101389,0.0007679214380278133
dirty-midae-15.csv,8056795479066.93,2451205.828695675,0.0012833844210044844,0.0006532685325300996
dirty-midae-20.csv,8042900215924.381,2448937.9151680307,0.0,0.0
dirty-midae-25.csv,8039730117958.471,2448266.6928832754,0.0,0.0
dirty-midae-30.csv,8052239663237.214,2450522.87414937,0.0007171962008084148,0.000374466690996138
dirty-midae-35.csv,8055915035929.545,2451068.55227178,0.0011739646043191336,0.0005972283172798431
dirty-midae-40.csv,8048018602171.474,2449867.0017331676,0.0001926106728856446,0.00010672055995722312
dirty-midae-45.csv,8040543116370.311,2448442.932083028,0.0,0.0
dirty-midae-50.csv,8055917635905.934,2451068.953044304,0.001174287724493231,0.0005973919242407315
dirty-midae-55.csv,8073175603601.142,2453639.4737285813,0.003319075481236372,0.001646752975214218
dirty-midae-60.csv,8057576984466.841,2451328.2252632948,0.0013805084418139256,0.0007032343591498734
dirty-midae-65.csv,8070877875943.032,2453301.6380087133,0.0030335182107350794,0.0015088386420499097
dirty-midae-70.csv,8107440124905.483,2458171.8503858456,0.007577405725105276,0.003497000499603223
dirty-midae-75.csv,8064063825747.663,2452327.4052559584,0.0021866808721231305,0.0011111285938185474
dirty-midae-80.csv,8055855452307.818,2451059.3596869092,0.0011665596639090856,0.0005934756376845224
dirty-midae-85.csv,8072974590271.772,2453609.3222053247,0.00329409392284043,0.0016344442494659276
dirty-midae-90.csv,8071927501704.846,2453453.754262915,0.0031639637256913296,0.0015709369061702987
dirty-midae-95.csv,8157909132271.24,2464334.7570438315,0.013849599010245735,0.006012877631902627
